47.5784;1.0
47.2172;1.0
46.8118;1.0
46.915;1.0
46.797;1.0
47.3573;0.0
47.6522;0.0
47.9176;0.0
47.9176;0.0
48.4138;0.0
48.5472;0.0
48.9546;0.0
48.6805;0.0
48.6212;0.0
48.525;0.0
48.0879;0.0
48.0435;1.0
48.0583;1.0
47.8435;1.0
48.0509;1.0
48.399;0.0
48.399;0.0
48.2583;1.0
47.8435;1.0
47.762;1.0
47.8435;1.0
47.725;1.0
47.525;1.0
47.9324;1.0
48.0583;0.0
48.1398;0.0
48.199;0.0
48.0583;0.0
47.9176;0.0
47.9324;0.0
48.0139;0.0
47.7324;1.0
45.3695;1.0
47.0287;1.0
47.1694;0.0
46.7842;1.0
46.5102;1.0
46.6213;1.0
45.9843;1.0
46.1546;1.0
46.0435;1.0
45.9917;1.0
45.3102;1.0
45.4509;1.0
45.8583;0.0
45.6361;1.0
45.9102;0.0
46.1324;0.0
46.6361;0.0
47.2953;0.0
47.2583;0.0
47.3324;0.0
46.8657;0.0
46.6731;0.0
46.8583;0.0
46.7842;0.0
46.6805;0.0
46.5917;1.0
46.7028;1.0
46.6657;1.0
46.8583;0.0
46.8213;0.0
46.6954;1.0
47.0509;0.0
46.9472;0.0
47.2065;0.0
47.3324;0.0
47.2287;0.0
47.125;0.0
47.2583;0.0
47.1324;0.0
47.2065;0.0
47.3182;0.0
46.916;1.0
46.9085;1.0
47.9662;0.0
46.8936;0.0
46.4542;1.0
46.1786;1.0
46.484;1.0
46.3127;1.0
45.9924;1.0
46.1861;1.0
45.7988;1.0
45.9179;1.0
45.9701;1.0
46.2307;0.0
47.1618;0.0
47.199;0.0
47.2809;0.0
47.1245;0.0
46.9234;0.0
46.9979;0.0
46.8266;1.0
46.8936;0.0
47.4076;0.0
47.5565;0.0
47.3331;0.0
47.2809;0.0
47.0649;1.0
47.266;0.0
47.0649;1.0
46.417;1.0
46.9756;0.0
46.9607;1.0
46.2978;1.0
46.4542;1.0
46.4914;1.0
46.6032;1.0
46.0073;1.0
46.0445;1.0
46.1339;1.0
46.0892;1.0
45.4561;1.0
45.4934;1.0
45.5753;1.0
45.7541;1.0
45.7019;1.0
45.5753;1.0
45.985;0.0
46.0222;0.0
45.9328;0.0
45.7913;0.0
45.8211;0.0
45.4561;1.0
45.8509;0.0
46.8713;0.0
46.6702;0.0
47.0352;0.0
46.6851;0.0
46.8798;0.0
47.0296;0.0
46.5503;0.0
47.4416;0.0
47.157;0.0
47.1719;0.0
46.8574;0.0
47.0521;0.0
47.3891;0.0
46.3331;1.0
47.3068;0.0
47.4116;0.0
47.097;0.0
48.6849;0.0
48.8572;0.0
48.8048;0.0
48.6624;0.0
48.977;0.0
48.1456;1.0
47.7262;1.0
47.5464;1.0
47.9584;1.0
48.9471;0.0
48.6924;0.0
48.2805;1.0
48.4902;0.0
48.7149;0.0
49.3815;0.0
48.8572;0.0
48.4602;0.0
48.7748;0.0
48.6924;0.0
48.9171;0.0
49.022;0.0
49.0295;0.0
49.5163;0.0
49.0369;0.0
49.359;0.0
50.1754;0.0
50.4151;0.0
50.5275;0.0
50.7896;0.0
50.8945;0.0
51.4412;0.0
51.5236;2.0
51.6659;2.0
51.973;2.0
52.2801;2.0
52.3176;2.0
52.8119;2.0
52.5048;0.0
52.6846;0.0
53.1115;2.0
52.9767;2.0
52.737;0.0
53.0516;0.0
53.0516;0.0
52.9617;0.0
53.2388;0.0
53.4785;0.0
53.7556;0.0
53.7032;0.0
53.1789;0.0
53.0441;1.0
53.1344;0.0
53.3678;0.0
53.2925;1.0
53.4882;0.0
53.6387;0.0
53.7291;0.0
53.7065;0.0
54.0076;0.0
54.0678;0.0
51.9;1.0
52.329;1.0
51.629;1.0
52.3516;1.0
52.8258;1.0
53.0441;1.0
52.2537;1.0
53.3226;0.0
53.0064;0.0
53.2699;0.0
53.8721;0.0
53.8495;0.0
54.0678;0.0
55.0915;0.0
54.813;0.0
55.1065;0.0
54.3915;0.0
54.8431;0.0
54.3388;0.0
55.0463;0.0
55.6334;0.0
55.8141;0.0
55.7012;0.0
55.3399;0.0
55.1668;1.0
55.5582;0.0
55.8367;0.0
55.7915;0.0
55.9496;0.0
55.5807;0.0
56.2055;0.0
56.0023;0.0
55.6259;0.0
55.1291;1.0
54.828;1.0
54.9334;1.0
55.0915;1.0
55.7614;0.0
55.656;1.0
55.7313;0.0
55.6184;0.0
55.8894;0.0
55.2646;1.0
54.4291;1.0
54.4291;1.0
54.2108;1.0
54.5646;1.0
54.7076;1.0
54.6022;1.0
54.5571;1.0
52.8258;1.0
52.9086;1.0
52.4645;1.0
52.0787;1.0
51.4962;1.0
50.8002;1.0
49.272;1.0
50.1117;1.0
50.0436;1.0
49.4082;1.0
49.393;1.0
48.9316;1.0
49.2417;1.0
49.4914;1.0
49.968;0.0
50.0436;0.0
49.2039;1.0
49.4082;0.0
49.7562;0.0
49.1888;1.0
49.9302;0.0
50.8077;0.0
50.6867;0.0
50.4068;0.0
50.1571;1.0
50.1647;0.0
50.0588;1.0
49.8999;1.0
50.089;0.0
50.4446;0.0
51.2011;0.0
50.8455;0.0
50.664;0.0
50.0663;1.0
50.1949;1.0
49.968;1.0
50.4597;0.0
50.316;1.0
49.7789;1.0
49.7486;1.0
50.4295;0.0
50.7169;0.0
50.959;0.0
50.49;0.0
50.7245;0.0
51.8517;0.0
51.2995;0.0
52.4796;0.0
52.9335;0.0
52.6082;0.0
52.6839;0.0
52.5099;0.0
52.5326;0.0
53.0092;0.0
53.8187;0.0
53.3194;0.0
53.3118;0.0
53.4101;0.0
53.3421;0.0
53.448;0.0
53.1151;1.0
53.0924;1.0
52.9562;1.0
53.047;1.0
53.1302;1.0
52.7041;1.0
51.4031;1.0
51.1064;1.0
51.5857;1.0
51.3346;1.0
51.1064;1.0
50.8477;1.0
50.6346;1.0
50.3759;1.0
50.1401;1.0
51.0151;0.0
50.9998;1.0
50.8249;1.0
50.7107;1.0
50.7107;1.0
50.064;1.0
50.1553;1.0
49.6151;1.0
49.7216;1.0
50.0107;1.0
49.8357;1.0
50.4901;0.0
50.7868;0.0
50.8705;0.0
50.1096;0.0
49.5847;1.0
49.927;0.0
49.6607;1.0
49.5086;1.0
49.3564;1.0
49.8129;0.0
50.2542;0.0
49.7292;0.0
49.7673;0.0
50.5585;0.0
50.7259;0.0
49.7368;0.0
50.2694;0.0
50.7183;0.0
50.3683;0.0
50.5662;0.0
50.5585;0.0
50.1401;1.0
50.064;1.0
49.4553;1.0
49.3792;1.0
48.0554;1.0
47.8804;1.0
47.8271;1.0
48.3064;1.0
47.363;1.0
46.0239;1.0
46.2674;1.0
47.1575;0.0
47.6978;0.0
48.4434;0.0
47.8651;0.0
48.4358;0.0
48.5423;0.0
48.8619;0.0
48.276;0.0
48.6412;0.0
48.9608;0.0
48.9148;0.0
48.9148;0.0
48.7464;0.0
48.7234;0.0
49.0756;0.0
49.535;0.0
49.3895;0.0
49.3512;0.0
48.8689;0.0
50.1781;0.0
50.9667;0.0
50.1322;0.0
49.7264;0.0
50.3925;0.0
52.0385;0.0
51.8854;0.0
51.6634;0.0
53.3094;0.0
53.1563;0.0
53.853;0.0
53.2865;0.0
53.3707;0.0
54.8177;0.0
54.565;0.0
54.1439;0.0
53.8224;0.0
53.5161;0.0
54.8253;0.0
53.6922;0.0
53.4702;1.0
53.6386;1.0
54.366;0.0
53.4166;1.0
53.9525;0.0
54.6799;0.0
53.9296;0.0
54.1899;0.0
55.4072;0.0
55.0397;0.0
55.4225;0.0
55.9508;0.0
56.0044;0.0
55.2311;0.0
55.1239;0.0
54.3124;1.0
54.5957;1.0
53.8683;1.0
52.0921;1.0
51.5102;1.0
52.628;1.0
52.452;1.0
52.7046;1.0
51.1045;1.0
53.3554;0.0
54.565;0.0
54.6952;0.0
54.3736;0.0
52.5055;0.0
50.7217;1.0
50.6068;1.0
46.6103;1.0
45.5997;1.0
48.4555;1.0
49.0756;1.0
45.7988;1.0
47.2917;1.0
47.2688;1.0
48.9301;0.0
48.2028;0.0
45.2749;1.0
46.6695;0.0
45.3596;1.0
44.2039;1.0
48.7191;0.0
46.9931;0.0
48.6035;0.0
49.7284;0.0
49.6205;0.0
50.9073;0.0
49.1659;0.0
48.8115;0.0
49.6899;0.0
50.0443;0.0
49.1736;0.0
47.6558;1.0
50.1214;0.0
48.6266;0.0
48.1643;1.0
49.505;0.0
47.9794;1.0
45.7141;1.0
48.6112;0.0
49.8363;0.0
48.6805;0.0
48.6651;0.0
49.582;0.0
46.6079;1.0
47.3398;1.0
48.4494;0.0
47.1935;1.0
48.2567;0.0
48.1489;0.0
46.0685;1.0
45.5523;1.0
45.1362;1.0
45.4136;1.0
45.7372;1.0
47.4785;0.0
46.7697;1.0
46.4692;1.0
46.369;1.0
46.5848;0.0
46.0993;1.0
46.5308;0.0
46.6387;0.0
46.3844;0.0
47.0933;0.0
47.6326;0.0
48.3877;0.0
48.041;0.0
47.9023;0.0
47.0625;0.0
46.5462;1.0
46.1224;1.0
46.1841;1.0
45.822;1.0
44.5814;1.0
44.2732;1.0
44.4813;1.0
44.2501;1.0
44.6691;1.0
44.1958;1.0
43.4509;1.0
43.738;1.0
43.9941;0.0
45.1424;0.0
45.1735;0.0
42.2871;1.0
41.162;1.0
41.8293;1.0
40.7508;1.0
41.3715;1.0
41.8991;1.0
41.0766;1.0
39.9205;1.0
39.6955;1.0
39.7886;1.0
39.6412;1.0
38.8808;1.0
39.5326;1.0
39.6723;0.0
38.9895;1.0
37.942;1.0
38.617;1.0
38.7334;1.0
37.9963;1.0
37.3756;1.0
36.3669;1.0
36.1807;1.0
36.7083;1.0
35.2263;1.0
35.4668;1.0
34.2797;1.0
35.0478;1.0
34.9702;1.0
35.5211;1.0
36.429;0.0
37.104;0.0
37.2281;0.0
37.2592;0.0
35.9324;0.0
35.3737;1.0
37.0419;0.0
36.5221;0.0
37.2902;0.0
37.8333;0.0
37.6859;0.0
36.685;1.0
36.5376;1.0
37.4066;0.0
38.3454;0.0
38.5084;0.0
38.5239;0.0
37.7713;0.0
37.6083;1.0
38.167;0.0
37.2747;1.0
36.6617;1.0
37.8256;0.0
39.1291;0.0
40.0835;0.0
39.3619;0.0
39.8585;0.0
38.8176;0.0
38.5985;1.0
38.7472;0.0
39.1072;0.0
38.888;0.0
39.4593;0.0
38.6924;1.0
38.7393;0.0
39.9054;0.0
38.9663;0.0
39.788;0.0
40.1793;0.0
40.3593;0.0
39.4202;0.0
39.8663;0.0
39.8819;0.0
39.7567;0.0
39.655;1.0
41.1028;0.0
41.4393;0.0
42.2767;0.0
41.4941;0.0
41.502;0.0
42.0889;0.0
40.5237;1.0
41.1576;0.0
40.6489;1.0
41.7602;0.0
42.0341;0.0
42.1124;0.0
41.7524;0.0
41.6193;1.0
41.588;1.0
41.0167;1.0
40.7585;1.0
40.7037;1.0
41.1263;1.0
40.1715;1.0
39.2089;1.0
39.1385;1.0
40.0463;1.0
39.6315;1.0
39.5689;1.0
39.5611;1.0
39.5611;1.0
40.4454;0.0
40.5002;0.0
40.8759;0.0
39.9915;0.0
40.6959;0.0
39.9993;0.0
40.8289;0.0
40.6254;0.0
41.1967;0.0
41.0167;0.0
40.868;0.0
41.4628;0.0
41.9011;0.0
42.7698;0.0
43.2081;0.0
43.7637;0.0
43.482;0.0
43.4272;0.0
43.2852;0.0
43.514;0.0
44.0504;0.0
44.0031;0.0
43.9478;0.0
44.2713;0.0
44.358;2.0
43.7901;0.0
43.869;0.0
43.7506;1.0
42.5279;1.0
40.5951;1.0
41.0448;1.0
41.1552;1.0
40.9659;1.0
41.0842;1.0
41.2578;1.0
41.313;0.0
41.1868;1.0
41.3761;0.0
41.6522;0.0
41.8258;0.0
42.2675;0.0
42.0782;0.0
42.1256;0.0
42.094;0.0
41.8573;0.0
41.9599;0.0
42.6856;0.0
41.8258;0.0
41.6522;1.0
41.7075;1.0
41.6996;1.0
42.7566;0.0
42.4095;0.0
44.2082;0.0
43.8926;0.0
43.6244;0.0
43.4114;0.0
43.6323;0.0
43.8058;0.0
45.2179;0.0
45.0444;0.0
45.1548;0.0
45.1627;0.0
45.6281;0.0
45.7622;0.0
45.8806;0.0
45.6833;0.0
45.6912;0.0
44.6657;1.0
44.7683;1.0
44.713;1.0
44.9891;1.0
44.926;1.0
45.4782;0.0
45.4072;1.0
45.3599;1.0
45.1706;1.0
45.21;0.0
45.1548;0.0
45.3126;0.0
45.5887;0.0
45.8569;0.0
45.6979;0.0
46.2066;0.0
45.8172;0.0
45.2289;1.0
45.4515;0.0
45.4913;0.0
47.3274;0.0
46.1033;0.0
46.8585;0.0
46.5643;0.0
46.922;0.0
48.0667;0.0
48.5198;0.0
49.1636;0.0
49.1716;0.0
49.4657;0.0
48.7264;0.0
48.9728;0.0
49.4975;0.0
49.5293;0.0
49.6088;0.0
49.4021;0.0
49.1239;0.0
49.8631;0.0
49.9188;0.0
49.9744;0.0
49.6644;0.0
49.5611;0.0
50.0062;0.0
50.2288;0.0
49.728;0.0
49.7598;0.0
49.6564;1.0
49.1795;1.0
49.4736;1.0
49.4736;1.0
49.5531;0.0
50.0857;0.0
49.3782;1.0
49.41;0.0
48.9569;1.0
48.9252;1.0
48.7264;1.0
48.7264;1.0
48.7344;1.0
48.7105;1.0
48.6867;1.0
48.949;0.0
48.7821;1.0
48.1939;1.0
48.5834;0.0
48.5992;0.0
48.3687;1.0
48.1064;1.0
48.0428;1.0
47.8521;1.0
48.4005;0.0
48.9013;0.0
48.949;0.0
48.3449;1.0
49.0603;0.0
48.3958;0.0
47.9074;1.0
48.2837;0.0
48.5399;0.0
48.5879;0.0
48.684;0.0
49.3805;0.0
49.2764;0.0
49.6287;0.0
50.3572;0.0
50.1571;0.0
49.1564;0.0
49.0763;0.0
48.8441;1.0
49.4446;0.0
49.3725;0.0
49.6047;0.0
49.4446;1.0
50.3012;0.0
50.3172;0.0
50.7495;0.0
50.7976;0.0
50.7736;0.0
50.6054;0.0
51.1498;0.0
50.9977;0.0
50.6615;0.0
50.8456;0.0
51.0057;0.0
50.8776;0.0
50.9737;0.0
50.9897;0.0
50.5894;1.0
50.6775;1.0
50.4453;1.0
50.5734;1.0
50.6935;1.0
50.9977;0.0
50.8616;0.0
51.2459;0.0
51.0217;0.0
51.1098;0.0
51.1418;0.0
51.6622;0.0
50.9257;0.0
50.9337;0.0
50.9897;0.0
51.0217;0.0
50.9657;1.0
50.6535;1.0
50.7255;1.0
51.0458;0.0
50.5254;1.0
50.037;1.0
50.085;1.0
50.2211;1.0
50.1971;1.0
50.4373;1.0
50.5894;0.0
50.4373;0.0
50.3172;1.0
50.6134;0.0
50.5894;0.0
50.9417;0.0
50.9097;0.0
50.8696;0.0
51.1899;0.0
50.5254;0.0
50.9626;0.0
50.1801;1.0
50.1478;1.0
50.5673;0.0
49.7848;1.0
50.1478;1.0
49.0103;1.0
48.6553;1.0
50.3576;0.0
50.3172;0.0
50.8416;0.0
50.6238;0.0
50.4544;0.0
51.132;0.0
50.9949;0.0
51.003;0.0
49.7041;1.0
49.8977;1.0
49.5347;1.0
49.2523;1.0
48.7602;1.0
49.1716;1.0
49.2846;1.0
49.3411;1.0
49.809;0.0
49.8574;0.0
49.0506;1.0
48.9054;1.0
50.1317;0.0
49.5911;0.0
49.9461;0.0
49.22;1.0
49.4137;1.0
49.9461;0.0
49.3653;0.0
49.8251;0.0
49.454;0.0
49.2926;1.0
48.9861;1.0
49.5185;0.0
49.1071;1.0
48.2358;1.0
48.9054;0.0
48.6634;1.0
48.3891;1.0
48.0341;1.0
47.905;1.0
47.8728;1.0
49.0668;0.0
49.9784;0.0
49.817;0.0
50.0913;0.0
50.3334;0.0
50.5512;0.0
50.6077;0.0
50.0107;0.0
49.9058;0.0
50.0752;0.0
49.6866;1.0
49.898;0.0
50.337;0.0
50.833;0.0
51.2883;0.0
50.9793;0.0
50.1419;0.0
49.7272;1.0
50.459;0.0
48.7353;1.0
48.4182;1.0
48.6702;1.0
48.8003;1.0
49.093;1.0
49.4182;0.0
49.0036;1.0
48.7759;1.0
48.6377;1.0
48.597;1.0
49.0198;0.0
49.3939;0.0
48.9385;0.0
48.7678;1.0
48.8084;1.0
48.5076;1.0
48.5157;1.0
48.41;1.0
48.6214;1.0
48.2718;1.0
48.5157;1.0
48.6214;0.0
48.841;0.0
49.0198;0.0
48.8979;0.0
49.0849;0.0
49.0198;0.0
49.1093;0.0
49.1743;0.0
49.3044;0.0
49.6866;0.0
49.6866;0.0
49.5727;0.0
49.9467;0.0
50.0199;2.0
50.2394;2.0
49.776;0.0
50.1175;0.0
49.6296;0.0
49.2882;1.0
48.9873;1.0
48.7597;1.0
48.9141;1.0
