29.8651;1.0
30.6046;2.0
30.055;0.0
30.0483;0.0
29.7701;0.0
29.9329;0.0
30.0279;0.0
30.3875;2.0
30.496;2.0
30.5367;2.0
31.032;2.0
30.937;2.0
30.7335;2.0
31.0252;2.0
31.3577;2.0
31.2084;2.0
31.2016;2.0
30.876;0.0
30.4689;0.0
30.3603;0.0
30.6182;0.0
30.3468;0.0
30.245;0.0
30.2857;0.0
30.0279;0.0
29.7972;1.0
29.7294;1.0
29.7497;1.0
29.8176;1.0
29.8922;1.0
29.7701;1.0
30.0415;0.0
30.1907;0.0
29.8176;0.0
29.3088;1.0
29.1324;1.0
30.1772;0.0
29.2952;0.0
29.9533;0.0
29.8447;0.0
29.9804;0.0
30.0211;0.0
30.3061;0.0
30.0118;0.0
30.354;0.0
30.525;0.0
30.3061;0.0
29.6766;0.0
29.6081;0.0
29.5534;0.0
29.485;0.0
29.7108;0.0
29.8545;0.0
30.2787;0.0
30.224;0.0
30.4156;0.0
30.1555;0.0
29.8681;0.0
29.5808;0.0
30.0734;0.0
30.224;0.0
30.7987;0.0
31.0519;2.0
31.0451;2.0
31.1614;2.0
31.2367;2.0
31.3804;2.0
31.2367;2.0
31.7225;2.0
34.3569;2.0
34.4322;2.0
34.2201;2.0
34.0011;2.0
34.3159;2.0
35.2328;2.0
35.3559;2.0
35.308;2.0
35.8486;2.0
35.876;2.0
35.486;2.0
35.1986;0.0
34.8838;0.0
35.0549;0.0
35.2738;0.0
35.527;0.0
35.6023;0.0
35.746;0.0
35.616;0.0
34.9522;0.0
35.5818;0.0
35.6365;0.0
36.006;0.0
36.0539;0.0
35.8965;0.0
36.4371;2.0
36.8066;2.0
37.0529;2.0
37.1898;2.0
36.7792;2.0
36.745;2.0
36.5397;0.0
36.0676;0.0
35.8897;0.0
35.6776;0.0
35.4107;0.0
35.1986;0.0
34.9918;1.0
34.7022;1.0
34.5644;1.0
35.1917;0.0
34.6195;1.0
34.9297;0.0
34.6264;1.0
34.9711;0.0
34.9021;0.0
34.6884;0.0
33.9577;1.0
33.9853;1.0
33.4683;1.0
33.3235;1.0
33.8612;0.0
34.6953;0.0
34.7987;0.0
34.33;0.0
34.1714;0.0
34.3507;0.0
34.3438;0.0
34.0956;0.0
34.068;0.0
33.5441;0.0
33.7096;0.0
34.9987;0.0
35.0538;0.0
35.04;0.0
34.654;0.0
34.4265;0.0
34.0129;0.0
33.7923;0.0
36.074;2.0
35.6535;0.0
36.7979;2.0
35.8259;0.0
34.5506;0.0
34.5506;0.0
34.2266;0.0
35.171;0.0
35.5984;0.0
34.6678;0.0
35.3985;0.0
35.5915;0.0
36.0947;0.0
35.4605;0.0
35.0745;0.0
34.8539;0.0
34.4196;0.0
34.3162;0.0
34.0956;0.0
34.2059;0.0
34.4541;0.0
34.3093;0.0
34.716;0.0
34.8125;0.0
35.0331;0.0
34.5506;0.0
33.9233;0.0
34.4127;0.0
34.2335;0.0
34.585;0.0
34.4954;0.0
34.3148;0.0
35.0581;0.0
34.4329;0.0
34.5996;0.0
34.6969;0.0
34.5024;0.0
34.6343;0.0
34.4121;0.0
34.3218;0.0
35.1275;0.0
35.8152;2.0
35.6902;0.0
35.9958;2.0
35.8986;2.0
36.3154;2.0
36.5376;2.0
36.3293;2.0
35.9055;0.0
36.4196;2.0
35.8569;0.0
36.2251;0.0
36.7182;2.0
37.1698;2.0
36.9197;2.0
37.2531;2.0
36.9753;0.0
36.8433;0.0
37.1698;2.0
37.0169;0.0
36.8363;0.0
37.1072;0.0
37.0864;0.0
36.8919;0.0
37.9547;2.0
39.1495;2.0
39.0383;2.0
39.6357;2.0
39.9969;2.0
40.1289;2.0
40.1914;2.0
40.4693;2.0
39.8441;2.0
38.9272;0.0
38.8508;0.0
38.8924;0.0
37.6491;0.0
38.045;0.0
38.8299;0.0
38.8924;0.0
39.9344;0.0
39.8024;0.0
40.2331;0.0
40.5526;0.0
40.4623;0.0
40.2331;0.0
39.2606;0.0
40.0525;0.0
40.0039;0.0
40.9416;0.0
41.6501;2.0
41.6223;2.0
41.2334;2.0
40.8235;0.0
40.5596;0.0
41.5314;2.0
41.6013;2.0
42.4194;2.0
42.4893;2.0
42.2306;2.0
41.7552;0.0
41.8041;0.0
41.6503;0.0
41.5943;0.0
41.7691;0.0
41.4895;0.0
40.9301;0.0
41.3566;0.0
41.7691;0.0
41.5454;0.0
40.9511;0.0
41.049;0.0
40.6295;0.0
40.1121;1.0
40.0771;1.0
39.7485;1.0
40.4966;0.0
41.7132;0.0
42.3005;0.0
42.2795;0.0
42.3355;0.0
41.7971;0.0
40.6784;0.0
40.7973;0.0
38.3641;1.0
37.2804;1.0
35.903;1.0
35.1759;1.0
34.6515;1.0
33.4139;1.0
34.4347;1.0
33.5677;1.0
32.2673;1.0
32.2323;1.0
32.1484;1.0
33.1902;1.0
32.1274;1.0
31.9596;1.0
31.9526;1.0
31.1346;1.0
31.6799;0.0
32.5329;0.0
33.2601;0.0
32.7916;0.0
33.2321;0.0
32.9105;0.0
32.8755;0.0
32.2533;0.0
32.2113;0.0
32.7147;0.0
32.4351;0.0
31.7708;0.0
31.603;0.0
30.9738;0.0
30.806;0.0
30.5962;1.0
30.5045;1.0
29.898;1.0
29.4466;1.0
29.101;1.0
29.8486;1.0
29.9403;0.0
29.5735;1.0
28.8964;1.0
29.5171;0.0
30.4622;0.0
30.3211;0.0
30.5821;0.0
31.2098;0.0
31.5061;0.0
31.5272;0.0
31.5836;0.0
31.3932;0.0
26.7664;1.0
27.0274;1.0
26.1669;1.0
27.0556;0.0
28.2123;0.0
28.7624;0.0
28.8471;0.0
28.8753;0.0
29.4184;0.0
29.0163;0.0
29.1997;0.0
29.0728;0.0
28.4309;0.0
27.6621;1.0
28.043;0.0
27.9513;0.0
27.1614;1.0
27.239;0.0
28.1911;0.0
28.7201;0.0
29.2279;0.0
26.1951;0.0
26.8299;0.0
27.4717;0.0
27.7679;0.0
27.4929;0.0
27.3941;0.0
27.514;0.0
27.5704;0.0
27.4999;0.0
27.9443;0.0
27.6269;0.0
28.0924;0.0
28.2123;0.0
28.2123;0.0
28.2264;0.0
28.0289;0.0
27.5987;0.0
27.5281;0.0
27.3236;0.0
27.239;0.0
27.2672;0.0
27.4505;0.0
27.4788;0.0
26.9216;1.0
27.0485;0.0
27.191;0.0
27.7039;0.0
26.7066;0.0
26.3504;1.0
25.923;1.0
25.4528;1.0
25.2177;1.0
25.3103;1.0
24.9399;1.0
24.7048;1.0
24.8331;1.0
25.3602;0.0
25.0254;0.0
25.5241;0.0
26.3789;0.0
26.3433;0.0
