49.4466;1.0
48.9659;1.0
49.154;0.0
49.781;2.0
49.2097;0.0
48.3597;0.0
47.8581;0.0
49.0146;0.0
48.5409;0.0
49.3421;0.0
49.4118;0.0
50.3872;0.0
49.6208;0.0
50.5544;0.0
50.7495;0.0
49.8298;0.0
49.8159;0.0
49.8368;0.0
50.9097;0.0
50.7774;0.0
51.8851;2.0
51.5856;2.0
51.4044;2.0
51.1188;0.0
50.6101;0.0
51.3835;0.0
51.0839;0.0
50.3872;0.0
50.7425;0.0
50.6583;0.0
50.0759;0.0
49.6899;0.0
49.2057;0.0
49.0794;0.0
49.5917;0.0
49.8724;0.0
50.111;0.0
48.125;0.0
48.0829;0.0
47.4373;0.0
46.8689;0.0
46.6163;1.0
47.4865;0.0
47.9496;0.0
48.0408;0.0
48.0479;0.0
48.3005;0.0
47.6058;0.0
47.9426;0.0
48.3286;0.0
47.7742;0.0
48.6864;0.0
49.1566;0.0
50.0618;2.0
51.1776;2.0
51.7179;2.0
52.2091;2.0
52.0477;2.0
51.9846;2.0
52.5951;2.0
51.9004;2.0
52.5109;2.0
52.8688;2.0
53.0161;2.0
53.0582;2.0
52.974;2.0
54.0617;2.0
53.7249;2.0
54.153;2.0
54.0407;2.0
54.6442;2.0
54.7073;2.0
54.574;2.0
53.9003;0.0
55.0512;2.0
54.4266;0.0
54.1038;0.0
54.96;0.0
54.8617;0.0
54.7915;0.0
54.588;0.0
54.981;0.0
55.1845;0.0
55.8301;2.0
55.6477;2.0
55.8441;2.0
56.174;2.0
55.9634;2.0
54.8687;0.0
56.1669;0.0
56.7494;2.0
56.6511;2.0
57.0611;2.0
57.5771;2.0
58.5595;2.0
58.5454;2.0
58.086;2.0
57.5347;2.0
56.5239;0.0
57.3438;0.0
57.047;0.0
58.1354;0.0
57.5983;0.0
58.1213;0.0
58.7574;2.0
58.4747;0.0
57.8103;0.0
56.6865;0.0
57.0328;0.0
57.5064;0.0
56.9409;0.0
57.358;0.0
58.192;0.0
58.7857;0.0
58.9412;0.0
58.8705;0.0
57.2307;0.0
58.5595;0.0
57.6407;0.0
58.6302;0.0
58.4535;0.0
59.2946;0.0
59.4996;0.0
59.542;0.0
60.1852;2.0
61.0192;2.0
61.1889;2.0
61.9734;2.0
63.2598;2.0
62.9064;2.0
64.1434;2.0
65.9457;2.0
65.9669;2.0
65.1117;2.0
64.3907;2.0
65.7902;2.0
65.7337;2.0
65.1117;0.0
65.4298;2.0
63.5072;0.0
64.3554;0.0
61.8179;0.0
60.2205;1.0
61.0899;0.0
60.263;0.0
60.1993;1.0
59.2946;1.0
57.2661;1.0
57.9729;1.0
58.7928;1.0
59.6056;0.0
57.3297;1.0
58.9624;0.0
58.2768;1.0
58.2768;0.0
57.4867;1.0
57.9351;0.0
60.0492;0.0
60.4265;0.0
60.0065;0.0
60.7824;0.0
60.8465;0.0
62.0851;2.0
61.9284;2.0
60.0065;0.0
61.7149;0.0
62.0637;2.0
62.4694;2.0
63.1599;2.0
62.8965;2.0
63.3023;2.0
62.3911;0.0
61.964;0.0
63.0602;0.0
63.4873;2.0
64.128;2.0
64.5266;2.0
64.7259;2.0
66.4414;2.0
66.9895;2.0
67.0322;2.0
67.5091;2.0
67.1603;2.0
65.4021;0.0
