59.9204;1.0
59.6831;1.0
59.2773;1.0
59.4074;1.0
59.4763;1.0
59.6065;1.0
60.219;0.0
60.7626;2.0
60.9158;2.0
60.4181;0.0
60.3415;0.0
60.6784;2.0
60.0965;0.0
60.3722;0.0
60.8622;2.0
60.4947;0.0
60.2497;0.0
60.4564;0.0
57.1947;1.0
56.8884;1.0
56.6511;1.0
56.5592;1.0
56.6051;1.0
56.8654;1.0
57.1564;0.0
57.1487;0.0
57.0722;0.0
57.1104;0.0
58.5193;0.0
58.8332;0.0
58.8868;0.0
58.8332;0.0
58.6341;0.0
58.7343;0.0
58.8267;0.0
58.7189;0.0
58.6495;0.0
57.4013;0.0
57.0777;0.0
56.7541;0.0
56.2533;0.0
56.3766;0.0
56.6077;0.0
56.862;0.0
57.4167;0.0
57.5785;0.0
57.9176;0.0
57.6094;0.0
58.403;0.0
58.5494;0.0
58.0023;0.0
58.8344;0.0
58.8498;2.0
59.2505;2.0
59.9285;2.0
60.0749;2.0
59.6203;2.0
59.4585;2.0
58.8498;0.0
58.6264;0.0
58.8884;0.0
58.7728;0.0
59.682;2.0
59.4508;0.0
59.1349;0.0
59.1966;0.0
58.9423;0.0
58.7343;0.0
59.1041;0.0
59.1118;0.0
59.4508;0.0
59.5433;0.0
59.3892;0.0
59.7744;0.0
59.9054;2.0
59.5433;0.0
59.3276;0.0
59.3044;0.0
61.9857;2.0
62.8333;2.0
63.7733;2.0
64.4205;2.0
65.0446;2.0
64.7749;2.0
64.8828;2.0
65.4375;2.0
65.3219;2.0
65.7688;2.0
65.2218;2.0
65.9152;2.0
65.3605;0.0
66.3929;2.0
66.6409;2.0
67.1522;2.0
67.3304;2.0
67.4544;2.0
68.0123;2.0
68.1362;2.0
67.5241;2.0
67.6791;2.0
67.6481;2.0
68.1285;2.0
68.1517;2.0
68.5159;2.0
68.237;2.0
67.7643;0.0
67.1135;0.0
65.7653;0.0
66.5866;0.0
66.0907;0.0
65.8893;0.0
67.5551;0.0
67.7333;0.0
67.927;0.0
67.8883;0.0
68.0433;0.0
67.4699;0.0
67.7256;0.0
66.9663;0.0
66.8268;0.0
66.6951;0.0
67.5086;0.0
67.2917;0.0
67.2452;0.0
68.1827;0.0
68.1362;0.0
67.9968;0.0
68.2679;0.0
68.2679;0.0
67.5784;0.0
68.0897;0.0
69.6781;2.0
69.9028;2.0
70.4064;2.0
70.5691;2.0
70.879;2.0
70.6388;2.0
69.895;0.0
70.4064;2.0
69.4921;0.0
69.4379;0.0
69.7711;0.0
69.7711;0.0
69.8718;0.0
68.8955;0.0
69.0118;0.0
69.0505;0.0
67.8418;1.0
68.0045;1.0
68.206;1.0
68.2989;1.0
67.2994;1.0
66.6099;1.0
66.8268;1.0
66.4472;1.0
65.9048;1.0
66.1682;1.0
68.051;0.0
68.3919;0.0
68.5391;0.0
69.3883;0.0
69.139;0.0
69.4506;0.0
69.1;0.0
68.2587;0.0
69.1468;0.0
69.6142;0.0
70.884;2.0
71.0087;2.0
70.0504;0.0
70.6036;2.0
69.2714;0.0
68.4145;0.0
68.7417;0.0
69.3961;0.0
69.4038;0.0
69.3493;0.0
69.2792;0.0
71.406;2.0
71.6397;2.0
71.2346;0.0
71.4215;0.0
71.5228;0.0
71.6007;2.0
72.0915;2.0
72.7537;2.0
72.9017;2.0
73.8054;2.0
73.1432;2.0
73.3769;2.0
73.4236;2.0
74.6701;2.0
74.3273;2.0
74.4909;2.0
74.6467;2.0
73.5093;0.0
73.3613;0.0
73.5327;0.0
73.2133;0.0
73.4314;0.0
73.7976;0.0
67.4796;1.0
67.2148;1.0
66.9421;1.0
67.0745;1.0
67.0668;1.0
67.0979;1.0
66.9733;1.0
66.833;1.0
67.2771;0.0
65.3607;1.0
66.1319;1.0
66.2566;0.0
66.5682;0.0
64.8699;1.0
64.5271;1.0
61.9407;1.0
61.7148;1.0
63.2807;1.0
62.4861;1.0
62.0498;1.0
63.5455;0.0
63.6468;0.0
64.3442;0.0
63.6625;0.0
64.8458;0.0
63.4744;0.0
64.3521;0.0
65.363;0.0
65.5197;0.0
65.2454;0.0
64.4226;0.0
64.3286;0.0
65.6372;0.0
66.4679;2.0
67.5415;2.0
67.9725;2.0
66.3347;0.0
67.9098;2.0
68.1135;2.0
67.3377;2.0
67.2202;0.0
67.275;0.0
66.5541;0.0
66.2093;0.0
67.4318;0.0
67.5963;0.0
67.4474;0.0
66.9224;0.0
66.6795;0.0
66.0761;0.0
64.8144;1.0
64.8066;1.0
64.07;1.0
63.5606;1.0
62.8553;1.0
62.8397;1.0
62.8553;1.0
60.7944;1.0
61.5153;1.0
60.4809;1.0
60.575;1.0
58.7413;1.0
58.7021;1.0
58.898;1.0
59.6346;1.0
59.3447;1.0
59.1723;1.0
60.6847;0.0
61.1392;0.0
61.2959;0.0
62.4165;0.0
63.639;0.0
63.1374;0.0
61.9777;0.0
62.0482;0.0
62.0012;0.0
61.5623;0.0
62.1266;0.0
61.9855;0.0
63.7722;2.0
62.918;2.0
62.6516;0.0
62.5732;0.0
63.0385;2.0
62.2657;0.0
62.8256;0.0
63.8744;2.0
64.1031;2.0
63.4643;0.0
62.9281;0.0
61.8241;0.0
61.8951;0.0
61.832;0.0
62.242;0.0
61.4692;0.0
60.3337;1.0
59.5215;1.0
61.4692;0.0
61.8399;0.0
62.3603;0.0
61.138;0.0
61.9108;0.0
63.8349;0.0
62.6679;0.0
61.4929;0.0
62.0133;0.0
62.2815;0.0
62.0291;0.0
61.3983;0.0
61.4692;0.0
62.4155;0.0
64.1267;0.0
63.8034;0.0
63.2199;0.0
63.4959;0.0
63.2356;0.0
62.9912;0.0
62.7625;0.0
63.3618;0.0
61.8793;0.0
61.7137;0.0
62.1711;0.0
63.6299;0.0
63.5984;0.0
65.3727;2.0
64.9311;2.0
64.0163;0.0
63.5826;0.0
62.3997;0.0
61.3667;0.0
60.8226;0.0
60.6097;1.0
60.6412;1.0
