2016-12-30,179.00,179.479996,178.289993,178.570007,1594200,177.414612
2016-12-29,178.289993,179.139999,178.029999,178.410004,1102000,177.255644
2016-12-28,178.880005,179.449997,178.020004,178.080002,1287900,176.927777
2016-12-27,178.660004,179.199997,178.570007,178.919998,651000,177.762339
2016-12-23,179.089996,179.289993,178.529999,178.75,731100,177.59344
2016-12-22,178.889999,179.460007,177.979996,179.199997,1225600,178.040526
2016-12-21,178.600006,179.529999,178.419998,178.429993,1555900,177.275504
2016-12-20,178.339996,179.330002,178.059998,178.649994,1378200,177.494081
2016-12-19,177.610001,178.669998,177.320007,178.160004,1382000,177.007262
2016-12-16,176.559998,178.50,176.550003,177.449997,3889700,176.301849
2016-12-15,177.259995,177.580002,175.050003,176.020004,2055600,174.881109
2016-12-14,179.160004,179.389999,176.410004,176.600006,2234200,175.457358
2016-12-13,179.570007,180.059998,176.770004,178.830002,2708600,177.672925
2016-12-12,178.25,179.809998,177.570007,179.639999,2296100,178.477681
2016-12-09,175.360001,178.869995,175.300003,178.490005,2650400,177.335128
2016-12-08,176.080002,176.350006,174.770004,175.880005,1790700,174.742015
2016-12-07,172.380005,176.059998,171.970001,176.050003,3164300,174.910913
2016-12-06,171.820007,172.029999,171.229996,171.800003,1467500,170.688412
2016-12-05,172.630005,172.949997,171.089996,171.619995,2181300,170.509569
2016-12-02,172.529999,173.690002,172.240005,172.429993,1871500,171.314325
2016-12-01,171.639999,172.740005,171.449997,172.630005,1756900,171.513043
2016-11-30,172.199997,173.190002,171.589996,171.740005,2595800,170.628802
2016-11-29,172.539993,173.289993,172.149994,172.770004,1483200,171.652137
2016-11-28,173.559998,173.770004,172.279999,172.50,1677700,171.38388
2016-11-25,172.210007,173.990005,172.210007,173.490005,945800,172.36748
2016-11-23,172.080002,172.75,171.759995,172.25,1477900,171.135497
2016-11-22,171.669998,172.080002,171.279999,171.910004,1553300,170.797701
2016-11-21,171.419998,171.979996,170.720001,171.520004,1993900,170.410225
2016-11-18,172.509995,173.279999,172.289993,172.960007,1711100,171.84091
2016-11-17,172.009995,173.25,172.009995,172.770004,1783700,171.652137
2016-11-16,173.130005,173.229996,171.570007,172.009995,2022600,170.897045
2016-11-15,173.160004,174.25,171.910004,174.240005,2177100,172.00981
2016-11-14,175.229996,175.509995,171.899994,172.910004,2607000,170.696832
2016-11-11,174.050003,175.130005,173.729996,175.080002,1868200,172.839055
2016-11-10,170.160004,174.669998,169.789993,174.279999,3280000,172.049291
2016-11-09,165.839996,171.00,165.839996,170.389999,3659300,168.209082
2016-11-08,169.899994,172.050003,169.779999,171.029999,1955700,168.84089
2016-11-07,168.149994,169.889999,167.979996,169.740005,1930900,167.567408
2016-11-04,167.210007,167.850006,166.419998,166.479996,1927500,164.349125
