10.8696;100.0;64.0;47.0;62.0;48.0;57.0;57.0;79.0;70.0;72.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;10.81;10.81
10.6259;0.0;11.0;10.0;10.0;16.0;15.0;20.0;20.0;41.0;39.0;41.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;10.79;10.79
10.5237;0.0;0.0;8.0;7.0;7.0;12.0;11.0;16.0;16.0;34.0;33.0;34.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;10.77;10.77
10.5324;100.0;8.0;2.0;10.0;10.0;9.0;14.0;13.0;17.0;17.0;35.0;33.0;35.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;10.76;10.76
10.4236;0.0;7.0;4.0;2.0;8.0;7.0;7.0;11.0;11.0;14.0;14.0;30.0;29.0;30.0;39.0;39.0;39.0;39.0;39.0;39.0;10.74;10.74
10.354;0.0;0.0;5.0;3.0;2.0;7.0;7.0;6.0;10.0;9.0;13.0;13.0;27.0;26.0;28.0;36.0;36.0;36.0;36.0;36.0;10.71;10.71
10.4758;100.0;64.0;41.0;42.0;32.0;20.0;23.0;23.0;22.0;25.0;24.0;26.0;26.0;37.0;36.0;37.0;43.0;43.0;43.0;43.0;10.7;10.7
10.6314;100.0;100.0;80.0;61.0;62.0;50.0;35.0;38.0;37.0;36.0;38.0;37.0;38.0;38.0;46.0;45.0;46.0;50.0;50.0;50.0;10.7;10.7
10.7467;100.0;100.0;100.0;85.0;69.0;69.0;59.0;43.0;45.0;44.0;44.0;45.0;44.0;45.0;45.0;51.0;50.0;51.0;55.0;55.0;10.7;10.7
10.95;100.0;100.0;100.0;100.0;90.0;77.0;77.0;68.0;54.0;55.0;54.0;53.0;54.0;53.0;54.0;54.0;58.0;57.0;58.0;61.0;10.71;10.71
10.8978;0.0;80.0;86.0;90.0;92.0;83.0;72.0;72.0;65.0;51.0;52.0;52.0;51.0;52.0;51.0;52.0;52.0;56.0;55.0;56.0;10.72;10.72
10.813;0.0;0.0;60.0;70.0;78.0;81.0;74.0;65.0;66.0;59.0;48.0;49.0;48.0;48.0;49.0;48.0;49.0;49.0;53.0;52.0;10.72;10.72
11.0033;100.0;69.0;58.0;74.0;79.0;83.0;85.0;79.0;71.0;72.0;66.0;55.0;55.0;55.0;54.0;55.0;54.0;55.0;55.0;58.0;10.74;10.74
11.1915;100.0;100.0;82.0;73.0;81.0;84.0;86.0;88.0;83.0;76.0;76.0;70.0;60.0;60.0;60.0;59.0;60.0;59.0;60.0;60.0;10.75;10.75
11.2448;100.0;100.0;100.0;84.0;76.0;82.0;85.0;87.0;88.0;83.0;77.0;77.0;71.0;61.0;62.0;61.0;61.0;61.0;60.0;61.0;10.77;10.77
11.2676;100.0;100.0;100.0;100.0;84.0;77.0;83.0;85.0;87.0;88.0;84.0;77.0;77.0;72.0;62.0;62.0;62.0;61.0;62.0;61.0;10.79;10.79
11.3514;100.0;100.0;100.0;100.0;100.0;86.0;80.0;84.0;86.0;88.0;89.0;85.0;78.0;78.0;73.0;63.0;64.0;63.0;63.0;63.0;10.81;10.81
11.4416;100.0;100.0;100.0;100.0;100.0;100.0;88.0;82.0;86.0;87.0;89.0;90.0;86.0;80.0;80.0;75.0;65.0;66.0;65.0;65.0;10.83;10.83
11.4612;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;83.0;86.0;88.0;89.0;90.0;86.0;80.0;80.0;75.0;65.0;66.0;65.0;10.85;10.85
11.4754;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;89.0;83.0;86.0;88.0;89.0;90.0;86.0;80.0;80.0;75.0;66.0;66.0;10.87;10.87
11.5613;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;90.0;85.0;87.0;89.0;90.0;91.0;87.0;81.0;81.0;76.0;67.0;10.9;10.9
11.6167;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;90.0;85.0;88.0;89.0;90.0;91.0;87.0;82.0;82.0;77.0;10.92;10.92
11.6494;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;91.0;86.0;88.0;89.0;91.0;91.0;87.0;82.0;82.0;10.94;10.94
11.7712;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;92.0;87.0;89.0;90.0;91.0;92.0;88.0;83.0;10.96;10.96
11.7505;0.0;85.0;88.0;91.0;93.0;94.0;94.0;95.0;96.0;96.0;97.0;97.0;98.0;90.0;86.0;88.0;89.0;90.0;91.0;87.0;10.98;10.98
11.7277;0.0;0.0;74.0;78.0;83.0;87.0;88.0;88.0;91.0;92.0;92.0;93.0;95.0;96.0;88.0;84.0;87.0;88.0;89.0;90.0;11.0;11.0
11.3079;0.0;0.0;0.0;21.0;25.0;31.0;39.0;40.0;42.0;48.0;52.0;53.0;56.0;62.0;67.0;64.0;61.0;66.0;68.0;70.0;11.01;11.01
11.3622;100.0;11.0;11.0;11.0;28.0;31.0;36.0;43.0;44.0;45.0;51.0;55.0;56.0;58.0;64.0;69.0;65.0;63.0;67.0;69.0;11.02;11.02
11.4514;100.0;100.0;25.0;24.0;24.0;36.0;39.0;43.0;49.0;49.0;51.0;55.0;58.0;59.0;61.0;66.0;70.0;67.0;65.0;68.0;11.03;11.03
11.2959;0.0;36.0;48.0;20.0;19.0;19.0;30.0;33.0;36.0;42.0;42.0;43.0;48.0;51.0;52.0;54.0;60.0;64.0;61.0;59.0;11.04;11.04
11.1436;0.0;0.0;22.0;32.0;16.0;16.0;16.0;26.0;28.0;31.0;36.0;37.0;38.0;42.0;46.0;46.0;48.0;54.0;59.0;56.0;11.04;11.04
11.4308;100.0;65.0;48.0;55.0;58.0;37.0;36.0;36.0;42.0;43.0;45.0;49.0;49.0;50.0;52.0;55.0;55.0;57.0;61.0;64.0;11.05;11.05
11.3753;0.0;84.0;58.0;44.0;51.0;54.0;35.0;35.0;34.0;40.0;41.0;44.0;47.0;47.0;48.0;51.0;53.0;54.0;55.0;59.0;11.06;11.06
11.3965;100.0;28.0;85.0;60.0;46.0;52.0;55.0;37.0;36.0;35.0;41.0;42.0;44.0;47.0;48.0;49.0;51.0;54.0;54.0;56.0;11.07;11.07
11.5327;100.0;100.0;74.0;89.0;68.0;55.0;60.0;62.0;43.0;42.0;42.0;46.0;47.0;49.0;52.0;52.0;53.0;55.0;57.0;57.0;11.08;11.08
11.5055;0.0;83.0;85.0;66.0;84.0;65.0;53.0;58.0;60.0;42.0;41.0;41.0;45.0;47.0;48.0;51.0;51.0;52.0;54.0;56.0;11.08;11.08
11.3965;0.0;0.0;50.0;54.0;45.0;70.0;56.0;47.0;52.0;54.0;39.0;38.0;38.0;42.0;44.0;45.0;48.0;48.0;49.0;51.0;11.09;11.09
11.4205;100.0;18.0;15.0;54.0;57.0;49.0;71.0;58.0;48.0;53.0;55.0;40.0;39.0;39.0;43.0;44.0;46.0;49.0;49.0;49.0;11.1;11.1
11.512;100.0;100.0;51.0;46.0;65.0;67.0;59.0;75.0;62.0;53.0;57.0;58.0;43.0;43.0;42.0;46.0;47.0;49.0;51.0;51.0;11.11;11.11
11.7092;100.0;100.0;100.0;74.0;70.0;77.0;78.0;71.0;80.0;69.0;60.0;63.0;64.0;49.0;49.0;48.0;52.0;52.0;54.0;55.0;11.13;11.12
11.8019;100.0;100.0;100.0;100.0;79.0;75.0;80.0;81.0;75.0;82.0;71.0;63.0;65.0;67.0;52.0;51.0;51.0;54.0;54.0;56.0;11.15;11.13
11.9032;100.0;100.0;100.0;100.0;100.0;82.0;79.0;83.0;83.0;78.0;83.0;73.0;66.0;68.0;69.0;54.0;54.0;53.0;56.0;56.0;11.17;11.15
11.8596;0.0;70.0;82.0;90.0;92.0;92.0;77.0;74.0;78.0;79.0;74.0;80.0;71.0;64.0;66.0;67.0;53.0;53.0;52.0;55.0;11.2;11.16
11.8324;0.0;0.0;59.0;73.0;85.0;87.0;88.0;74.0;71.0;76.0;76.0;72.0;78.0;70.0;63.0;65.0;66.0;53.0;52.0;51.0;11.21;11.17
11.8814;100.0;64.0;41.0;68.0;77.0;86.0;88.0;89.0;76.0;73.0;77.0;78.0;73.0;79.0;71.0;64.0;66.0;67.0;54.0;53.0;11.24;11.18
11.8531;0.0;63.0;47.0;33.0;60.0;71.0;82.0;84.0;85.0;73.0;70.0;75.0;75.0;71.0;77.0;69.0;63.0;65.0;66.0;53.0;11.25;11.2
11.6112;0.0;0.0;15.0;14.0;13.0;31.0;42.0;56.0;61.0;62.0;55.0;54.0;59.0;60.0;57.0;65.0;59.0;54.0;56.0;58.0;11.27;11.2
11.4543;0.0;0.0;0.0;10.0;10.0;9.0;23.0;33.0;47.0;52.0;53.0;48.0;47.0;52.0;53.0;51.0;59.0;54.0;50.0;52.0;11.28;11.21
11.4369;0.0;0.0;0.0;0.0;10.0;9.0;9.0;23.0;32.0;46.0;51.0;52.0;47.0;46.0;52.0;52.0;50.0;59.0;54.0;50.0;11.29;11.21
11.5774;100.0;89.0;45.0;25.0;24.0;30.0;29.0;27.0;36.0;43.0;53.0;57.0;57.0;53.0;52.0;56.0;57.0;55.0;62.0;57.0;11.31;11.22
11.5959;100.0;100.0;90.0;48.0;28.0;26.0;32.0;31.0;29.0;38.0;44.0;54.0;57.0;58.0;53.0;52.0;57.0;57.0;55.0;62.0;11.32;11.22
11.5927;0.0;85.0;98.0;88.0;47.0;27.0;26.0;32.0;30.0;29.0;37.0;44.0;54.0;57.0;58.0;53.0;52.0;57.0;57.0;55.0;11.34;11.23
11.6776;100.0;96.0;97.0;99.0;92.0;58.0;37.0;35.0;40.0;38.0;36.0;43.0;48.0;57.0;60.0;61.0;56.0;55.0;59.0;59.0;11.37;11.24
11.6537;0.0;78.0;76.0;79.0;90.0;85.0;55.0;35.0;34.0;38.0;37.0;35.0;42.0;47.0;56.0;59.0;60.0;55.0;54.0;58.0;11.39;11.24
11.7452;100.0;79.0;88.0;87.0;88.0;92.0;88.0;62.0;43.0;42.0;45.0;44.0;41.0;47.0;52.0;59.0;62.0;62.0;58.0;57.0;11.41;11.25
11.7692;100.0;100.0;83.0;89.0;88.0;89.0;93.0;89.0;64.0;45.0;43.0;46.0;45.0;43.0;48.0;53.0;60.0;62.0;63.0;58.0;11.44;11.26
11.7648;0.0;85.0;96.0;80.0;88.0;86.0;87.0;92.0;88.0;64.0;45.0;43.0;46.0;45.0;43.0;48.0;52.0;59.0;62.0;63.0;11.47;11.27
11.8171;100.0;92.0;95.0;97.0;86.0;90.0;89.0;90.0;93.0;89.0;67.0;48.0;46.0;49.0;48.0;46.0;51.0;54.0;61.0;63.0;11.49;11.27
11.6907;0.0;29.0;29.0;37.0;56.0;52.0;62.0;62.0;63.0;72.0;70.0;55.0;42.0;41.0;43.0;42.0;41.0;46.0;49.0;56.0;11.51;11.28
11.8476;100.0;55.0;62.0;62.0;64.0;71.0;68.0;73.0;72.0;73.0;78.0;76.0;63.0;50.0;49.0;51.0;50.0;48.0;52.0;55.0;11.53;11.29
11.7997;0.0;77.0;47.0;55.0;54.0;57.0;65.0;62.0;67.0;67.0;68.0;73.0;72.0;60.0;48.0;47.0;49.0;48.0;46.0;50.0;11.55;11.29
11.743;0.0;0.0;60.0;40.0;48.0;47.0;50.0;58.0;56.0;61.0;61.0;62.0;68.0;67.0;57.0;46.0;45.0;47.0;46.0;44.0;11.57;11.3
11.6537;0.0;0.0;0.0;45.0;33.0;40.0;39.0;42.0;50.0;48.0;54.0;54.0;55.0;62.0;61.0;52.0;43.0;42.0;44.0;43.0;11.58;11.31
11.6646;100.0;11.0;7.0;5.0;46.0;34.0;41.0;40.0;43.0;51.0;49.0;55.0;54.0;56.0;62.0;61.0;52.0;43.0;42.0;44.0;11.59;11.31
11.6711;100.0;100.0;16.0;11.0;8.0;47.0;35.0;41.0;41.0;44.0;51.0;50.0;55.0;55.0;56.0;62.0;61.0;53.0;43.0;42.0;11.6;11.31
11.6602;0.0;38.0;62.0;15.0;10.0;8.0;46.0;34.0;41.0;40.0;43.0;50.0;49.0;54.0;54.0;55.0;62.0;61.0;52.0;43.0;11.6;11.32
11.6842;100.0;69.0;74.0;79.0;29.0;21.0;17.0;49.0;37.0;43.0;43.0;45.0;52.0;50.0;56.0;55.0;56.0;63.0;62.0;53.0;11.61;11.32
11.7321;100.0;100.0;87.0;88.0;89.0;47.0;36.0;30.0;55.0;43.0;47.0;47.0;49.0;55.0;54.0;58.0;58.0;59.0;64.0;63.0;11.62;11.33
11.7931;100.0;100.0;100.0;92.0;93.0;93.0;60.0;49.0;42.0;60.0;48.0;52.0;52.0;53.0;59.0;57.0;61.0;61.0;61.0;66.0;11.62;11.33
11.7365;0.0;52.0;66.0;70.0;66.0;67.0;69.0;49.0;41.0;37.0;54.0;44.0;48.0;48.0;49.0;55.0;53.0;57.0;57.0;58.0;11.63;11.34
11.5469;0.0;0.0;20.0;31.0;35.0;34.0;35.0;37.0;30.0;27.0;25.0;41.0;35.0;38.0;38.0;40.0;45.0;44.0;48.0;48.0;11.63;11.34
11.6537;100.0;36.0;30.0;41.0;47.0;49.0;48.0;49.0;50.0;43.0;39.0;36.0;48.0;42.0;45.0;44.0;46.0;50.0;49.0;52.0;11.63;11.35
11.6101;0.0;71.0;31.0;27.0;37.0;43.0;45.0;44.0;45.0;46.0;40.0;37.0;34.0;46.0;40.0;43.0;43.0;44.0;48.0;47.0;11.63;11.35
11.6123;100.0;5.0;71.0;32.0;27.0;37.0;43.0;45.0;45.0;45.0;46.0;40.0;37.0;34.0;46.0;40.0;43.0;43.0;44.0;48.0;11.62;11.35
11.7387;100.0;100.0;75.0;84.0;50.0;45.0;51.0;54.0;56.0;55.0;55.0;56.0;50.0;46.0;44.0;52.0;47.0;49.0;49.0;50.0;11.62;11.36
11.7125;0.0;83.0;83.0;65.0;77.0;48.0;43.0;48.0;52.0;54.0;53.0;53.0;54.0;48.0;45.0;43.0;51.0;46.0;48.0;48.0;11.62;11.36
11.7496;100.0;59.0;86.0;86.0;70.0;80.0;51.0;46.0;51.0;55.0;56.0;55.0;56.0;56.0;50.0;47.0;45.0;53.0;47.0;49.0;11.63;11.37
11.6166;0.0;22.0;19.0;51.0;51.0;45.0;57.0;41.0;38.0;43.0;46.0;47.0;47.0;47.0;48.0;43.0;41.0;39.0;47.0;43.0;11.64;11.37
11.5556;0.0;0.0;16.0;14.0;43.0;43.0;39.0;51.0;38.0;35.0;40.0;43.0;44.0;44.0;44.0;45.0;41.0;39.0;37.0;45.0;11.64;11.37
11.5208;0.0;0.0;0.0;14.0;13.0;39.0;39.0;36.0;48.0;36.0;33.0;38.0;41.0;43.0;42.0;43.0;43.0;40.0;38.0;36.0;11.64;11.37
11.4576;0.0;0.0;0.0;0.0;11.0;10.0;34.0;34.0;31.0;43.0;33.0;31.0;35.0;39.0;40.0;40.0;40.0;41.0;37.0;36.0;11.65;11.37
11.5469;100.0;59.0;48.0;36.0;23.0;30.0;28.0;44.0;44.0;41.0;50.0;40.0;37.0;41.0;44.0;45.0;44.0;45.0;45.0;42.0;11.65;11.37
11.5382;0.0;91.0;55.0;46.0;35.0;23.0;30.0;28.0;44.0;44.0;41.0;49.0;39.0;37.0;41.0;43.0;45.0;44.0;44.0;45.0;11.66;11.38
11.6036;100.0;88.0;95.0;68.0;59.0;48.0;34.0;39.0;37.0;49.0;49.0;46.0;54.0;43.0;41.0;44.0;47.0;48.0;47.0;47.0;11.66;11.38
11.9152;100.0;100.0;98.0;98.0;87.0;81.0;74.0;61.0;63.0;61.0;66.0;66.0;63.0;67.0;57.0;55.0;56.0;58.0;59.0;58.0;11.67;11.38
12.0132;100.0;100.0;100.0;98.0;98.0;89.0;84.0;77.0;65.0;67.0;65.0;69.0;69.0;66.0;69.0;60.0;58.0;59.0;61.0;61.0;11.68;11.39
11.9457;0.0;59.0;86.0;88.0;86.0;88.0;80.0;76.0;71.0;61.0;62.0;60.0;65.0;65.0;63.0;66.0;57.0;55.0;57.0;58.0;11.69;11.4
11.8694;0.0;0.0;41.0;74.0;77.0;76.0;79.0;72.0;69.0;64.0;56.0;58.0;56.0;61.0;61.0;59.0;62.0;54.0;52.0;54.0;11.7;11.4
11.828;0.0;0.0;0.0;35.0;69.0;72.0;71.0;74.0;69.0;66.0;62.0;54.0;55.0;54.0;59.0;59.0;57.0;60.0;53.0;51.0;11.7;11.41
11.9239;100.0;70.0;45.0;34.0;51.0;73.0;76.0;75.0;77.0;72.0;69.0;65.0;58.0;59.0;58.0;62.0;62.0;60.0;63.0;56.0;11.71;11.41
12.144;100.0;100.0;88.0;73.0;63.0;69.0;80.0;81.0;80.0;82.0;77.0;75.0;71.0;64.0;65.0;64.0;67.0;67.0;65.0;67.0;11.72;11.42
12.3662;100.0;100.0;100.0;93.0;82.0;74.0;77.0;84.0;85.0;84.0;85.0;81.0;79.0;76.0;69.0;70.0;69.0;71.0;71.0;70.0;11.73;11.43
12.3532;0.0;94.0;97.0;98.0;91.0;80.0;73.0;76.0;83.0;84.0;83.0;84.0;80.0;78.0;75.0;69.0;70.0;68.0;71.0;71.0;11.74;11.44
12.4708;100.0;90.0;96.0;98.0;98.0;92.0;83.0;77.0;79.0;84.0;85.0;85.0;85.0;82.0;80.0;77.0;71.0;72.0;71.0;72.0;11.75;11.45
12.3967;0.0;61.0;57.0;80.0;87.0;88.0;84.0;76.0;71.0;73.0;80.0;81.0;80.0;81.0;78.0;76.0;73.0;68.0;69.0;68.0;11.76;11.45
12.1396;0.0;0.0;26.0;25.0;50.0;62.0;66.0;63.0;59.0;55.0;59.0;67.0;68.0;68.0;69.0;67.0;66.0;64.0;60.0;60.0;11.76;11.46
11.8281;0.0;0.0;0.0;15.0;15.0;34.0;46.0;50.0;48.0;46.0;44.0;47.0;56.0;57.0;57.0;59.0;57.0;56.0;55.0;52.0;11.77;11.46
11.5788;0.0;0.0;0.0;0.0;12.0;12.0;27.0;38.0;42.0;41.0;39.0;38.0;41.0;49.0;51.0;51.0;53.0;51.0;50.0;49.0;11.77;11.47
11.675;100.0;28.0;15.0;11.0;10.0;19.0;19.0;33.0;42.0;45.0;44.0;42.0;41.0;44.0;52.0;53.0;53.0;55.0;53.0;52.0;11.78;11.47
11.6291;0.0;68.0;25.0;14.0;10.0;9.0;19.0;18.0;31.0;41.0;44.0;43.0;41.0;40.0;43.0;51.0;52.0;52.0;53.0;52.0;11.78;11.47
11.6925;100.0;58.0;78.0;35.0;21.0;16.0;15.0;23.0;23.0;34.0;43.0;46.0;45.0;43.0;42.0;45.0;52.0;53.0;53.0;55.0;11.78;11.47
11.7362;100.0;100.0;70.0;82.0;41.0;25.0;19.0;18.0;25.0;25.0;36.0;45.0;47.0;46.0;45.0;43.0;46.0;53.0;54.0;54.0;11.78;11.47
11.6794;0.0;43.0;65.0;51.0;66.0;37.0;23.0;18.0;17.0;24.0;24.0;35.0;43.0;46.0;45.0;43.0;42.0;45.0;52.0;53.0;11.78;11.48
11.7253;100.0;45.0;61.0;73.0;60.0;71.0;41.0;27.0;21.0;20.0;27.0;27.0;37.0;45.0;47.0;46.0;45.0;43.0;46.0;52.0;11.78;11.48
11.9155;100.0;100.0;81.0;83.0;86.0;77.0;81.0;56.0;40.0;32.0;31.0;36.0;36.0;44.0;50.0;52.0;51.0;49.0;48.0;50.0;11.79;11.48
11.7253;0.0;50.0;55.0;49.0;53.0;58.0;54.0;60.0;45.0;34.0;28.0;27.0;32.0;32.0;39.0;45.0;48.0;47.0;45.0;44.0;11.79;11.48
11.7144;0.0;0.0;49.0;54.0;48.0;52.0;57.0;53.0;59.0;44.0;34.0;28.0;27.0;32.0;32.0;39.0;45.0;48.0;47.0;45.0;11.78;11.49
11.5766;0.0;0.0;0.0;36.0;41.0;37.0;41.0;46.0;44.0;50.0;39.0;30.0;26.0;25.0;29.0;29.0;37.0;43.0;45.0;44.0;11.78;11.49
11.7647;100.0;58.0;56.0;36.0;53.0;56.0;52.0;54.0;57.0;55.0;59.0;48.0;38.0;33.0;32.0;36.0;36.0;42.0;47.0;49.0;11.78;11.49
11.7668;100.0;100.0;58.0;56.0;36.0;53.0;56.0;52.0;54.0;57.0;55.0;59.0;48.0;39.0;33.0;32.0;36.0;36.0;42.0;47.0;11.78;11.49
12.7441;100.0;100.0;100.0;89.0;89.0;78.0;80.0;81.0;78.0;79.0;79.0;77.0;78.0;70.0;62.0;56.0;55.0;56.0;56.0;59.0;11.8;11.5
12.7441;100.0;100.0;100.0;100.0;89.0;89.0;78.0;80.0;81.0;78.0;79.0;79.0;77.0;78.0;70.0;62.0;56.0;55.0;56.0;56.0;11.82;11.51
12.7441;100.0;100.0;100.0;100.0;100.0;89.0;89.0;78.0;80.0;81.0;78.0;79.0;79.0;77.0;78.0;70.0;62.0;56.0;55.0;56.0;11.84;11.52
12.7682;100.0;100.0;100.0;100.0;100.0;100.0;90.0;89.0;78.0;80.0;81.0;78.0;79.0;80.0;78.0;79.0;70.0;62.0;56.0;55.0;11.86;11.53
12.895;100.0;100.0;100.0;100.0;100.0;100.0;100.0;91.0;90.0;80.0;82.0;82.0;80.0;80.0;81.0;79.0;80.0;72.0;64.0;58.0;11.89;11.54
12.9759;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;91.0;90.0;81.0;82.0;83.0;81.0;81.0;81.0;80.0;81.0;73.0;65.0;11.91;11.55
13.0458;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;91.0;91.0;81.0;83.0;83.0;81.0;82.0;82.0;80.0;81.0;73.0;11.94;11.56
12.9169;0.0;35.0;54.0;68.0;70.0;70.0;70.0;91.0;91.0;92.0;85.0;84.0;76.0;78.0;78.0;76.0;77.0;78.0;76.0;77.0;11.96;11.58
12.7791;0.0;0.0;21.0;36.0;51.0;53.0;53.0;53.0;83.0;83.0;85.0;78.0;78.0;71.0;73.0;74.0;72.0;73.0;73.0;72.0;11.98;11.58
12.7791;100.0;0.0;0.0;21.0;36.0;51.0;53.0;53.0;53.0;83.0;83.0;85.0;78.0;78.0;71.0;73.0;74.0;72.0;73.0;73.0;12.0;11.59
12.9999;100.0;100.0;62.0;45.0;52.0;58.0;65.0;66.0;66.0;66.0;85.0;85.0;86.0;81.0;80.0;74.0;76.0;76.0;74.0;75.0;12.03;11.6
12.9015;0.0;69.0;69.0;48.0;38.0;44.0;50.0;58.0;59.0;59.0;59.0;80.0;80.0;82.0;77.0;77.0;71.0;73.0;73.0;72.0;12.06;11.61
12.8513;0.0;0.0;60.0;60.0;44.0;35.0;41.0;47.0;55.0;56.0;56.0;56.0;78.0;78.0;80.0;75.0;75.0;69.0;71.0;72.0;12.08;11.62
12.9977;100.0;74.0;50.0;71.0;71.0;56.0;47.0;51.0;56.0;61.0;62.0;62.0;62.0;80.0;80.0;82.0;77.0;77.0;71.0;73.0;12.11;11.63
13.048;100.0;100.0;80.0;57.0;74.0;74.0;59.0;50.0;54.0;58.0;63.0;63.0;63.0;63.0;80.0;80.0;82.0;77.0;77.0;71.0;12.14;11.64
13.0808;100.0;100.0;100.0;82.0;61.0;75.0;75.0;61.0;52.0;56.0;59.0;64.0;64.0;64.0;64.0;81.0;81.0;82.0;78.0;77.0;12.16;11.65
12.7944;0.0;10.0;22.0;44.0;41.0;35.0;51.0;51.0;44.0;39.0;43.0;46.0;51.0;52.0;52.0;52.0;71.0;71.0;73.0;70.0;12.19;11.66
12.9868;100.0;40.0;44.0;49.0;60.0;56.0;49.0;60.0;60.0;53.0;48.0;50.0;53.0;57.0;57.0;57.0;57.0;73.0;73.0;75.0;12.21;11.67
12.7573;0.0;46.0;27.0;30.0;35.0;45.0;43.0;39.0;49.0;49.0;44.0;41.0;43.0;46.0;50.0;50.0;50.0;50.0;67.0;67.0;12.24;11.68
12.6436;0.0;0.0;36.0;23.0;26.0;30.0;40.0;38.0;35.0;45.0;45.0;41.0;38.0;41.0;43.0;47.0;47.0;47.0;47.0;65.0;12.26;11.69
12.4402;0.0;0.0;0.0;26.0;19.0;21.0;25.0;34.0;32.0;30.0;40.0;40.0;36.0;34.0;36.0;39.0;42.0;43.0;43.0;43.0;12.28;11.69
12.121;0.0;0.0;0.0;0.0;18.0;14.0;16.0;19.0;27.0;26.0;24.0;33.0;33.0;31.0;29.0;31.0;34.0;37.0;38.0;38.0;12.29;11.69
12.4271;100.0;49.0;37.0;32.0;26.0;37.0;30.0;32.0;34.0;39.0;38.0;36.0;42.0;42.0;40.0;38.0;39.0;41.0;44.0;44.0;12.31;11.7
12.3418;0.0;78.0;43.0;33.0;30.0;24.0;34.0;29.0;30.0;32.0;37.0;36.0;34.0;41.0;41.0;38.0;36.0;38.0;40.0;43.0;12.32;11.7
12.4402;100.0;54.0;83.0;50.0;40.0;36.0;30.0;39.0;33.0;34.0;35.0;40.0;39.0;37.0;43.0;43.0;41.0;39.0;40.0;42.0;12.33;11.71
12.4512;100.0;100.0;56.0;83.0;51.0;41.0;37.0;30.0;39.0;33.0;34.0;36.0;40.0;39.0;38.0;43.0;43.0;41.0;39.0;41.0;12.34;11.71
12.3528;0.0;10.0;53.0;37.0;69.0;45.0;37.0;34.0;28.0;37.0;31.0;32.0;34.0;39.0;38.0;36.0;42.0;42.0;39.0;38.0;12.35;11.72
12.5649;100.0;68.0;69.0;77.0;64.0;77.0;56.0;47.0;43.0;37.0;44.0;38.0;39.0;40.0;44.0;43.0;41.0;46.0;46.0;44.0;12.36;11.72
12.6938;100.0;100.0;78.0;78.0;82.0;71.0;80.0;60.0;52.0;48.0;42.0;47.0;42.0;42.0;44.0;47.0;46.0;44.0;49.0;49.0;12.38;11.73
