23.5278;1.0
24.1472;2.0
24.1556;2.0
24.2914;2.0
24.1556;2.0
24.3338;2.0
24.3423;2.0
24.5375;2.0
23.7908;0.0
22.8914;0.0
22.4418;1.0
22.6539;0.0
22.5096;1.0
22.0939;1.0
22.8151;0.0
22.2466;0.0
22.3569;0.0
22.2381;0.0
22.2721;0.0
22.586;0.0
22.5605;0.0
23.0272;0.0
23.3411;0.0
23.146;0.0
23.8332;0.0
23.8757;2.0
23.5108;0.0
23.3666;0.0
23.0611;0.0
23.2987;0.0
23.3836;0.0
23.3496;0.0
23.4684;0.0
23.2308;0.0
23.2478;0.0
23.3411;0.0
23.112;0.0
21.8139;1.0
22.009;1.0
21.9327;1.0
21.466;1.0
21.6018;1.0
22.026;0.0
21.9497;0.0
22.1872;0.0
22.1278;0.0
22.2042;0.0
21.6357;1.0
21.9327;0.0
21.8987;0.0
22.0515;0.0
22.3145;0.0
22.3484;0.0
22.7302;0.0
22.3739;0.0
22.2212;0.0
22.3484;0.0
22.0006;0.0
21.8054;0.0
21.5763;0.0
21.6612;0.0
21.5509;0.0
21.9327;0.0
22.1448;0.0
22.1109;0.0
22.2296;0.0
22.0515;0.0
21.8818;0.0
22.0345;0.0
22.6369;0.0
22.586;0.0
22.7727;0.0
22.7981;2.0
22.6369;0.0
22.8999;0.0
22.5521;0.0
22.3399;0.0
22.7218;0.0
22.5266;0.0
22.9339;0.0
22.6878;0.0
22.7896;0.0
23.4769;0.0
23.5023;0.0
23.6805;2.0
23.5957;0.0
24.0623;2.0
22.4927;0.0
22.306;0.0
22.5945;0.0
22.306;0.0
22.1703;0.0
22.4672;0.0
22.2975;0.0
22.2381;0.0
22.3993;0.0
22.3739;0.0
22.0345;0.0
21.5509;1.0
21.6527;0.0
21.9751;0.0
22.3909;0.0
22.8405;0.0
22.7896;0.0
22.9169;0.0
23.0781;0.0
22.569;0.0
21.9327;0.0
22.4672;0.0
22.3315;0.0
22.1109;0.0
22.5096;0.0
22.7642;0.0
23.2393;0.0
23.0866;0.0
23.163;0.0
23.0781;0.0
23.1799;0.0
22.8405;0.0
22.9339;0.0
23.0357;0.0
23.1375;0.0
23.6296;2.0
23.6296;2.0
23.6635;2.0
23.8417;2.0
24.0708;2.0
24.1556;2.0
24.1387;2.0
24.0199;2.0
24.4017;2.0
25.2841;2.0
25.3605;2.0
25.3605;2.0
25.2247;2.0
24.9787;2.0
25.4029;2.0
25.1059;0.0
25.6744;2.0
25.2502;0.0
25.3774;0.0
25.1738;0.0
24.5799;0.0
25.0211;0.0
24.529;0.0
25.2586;0.0
25.5641;0.0
24.9956;0.0
25.0296;0.0
25.1908;0.0
26.8792;2.0
26.6416;0.0
26.6332;0.0
26.158;0.0
25.6744;0.0
25.3859;0.0
24.8599;0.0
25.4453;0.0
25.2502;0.0
25.5386;0.0
25.6744;0.0
25.6829;0.0
26.0732;0.0
26.3871;0.0
25.8017;0.0
26.3023;0.0
26.6671;0.0
27.0828;0.0
27.4222;2.0
27.3374;2.0
27.015;0.0
26.7435;0.0
26.9301;0.0
27.2865;2.0
26.9641;0.0
26.735;0.0
26.7774;0.0
26.7265;0.0
27.1847;0.0
27.2271;0.0
27.3289;0.0
27.4053;0.0
27.0489;0.0
27.524;0.0
27.9907;2.0
28.1943;2.0
28.1095;2.0
27.9907;0.0
28.0077;0.0
27.5325;0.0
27.278;0.0
27.7022;0.0
27.7531;0.0
28.0671;0.0
28.2283;0.0
27.8295;0.0
27.9313;0.0
27.821;0.0
