15.5765;100.0;100.0;100.0;69.0;48.0;42.0;50.0;51.0;56.0;59.0;62.0;63.0;64.0;69.0;67.0;61.0;65.0;60.0;59.0;62.0;15.36;15.36
15.518;0.0;68.0;85.0;86.0;62.0;44.0;39.0;47.0;48.0;53.0;56.0;60.0;60.0;61.0;67.0;65.0;59.0;63.0;59.0;58.0;15.37;15.37
15.4814;0.0;0.0;57.0;77.0;80.0;59.0;42.0;38.0;46.0;47.0;52.0;55.0;58.0;59.0;60.0;66.0;64.0;58.0;62.0;58.0;15.37;15.37
15.2622;0.0;0.0;0.0;28.0;51.0;54.0;44.0;34.0;31.0;38.0;39.0;44.0;47.0;51.0;51.0;52.0;58.0;57.0;52.0;57.0;15.37;15.37
15.3279;100.0;23.0;20.0;17.0;38.0;55.0;58.0;48.0;38.0;34.0;41.0;42.0;47.0;49.0;53.0;53.0;54.0;60.0;58.0;54.0;15.37;15.37
15.1744;0.0;30.0;15.0;14.0;12.0;29.0;45.0;48.0;41.0;33.0;31.0;37.0;38.0;42.0;45.0;48.0;49.0;50.0;56.0;54.0;15.36;15.36
15.2402;100.0;30.0;46.0;26.0;24.0;22.0;35.0;49.0;52.0;44.0;37.0;34.0;40.0;41.0;45.0;47.0;50.0;51.0;51.0;57.0;15.36;15.36
14.6409;0.0;10.0;8.0;15.0;12.0;12.0;11.0;19.0;30.0;32.0;29.0;25.0;24.0;29.0;30.0;33.0;36.0;38.0;39.0;40.0;15.34;15.34
14.5166;0.0;0.0;8.0;7.0;13.0;11.0;10.0;10.0;18.0;28.0;30.0;27.0;24.0;23.0;28.0;28.0;32.0;34.0;37.0;37.0;15.32;15.32
14.3192;0.0;0.0;0.0;7.0;6.0;11.0;9.0;9.0;9.0;16.0;25.0;27.0;24.0;22.0;21.0;25.0;26.0;29.0;32.0;34.0;15.29;15.29
14.0488;0.0;0.0;0.0;0.0;5.0;5.0;9.0;8.0;8.0;7.0;13.0;21.0;23.0;22.0;20.0;19.0;23.0;24.0;27.0;29.0;15.26;15.26
13.9684;0.0;0.0;0.0;0.0;0.0;5.0;4.0;8.0;7.0;7.0;7.0;13.0;21.0;22.0;21.0;19.0;18.0;22.0;23.0;26.0;15.23;15.23
14.1804;100.0;73.0;38.0;28.0;24.0;14.0;18.0;16.0;19.0;17.0;17.0;16.0;21.0;28.0;29.0;27.0;25.0;24.0;28.0;28.0;15.21;15.21
13.9757;0.0;51.0;43.0;28.0;22.0;19.0;13.0;16.0;15.0;17.0;16.0;15.0;15.0;19.0;25.0;27.0;25.0;23.0;23.0;26.0;15.18;15.18
14.0561;100.0;28.0;59.0;51.0;34.0;28.0;25.0;17.0;20.0;18.0;21.0;19.0;18.0;18.0;22.0;28.0;29.0;27.0;25.0;24.0;15.16;15.16
13.9611;0.0;46.0;21.0;49.0;43.0;31.0;26.0;23.0;16.0;19.0;17.0;20.0;18.0;18.0;17.0;21.0;27.0;28.0;27.0;25.0;15.13;15.13
14.2388;100.0;75.0;79.0;54.0;66.0;60.0;47.0;40.0;37.0;27.0;29.0;27.0;29.0;27.0;26.0;26.0;29.0;33.0;35.0;33.0;15.11;15.11
13.9757;0.0;51.0;44.0;50.0;39.0;50.0;47.0;38.0;34.0;32.0;24.0;26.0;24.0;26.0;24.0;24.0;23.0;26.0;31.0;32.0;15.09;15.09
14.0561;100.0;23.0;58.0;50.0;55.0;44.0;54.0;50.0;42.0;37.0;34.0;26.0;28.0;26.0;28.0;26.0;26.0;25.0;28.0;32.0;15.07;15.07
13.9903;0.0;55.0;20.0;52.0;46.0;51.0;41.0;51.0;48.0;40.0;36.0;33.0;26.0;27.0;26.0;28.0;26.0;25.0;25.0;28.0;15.04;15.04
13.9976;100.0;10.0;57.0;21.0;53.0;46.0;51.0;41.0;51.0;48.0;40.0;36.0;34.0;26.0;28.0;26.0;28.0;26.0;25.0;25.0;15.03;15.02
13.9684;0.0;20.0;7.0;48.0;20.0;51.0;45.0;50.0;40.0;50.0;47.0;39.0;35.0;33.0;25.0;27.0;26.0;27.0;26.0;25.0;15.0;15.0
13.8807;0.0;0.0;6.0;4.0;32.0;16.0;45.0;40.0;45.0;37.0;47.0;44.0;37.0;34.0;32.0;25.0;26.0;25.0;27.0;25.0;14.97;14.98
14.1365;100.0;74.0;69.0;69.0;59.0;65.0;44.0;58.0;53.0;56.0;48.0;55.0;53.0;45.0;41.0;39.0;31.0;33.0;31.0;32.0;14.95;14.97
14.0049;0.0;66.0;54.0;51.0;51.0;46.0;52.0;37.0;52.0;48.0;51.0;44.0;51.0;49.0;43.0;39.0;37.0;30.0;31.0;30.0;14.92;14.95
14.0853;100.0;38.0;72.0;61.0;57.0;58.0;52.0;57.0;42.0;55.0;51.0;54.0;47.0;53.0;51.0;45.0;41.0;39.0;32.0;33.0;14.89;14.93
14.1;100.0;100.0;42.0;73.0;62.0;59.0;59.0;53.0;58.0;43.0;55.0;52.0;54.0;48.0;53.0;51.0;45.0;41.0;39.0;32.0;14.85;14.92
13.9318;0.0;8.0;36.0;24.0;54.0;48.0;46.0;46.0;43.0;48.0;37.0;49.0;46.0;49.0;43.0;49.0;47.0;42.0;39.0;37.0;14.81;14.9
13.7857;0.0;0.0;4.0;23.0;18.0;44.0;40.0;38.0;39.0;36.0;41.0;33.0;45.0;42.0;45.0;40.0;46.0;44.0;40.0;37.0;14.76;14.88
13.9538;100.0;53.0;35.0;37.0;46.0;37.0;54.0;49.0;48.0;48.0;46.0;49.0;40.0;50.0;47.0;49.0;45.0;50.0;48.0;43.0;14.74;14.87
13.983;100.0;100.0;57.0;39.0;40.0;48.0;40.0;55.0;51.0;49.0;50.0;47.0;50.0;42.0;51.0;48.0;50.0;45.0;50.0;49.0;14.72;14.85
13.983;100.0;100.0;100.0;57.0;39.0;40.0;48.0;40.0;55.0;51.0;49.0;50.0;47.0;50.0;42.0;51.0;48.0;50.0;45.0;50.0;14.69;14.84
14.1146;100.0;100.0;100.0;100.0;69.0;51.0;52.0;57.0;49.0;60.0;56.0;55.0;55.0;52.0;55.0;46.0;54.0;51.0;53.0;49.0;14.67;14.83
14.1657;100.0;100.0;100.0;100.0;100.0;72.0;55.0;56.0;60.0;52.0;62.0;58.0;56.0;57.0;54.0;57.0;48.0;55.0;53.0;54.0;14.66;14.82
14.3119;100.0;100.0;100.0;100.0;100.0;100.0;78.0;63.0;63.0;66.0;58.0;66.0;62.0;61.0;61.0;58.0;61.0;52.0;58.0;56.0;14.64;14.81
14.692;100.0;100.0;100.0;100.0;100.0;100.0;100.0;86.0;74.0;75.0;76.0;69.0;74.0;70.0;69.0;69.0;67.0;68.0;60.0;65.0;14.63;14.81
15.116;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;90.0;81.0;81.0;82.0;76.0;79.0;76.0;75.0;75.0;73.0;74.0;66.0;14.64;14.81
14.9625;0.0;73.0;84.0;86.0;87.0;88.0;88.0;88.0;90.0;82.0;74.0;74.0;75.0;70.0;74.0;71.0;70.0;70.0;68.0;69.0;14.63;14.81
14.9844;100.0;13.0;74.0;84.0;86.0;87.0;88.0;88.0;89.0;90.0;82.0;74.0;75.0;76.0;71.0;74.0;71.0;70.0;70.0;69.0;14.63;14.82
14.9552;0.0;43.0;11.0;71.0;82.0;84.0;85.0;86.0;86.0;87.0;88.0;80.0;73.0;73.0;74.0;70.0;73.0;70.0;70.0;70.0;14.62;14.82
15.1233;100.0;85.0;87.0;51.0;77.0;84.0;86.0;87.0;88.0;88.0;88.0;89.0;82.0;75.0;76.0;76.0;72.0;75.0;72.0;72.0;14.62;14.82
15.3353;100.0;100.0;93.0;93.0;69.0;82.0;87.0;88.0;88.0;89.0;89.0;90.0;90.0;84.0;78.0;78.0;79.0;74.0;77.0;74.0;14.62;14.83
15.6057;100.0;100.0;100.0;96.0;96.0;79.0;86.0;89.0;90.0;90.0;91.0;91.0;91.0;92.0;86.0;80.0;80.0;81.0;77.0;79.0;14.62;14.84
15.9419;100.0;100.0;100.0;100.0;97.0;97.0;85.0;89.0;91.0;91.0;92.0;92.0;92.0;92.0;93.0;88.0;82.0;83.0;83.0;79.0;14.62;14.86
16.1978;100.0;100.0;100.0;100.0;100.0;98.0;98.0;87.0;90.0;92.0;92.0;93.0;93.0;93.0;93.0;93.0;89.0;84.0;84.0;84.0;14.63;14.87
16.015;0.0;58.0;76.0;83.0;85.0;87.0;85.0;86.0;78.0;82.0;85.0;86.0;86.0;87.0;87.0;87.0;88.0;84.0;79.0;79.0;14.64;14.89
16.037;100.0;11.0;60.0;77.0;83.0;86.0;87.0;86.0;86.0;78.0;82.0;85.0;86.0;86.0;87.0;87.0;87.0;88.0;84.0;79.0;14.66;14.9
16.2709;100.0;100.0;58.0;74.0;82.0;86.0;88.0;89.0;88.0;88.0;81.0;84.0;86.0;87.0;87.0;88.0;88.0;88.0;89.0;85.0;14.68;14.92
16.1466;0.0;65.0;67.0;45.0;63.0;73.0;78.0;81.0;83.0;82.0;82.0;76.0;80.0;83.0;83.0;84.0;84.0;84.0;85.0;85.0;14.69;14.94
15.9858;0.0;0.0;45.0;47.0;35.0;52.0;64.0;71.0;74.0;76.0;75.0;75.0;70.0;75.0;78.0;79.0;79.0;80.0;80.0;80.0;14.71;14.95
15.7153;0.0;0.0;0.0;30.0;32.0;26.0;41.0;53.0;60.0;64.0;67.0;66.0;66.0;62.0;68.0;72.0;73.0;73.0;74.0;74.0;14.71;14.96
15.9346;100.0;45.0;34.0;28.0;45.0;46.0;39.0;50.0;59.0;64.0;68.0;70.0;69.0;69.0;65.0;70.0;73.0;74.0;75.0;76.0;14.72;14.97
16.0297;100.0;100.0;54.0;42.0;36.0;50.0;51.0;44.0;53.0;61.0;66.0;69.0;71.0;70.0;71.0;67.0;71.0;74.0;75.0;75.0;14.73;14.98
15.9731;0.0;63.0;85.0;49.0;39.0;34.0;47.0;48.0;42.0;51.0;59.0;64.0;67.0;70.0;69.0;69.0;65.0;70.0;73.0;74.0;14.74;15.0
16.0906;100.0;68.0;79.0;88.0;57.0;47.0;41.0;52.0;53.0;46.0;54.0;62.0;66.0;69.0;71.0;70.0;70.0;67.0;71.0;74.0;14.76;15.01
16.1347;100.0;100.0;74.0;82.0;89.0;59.0;49.0;44.0;54.0;54.0;48.0;55.0;62.0;67.0;69.0;71.0;71.0;71.0;67.0;71.0;14.78;15.02
16.2743;100.0;100.0;100.0;84.0;88.0;92.0;65.0;56.0;50.0;58.0;59.0;52.0;59.0;65.0;69.0;71.0;73.0;72.0;72.0;69.0;14.8;15.04
16.5094;100.0;100.0;100.0;100.0;90.0;92.0;94.0;72.0;64.0;58.0;64.0;64.0;58.0;63.0;68.0;71.0;73.0;75.0;74.0;74.0;14.83;15.05
16.3184;0.0;55.0;66.0;69.0;74.0;68.0;72.0;77.0;62.0;56.0;51.0;57.0;58.0;53.0;58.0;63.0;67.0;69.0;70.0;70.0;14.87;15.07
16.3698;100.0;21.0;60.0;69.0;71.0;75.0;70.0;73.0;78.0;64.0;57.0;53.0;59.0;59.0;54.0;59.0;64.0;67.0;69.0;71.0;14.91;15.08
16.2523;0.0;30.0;14.0;48.0;58.0;60.0;66.0;62.0;65.0;71.0;59.0;53.0;49.0;55.0;56.0;51.0;56.0;61.0;65.0;67.0;14.96;15.09
16.1715;0.0;0.0;21.0;12.0;42.0;52.0;55.0;60.0;57.0;60.0;67.0;56.0;51.0;47.0;53.0;54.0;49.0;54.0;60.0;63.0;15.0;15.11
16.2964;100.0;61.0;39.0;47.0;31.0;51.0;59.0;60.0;65.0;62.0;64.0;70.0;59.0;54.0;51.0;56.0;56.0;52.0;57.0;61.0;15.04;15.12
16.3331;100.0;100.0;67.0;45.0;52.0;35.0;54.0;60.0;62.0;66.0;63.0;65.0;70.0;60.0;55.0;52.0;56.0;57.0;53.0;57.0;15.09;15.13
16.6784;100.0;100.0;100.0;86.0;72.0;74.0;59.0;67.0;71.0;72.0;74.0;71.0;73.0;76.0;66.0;62.0;58.0;62.0;62.0;58.0;15.14;15.15
16.627;0.0;87.0;88.0;91.0;79.0;67.0;69.0;56.0;64.0;68.0;69.0;71.0;69.0;71.0;74.0;65.0;60.0;57.0;61.0;61.0;15.19;15.16
16.8915;100.0;84.0;92.0;93.0;94.0;85.0;76.0;77.0;65.0;71.0;73.0;74.0;76.0;73.0;75.0;77.0;69.0;64.0;61.0;64.0;15.25;15.18
16.6564;0.0;53.0;48.0;68.0;69.0;73.0;68.0;61.0;63.0;55.0;61.0;64.0;65.0;67.0;65.0;67.0;70.0;63.0;59.0;57.0;15.3;15.2
16.1421;0.0;0.0;26.0;25.0;43.0;45.0;49.0;47.0;44.0;45.0;41.0;47.0;50.0;51.0;53.0;52.0;54.0;57.0;52.0;50.0;15.34;15.21
16.2817;100.0;21.0;16.0;35.0;34.0;48.0;50.0;53.0;51.0;48.0;49.0;45.0;50.0;53.0;54.0;56.0;55.0;56.0;59.0;54.0;15.39;15.22
16.3845;100.0;100.0;32.0;24.0;40.0;39.0;52.0;53.0;56.0;53.0;50.0;52.0;47.0;52.0;55.0;55.0;57.0;56.0;58.0;61.0;15.44;15.23
16.2229;0.0;39.0;60.0;26.0;21.0;36.0;34.0;47.0;48.0;51.0;49.0;47.0;48.0;44.0;49.0;52.0;52.0;54.0;53.0;55.0;15.48;15.24
16.2964;100.0;31.0;52.0;66.0;32.0;26.0;39.0;38.0;49.0;50.0;53.0;51.0;48.0;50.0;46.0;50.0;53.0;54.0;55.0;54.0;15.53;15.25
16.4286;100.0;100.0;56.0;66.0;73.0;40.0;33.0;44.0;43.0;52.0;53.0;56.0;54.0;51.0;52.0;48.0;53.0;55.0;56.0;57.0;15.58;15.26
16.2817;0.0;47.0;58.0;40.0;50.0;59.0;35.0;30.0;40.0;39.0;49.0;50.0;52.0;51.0;48.0;49.0;46.0;50.0;52.0;53.0;15.62;15.27
16.1347;0.0;0.0;31.0;41.0;31.0;40.0;50.0;32.0;27.0;37.0;36.0;46.0;47.0;49.0;48.0;46.0;47.0;44.0;48.0;50.0;15.66;15.28
15.7894;0.0;0.0;0.0;17.0;24.0;20.0;28.0;36.0;25.0;22.0;31.0;31.0;40.0;41.0;43.0;42.0;40.0;41.0;39.0;43.0;15.7;15.28
15.6571;0.0;0.0;0.0;0.0;15.0;21.0;18.0;25.0;32.0;24.0;21.0;30.0;29.0;38.0;39.0;41.0;40.0;39.0;40.0;37.0;15.73;15.29
16.0392;100.0;74.0;44.0;38.0;33.0;40.0;43.0;39.0;43.0;47.0;36.0;33.0;39.0;39.0;45.0;46.0;48.0;47.0;45.0;46.0;15.78;15.29
16.1127;100.0;100.0;77.0;49.0;42.0;37.0;43.0;46.0;41.0;45.0;49.0;38.0;35.0;41.0;40.0;47.0;47.0;49.0;48.0;46.0;15.82;15.3
16.3111;100.0;100.0;100.0;83.0;58.0;51.0;46.0;50.0;53.0;48.0;51.0;54.0;43.0;40.0;45.0;44.0;50.0;50.0;52.0;51.0;15.87;15.31
16.6564;100.0;100.0;100.0;100.0;88.0;68.0;62.0;56.0;59.0;61.0;56.0;58.0;61.0;50.0;46.0;50.0;50.0;54.0;55.0;56.0;15.92;15.32
17.0678;100.0;100.0;100.0;100.0;100.0;91.0;75.0;69.0;65.0;67.0;68.0;63.0;65.0;67.0;56.0;52.0;56.0;55.0;59.0;59.0;15.98;15.34
17.8099;100.0;100.0;100.0;100.0;100.0;100.0;94.0;82.0;78.0;74.0;75.0;75.0;72.0;73.0;74.0;64.0;61.0;63.0;62.0;65.0;16.05;15.36
17.7585;0.0;94.0;96.0;97.0;97.0;97.0;98.0;92.0;80.0;76.0;72.0;74.0;74.0;71.0;71.0;73.0;63.0;60.0;62.0;62.0;16.12;15.38
17.707;0.0;0.0;88.0;92.0;94.0;94.0;95.0;95.0;90.0;79.0;75.0;71.0;72.0;73.0;69.0;70.0;72.0;63.0;59.0;62.0;16.18;15.4
17.5895;0.0;0.0;0.0;77.0;84.0;87.0;89.0;89.0;91.0;86.0;76.0;72.0;68.0;70.0;70.0;67.0;68.0;69.0;61.0;58.0;16.23;15.42
17.8466;100.0;69.0;60.0;54.0;82.0;86.0;89.0;90.0;90.0;92.0;87.0;78.0;74.0;71.0;72.0;73.0;69.0;70.0;71.0;63.0;16.29;15.44
17.4132;0.0;37.0;32.0;30.0;28.0;60.0;68.0;73.0;75.0;76.0;79.0;75.0;68.0;65.0;63.0;64.0;65.0;62.0;63.0;64.0;16.34;15.46
17.2515;0.0;0.0;30.0;27.0;25.0;24.0;55.0;63.0;68.0;71.0;71.0;75.0;72.0;65.0;63.0;60.0;62.0;62.0;60.0;61.0;16.38;15.47
17.178;0.0;0.0;0.0;28.0;25.0;23.0;22.0;53.0;61.0;66.0;69.0;70.0;73.0;70.0;64.0;61.0;59.0;60.0;61.0;59.0;16.42;15.48
17.4793;100.0;80.0;56.0;31.0;46.0;42.0;40.0;39.0;59.0;66.0;70.0;72.0;72.0;75.0;73.0;66.0;64.0;62.0;63.0;64.0;16.47;15.5
17.5748;100.0;100.0;84.0;63.0;37.0;49.0;45.0;44.0;42.0;61.0;67.0;71.0;73.0;73.0;76.0;73.0;67.0;65.0;63.0;64.0;16.51;15.52
17.4425;0.0;42.0;75.0;66.0;52.0;33.0;45.0;42.0;40.0;39.0;58.0;64.0;68.0;70.0;70.0;73.0;71.0;65.0;63.0;61.0;16.54;15.53
17.832;100.0;75.0;79.0;86.0;79.0;68.0;50.0;57.0;53.0;52.0;51.0;64.0;68.0;71.0;73.0;73.0;76.0;73.0;68.0;66.0;16.57;15.55
18.0671;100.0;100.0;83.0;84.0;89.0;83.0;74.0;56.0;61.0;58.0;57.0;56.0;66.0;70.0;73.0;74.0;75.0;77.0;75.0;70.0;16.61;15.57
18.0744;100.0;100.0;100.0;83.0;85.0;89.0;83.0;74.0;56.0;62.0;58.0;57.0;56.0;67.0;70.0;73.0;74.0;75.0;77.0;75.0;16.65;15.59
18.1332;100.0;100.0;100.0;100.0;84.0;86.0;89.0;84.0;75.0;58.0;63.0;59.0;58.0;57.0;67.0;71.0;74.0;75.0;75.0;77.0;16.69;15.61
18.3389;100.0;100.0;100.0;100.0;100.0;87.0;88.0;91.0;86.0;78.0;62.0;66.0;63.0;62.0;60.0;69.0;73.0;75.0;76.0;76.0;16.73;15.63
18.3463;100.0;100.0;100.0;100.0;100.0;100.0;87.0;88.0;91.0;86.0;78.0;62.0;66.0;63.0;62.0;60.0;69.0;73.0;75.0;76.0;16.78;15.65
18.0524;0.0;2.0;42.0;48.0;49.0;64.0;75.0;68.0;70.0;75.0;72.0;66.0;54.0;59.0;56.0;55.0;54.0;64.0;67.0;70.0;16.82;15.67
19.103;100.0;78.0;78.0;81.0;82.0;82.0;84.0;87.0;82.0;83.0;85.0;82.0;78.0;68.0;70.0;68.0;67.0;66.0;72.0;74.0;16.89;15.7
19.081;0.0;98.0;77.0;77.0;80.0;81.0;81.0;83.0;86.0;81.0;82.0;84.0;82.0;77.0;68.0;70.0;68.0;67.0;66.0;71.0;16.95;15.72
19.0663;0.0;0.0;97.0;76.0;76.0;79.0;80.0;80.0;83.0;86.0;81.0;82.0;84.0;81.0;77.0;68.0;70.0;68.0;67.0;66.0;17.01;15.75
19.3455;100.0;95.0;88.0;97.0;80.0;80.0;82.0;83.0;83.0;85.0;87.0;83.0;83.0;85.0;83.0;79.0;70.0;72.0;70.0;69.0;17.08;15.77
18.4124;0.0;23.0;23.0;22.0;58.0;51.0;51.0;55.0;56.0;56.0;59.0;64.0;62.0;63.0;65.0;64.0;62.0;56.0;58.0;57.0;17.12;15.79
18.5593;100.0;14.0;31.0;31.0;31.0;60.0;54.0;54.0;57.0;58.0;58.0;61.0;65.0;63.0;64.0;67.0;65.0;63.0;57.0;60.0;17.17;15.81
18.0377;0.0;22.0;9.0;23.0;22.0;22.0;50.0;45.0;45.0;49.0;49.0;50.0;53.0;57.0;55.0;56.0;59.0;58.0;56.0;52.0;17.2;15.83
18.1626;100.0;19.0;34.0;16.0;27.0;27.0;27.0;52.0;47.0;47.0;50.0;51.0;51.0;54.0;58.0;57.0;58.0;60.0;59.0;57.0;17.23;15.85
18.023;0.0;47.0;16.0;29.0;15.0;26.0;26.0;25.0;50.0;45.0;46.0;49.0;49.0;49.0;52.0;57.0;55.0;56.0;59.0;58.0;17.27;15.86
18.0009;0.0;0.0;44.0;15.0;28.0;14.0;25.0;25.0;25.0;49.0;45.0;45.0;48.0;49.0;49.0;52.0;56.0;55.0;56.0;58.0;17.3;15.88
17.6336;0.0;0.0;0.0;19.0;11.0;21.0;12.0;22.0;22.0;21.0;44.0;41.0;41.0;44.0;45.0;45.0;48.0;52.0;51.0;52.0;17.33;15.89
17.2956;0.0;0.0;0.0;0.0;13.0;8.0;16.0;10.0;19.0;19.0;19.0;40.0;38.0;38.0;41.0;41.0;41.0;44.0;49.0;47.0;17.35;15.9
17.5234;100.0;40.0;24.0;24.0;21.0;29.0;20.0;26.0;18.0;25.0;25.0;25.0;44.0;41.0;41.0;44.0;44.0;44.0;47.0;51.0;17.38;15.91
17.3544;0.0;57.0;31.0;21.0;20.0;18.0;25.0;18.0;24.0;17.0;24.0;24.0;24.0;42.0;39.0;39.0;42.0;43.0;43.0;45.0;17.39;15.92
17.4866;100.0;44.0;68.0;42.0;29.0;29.0;26.0;32.0;24.0;29.0;20.0;27.0;27.0;26.0;44.0;41.0;41.0;44.0;44.0;44.0;17.41;15.93
17.854;100.0;100.0;75.0;81.0;59.0;45.0;45.0;41.0;45.0;35.0;39.0;29.0;34.0;34.0;34.0;48.0;45.0;45.0;47.0;48.0;17.43;15.94
17.6495;0.0;64.0;71.0;57.0;66.0;51.0;40.0;40.0;37.0;41.0;33.0;36.0;27.0;32.0;32.0;32.0;46.0;43.0;44.0;46.0;17.45;15.96
17.8119;100.0;44.0;72.0;76.0;64.0;70.0;56.0;45.0;45.0;42.0;45.0;37.0;40.0;30.0;35.0;35.0;35.0;48.0;45.0;45.0;17.48;15.97
17.8119;100.0;100.0;44.0;72.0;76.0;64.0;70.0;56.0;45.0;45.0;42.0;45.0;37.0;40.0;30.0;35.0;35.0;35.0;48.0;45.0;17.51;15.98
