37.7245;0.0;0.0;0.0;25.0;22.0;43.0;57.0;64.0;60.0;67.0;58.0;50.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;37.7;37.7
38.3557;100.0;84.0;62.0;58.0;63.0;59.0;66.0;71.0;75.0;72.0;75.0;67.0;60.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;37.75;37.75
37.9928;0.0;63.0;57.0;45.0;43.0;49.0;46.0;53.0;60.0;64.0;62.0;66.0;59.0;54.0;56.0;56.0;56.0;56.0;56.0;56.0;37.76;37.76
37.614;0.0;0.0;46.0;42.0;36.0;34.0;39.0;38.0;45.0;51.0;55.0;54.0;58.0;53.0;49.0;51.0;51.0;51.0;51.0;51.0;37.75;37.75
37.5825;0.0;0.0;0.0;45.0;41.0;35.0;34.0;39.0;37.0;44.0;50.0;55.0;53.0;58.0;53.0;48.0;51.0;51.0;51.0;51.0;37.74;37.74
37.3063;0.0;0.0;0.0;0.0;38.0;35.0;30.0;30.0;34.0;33.0;40.0;46.0;50.0;49.0;53.0;49.0;45.0;48.0;48.0;48.0;37.72;37.72
37.6298;100.0;54.0;51.0;32.0;24.0;48.0;45.0;40.0;39.0;42.0;41.0;46.0;51.0;55.0;53.0;57.0;53.0;49.0;51.0;51.0;37.72;37.72
37.7008;100.0;100.0;59.0;56.0;36.0;27.0;49.0;47.0;42.0;40.0;44.0;42.0;47.0;52.0;56.0;54.0;58.0;54.0;50.0;52.0;37.72;37.72
37.9375;100.0;100.0;100.0;70.0;67.0;48.0;38.0;55.0;52.0;47.0;46.0;48.0;47.0;51.0;55.0;58.0;57.0;60.0;56.0;52.0;37.73;37.73
38.2847;100.0;100.0;100.0;100.0;78.0;76.0;59.0;48.0;61.0;58.0;53.0;52.0;54.0;52.0;56.0;59.0;62.0;60.0;63.0;59.0;37.75;37.75
38.3321;100.0;100.0;100.0;100.0;100.0;79.0;77.0;60.0;49.0;61.0;59.0;53.0;52.0;55.0;53.0;56.0;60.0;62.0;61.0;64.0;37.77;37.77
38.3321;100.0;100.0;100.0;100.0;100.0;100.0;79.0;77.0;60.0;49.0;61.0;59.0;53.0;52.0;55.0;53.0;56.0;60.0;62.0;61.0;37.8;37.8
38.119;0.0;0.0;18.0;65.0;75.0;77.0;83.0;68.0;66.0;53.0;45.0;57.0;55.0;50.0;49.0;51.0;50.0;53.0;57.0;59.0;37.81;37.81
37.8507;0.0;0.0;0.0;9.0;45.0;57.0;59.0;68.0;58.0;57.0;47.0;40.0;52.0;50.0;46.0;45.0;48.0;47.0;50.0;53.0;37.81;37.81
37.6693;0.0;0.0;0.0;0.0;7.0;37.0;49.0;51.0;61.0;52.0;51.0;43.0;37.0;49.0;48.0;44.0;43.0;45.0;44.0;48.0;37.81;37.81
37.8586;100.0;51.0;30.0;22.0;22.0;26.0;47.0;55.0;57.0;65.0;56.0;56.0;47.0;42.0;52.0;50.0;47.0;46.0;48.0;47.0;37.81;37.81
37.7718;0.0;69.0;41.0;26.0;20.0;20.0;24.0;44.0;52.0;54.0;62.0;54.0;53.0;46.0;40.0;51.0;49.0;46.0;45.0;47.0;37.81;37.81
38.1585;100.0;82.0;87.0;68.0;52.0;43.0;43.0;45.0;56.0;62.0;63.0;68.0;61.0;60.0;53.0;47.0;55.0;54.0;50.0;50.0;37.82;37.82
38.2531;100.0;100.0;85.0;89.0;71.0;56.0;47.0;47.0;49.0;59.0;63.0;65.0;69.0;62.0;62.0;54.0;49.0;56.0;55.0;51.0;37.83;37.83
39.6577;100.0;100.0;100.0;96.0;96.0;89.0;79.0;73.0;73.0;74.0;77.0;78.0;79.0;81.0;75.0;75.0;68.0;63.0;67.0;66.0;37.89;37.89
39.4288;0.0;86.0;87.0;89.0;86.0;87.0;81.0;73.0;68.0;68.0;68.0;72.0;73.0;74.0;76.0;71.0;71.0;65.0;60.0;65.0;37.93;37.93
39.2079;0.0;0.0;76.0;77.0;81.0;78.0;79.0;74.0;68.0;63.0;63.0;64.0;67.0;69.0;70.0;72.0;68.0;67.0;62.0;58.0;37.97;37.97
39.1132;0.0;0.0;0.0;72.0;73.0;78.0;75.0;77.0;72.0;66.0;62.0;62.0;62.0;66.0;68.0;68.0;71.0;66.0;66.0;61.0;38.0;38.0
39.4367;100.0;77.0;51.0;37.0;76.0;77.0;80.0;78.0;79.0;75.0;69.0;65.0;65.0;65.0;68.0;70.0;71.0;73.0;69.0;68.0;38.04;38.04
38.0322;0.0;19.0;18.0;16.0;14.0;47.0;48.0;53.0;52.0;54.0;52.0;49.0;47.0;47.0;48.0;51.0;53.0;53.0;56.0;54.0;38.04;38.04
38.119;100.0;6.0;23.0;21.0;19.0;17.0;48.0;49.0;54.0;53.0;55.0;53.0;50.0;48.0;48.0;48.0;52.0;54.0;54.0;57.0;38.04;38.04
37.7876;0.0;21.0;5.0;19.0;18.0;17.0;15.0;44.0;46.0;50.0;49.0;51.0;49.0;47.0;45.0;45.0;46.0;49.0;51.0;51.0;38.03;38.03
37.7245;0.0;0.0;18.0;5.0;19.0;18.0;16.0;15.0;44.0;45.0;49.0;49.0;51.0;49.0;46.0;45.0;45.0;45.0;48.0;50.0;38.03;38.03
37.4562;0.0;0.0;0.0;12.0;4.0;17.0;16.0;15.0;14.0;41.0;42.0;47.0;46.0;48.0;46.0;44.0;43.0;43.0;43.0;46.0;38.01;38.01
37.906;100.0;63.0;58.0;40.0;45.0;21.0;29.0;28.0;27.0;25.0;46.0;47.0;51.0;50.0;52.0;50.0;48.0;47.0;47.0;47.0;38.01;38.01
37.8192;0.0;84.0;56.0;52.0;37.0;42.0;20.0;29.0;28.0;26.0;24.0;46.0;47.0;50.0;50.0;51.0;50.0;48.0;46.0;46.0;38.01;38.01
37.7797;0.0;0.0;78.0;53.0;50.0;36.0;40.0;20.0;28.0;27.0;26.0;24.0;45.0;46.0;50.0;49.0;51.0;49.0;47.0;46.0;38.0;38.0
37.4168;0.0;0.0;0.0;48.0;37.0;35.0;28.0;32.0;17.0;25.0;24.0;23.0;22.0;42.0;43.0;47.0;46.0;48.0;47.0;45.0;37.99;37.99
37.2905;0.0;0.0;0.0;0.0;42.0;34.0;32.0;26.0;30.0;17.0;24.0;24.0;22.0;21.0;41.0;42.0;46.0;45.0;47.0;46.0;37.97;37.97
36.4383;0.0;0.0;0.0;0.0;0.0;23.0;21.0;20.0;17.0;20.0;13.0;20.0;19.0;18.0;17.0;36.0;37.0;40.0;40.0;41.0;37.94;37.94
36.256;0.0;0.0;0.0;0.0;0.0;0.0;21.0;19.0;18.0;16.0;19.0;13.0;19.0;18.0;18.0;17.0;35.0;36.0;39.0;39.0;37.91;37.91
36.47;100.0;54.0;17.0;16.0;12.0;12.0;11.0;29.0;26.0;25.0;22.0;25.0;17.0;22.0;22.0;21.0;20.0;37.0;38.0;41.0;37.88;37.88
36.6365;100.0;100.0;68.0;27.0;25.0;20.0;20.0;19.0;33.0;30.0;30.0;26.0;28.0;20.0;25.0;25.0;24.0;23.0;38.0;39.0;37.86;37.85
36.9378;100.0;100.0;100.0;79.0;40.0;37.0;31.0;30.0;29.0;41.0;37.0;36.0;33.0;35.0;25.0;29.0;29.0;28.0;27.0;41.0;37.85;37.84
37.5007;100.0;100.0;100.0;100.0;87.0;55.0;52.0;45.0;44.0;43.0;51.0;47.0;46.0;42.0;44.0;32.0;36.0;36.0;34.0;33.0;37.85;37.83
37.8734;100.0;100.0;100.0;100.0;100.0;90.0;61.0;58.0;51.0;51.0;50.0;56.0;52.0;51.0;47.0;48.0;37.0;40.0;39.0;38.0;37.86;37.83
38.0636;100.0;100.0;100.0;100.0;100.0;100.0;91.0;64.0;61.0;54.0;54.0;52.0;58.0;54.0;53.0;49.0;50.0;39.0;42.0;41.0;37.88;37.84
37.9843;0.0;71.0;88.0;93.0;95.0;95.0;96.0;87.0;62.0;59.0;53.0;52.0;51.0;57.0;53.0;52.0;49.0;49.0;38.0;41.0;37.89;37.84
37.9289;0.0;0.0;59.0;81.0;89.0;91.0;92.0;93.0;85.0;61.0;58.0;52.0;52.0;50.0;56.0;52.0;52.0;48.0;49.0;38.0;37.9;37.84
37.6514;0.0;0.0;0.0;32.0;58.0;73.0;78.0;79.0;81.0;75.0;56.0;53.0;48.0;48.0;47.0;52.0;49.0;49.0;45.0;46.0;37.89;37.84
36.9775;0.0;0.0;0.0;0.0;15.0;34.0;51.0;57.0;59.0;62.0;59.0;46.0;45.0;41.0;41.0;40.0;45.0;43.0;42.0;40.0;37.87;37.82
37.0409;100.0;9.0;6.0;6.0;6.0;19.0;37.0;52.0;58.0;60.0;63.0;60.0;47.0;45.0;42.0;41.0;41.0;46.0;44.0;43.0;37.85;37.81
37.2232;100.0;100.0;27.0;21.0;20.0;18.0;29.0;43.0;56.0;61.0;63.0;65.0;62.0;49.0;48.0;44.0;44.0;43.0;48.0;45.0;37.83;37.8
37.58;100.0;100.0;100.0;47.0;39.0;37.0;36.0;42.0;52.0;61.0;65.0;67.0;69.0;66.0;53.0;52.0;48.0;48.0;47.0;51.0;37.82;37.8
38.135;100.0;100.0;100.0;100.0;63.0;55.0;53.0;52.0;55.0;61.0;68.0;70.0;72.0;73.0;70.0;58.0;57.0;53.0;53.0;52.0;37.83;37.8
38.0953;0.0;93.0;96.0;97.0;97.0;62.0;54.0;53.0;51.0;54.0;60.0;67.0;70.0;71.0;72.0;69.0;58.0;56.0;53.0;52.0;37.83;37.81
38.2698;100.0;81.0;95.0;96.0;97.0;97.0;65.0;57.0;56.0;54.0;57.0;63.0;69.0;71.0;72.0;74.0;71.0;59.0;58.0;54.0;37.83;37.81
38.4283;100.0;100.0;89.0;96.0;97.0;97.0;97.0;68.0;60.0;59.0;57.0;60.0;65.0;70.0;72.0;73.0;75.0;72.0;60.0;59.0;37.84;37.82
38.0081;0.0;27.0;44.0;42.0;66.0;73.0;76.0;76.0;57.0;51.0;50.0;49.0;52.0;57.0;63.0;65.0;67.0;68.0;66.0;56.0;37.85;37.82
37.4769;0.0;0.0;14.0;26.0;25.0;47.0;56.0;59.0;60.0;47.0;43.0;43.0;42.0;45.0;50.0;56.0;58.0;60.0;61.0;59.0;37.85;37.82
37.469;0.0;0.0;0.0;14.0;26.0;25.0;47.0;55.0;59.0;60.0;47.0;43.0;43.0;42.0;45.0;50.0;56.0;58.0;60.0;61.0;37.85;37.81
37.5879;100.0;94.0;18.0;11.0;22.0;32.0;31.0;50.0;58.0;61.0;62.0;49.0;45.0;45.0;44.0;46.0;51.0;57.0;59.0;61.0;37.85;37.81
38.1112;100.0;100.0;99.0;54.0;40.0;45.0;50.0;49.0;61.0;65.0;67.0;68.0;56.0;52.0;52.0;51.0;53.0;56.0;61.0;63.0;37.86;37.82
38.1905;100.0;100.0;100.0;99.0;57.0;43.0;48.0;52.0;51.0;62.0;66.0;68.0;69.0;57.0;53.0;52.0;51.0;54.0;57.0;62.0;37.86;37.82
38.0319;0.0;33.0;79.0;82.0;81.0;51.0;39.0;44.0;49.0;48.0;58.0;63.0;65.0;66.0;55.0;51.0;51.0;50.0;52.0;55.0;37.86;37.82
38.3253;100.0;65.0;70.0;85.0;86.0;86.0;59.0;48.0;51.0;55.0;54.0;62.0;66.0;68.0;68.0;58.0;54.0;54.0;53.0;55.0;37.86;37.83
39.4511;100.0;100.0;90.0;90.0;93.0;93.0;93.0;75.0;66.0;67.0;69.0;68.0;72.0;75.0;76.0;76.0;66.0;63.0;63.0;62.0;37.88;37.85
38.793;0.0;63.0;68.0;63.0;65.0;71.0;72.0;72.0;61.0;55.0;56.0;58.0;58.0;63.0;65.0;66.0;67.0;59.0;57.0;56.0;37.89;37.86
38.6028;0.0;0.0;57.0;63.0;58.0;60.0;67.0;68.0;68.0;58.0;52.0;54.0;56.0;55.0;60.0;63.0;64.0;64.0;58.0;55.0;37.91;37.87
38.6979;100.0;33.0;10.0;59.0;64.0;60.0;61.0;68.0;69.0;69.0;59.0;53.0;55.0;57.0;56.0;61.0;63.0;65.0;65.0;58.0;37.93;37.88
38.6107;0.0;52.0;26.0;9.0;57.0;62.0;58.0;59.0;66.0;67.0;67.0;58.0;52.0;54.0;56.0;55.0;60.0;62.0;64.0;64.0;37.94;37.89
38.3253;0.0;0.0;20.0;14.0;7.0;50.0;55.0;52.0;54.0;61.0;62.0;62.0;54.0;49.0;51.0;52.0;52.0;57.0;59.0;61.0;37.96;37.9
37.9923;0.0;0.0;0.0;12.0;10.0;6.0;44.0;49.0;47.0;48.0;55.0;57.0;57.0;50.0;46.0;47.0;49.0;49.0;54.0;56.0;37.95;37.9
38.3173;100.0;49.0;34.0;32.0;37.0;32.0;21.0;50.0;54.0;52.0;53.0;59.0;60.0;60.0;53.0;49.0;50.0;52.0;52.0;56.0;37.95;37.91
38.2777;0.0;89.0;47.0;33.0;30.0;36.0;31.0;21.0;49.0;54.0;51.0;52.0;58.0;59.0;59.0;53.0;49.0;50.0;52.0;51.0;37.93;37.91
38.3411;100.0;62.0;91.0;51.0;37.0;34.0;39.0;34.0;23.0;50.0;54.0;52.0;53.0;59.0;60.0;60.0;53.0;49.0;51.0;52.0;37.9;37.92
38.2698;0.0;47.0;36.0;78.0;47.0;35.0;32.0;37.0;32.0;23.0;49.0;53.0;51.0;52.0;58.0;59.0;59.0;53.0;49.0;50.0;37.89;37.92
38.5393;100.0;79.0;82.0;75.0;86.0;60.0;47.0;45.0;48.0;43.0;31.0;53.0;57.0;54.0;55.0;60.0;61.0;61.0;55.0;51.0;37.87;37.93
38.135;0.0;40.0;36.0;41.0;39.0;56.0;44.0;37.0;35.0;38.0;35.0;27.0;48.0;51.0;49.0;50.0;55.0;57.0;56.0;51.0;37.85;37.93
38.0002;0.0;0.0;33.0;31.0;35.0;34.0;50.0;40.0;34.0;33.0;36.0;33.0;25.0;46.0;50.0;48.0;49.0;54.0;55.0;55.0;37.85;37.93
37.8575;0.0;0.0;0.0;28.0;26.0;31.0;30.0;45.0;37.0;32.0;31.0;33.0;31.0;24.0;44.0;48.0;46.0;47.0;53.0;54.0;37.84;37.93
37.8813;100.0;14.0;8.0;3.0;30.0;28.0;32.0;31.0;46.0;38.0;33.0;31.0;34.0;32.0;25.0;45.0;48.0;47.0;48.0;53.0;37.84;37.93
37.9289;100.0;100.0;33.0;20.0;9.0;33.0;31.0;35.0;34.0;48.0;39.0;34.0;33.0;35.0;33.0;26.0;45.0;49.0;47.0;48.0;37.85;37.93
37.7544;0.0;21.0;29.0;18.0;14.0;8.0;28.0;27.0;30.0;29.0;43.0;36.0;32.0;30.0;33.0;31.0;25.0;44.0;47.0;46.0;37.85;37.93
37.5792;0.0;0.0;12.0;17.0;13.0;10.0;6.0;25.0;24.0;27.0;26.0;39.0;33.0;29.0;28.0;31.0;29.0;23.0;42.0;45.0;37.85;37.92
37.5234;0.0;0.0;0.0;11.0;15.0;12.0;9.0;6.0;24.0;23.0;26.0;25.0;38.0;32.0;29.0;28.0;30.0;28.0;23.0;41.0;37.84;37.92
37.6509;100.0;70.0;36.0;24.0;30.0;33.0;27.0;23.0;15.0;30.0;29.0;31.0;31.0;42.0;36.0;32.0;31.0;33.0;31.0;26.0;37.84;37.92
37.1332;0.0;20.0;18.0;15.0;12.0;16.0;18.0;16.0;14.0;11.0;23.0;22.0;24.0;24.0;33.0;29.0;27.0;26.0;28.0;27.0;37.83;37.91
37.0694;0.0;0.0;18.0;17.0;14.0;11.0;15.0;17.0;15.0;14.0;11.0;22.0;21.0;23.0;23.0;32.0;29.0;26.0;26.0;28.0;37.83;37.9
36.9022;0.0;0.0;0.0;15.0;14.0;12.0;10.0;13.0;15.0;13.0;12.0;10.0;20.0;20.0;22.0;21.0;31.0;27.0;25.0;24.0;37.84;37.89
37.157;100.0;60.0;52.0;25.0;34.0;32.0;28.0;25.0;27.0;28.0;26.0;24.0;20.0;28.0;27.0;29.0;29.0;36.0;33.0;30.0;37.86;37.88
37.3641;100.0;100.0;73.0;67.0;38.0;44.0;42.0;38.0;34.0;36.0;36.0;34.0;32.0;26.0;34.0;33.0;34.0;34.0;40.0;37.0;37.87;37.88
37.388;100.0;100.0;100.0;74.0;68.0;39.0;45.0;43.0;38.0;35.0;36.0;37.0;35.0;32.0;27.0;34.0;33.0;35.0;34.0;41.0;37.89;37.87
37.5314;100.0;100.0;100.0;100.0;79.0;73.0;46.0;50.0;48.0;44.0;40.0;41.0;42.0;39.0;37.0;31.0;37.0;37.0;38.0;37.0;37.9;37.87
37.9137;100.0;100.0;100.0;100.0;100.0;86.0;81.0;57.0;60.0;59.0;54.0;50.0;51.0;51.0;48.0;46.0;40.0;45.0;44.0;45.0;37.91;37.87
39.4032;100.0;100.0;100.0;100.0;100.0;100.0;94.0;92.0;77.0;78.0;77.0;73.0;69.0;70.0;70.0;68.0;65.0;60.0;62.0;61.0;37.94;37.88
40.7891;100.0;100.0;100.0;100.0;100.0;100.0;100.0;96.0;94.0;84.0;84.0;83.0;80.0;78.0;78.0;78.0;76.0;74.0;69.0;70.0;37.99;37.91
40.2395;0.0;72.0;84.0;86.0;86.0;86.0;87.0;88.0;84.0;83.0;75.0;76.0;75.0;72.0;70.0;70.0;71.0;69.0;67.0;63.0;38.04;37.93
40.4227;100.0;25.0;74.0;85.0;86.0;87.0;87.0;87.0;88.0;85.0;84.0;76.0;76.0;76.0;73.0;71.0;71.0;71.0;70.0;68.0;38.09;37.96
39.6342;0.0;19.0;12.0;54.0;70.0;72.0;73.0;73.0;74.0;75.0;73.0;72.0;66.0;67.0;66.0;64.0;63.0;63.0;63.0;62.0;38.13;37.97
39.8891;100.0;24.0;36.0;25.0;58.0;71.0;73.0;74.0;74.0;75.0;76.0;74.0;73.0;67.0;68.0;68.0;66.0;64.0;64.0;64.0;38.19;37.99
39.674;0.0;54.0;20.0;30.0;22.0;54.0;68.0;70.0;71.0;71.0;72.0;74.0;72.0;71.0;65.0;66.0;65.0;64.0;62.0;62.0;38.24;38.0
38.9572;0.0;0.0;21.0;13.0;20.0;16.0;45.0;59.0;62.0;63.0;63.0;64.0;66.0;64.0;63.0;59.0;60.0;59.0;58.0;57.0;38.27;38.01
39.4271;100.0;40.0;34.0;44.0;30.0;35.0;29.0;50.0;63.0;65.0;65.0;66.0;67.0;68.0;66.0;66.0;61.0;62.0;62.0;60.0;38.31;38.03
39.2519;0.0;73.0;35.0;30.0;40.0;28.0;32.0;27.0;48.0;61.0;63.0;64.0;64.0;65.0;66.0;65.0;64.0;60.0;61.0;60.0;38.33;38.04
39.2997;100.0;21.0;75.0;37.0;32.0;41.0;29.0;34.0;28.0;49.0;61.0;63.0;64.0;64.0;65.0;66.0;65.0;64.0;60.0;61.0;38.36;38.05
39.1165;0.0;21.0;12.0;59.0;33.0;29.0;37.0;27.0;31.0;27.0;47.0;59.0;62.0;62.0;62.0;64.0;65.0;63.0;63.0;59.0;38.37;38.06
38.8775;0.0;0.0;10.0;7.0;46.0;28.0;25.0;34.0;25.0;29.0;25.0;45.0;57.0;60.0;60.0;60.0;62.0;63.0;61.0;61.0;38.38;38.06
38.7023;0.0;0.0;0.0;7.0;6.0;40.0;26.0;23.0;31.0;24.0;28.0;24.0;43.0;56.0;58.0;59.0;59.0;60.0;61.0;60.0;38.4;38.07
38.543;0.0;0.0;0.0;0.0;6.0;5.0;36.0;24.0;22.0;29.0;23.0;26.0;23.0;42.0;54.0;57.0;58.0;58.0;59.0;60.0;38.42;38.07
38.0969;0.0;0.0;0.0;0.0;0.0;4.0;3.0;27.0;20.0;18.0;25.0;20.0;24.0;21.0;39.0;51.0;54.0;54.0;55.0;56.0;38.43;38.07
38.089;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;27.0;20.0;18.0;25.0;20.0;24.0;21.0;39.0;51.0;54.0;54.0;55.0;38.44;38.07
38.2084;100.0;94.0;21.0;16.0;13.0;10.0;9.0;12.0;11.0;31.0;23.0;22.0;28.0;22.0;26.0;23.0;40.0;52.0;54.0;55.0;38.44;38.07
38.5987;100.0;100.0;98.0;53.0;45.0;39.0;33.0;30.0;32.0;29.0;43.0;33.0;31.0;36.0;29.0;32.0;29.0;44.0;54.0;56.0;38.45;38.08
38.3996;0.0;66.0;72.0;71.0;44.0;39.0;34.0;29.0;27.0;28.0;26.0;39.0;31.0;29.0;34.0;28.0;31.0;28.0;43.0;53.0;38.46;38.08
38.3199;0.0;0.0;58.0;65.0;64.0;41.0;36.0;32.0;28.0;25.0;27.0;25.0;38.0;30.0;28.0;33.0;27.0;30.0;27.0;42.0;38.46;38.08
38.4952;100.0;69.0;39.0;67.0;71.0;70.0;48.0;43.0;39.0;34.0;32.0;33.0;31.0;42.0;34.0;32.0;36.0;30.0;33.0;29.0;38.44;38.09
38.6067;100.0;100.0;78.0;51.0;71.0;74.0;74.0;52.0;47.0;43.0;38.0;35.0;36.0;34.0;44.0;36.0;34.0;38.0;32.0;34.0;38.44;38.09
38.304;0.0;27.0;49.0;43.0;33.0;54.0;58.0;57.0;43.0;40.0;37.0;33.0;31.0;32.0;30.0;40.0;33.0;31.0;35.0;30.0;38.43;38.09
38.543;100.0;44.0;54.0;63.0;58.0;47.0;61.0;64.0;64.0;50.0;46.0;43.0;39.0;37.0;38.0;36.0;44.0;37.0;35.0;38.0;38.43;38.1
38.6306;100.0;100.0;52.0;59.0;67.0;62.0;51.0;63.0;66.0;66.0;52.0;48.0;45.0;41.0;39.0;40.0;37.0;45.0;38.0;36.0;38.43;38.1
37.8978;0.0;11.0;31.0;24.0;30.0;37.0;35.0;32.0;43.0;46.0;46.0;39.0;37.0;35.0;32.0;31.0;32.0;30.0;38.0;32.0;38.42;38.1
37.9774;100.0;10.0;19.0;36.0;28.0;33.0;40.0;38.0;35.0;45.0;48.0;48.0;40.0;38.0;36.0;34.0;32.0;33.0;32.0;39.0;38.42;38.1
38.8934;100.0;100.0;58.0;60.0;64.0;56.0;58.0;61.0;59.0;55.0;60.0;62.0;62.0;55.0;52.0;50.0;48.0;46.0;46.0;45.0;38.43;38.1
39.1483;100.0;100.0;100.0;63.0;65.0;68.0;60.0;62.0;64.0;63.0;59.0;63.0;64.0;64.0;57.0;55.0;53.0;50.0;48.0;49.0;38.45;38.11
38.981;0.0;60.0;87.0;88.0;58.0;60.0;64.0;57.0;58.0;61.0;59.0;56.0;60.0;62.0;61.0;55.0;53.0;51.0;49.0;47.0;38.46;38.12
38.5111;0.0;0.0;29.0;65.0;66.0;48.0;49.0;54.0;49.0;50.0;53.0;52.0;49.0;54.0;55.0;55.0;50.0;48.0;46.0;44.0;38.46;38.12
38.2642;0.0;0.0;0.0;22.0;57.0;59.0;44.0;45.0;49.0;45.0;47.0;49.0;48.0;46.0;51.0;52.0;52.0;47.0;46.0;44.0;38.46;38.12
38.8616;100.0;71.0;45.0;40.0;49.0;67.0;68.0;53.0;54.0;57.0;53.0;54.0;56.0;55.0;53.0;56.0;57.0;57.0;53.0;51.0;38.47;38.13
38.2801;0.0;51.0;42.0;32.0;29.0;37.0;55.0;56.0;46.0;47.0;50.0;47.0;48.0;50.0;49.0;47.0;51.0;52.0;52.0;48.0;38.48;38.13
38.3199;100.0;6.0;52.0;43.0;33.0;30.0;38.0;55.0;56.0;46.0;47.0;50.0;47.0;48.0;50.0;49.0;47.0;51.0;52.0;52.0;38.49;38.13
38.2483;0.0;36.0;6.0;49.0;41.0;32.0;29.0;37.0;54.0;55.0;45.0;47.0;49.0;46.0;47.0;49.0;49.0;47.0;50.0;51.0;38.5;38.13
38.1288;0.0;0.0;17.0;5.0;45.0;38.0;30.0;28.0;35.0;52.0;53.0;44.0;45.0;48.0;45.0;46.0;48.0;47.0;46.0;49.0;38.5;38.13
37.2925;0.0;0.0;0.0;4.0;2.0;28.0;26.0;22.0;20.0;26.0;42.0;43.0;37.0;38.0;41.0;39.0;40.0;41.0;41.0;40.0;38.49;38.13
36.5915;0.0;0.0;0.0;0.0;2.0;2.0;22.0;20.0;17.0;17.0;22.0;36.0;37.0;32.0;33.0;36.0;34.0;35.0;37.0;37.0;38.47;38.11
36.8066;100.0;23.0;12.0;11.0;11.0;13.0;10.0;27.0;25.0;22.0;21.0;26.0;39.0;40.0;35.0;36.0;38.0;36.0;38.0;39.0;38.46;38.11
36.5995;0.0;51.0;19.0;11.0;10.0;10.0;12.0;9.0;25.0;24.0;21.0;20.0;25.0;37.0;38.0;34.0;35.0;37.0;35.0;36.0;38.44;38.09
36.8145;100.0;51.0;68.0;32.0;20.0;19.0;18.0;20.0;16.0;30.0;28.0;25.0;24.0;28.0;40.0;41.0;36.0;37.0;39.0;37.0;38.43;38.09
37.2208;100.0;100.0;75.0;80.0;48.0;32.0;31.0;30.0;31.0;26.0;37.0;35.0;31.0;30.0;34.0;44.0;44.0;40.0;40.0;42.0;38.43;38.08
36.257;0.0;30.0;39.0;35.0;42.0;31.0;24.0;23.0;22.0;23.0;20.0;30.0;28.0;26.0;25.0;28.0;38.0;38.0;35.0;36.0;38.42;38.07
37.4518;100.0;55.0;62.0;65.0;61.0;63.0;52.0;43.0;42.0;41.0;42.0;37.0;43.0;42.0;39.0;38.0;40.0;47.0;47.0;43.0;38.43;38.06
37.4836;100.0;100.0;56.0;63.0;66.0;61.0;64.0;52.0;43.0;42.0;42.0;42.0;38.0;44.0;42.0;39.0;38.0;40.0;47.0;48.0;38.43;38.06
