56.3293;100.0;76.0;83.0;61.0;73.0;73.0;61.0;56.0;52.0;55.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;55.48;55.48
55.8466;0.0;71.0;58.0;68.0;53.0;65.0;65.0;56.0;52.0;48.0;51.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;55.51;55.51
57.0647;100.0;72.0;83.0;74.0;78.0;65.0;72.0;72.0;63.0;60.0;56.0;58.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;55.62;55.62
57.3788;100.0;100.0;76.0;85.0;76.0;80.0;67.0;74.0;74.0;65.0;61.0;58.0;60.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;55.73;55.73
56.3216;0.0;23.0;59.0;50.0;64.0;59.0;64.0;55.0;63.0;63.0;57.0;54.0;51.0;53.0;48.0;48.0;48.0;48.0;48.0;48.0;55.77;55.77
56.3905;100.0;6.0;27.0;60.0;51.0;65.0;59.0;64.0;56.0;64.0;63.0;57.0;54.0;52.0;54.0;48.0;48.0;48.0;48.0;48.0;55.81;55.81
56.0765;0.0;18.0;5.0;22.0;54.0;46.0;60.0;56.0;61.0;53.0;61.0;61.0;55.0;52.0;50.0;52.0;47.0;47.0;47.0;47.0;55.82;55.82
56.9881;100.0;74.0;76.0;42.0;49.0;65.0;58.0;67.0;62.0;66.0;59.0;65.0;65.0;59.0;57.0;54.0;56.0;51.0;51.0;51.0;55.88;55.88
56.7659;0.0;80.0;63.0;65.0;38.0;45.0;61.0;55.0;64.0;60.0;64.0;57.0;63.0;63.0;58.0;55.0;53.0;55.0;50.0;50.0;55.93;55.93
57.5167;100.0;77.0;88.0;76.0;76.0;52.0;56.0;67.0;61.0;68.0;64.0;67.0;61.0;66.0;66.0;61.0;59.0;56.0;58.0;53.0;56.0;56.0
57.8691;100.0;100.0;83.0;90.0;79.0;80.0;57.0;60.0;69.0;64.0;70.0;66.0;69.0;63.0;67.0;67.0;62.0;60.0;58.0;59.0;56.09;56.09
57.9687;100.0;100.0;100.0;84.0;90.0;80.0;80.0;58.0;61.0;70.0;64.0;70.0;67.0;69.0;63.0;68.0;68.0;63.0;60.0;58.0;56.17;56.17
57.8078;0.0;38.0;74.0;88.0;76.0;85.0;75.0;76.0;55.0;59.0;68.0;62.0;69.0;65.0;68.0;62.0;67.0;67.0;62.0;59.0;56.24;56.24
57.5385;0.0;0.0;19.0;51.0;74.0;65.0;76.0;69.0;69.0;52.0;55.0;65.0;60.0;66.0;63.0;66.0;60.0;65.0;65.0;60.0;56.29;56.29
58.054;100.0;66.0;55.0;59.0;69.0;80.0;72.0;80.0;73.0;74.0;57.0;60.0;68.0;63.0;68.0;65.0;68.0;62.0;67.0;67.0;56.36;56.36
57.8693;0.0;74.0;53.0;46.0;50.0;61.0;74.0;67.0;76.0;70.0;70.0;55.0;58.0;66.0;61.0;67.0;64.0;66.0;61.0;66.0;56.41;56.41
57.3923;0.0;0.0;44.0;36.0;32.0;36.0;47.0;61.0;57.0;67.0;62.0;62.0;50.0;53.0;61.0;57.0;63.0;60.0;63.0;58.0;56.45;56.45
58.0463;100.0;58.0;50.0;64.0;56.0;52.0;54.0;60.0;68.0;64.0;71.0;67.0;67.0;56.0;58.0;65.0;61.0;66.0;63.0;65.0;56.5;56.5
58.1617;100.0;100.0;62.0;54.0;66.0;58.0;54.0;56.0;61.0;69.0;65.0;72.0;68.0;68.0;56.0;58.0;65.0;61.0;66.0;64.0;56.56;56.56
57.9616;0.0;37.0;79.0;53.0;47.0;60.0;53.0;50.0;52.0;57.0;66.0;62.0;69.0;65.0;65.0;55.0;57.0;63.0;60.0;65.0;56.6;56.6
57.9232;0.0;0.0;33.0;76.0;52.0;46.0;59.0;52.0;49.0;51.0;57.0;65.0;62.0;69.0;65.0;65.0;54.0;56.0;63.0;59.0;56.65;56.65
57.6001;0.0;0.0;0.0;17.0;58.0;43.0;39.0;51.0;46.0;44.0;46.0;51.0;60.0;57.0;64.0;61.0;61.0;52.0;54.0;61.0;56.67;56.67
57.5308;0.0;0.0;0.0;0.0;15.0;55.0;41.0;37.0;50.0;45.0;43.0;45.0;50.0;59.0;56.0;64.0;60.0;61.0;51.0;53.0;56.7;56.7
57.7616;100.0;77.0;37.0;35.0;27.0;35.0;61.0;47.0;44.0;54.0;49.0;47.0;48.0;53.0;61.0;58.0;65.0;62.0;62.0;53.0;56.73;56.73
57.8693;100.0;100.0;83.0;46.0;44.0;35.0;42.0;64.0;50.0;46.0;56.0;51.0;49.0;50.0;55.0;62.0;59.0;66.0;62.0;63.0;56.76;56.76
58.0078;100.0;100.0;100.0;87.0;55.0;53.0;43.0;48.0;66.0;53.0;49.0;58.0;53.0;51.0;52.0;56.0;63.0;60.0;67.0;63.0;56.8;56.8
55.2613;0.0;5.0;8.0;15.0;14.0;13.0;13.0;12.0;15.0;27.0;24.0;24.0;30.0;29.0;28.0;29.0;33.0;40.0;39.0;45.0;56.76;56.76
55.1459;0.0;0.0;5.0;8.0;14.0;14.0;13.0;13.0;12.0;15.0;26.0;24.0;23.0;30.0;28.0;28.0;29.0;33.0;39.0;38.0;56.71;56.71
54.615;0.0;0.0;0.0;4.0;7.0;12.0;12.0;11.0;11.0;11.0;13.0;24.0;22.0;21.0;27.0;26.0;26.0;27.0;30.0;37.0;56.66;56.66
53.8611;0.0;0.0;0.0;0.0;3.0;6.0;10.0;10.0;10.0;9.0;9.0;11.0;21.0;19.0;19.0;24.0;24.0;23.0;24.0;27.0;56.59;56.59
53.838;0.0;0.0;0.0;0.0;0.0;3.0;6.0;10.0;10.0;9.0;9.0;9.0;11.0;21.0;19.0;19.0;24.0;24.0;23.0;24.0;56.53;56.53
54.6227;100.0;97.0;50.0;37.0;36.0;16.0;18.0;20.0;23.0;23.0;22.0;22.0;21.0;22.0;30.0;28.0;27.0;32.0;31.0;30.0;56.48;56.48
55.1151;100.0;100.0;98.0;62.0;49.0;47.0;23.0;25.0;27.0;30.0;29.0;28.0;28.0;27.0;28.0;34.0;32.0;32.0;36.0;35.0;56.45;56.45
55.2767;100.0;100.0;100.0;98.0;65.0;52.0;50.0;26.0;27.0;29.0;31.0;31.0;30.0;29.0;29.0;30.0;36.0;34.0;33.0;37.0;56.43;56.43
54.7151;0.0;22.0;54.0;72.0;71.0;52.0;43.0;42.0;23.0;25.0;26.0;29.0;29.0;27.0;27.0;26.0;27.0;33.0;31.0;31.0;56.39;56.39
54.5227;0.0;0.0;18.0;46.0;66.0;65.0;48.0;41.0;40.0;23.0;24.0;25.0;28.0;28.0;26.0;26.0;26.0;27.0;33.0;31.0;56.35;56.35
53.7842;0.0;0.0;0.0;10.0;30.0;49.0;49.0;39.0;34.0;33.0;20.0;22.0;23.0;25.0;25.0;24.0;24.0;23.0;24.0;30.0;56.3;56.3
54.6381;100.0;54.0;48.0;36.0;40.0;50.0;61.0;60.0;50.0;45.0;44.0;29.0;30.0;31.0;33.0;33.0;31.0;31.0;31.0;31.0;56.26;56.26
54.3842;0.0;77.0;46.0;42.0;33.0;37.0;46.0;57.0;56.0;48.0;43.0;42.0;28.0;29.0;30.0;32.0;32.0;31.0;30.0;30.0;56.22;56.22
53.7457;0.0;0.0;49.0;34.0;32.0;26.0;30.0;39.0;49.0;49.0;42.0;38.0;38.0;26.0;27.0;28.0;30.0;29.0;29.0;28.0;56.16;56.18
54.6997;100.0;60.0;52.0;67.0;53.0;50.0;43.0;45.0;51.0;58.0;57.0;51.0;47.0;46.0;33.0;34.0;35.0;36.0;36.0;35.0;56.14;56.15
55.3921;100.0;100.0;72.0;65.0;74.0;61.0;58.0;51.0;53.0;57.0;62.0;62.0;55.0;52.0;51.0;38.0;38.0;39.0;40.0;40.0;56.13;56.13
56.3384;100.0;100.0;100.0;80.0;74.0;79.0;68.0;65.0;59.0;60.0;63.0;67.0;67.0;61.0;57.0;56.0;43.0;43.0;44.0;45.0;56.14;56.14
57.2077;100.0;100.0;100.0;100.0;84.0;80.0;83.0;73.0;70.0;64.0;65.0;68.0;71.0;70.0;65.0;61.0;60.0;47.0;47.0;48.0;56.18;56.16
57.7155;100.0;100.0;100.0;100.0;100.0;86.0;82.0;84.0;75.0;73.0;67.0;68.0;70.0;72.0;72.0;66.0;63.0;62.0;49.0;49.0;56.25;56.18
58.0617;100.0;100.0;100.0;100.0;100.0;100.0;87.0;83.0;85.0;76.0;74.0;68.0;69.0;71.0;73.0;73.0;68.0;64.0;63.0;50.0;56.32;56.22
58.2463;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;83.0;86.0;77.0;75.0;69.0;70.0;72.0;74.0;74.0;68.0;65.0;64.0;56.37;56.25
58.1309;0.0;62.0;82.0;90.0;94.0;96.0;97.0;97.0;86.0;82.0;84.0;75.0;73.0;68.0;69.0;71.0;73.0;73.0;67.0;64.0;56.44;56.28
58.654;100.0;82.0;86.0;90.0;93.0;95.0;97.0;97.0;98.0;87.0;83.0;85.0;77.0;75.0;70.0;71.0;72.0;75.0;74.0;69.0;56.5;56.32
58.0463;0.0;46.0;42.0;49.0;59.0;68.0;77.0;82.0;85.0;87.0;79.0;76.0;78.0;71.0;70.0;65.0;66.0;68.0;70.0;70.0;56.56;56.35
58.5925;100.0;47.0;64.0;60.0;63.0;69.0;74.0;80.0;84.0;86.0;89.0;80.0;78.0;80.0;73.0;72.0;67.0;68.0;69.0;72.0;56.61;56.39
59.0849;100.0;100.0;63.0;72.0;68.0;71.0;74.0;78.0;83.0;86.0;88.0;89.0;82.0;79.0;81.0;75.0;73.0;69.0;69.0;71.0;56.67;56.43
59.3234;100.0;100.0;100.0;68.0;75.0;71.0;73.0;76.0;80.0;84.0;87.0;88.0;90.0;82.0;80.0;82.0;75.0;74.0;70.0;70.0;56.72;56.48
59.408;100.0;100.0;100.0;100.0;69.0;76.0;72.0;74.0;77.0;80.0;84.0;87.0;88.0;90.0;82.0;80.0;82.0;75.0;74.0;70.0;56.76;56.52
59.0849;0.0;21.0;50.0;72.0;81.0;59.0;67.0;64.0;66.0;70.0;74.0;78.0;82.0;84.0;86.0;79.0;77.0;79.0;73.0;72.0;56.81;56.56
59.6773;100.0;65.0;68.0;74.0;81.0;86.0;68.0;73.0;70.0;72.0;74.0;77.0;81.0;84.0;85.0;87.0;81.0;78.0;80.0;75.0;56.88;56.61
59.0618;0.0;49.0;39.0;42.0;49.0;60.0;68.0;56.0;62.0;60.0;62.0;64.0;68.0;73.0;76.0;78.0;81.0;75.0;73.0;75.0;56.94;56.64
59.5388;100.0;44.0;63.0;53.0;55.0;60.0;67.0;72.0;61.0;66.0;64.0;65.0;68.0;71.0;75.0;78.0;80.0;82.0;76.0;74.0;56.99;56.68
59.5542;100.0;100.0;44.0;64.0;54.0;55.0;60.0;67.0;72.0;61.0;66.0;64.0;65.0;68.0;71.0;75.0;78.0;80.0;82.0;76.0;57.04;56.73
60.1389;100.0;100.0;100.0;64.0;73.0;64.0;65.0;68.0;73.0;76.0;66.0;70.0;68.0;69.0;71.0;73.0;77.0;79.0;81.0;83.0;57.1;56.77
60.3158;100.0;100.0;100.0;100.0;67.0;75.0;66.0;67.0;70.0;74.0;77.0;67.0;71.0;69.0;70.0;72.0;74.0;77.0;80.0;81.0;57.15;56.82
60.1619;0.0;53.0;83.0;83.0;89.0;62.0;71.0;63.0;64.0;67.0;71.0;75.0;65.0;69.0;67.0;68.0;70.0;72.0;76.0;78.0;57.19;56.87
59.5926;0.0;0.0;20.0;51.0;52.0;63.0;48.0;58.0;53.0;54.0;57.0;62.0;66.0;59.0;62.0;61.0;62.0;64.0;67.0;70.0;57.23;56.91
61.3621;100.0;76.0;71.0;73.0;78.0;78.0;81.0;69.0;73.0;69.0;69.0;70.0;73.0;75.0;69.0;71.0;70.0;70.0;72.0;73.0;57.3;56.96
60.9313;0.0;80.0;64.0;61.0;63.0;69.0;69.0;72.0;63.0;67.0;63.0;64.0;65.0;68.0;70.0;65.0;67.0;66.0;67.0;68.0;57.36;57.02
60.4697;0.0;0.0;66.0;55.0;52.0;55.0;61.0;61.0;65.0;58.0;62.0;59.0;59.0;61.0;63.0;66.0;61.0;63.0;63.0;63.0;57.41;57.06
61.4852;100.0;69.0;53.0;76.0;66.0;63.0;65.0;69.0;69.0;71.0;64.0;67.0;64.0;65.0;66.0;68.0;70.0;65.0;67.0;67.0;57.49;57.12
61.9699;100.0;100.0;76.0;63.0;79.0;69.0;67.0;68.0;71.0;71.0;74.0;67.0;70.0;67.0;67.0;68.0;70.0;72.0;67.0;69.0;57.57;57.18
61.8237;0.0;77.0;91.0;71.0;59.0;76.0;67.0;65.0;66.0;70.0;70.0;72.0;66.0;68.0;65.0;66.0;67.0;69.0;71.0;66.0;57.64;57.24
61.0698;0.0;0.0;35.0;62.0;52.0;46.0;65.0;58.0;57.0;58.0;62.0;62.0;64.0;59.0;62.0;60.0;60.0;61.0;63.0;65.0;57.71;57.29
61.2852;100.0;22.0;19.0;44.0;66.0;56.0;49.0;66.0;60.0;58.0;59.0;63.0;63.0;65.0;60.0;63.0;61.0;61.0;62.0;64.0;57.77;57.33
61.4083;100.0;100.0;31.0;27.0;48.0;67.0;57.0;51.0;67.0;60.0;59.0;60.0;63.0;64.0;66.0;61.0;64.0;61.0;62.0;63.0;57.85;57.38
62.0699;100.0;100.0;100.0;57.0;53.0;62.0;74.0;65.0;58.0;70.0;64.0;63.0;64.0;67.0;67.0;69.0;64.0;66.0;64.0;64.0;57.94;57.44
61.9699;0.0;87.0;89.0;91.0;54.0;50.0;60.0;71.0;63.0;57.0;69.0;63.0;62.0;63.0;66.0;66.0;68.0;63.0;65.0;63.0;58.03;57.49
62.1853;100.0;68.0;90.0;91.0;92.0;59.0;55.0;63.0;73.0;65.0;59.0;70.0;65.0;63.0;64.0;67.0;67.0;69.0;64.0;66.0;58.11;57.55
62.6084;100.0;100.0;86.0;93.0;93.0;94.0;66.0;62.0;68.0;76.0;68.0;62.0;72.0;67.0;65.0;66.0;68.0;68.0;70.0;66.0;58.2;57.6
62.6392;100.0;100.0;100.0;87.0;93.0;94.0;94.0;66.0;63.0;68.0;76.0;68.0;63.0;72.0;67.0;65.0;66.0;69.0;69.0;70.0;58.35;57.66
61.3411;0.0;2.0;26.0;34.0;32.0;49.0;51.0;54.0;44.0;42.0;48.0;58.0;53.0;50.0;61.0;57.0;56.0;57.0;59.0;59.0;58.48;57.7
62.7628;100.0;52.0;53.0;59.0;62.0;60.0;66.0;67.0;69.0;59.0;57.0;61.0;67.0;62.0;59.0;67.0;63.0;62.0;63.0;65.0;58.64;57.76
62.7783;100.0;100.0;53.0;53.0;59.0;62.0;60.0;66.0;67.0;69.0;59.0;57.0;61.0;67.0;63.0;59.0;67.0;63.0;62.0;63.0;58.82;57.81
62.6856;0.0;14.0;94.0;51.0;51.0;58.0;60.0;59.0;65.0;66.0;68.0;58.0;57.0;60.0;66.0;62.0;58.0;66.0;62.0;61.0;58.99;57.87
62.9328;100.0;73.0;74.0;95.0;55.0;55.0;61.0;63.0;61.0;67.0;68.0;69.0;60.0;58.0;62.0;67.0;63.0;60.0;67.0;63.0;59.16;57.92
63.2032;100.0;100.0;85.0;85.0;95.0;58.0;59.0;63.0;65.0;64.0;69.0;70.0;71.0;62.0;60.0;63.0;68.0;64.0;61.0;68.0;59.32;57.98
64.3313;100.0;100.0;100.0;95.0;95.0;97.0;69.0;69.0;72.0;73.0;72.0;75.0;75.0;76.0;68.0;67.0;69.0;72.0;69.0;66.0;59.5;58.05
64.5863;100.0;100.0;100.0;100.0;95.0;95.0;97.0;71.0;71.0;73.0;74.0;73.0;76.0;76.0;77.0;69.0;68.0;70.0;73.0;70.0;59.7;58.11
63.9527;0.0;29.0;69.0;72.0;75.0;72.0;73.0;82.0;62.0;62.0;65.0;66.0;65.0;69.0;69.0;70.0;63.0;62.0;64.0;68.0;59.89;58.17
64.1227;100.0;21.0;40.0;71.0;74.0;77.0;74.0;74.0;83.0;63.0;64.0;66.0;67.0;66.0;69.0;70.0;71.0;64.0;63.0;65.0;60.1;58.23
63.5741;0.0;24.0;13.0;26.0;57.0;61.0;64.0;62.0;62.0;73.0;58.0;58.0;61.0;62.0;61.0;64.0;65.0;66.0;60.0;59.0;60.27;58.29
64.5245;100.0;63.0;67.0;49.0;54.0;68.0;70.0;72.0;70.0;70.0;78.0;63.0;64.0;66.0;67.0;66.0;68.0;69.0;70.0;64.0;60.48;58.35
63.8368;0.0;58.0;43.0;48.0;37.0;42.0;57.0;60.0;62.0;61.0;61.0;69.0;58.0;58.0;60.0;61.0;60.0;63.0;64.0;65.0;60.68;58.41
64.9031;100.0;61.0;75.0;62.0;64.0;54.0;57.0;66.0;67.0;69.0;68.0;68.0;74.0;63.0;63.0;65.0;66.0;65.0;67.0;67.0;60.88;58.47
64.2618;0.0;62.0;45.0;60.0;52.0;54.0;47.0;49.0;59.0;60.0;62.0;61.0;61.0;68.0;59.0;59.0;61.0;61.0;61.0;63.0;61.06;58.52
65.0731;100.0;56.0;75.0;59.0;68.0;60.0;61.0;54.0;56.0;64.0;65.0;66.0;65.0;65.0;71.0;62.0;62.0;64.0;64.0;64.0;61.23;58.59
65.0731;100.0;100.0;56.0;75.0;59.0;68.0;60.0;61.0;54.0;56.0;64.0;65.0;66.0;65.0;65.0;71.0;62.0;62.0;64.0;64.0;61.39;58.65
65.104;100.0;100.0;100.0;57.0;75.0;59.0;68.0;60.0;62.0;55.0;57.0;64.0;65.0;66.0;65.0;66.0;71.0;62.0;62.0;64.0;61.54;58.71
64.6095;0.0;6.0;6.0;63.0;43.0;63.0;51.0;61.0;55.0;56.0;50.0;52.0;59.0;61.0;62.0;61.0;61.0;67.0;59.0;59.0;61.67;58.77
63.3269;0.0;0.0;2.0;2.0;32.0;26.0;44.0;38.0;48.0;44.0;45.0;41.0;43.0;51.0;52.0;53.0;53.0;53.0;59.0;53.0;61.77;58.81
63.8832;100.0;30.0;24.0;25.0;25.0;44.0;37.0;50.0;44.0;52.0;48.0;50.0;46.0;47.0;54.0;55.0;56.0;56.0;56.0;61.0;61.89;58.85
64.1768;100.0;100.0;40.0;32.0;33.0;33.0;49.0;41.0;53.0;47.0;54.0;50.0;51.0;47.0;49.0;55.0;56.0;57.0;57.0;57.0;62.0;58.9
63.3578;0.0;26.0;51.0;29.0;25.0;25.0;25.0;39.0;34.0;46.0;41.0;49.0;45.0;46.0;43.0;45.0;51.0;52.0;53.0;53.0;62.1;58.94
64.4008;100.0;56.0;62.0;70.0;47.0;42.0;43.0;43.0;51.0;46.0;54.0;49.0;55.0;52.0;52.0;49.0;50.0;55.0;56.0;57.0;62.22;58.99
65.498;100.0;100.0;72.0;75.0;78.0;59.0;54.0;54.0;54.0;60.0;54.0;60.0;56.0;60.0;57.0;57.0;54.0;55.0;59.0;60.0;62.35;59.05
66.402;100.0;100.0;100.0;79.0;80.0;83.0;65.0;60.0;60.0;60.0;65.0;59.0;64.0;60.0;63.0;60.0;61.0;58.0;58.0;62.0;62.49;59.11
66.7265;100.0;100.0;100.0;100.0;80.0;82.0;84.0;67.0;62.0;62.0;62.0;66.0;61.0;65.0;61.0;64.0;61.0;62.0;59.0;59.0;62.64;59.18
66.3248;0.0;45.0;75.0;85.0;89.0;73.0;75.0;78.0;63.0;58.0;59.0;59.0;63.0;58.0;63.0;59.0;62.0;59.0;60.0;57.0;62.78;59.24
63.9913;0.0;0.0;11.0;31.0;46.0;55.0;49.0;51.0;54.0;47.0;44.0;44.0;44.0;49.0;46.0;51.0;48.0;52.0;50.0;50.0;62.87;59.28
65.1349;100.0;33.0;29.0;35.0;46.0;56.0;62.0;56.0;57.0;60.0;53.0;50.0;50.0;50.0;54.0;51.0;55.0;52.0;55.0;53.0;62.99;59.33
63.7595;0.0;45.0;24.0;22.0;26.0;37.0;46.0;52.0;48.0;49.0;52.0;46.0;44.0;45.0;45.0;48.0;46.0;50.0;48.0;51.0;63.07;59.37
63.6436;0.0;0.0;43.0;23.0;21.0;26.0;36.0;45.0;52.0;47.0;49.0;52.0;46.0;44.0;44.0;44.0;48.0;45.0;49.0;47.0;63.16;59.4
63.2187;0.0;0.0;0.0;37.0;21.0;20.0;24.0;34.0;43.0;49.0;45.0;47.0;50.0;44.0;43.0;43.0;43.0;46.0;44.0;48.0;63.22;59.44
64.5013;100.0;75.0;70.0;40.0;56.0;36.0;34.0;37.0;44.0;51.0;55.0;51.0;53.0;55.0;50.0;48.0;48.0;48.0;51.0;49.0;63.3;59.48
64.594;100.0;100.0;76.0;72.0;42.0;57.0;37.0;35.0;38.0;45.0;51.0;56.0;52.0;53.0;55.0;50.0;48.0;48.0;48.0;51.0;63.39;59.52
64.8104;100.0;100.0;100.0;79.0;75.0;45.0;59.0;39.0;37.0;40.0;46.0;52.0;57.0;53.0;54.0;56.0;51.0;49.0;49.0;49.0;63.49;59.56
65.5367;100.0;100.0;100.0;100.0;85.0;81.0;55.0;64.0;45.0;43.0;45.0;50.0;55.0;59.0;56.0;57.0;58.0;53.0;51.0;52.0;63.58;59.61
65.9539;100.0;100.0;100.0;100.0;100.0;87.0;83.0;59.0;67.0;48.0;45.0;47.0;52.0;57.0;61.0;57.0;58.0;60.0;55.0;53.0;63.68;59.66
65.7994;0.0;73.0;88.0;90.0;90.0;95.0;83.0;80.0;57.0;65.0;47.0;45.0;47.0;52.0;56.0;60.0;56.0;57.0;59.0;54.0;63.78;59.71
66.8038;100.0;87.0;90.0;93.0;94.0;94.0;96.0;87.0;84.0;64.0;70.0;53.0;50.0;52.0;56.0;60.0;63.0;59.0;60.0;62.0;63.89;59.76
67.561;100.0;100.0;92.0;93.0;95.0;95.0;95.0;97.0;89.0;87.0;68.0;73.0;56.0;54.0;55.0;59.0;62.0;65.0;62.0;62.0;64.0;59.82
66.8347;0.0;51.0;71.0;67.0;71.0;77.0;78.0;78.0;84.0;77.0;76.0;62.0;67.0;52.0;50.0;52.0;55.0;59.0;62.0;59.0;64.1;59.88
67.4451;100.0;46.0;65.0;77.0;73.0;76.0;80.0;81.0;81.0;85.0;80.0;78.0;65.0;69.0;55.0;53.0;54.0;57.0;61.0;63.0;64.23;59.94
69.2454;100.0;100.0;77.0;81.0;85.0;83.0;84.0;86.0;86.0;86.0;89.0;84.0;83.0;71.0;74.0;61.0;59.0;60.0;63.0;65.0;64.39;60.01
69.794;100.0;100.0;100.0;80.0;84.0;87.0;84.0;85.0;87.0;87.0;88.0;89.0;85.0;84.0;73.0;75.0;63.0;61.0;62.0;64.0;64.56;60.08
69.3072;0.0;53.0;83.0;86.0;71.0;75.0;80.0;78.0;79.0;81.0;82.0;82.0;85.0;81.0;80.0;69.0;72.0;60.0;59.0;60.0;64.7;60.15
68.8359;0.0;0.0;36.0;71.0;76.0;64.0;69.0;74.0;72.0;74.0;76.0;77.0;77.0;80.0;77.0;76.0;67.0;70.0;59.0;57.0;64.84;60.21
70.4276;100.0;77.0;62.0;69.0;80.0;83.0;73.0;76.0;79.0;77.0;79.0;80.0;81.0;81.0;83.0;80.0;79.0;71.0;73.0;63.0;65.0;60.29
71.3084;100.0;100.0;84.0;72.0;76.0;83.0;85.0;76.0;79.0;81.0;80.0;81.0;82.0;82.0;82.0;84.0;81.0;81.0;73.0;75.0;65.18;60.37
71.038;0.0;77.0;90.0;77.0;67.0;71.0;80.0;82.0;74.0;76.0;79.0;77.0;78.0;80.0;80.0;80.0;82.0;80.0;79.0;71.0;65.35;60.45
72.1969;100.0;81.0;88.0;93.0;83.0;75.0;77.0;83.0;84.0;77.0;79.0;81.0;80.0;81.0;82.0;82.0;82.0;84.0;81.0;81.0;65.56;60.53
70.188;0.0;37.0;34.0;47.0;61.0;57.0;53.0;56.0;65.0;67.0;62.0;65.0;68.0;67.0;68.0;70.0;70.0;70.0;73.0;71.0;65.71;60.6
71.6947;100.0;43.0;57.0;54.0;61.0;69.0;65.0;61.0;64.0;70.0;71.0;67.0;69.0;71.0;71.0;71.0;73.0;73.0;73.0;75.0;65.89;60.68
68.1714;0.0;30.0;21.0;33.0;31.0;38.0;47.0;45.0;43.0;46.0;53.0;54.0;52.0;54.0;57.0;56.0;57.0;59.0;59.0;60.0;66.0;60.73
66.1316;0.0;0.0;21.0;17.0;26.0;25.0;31.0;40.0;38.0;37.0;39.0;46.0;48.0;46.0;48.0;51.0;50.0;51.0;53.0;54.0;66.06;60.77
66.4561;100.0;14.0;6.0;25.0;19.0;28.0;28.0;33.0;41.0;40.0;38.0;41.0;47.0;49.0;47.0;49.0;52.0;51.0;52.0;54.0;66.13;60.81
65.7762;0.0;32.0;11.0;5.0;23.0;18.0;27.0;26.0;31.0;39.0;38.0;37.0;39.0;45.0;47.0;45.0;47.0;50.0;50.0;51.0;66.16;60.84
66.3248;100.0;45.0;56.0;24.0;12.0;28.0;22.0;30.0;29.0;34.0;41.0;40.0;39.0;41.0;47.0;49.0;47.0;49.0;51.0;51.0;66.19;60.88
65.8148;0.0;52.0;32.0;42.0;21.0;11.0;26.0;21.0;29.0;28.0;33.0;40.0;39.0;38.0;40.0;46.0;47.0;46.0;48.0;50.0;66.23;60.91
63.4196;0.0;0.0;16.0;13.0;20.0;13.0;9.0;21.0;18.0;24.0;24.0;28.0;34.0;34.0;33.0;35.0;40.0;42.0;41.0;43.0;66.22;60.93
64.5477;100.0;32.0;28.0;37.0;32.0;36.0;26.0;18.0;28.0;24.0;29.0;29.0;33.0;38.0;38.0;37.0;38.0;43.0;45.0;44.0;66.23;60.95
66.2166;100.0;100.0;54.0;49.0;54.0;48.0;51.0;39.0;29.0;36.0;32.0;36.0;36.0;39.0;44.0;43.0;42.0;43.0;47.0;49.0;66.27;60.99
