67.4733;0.0;0.0;42.0;44.0;20.0;14.0;13.0;12.0;12.0;14.0;12.0;32.0;37.0;37.0;34.0;37.0;35.0;34.0;35.0;39.0;68.7;68.7
68.0936;100.0;99.0;49.0;63.0;64.0;36.0;27.0;26.0;24.0;24.0;25.0;22.0;38.0;42.0;43.0;39.0;42.0;39.0;38.0;39.0;68.69;68.69
68.7837;100.0;100.0;99.0;67.0;73.0;74.0;48.0;37.0;36.0;34.0;33.0;34.0;31.0;44.0;47.0;48.0;44.0;47.0;43.0;42.0;68.69;68.69
68.9233;100.0;100.0;100.0;99.0;69.0;75.0;75.0;50.0;39.0;37.0;35.0;35.0;36.0;32.0;45.0;48.0;49.0;45.0;47.0;44.0;68.7;68.7
69.404;100.0;100.0;100.0;100.0;100.0;75.0;79.0;79.0;55.0;45.0;43.0;41.0;40.0;41.0;37.0;48.0;51.0;51.0;48.0;50.0;68.71;68.71
70.7144;100.0;100.0;100.0;100.0;100.0;100.0;83.0;85.0;85.0;65.0;55.0;53.0;51.0;51.0;51.0;48.0;55.0;57.0;58.0;54.0;68.75;68.75
69.3575;0.0;49.0;57.0;59.0;66.0;70.0;70.0;62.0;65.0;65.0;53.0;46.0;45.0;43.0;43.0;43.0;41.0;48.0;51.0;51.0;68.77;68.77
69.7684;100.0;23.0;56.0;62.0;63.0;69.0;73.0;73.0;65.0;67.0;68.0;55.0;49.0;47.0;46.0;46.0;46.0;43.0;50.0;52.0;68.79;68.79
70.5903;100.0;100.0;48.0;65.0;69.0;70.0;74.0;77.0;77.0;69.0;71.0;71.0;60.0;53.0;52.0;50.0;50.0;50.0;48.0;54.0;68.82;68.82
69.7839;0.0;50.0;60.0;36.0;54.0;58.0;59.0;64.0;67.0;67.0;61.0;64.0;64.0;55.0;49.0;48.0;47.0;46.0;47.0;44.0;68.84;68.84
70.0321;100.0;24.0;57.0;65.0;41.0;56.0;60.0;61.0;65.0;69.0;69.0;63.0;65.0;65.0;56.0;50.0;49.0;48.0;47.0;48.0;68.86;68.86
69.908;0.0;67.0;21.0;53.0;61.0;39.0;55.0;59.0;60.0;64.0;67.0;67.0;62.0;64.0;64.0;55.0;50.0;48.0;47.0;47.0;68.88;68.88
70.4042;100.0;80.0;86.0;44.0;63.0;68.0;46.0;59.0;62.0;63.0;67.0;70.0;69.0;64.0;66.0;66.0;57.0;52.0;51.0;49.0;68.91;68.91
70.2259;0.0;74.0;62.0;71.0;40.0;59.0;64.0;45.0;57.0;60.0;61.0;65.0;68.0;68.0;63.0;65.0;65.0;56.0;51.0;50.0;68.96;68.94
70.5438;100.0;64.0;82.0;73.0;78.0;49.0;63.0;67.0;48.0;59.0;62.0;63.0;67.0;69.0;69.0;64.0;66.0;66.0;58.0;52.0;68.99;68.97
70.4275;0.0;73.0;52.0;73.0;66.0;72.0;46.0;61.0;65.0;47.0;58.0;61.0;62.0;66.0;68.0;68.0;63.0;65.0;65.0;57.0;69.03;68.99
70.1871;0.0;0.0;47.0;37.0;60.0;55.0;62.0;42.0;56.0;61.0;45.0;56.0;59.0;60.0;64.0;66.0;66.0;61.0;63.0;64.0;69.07;69.01
69.3575;0.0;0.0;0.0;21.0;19.0;37.0;35.0;42.0;32.0;45.0;50.0;39.0;50.0;53.0;54.0;57.0;60.0;60.0;56.0;58.0;69.1;69.02
69.5979;100.0;22.0;18.0;17.0;32.0;29.0;44.0;41.0;47.0;36.0;48.0;52.0;41.0;51.0;54.0;55.0;59.0;61.0;61.0;57.0;69.12;69.03
68.9388;0.0;27.0;14.0;12.0;12.0;23.0;22.0;34.0;33.0;38.0;31.0;42.0;46.0;37.0;47.0;50.0;51.0;54.0;57.0;57.0;69.14;69.03
68.8768;0.0;0.0;25.0;13.0;12.0;11.0;23.0;21.0;34.0;32.0;37.0;30.0;41.0;46.0;37.0;47.0;50.0;51.0;54.0;57.0;69.14;69.02
69.7064;100.0;93.0;53.0;60.0;41.0;37.0;36.0;42.0;40.0;47.0;46.0;49.0;41.0;49.0;53.0;43.0;52.0;54.0;55.0;58.0;69.22;69.03
69.9933;100.0;100.0;95.0;61.0;65.0;47.0;43.0;42.0;47.0;45.0;51.0;50.0;52.0;45.0;52.0;55.0;46.0;53.0;55.0;56.0;69.27;69.05
70.1716;100.0;100.0;100.0;95.0;64.0;68.0;50.0;46.0;45.0;49.0;47.0;53.0;52.0;54.0;46.0;53.0;56.0;47.0;54.0;56.0;69.32;69.07
69.8072;0.0;33.0;56.0;78.0;75.0;54.0;59.0;44.0;42.0;40.0;45.0;43.0;49.0;48.0;50.0;43.0;50.0;53.0;45.0;52.0;69.38;69.08
70.4353;100.0;63.0;69.0;75.0;84.0;82.0;64.0;67.0;53.0;50.0;49.0;52.0;50.0;55.0;54.0;56.0;49.0;54.0;57.0;48.0;69.47;69.1
69.7607;0.0;48.0;38.0;44.0;51.0;65.0;64.0;52.0;55.0;46.0;43.0;42.0;46.0;44.0;49.0;48.0;50.0;44.0;50.0;52.0;69.55;69.11
70.443;100.0;50.0;66.0;56.0;59.0;63.0;71.0;70.0;60.0;62.0;52.0;50.0;49.0;52.0;50.0;54.0;53.0;55.0;49.0;54.0;69.63;69.13
70.5826;100.0;100.0;55.0;68.0;58.0;61.0;65.0;73.0;71.0;61.0;63.0;54.0;51.0;50.0;53.0;51.0;55.0;54.0;55.0;50.0;69.65;69.15
70.0243;0.0;20.0;60.0;40.0;54.0;48.0;50.0;55.0;63.0;62.0;54.0;56.0;49.0;47.0;46.0;49.0;47.0;51.0;50.0;52.0;69.65;69.16
70.1329;100.0;16.0;31.0;62.0;43.0;56.0;49.0;52.0;56.0;64.0;63.0;55.0;57.0;50.0;48.0;47.0;49.0;48.0;51.0;51.0;69.66;69.17
72.7924;100.0;100.0;83.0;84.0;87.0;74.0;77.0;73.0;73.0;75.0;78.0;77.0;70.0;71.0;65.0;63.0;62.0;63.0;62.0;64.0;69.71;69.22
72.1023;0.0;79.0;80.0;69.0;70.0;74.0;65.0;69.0;65.0;66.0;67.0;71.0;70.0;65.0;66.0;60.0;59.0;58.0;59.0;58.0;69.75;69.26
72.3349;100.0;25.0;81.0;81.0;71.0;72.0;75.0;67.0;70.0;66.0;67.0;68.0;72.0;71.0;66.0;67.0;61.0;59.0;59.0;60.0;69.8;69.3
72.6063;100.0;100.0;42.0;82.0;83.0;72.0;73.0;77.0;68.0;71.0;67.0;68.0;69.0;72.0;72.0;67.0;68.0;62.0;61.0;60.0;69.86;69.35
72.6296;100.0;100.0;100.0;43.0;82.0;83.0;73.0;73.0;77.0;68.0;71.0;67.0;68.0;69.0;73.0;72.0;67.0;68.0;62.0;61.0;69.92;69.39
73.4205;100.0;100.0;100.0;100.0;66.0;85.0;86.0;77.0;77.0;80.0;72.0;74.0;71.0;71.0;72.0;75.0;74.0;69.0;70.0;65.0;70.0;69.44
73.0871;0.0;70.0;71.0;77.0;80.0;56.0;80.0;80.0;72.0;73.0;76.0;69.0;71.0;68.0;69.0;70.0;72.0;72.0;67.0;68.0;70.08;69.49
72.901;0.0;0.0;60.0;61.0;68.0;72.0;52.0;77.0;77.0;70.0;71.0;74.0;67.0;69.0;66.0;67.0;68.0;71.0;70.0;66.0;70.14;69.53
72.1101;0.0;0.0;0.0;38.0;38.0;45.0;50.0;40.0;67.0;67.0;61.0;62.0;66.0;60.0;63.0;61.0;61.0;63.0;66.0;65.0;70.16;69.56
72.2884;100.0;18.0;15.0;12.0;43.0;43.0;49.0;53.0;43.0;68.0;68.0;63.0;63.0;67.0;61.0;64.0;61.0;62.0;63.0;66.0;70.2;69.59
72.7536;100.0;100.0;45.0;40.0;33.0;52.0;53.0;57.0;60.0;50.0;70.0;70.0;65.0;66.0;68.0;63.0;66.0;63.0;64.0;65.0;70.24;69.63
72.7691;100.0;100.0;100.0;45.0;40.0;33.0;53.0;53.0;57.0;60.0;50.0;70.0;70.0;65.0;66.0;69.0;63.0;66.0;63.0;64.0;70.29;69.67
72.5831;0.0;8.0;72.0;78.0;40.0;36.0;31.0;49.0;50.0;54.0;57.0;47.0;68.0;68.0;63.0;64.0;67.0;62.0;64.0;62.0;70.33;69.7
73.3197;100.0;80.0;80.0;87.0;88.0;59.0;55.0;48.0;59.0;60.0;62.0;64.0;55.0;71.0;71.0;67.0;67.0;70.0;65.0;67.0;70.4;69.75
73.0483;0.0;73.0;62.0;62.0;73.0;75.0;53.0;49.0;44.0;55.0;56.0;58.0;61.0;52.0;69.0;69.0;65.0;65.0;68.0;63.0;70.48;69.78
73.2195;100.0;39.0;77.0;66.0;67.0;75.0;77.0;56.0;52.0;47.0;57.0;57.0;60.0;62.0;54.0;69.0;70.0;65.0;66.0;68.0;70.59;69.82
72.2233;0.0;15.0;12.0;42.0;38.0;39.0;49.0;52.0;41.0;39.0;36.0;46.0;46.0;49.0;51.0;46.0;62.0;62.0;58.0;59.0;70.68;69.85
72.6903;100.0;32.0;39.0;33.0;52.0;49.0;49.0;56.0;58.0;48.0;46.0;42.0;51.0;51.0;53.0;55.0;49.0;64.0;64.0;60.0;70.78;69.88
72.8148;100.0;100.0;37.0;43.0;38.0;54.0;51.0;51.0;58.0;60.0;49.0;47.0;44.0;52.0;52.0;54.0;56.0;50.0;64.0;64.0;70.88;69.91
73.4218;100.0;100.0;100.0;55.0;58.0;52.0;62.0;59.0;59.0;64.0;66.0;55.0;53.0;50.0;56.0;56.0;58.0;60.0;54.0;66.0;71.0;69.95
74.2001;100.0;100.0;100.0;100.0;66.0;68.0;63.0;69.0;66.0;67.0;70.0;71.0;61.0;59.0;56.0;61.0;61.0;63.0;64.0;58.0;71.12;70.0
75.3286;100.0;100.0;100.0;100.0;100.0;76.0;77.0;72.0;76.0;73.0;73.0;76.0;76.0;68.0;66.0;63.0;66.0;66.0;68.0;68.0;71.25;70.05
75.2041;0.0;90.0;94.0;95.0;95.0;96.0;73.0;75.0;70.0;74.0;72.0;72.0;74.0;75.0;66.0;65.0;62.0;65.0;66.0;67.0;71.38;70.11
75.4142;100.0;63.0;91.0;94.0;96.0;96.0;96.0;75.0;76.0;71.0;75.0;73.0;73.0;75.0;76.0;67.0;66.0;63.0;66.0;66.0;71.5;70.16
75.0873;0.0;39.0;32.0;75.0;82.0;86.0;86.0;88.0;70.0;71.0;67.0;71.0;69.0;69.0;71.0;72.0;64.0;63.0;60.0;64.0;71.59;70.21
74.3791;0.0;0.0;17.0;15.0;54.0;65.0;70.0;71.0;74.0;61.0;62.0;59.0;64.0;62.0;62.0;64.0;65.0;59.0;58.0;55.0;71.69;70.26
75.8189;100.0;67.0;58.0;61.0;59.0;71.0;75.0;78.0;79.0;80.0;69.0;70.0;67.0;70.0;68.0;68.0;70.0;71.0;65.0;64.0;71.81;70.31
76.4649;100.0;100.0;75.0;67.0;69.0;66.0;75.0;78.0;81.0;81.0;82.0;71.0;72.0;70.0;72.0;71.0;71.0;72.0;73.0;67.0;71.93;70.38
76.6594;100.0;100.0;100.0;76.0;69.0;71.0;68.0;76.0;79.0;81.0;82.0;83.0;72.0;73.0;70.0;73.0;71.0;71.0;73.0;73.0;72.06;70.44
78.2549;100.0;100.0;100.0;100.0;85.0;79.0;80.0;78.0;82.0;84.0;85.0;85.0;86.0;77.0;77.0;75.0;77.0;76.0;76.0;77.0;72.23;70.51
78.286;100.0;100.0;100.0;100.0;100.0;85.0;79.0;80.0;78.0;82.0;84.0;85.0;85.0;86.0;77.0;77.0;75.0;77.0;76.0;76.0;72.4;70.59
77.6945;0.0;5.0;73.0;75.0;81.0;87.0;75.0;71.0;72.0;70.0;75.0;77.0;79.0;79.0;80.0;72.0;73.0;71.0;73.0;72.0;72.54;70.66
77.8113;100.0;16.0;20.0;75.0;77.0;81.0;87.0;76.0;71.0;72.0;71.0;75.0;78.0;79.0;80.0;81.0;73.0;73.0;71.0;73.0;72.69;70.73
77.4377;0.0;24.0;11.0;13.0;64.0;67.0;73.0;81.0;71.0;67.0;68.0;67.0;72.0;74.0;76.0;76.0;78.0;70.0;71.0;69.0;72.83;70.79
76.496;0.0;0.0;8.0;6.0;7.0;48.0;50.0;58.0;68.0;61.0;58.0;59.0;58.0;64.0;67.0;69.0;69.0;71.0;64.0;65.0;72.95;70.84
75.3675;0.0;0.0;0.0;5.0;4.0;5.0;36.0;39.0;46.0;57.0;52.0;50.0;51.0;50.0;56.0;59.0;62.0;62.0;64.0;59.0;73.06;70.88
76.4182;100.0;48.0;34.0;30.0;32.0;28.0;28.0;48.0;50.0;54.0;63.0;58.0;55.0;56.0;56.0;60.0;63.0;65.0;65.0;67.0;73.2;70.94
75.9201;0.0;68.0;39.0;29.0;26.0;28.0;25.0;25.0;44.0;46.0;51.0;59.0;54.0;53.0;54.0;53.0;58.0;61.0;62.0;63.0;73.32;70.98
75.0873;0.0;0.0;44.0;30.0;24.0;22.0;24.0;21.0;22.0;39.0;41.0;45.0;54.0;50.0;48.0;49.0;49.0;54.0;57.0;59.0;73.45;71.02
76.6361;100.0;65.0;54.0;66.0;51.0;43.0;41.0;42.0;38.0;39.0;50.0;51.0;54.0;60.0;57.0;55.0;56.0;55.0;59.0;61.0;73.6;71.07
77.0252;100.0;100.0;70.0;59.0;69.0;55.0;47.0;44.0;45.0;42.0;42.0;52.0;53.0;56.0;62.0;58.0;56.0;57.0;57.0;60.0;73.75;71.12
76.3871;0.0;38.0;75.0;57.0;50.0;60.0;49.0;43.0;40.0;41.0;38.0;39.0;49.0;50.0;53.0;58.0;55.0;54.0;54.0;54.0;73.88;71.17
75.8033;0.0;0.0;24.0;61.0;49.0;43.0;54.0;45.0;39.0;37.0;38.0;36.0;36.0;46.0;47.0;50.0;56.0;53.0;51.0;52.0;73.99;71.21
75.4298;0.0;0.0;0.0;20.0;55.0;44.0;40.0;51.0;42.0;37.0;36.0;37.0;34.0;34.0;44.0;45.0;48.0;54.0;51.0;50.0;74.1;71.24
74.776;0.0;0.0;0.0;0.0;15.0;46.0;39.0;35.0;45.0;39.0;35.0;33.0;34.0;32.0;32.0;42.0;43.0;46.0;51.0;49.0;74.19;71.27
75.6477;100.0;57.0;46.0;35.0;28.0;36.0;56.0;48.0;44.0;52.0;45.0;41.0;39.0;40.0;38.0;38.0;46.0;47.0;49.0;54.0;74.31;71.31
74.6515;0.0;47.0;35.0;30.0;25.0;21.0;28.0;46.0;41.0;38.0;46.0;40.0;37.0;35.0;36.0;34.0;34.0;42.0;43.0;46.0;74.39;71.34
74.3791;0.0;0.0;41.0;31.0;28.0;23.0;20.0;26.0;44.0;39.0;37.0;44.0;39.0;36.0;35.0;35.0;34.0;34.0;42.0;42.0;74.47;71.36
73.9199;0.0;0.0;0.0;34.0;27.0;24.0;21.0;18.0;24.0;41.0;37.0;35.0;42.0;37.0;34.0;33.0;34.0;32.0;32.0;40.0;74.54;71.39
73.6631;0.0;0.0;0.0;0.0;31.0;25.0;22.0;20.0;17.0;23.0;40.0;36.0;34.0;41.0;37.0;34.0;33.0;33.0;32.0;32.0;74.62;71.4
74.06;100.0;61.0;36.0;29.0;17.0;39.0;32.0;30.0;26.0;23.0;28.0;43.0;39.0;37.0;43.0;39.0;36.0;35.0;35.0;34.0;74.64;71.43
74.8383;100.0;100.0;82.0;62.0;54.0;37.0;51.0;44.0;40.0;36.0;33.0;37.0;48.0;44.0;42.0;48.0;43.0;40.0;39.0;39.0;74.7;71.45
75.313;100.0;100.0;100.0;87.0;70.0;63.0;45.0;56.0;49.0;46.0;41.0;37.0;41.0;51.0;47.0;44.0;50.0;45.0;42.0;41.0;74.75;71.48
75.9979;100.0;100.0;100.0;100.0;90.0;77.0;70.0;54.0;62.0;55.0;52.0;47.0;43.0;46.0;55.0;50.0;48.0;53.0;48.0;45.0;74.82;71.52
76.5505;100.0;100.0;100.0;100.0;100.0;92.0;80.0;74.0;59.0;65.0;59.0;56.0;51.0;47.0;49.0;57.0;53.0;51.0;55.0;50.0;74.9;71.56
76.9552;100.0;100.0;100.0;100.0;100.0;100.0;93.0;82.0;77.0;62.0;68.0;61.0;58.0;54.0;50.0;52.0;59.0;55.0;52.0;56.0;74.97;71.6
77.749;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.0;85.0;81.0;67.0;71.0;65.0;62.0;58.0;54.0;56.0;62.0;58.0;55.0;75.07;71.65
78.0214;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.0;86.0;82.0;69.0;72.0;66.0;63.0;59.0;55.0;57.0;63.0;59.0;75.17;71.7
77.9202;0.0;73.0;91.0;94.0;95.0;96.0;97.0;98.0;98.0;92.0;84.0;80.0;68.0;71.0;66.0;63.0;59.0;55.0;56.0;62.0;75.28;71.75
78.4339;100.0;84.0;89.0;94.0;95.0;96.0;97.0;97.0;98.0;98.0;93.0;86.0;82.0;70.0;73.0;68.0;65.0;61.0;57.0;59.0;75.41;71.8
79.29;100.0;100.0;93.0;94.0;96.0;97.0;97.0;98.0;98.0;98.0;98.0;94.0;88.0;84.0;73.0;76.0;71.0;68.0;64.0;60.0;75.54;71.85
79.4379;100.0;100.0;100.0;94.0;95.0;96.0;97.0;97.0;98.0;98.0;98.0;98.0;94.0;88.0;84.0;74.0;76.0;71.0;68.0;65.0;75.67;71.91
79.4223;0.0;90.0;98.0;99.0;93.0;94.0;96.0;96.0;97.0;97.0;98.0;98.0;98.0;94.0;88.0;84.0;74.0;76.0;71.0;68.0;75.81;71.96
79.2433;0.0;0.0;43.0;84.0;89.0;84.0;86.0;90.0;91.0;92.0;93.0;94.0;95.0;95.0;91.0;85.0;82.0;72.0;75.0;70.0;75.93;72.02
79.757;100.0;74.0;73.0;77.0;89.0;91.0;87.0;89.0;91.0;92.0;93.0;94.0;95.0;95.0;96.0;92.0;86.0;83.0;74.0;76.0;76.06;72.07
80.831;100.0;100.0;90.0;89.0;90.0;93.0;94.0;91.0;92.0;93.0;94.0;95.0;95.0;96.0;96.0;96.0;93.0;88.0;85.0;77.0;76.21;72.14
80.9711;100.0;100.0;100.0;91.0;90.0;91.0;93.0;94.0;92.0;92.0;94.0;94.0;95.0;95.0;96.0;96.0;96.0;93.0;88.0;86.0;76.39;72.2
80.7843;0.0;43.0;87.0;90.0;83.0;82.0;83.0;88.0;89.0;87.0;88.0;90.0;91.0;92.0;93.0;93.0;94.0;94.0;91.0;86.0;76.55;72.26
83.4537;100.0;93.0;94.0;95.0;96.0;92.0;92.0;92.0;93.0;94.0;92.0;93.0;94.0;94.0;94.0;95.0;95.0;95.0;96.0;93.0;76.76;72.34
80.7064;0.0;49.0;48.0;49.0;57.0;60.0;59.0;58.0;59.0;63.0;65.0;65.0;66.0;68.0;70.0;71.0;73.0;74.0;75.0;76.0;76.91;72.4
80.7142;100.0;0.0;49.0;48.0;49.0;57.0;60.0;59.0;58.0;59.0;63.0;65.0;65.0;66.0;68.0;70.0;71.0;73.0;74.0;75.0;77.04;72.46
82.1385;100.0;100.0;34.0;60.0;58.0;59.0;64.0;67.0;65.0;65.0;66.0;69.0;70.0;69.0;70.0;72.0;73.0;74.0;76.0;77.0;77.17;72.53
80.4963;0.0;46.0;47.0;25.0;48.0;47.0;48.0;54.0;56.0;55.0;55.0;56.0;59.0;61.0;60.0;61.0;63.0;64.0;66.0;67.0;77.28;72.58
81.3524;100.0;34.0;58.0;58.0;34.0;53.0;52.0;53.0;57.0;59.0;58.0;58.0;59.0;62.0;63.0;63.0;63.0;66.0;67.0;68.0;77.4;72.64
82.442;100.0;100.0;54.0;67.0;67.0;43.0;58.0;57.0;57.0;61.0;63.0;62.0;62.0;62.0;65.0;66.0;66.0;66.0;68.0;69.0;77.55;72.71
81.1267;0.0;45.0;60.0;40.0;53.0;53.0;37.0;51.0;51.0;51.0;55.0;57.0;56.0;56.0;57.0;59.0;60.0;60.0;61.0;63.0;77.68;72.77
81.2045;100.0;6.0;47.0;61.0;41.0;54.0;54.0;38.0;52.0;51.0;52.0;55.0;57.0;56.0;56.0;57.0;59.0;61.0;60.0;61.0;77.79;72.82
80.3329;0.0;8.0;3.0;35.0;48.0;35.0;47.0;47.0;34.0;48.0;48.0;48.0;52.0;54.0;53.0;53.0;53.0;56.0;57.0;57.0;77.87;72.87
