51.0479;1.0
50.6758;1.0
50.0077;1.0
50.4813;1.0
50.1599;1.0
50.1261;1.0
50.2783;1.0
49.9062;1.0
50.0077;1.0
50.0838;1.0
49.8977;1.0
49.1281;1.0
49.1027;1.0
48.663;1.0
49.8385;0.0
48.8575;1.0
48.9251;1.0
48.7475;1.0
49.0604;0.0
49.238;0.0
49.1112;0.0
49.1873;0.0
49.2211;0.0
49.1027;0.0
49.6271;0.0
49.4664;0.0
48.6545;0.0
48.2063;1.0
48.7137;0.0
49.6355;0.0
49.7708;0.0
49.9146;0.0
49.6524;0.0
49.5002;0.0
49.1788;0.0
49.0689;0.0
48.3247;0.0
47.0138;1.0
48.0963;0.0
47.8257;0.0
46.8869;1.0
46.4302;1.0
47.6735;0.0
47.2421;0.0
48.054;0.0
48.1217;0.0
47.961;0.0
46.3034;1.0
47.1153;0.0
47.4536;0.0
46.98;0.0
47.3944;0.0
47.5804;0.0
48.6207;0.0
48.5784;0.0
48.5699;0.0
48.3754;0.0
47.7242;0.0
47.2421;0.0
47.7496;0.0
47.6988;0.0
47.2421;0.0
47.4202;0.0
47.7509;0.0
47.4541;0.0
47.7933;0.0
47.8357;0.0
47.5305;0.0
47.9205;0.0
48.6413;0.0
49.6589;2.0
49.3876;0.0
49.5572;2.0
49.9897;2.0
51.7281;2.0
51.8553;2.0
51.6517;2.0
52.8474;2.0
52.6948;2.0
52.6948;2.0
51.4482;0.0
51.9994;0.0
53.2036;2.0
53.8141;2.0
53.7548;2.0
53.653;2.0
53.653;2.0
53.6615;2.0
53.2121;0.0
53.3986;0.0
52.9322;0.0
53.441;0.0
54.2551;2.0
53.8989;0.0
54.2381;0.0
54.501;2.0
54.501;2.0
54.2636;0.0
54.289;0.0
53.9583;0.0
54.5604;2.0
55.1201;2.0
55.1031;2.0
55.1794;2.0
55.137;2.0
54.942;2.0
54.0516;0.0
53.2036;0.0
53.458;0.0
53.4749;0.0
52.6778;1.0
53.5513;0.0
53.5428;0.0
54.077;0.0
53.5428;0.0
53.5513;0.0
52.6185;1.0
53.1357;0.0
52.398;1.0
52.4065;1.0
52.0079;1.0
52.1775;1.0
51.9146;1.0
51.8807;1.0
52.398;0.0
53.061;0.0
52.177;0.0
52.2875;0.0
53.078;0.0
51.2589;0.0
51.2419;0.0
53.8346;0.0
53.4096;0.0
52.602;0.0
55.0332;2.0
55.2967;2.0
55.7217;2.0
54.8377;0.0
54.9652;0.0
51.9985;0.0
52.4745;0.0
51.2249;0.0
49.7713;0.0
51.1229;0.0
49.7628;0.0
50.6894;0.0
51.7774;0.0
48.8702;0.0
51.1994;0.0
51.3694;0.0
53.5201;0.0
51.5564;0.0
51.6669;0.0
50.5363;0.0
48.7087;0.0
48.2327;0.0
49.4483;0.0
50.0603;0.0
49.8818;0.0
50.2728;0.0
51.1144;0.0
51.0294;0.0
51.7604;0.0
50.9699;0.0
48.7512;0.0
49.4228;0.0
49.0657;0.0
49.8308;0.0
51.6584;0.0
50.4258;0.0
50.4938;0.0
49.0912;0.0
49.9073;0.0
50.4683;0.0
50.5618;0.0
51.5139;0.0
50.1028;0.0
49.4738;0.0
51.6839;0.0
51.8114;0.0
51.1059;0.0
50.3918;0.0
49.6353;0.0
50.0093;0.0
50.1623;0.0
50.6384;0.0
50.4683;0.0
51.5394;0.0
51.5309;0.0
51.0111;0.0
50.9259;0.0
52.0678;0.0
51.7184;0.0
53.2779;2.0
52.741;2.0
53.2182;2.0
53.8829;2.0
52.6643;0.0
51.3264;0.0
51.1986;0.0
49.9885;0.0
48.6676;0.0
48.4631;1.0
49.9885;0.0
50.2271;0.0
50.9259;0.0
51.7014;0.0
51.565;0.0
51.386;0.0
51.94;0.0
49.7584;0.0
49.784;0.0
49.5709;0.0
49.9118;0.0
47.1848;1.0
47.8069;1.0
48.1393;0.0
47.7984;1.0
50.4146;0.0
50.3634;0.0
49.6306;0.0
49.997;0.0
48.8892;0.0
48.5739;0.0
46.3071;1.0
47.4064;0.0
45.6254;1.0
47.3979;0.0
48.9233;0.0
48.4801;0.0
50.2612;0.0
49.9374;0.0
48.6676;0.0
49.3664;0.0
50.7299;0.0
48.5398;0.0
49.0681;0.0
46.4946;0.0
46.0855;0.0
45.881;0.0
44.5601;1.0
44.4664;1.0
44.1255;1.0
44.2363;1.0
43.4864;1.0
44.2704;0.0
45.3697;0.0
45.08;0.0
43.5461;1.0
43.3245;1.0
44.3301;0.0
43.6459;0.0
43.1072;0.0
42.0212;1.0
42.2093;1.0
41.0036;1.0
41.9699;1.0
41.8331;1.0
37.6258;1.0
38.0534;1.0
36.574;1.0
37.831;1.0
36.4885;1.0
37.2923;1.0
37.0614;1.0
39.5157;0.0
40.2853;0.0
38.8572;0.0
40.5333;0.0
40.8753;0.0
40.482;0.0
42.0126;0.0
42.4146;0.0
40.7556;0.0
39.0795;0.0
39.2249;0.0
39.7209;0.0
38.4638;0.0
38.1645;0.0
38.5494;0.0
40.0629;0.0
39.071;0.0
38.575;0.0
38.0961;0.0
38.7375;0.0
38.2073;0.0
38.5323;0.0
38.6605;0.0
39.1736;0.0
39.3959;0.0
37.985;0.0
36.1721;1.0
35.984;1.0
36.4714;1.0
36.1122;1.0
35.3084;1.0
35.5136;1.0
34.2395;1.0
37.4804;0.0
36.5484;0.0
36.5141;0.0
35.069;0.0
35.6676;0.0
37.3778;0.0
35.9156;0.0
39.319;0.0
40.5418;2.0
40.6273;2.0
38.7888;0.0
38.3356;0.0
36.899;0.0
37.3864;0.0
40.2682;0.0
39.8919;0.0
39.9176;0.0
39.4301;0.0
39.8064;0.0
39.738;0.0
38.6993;0.0
38.6821;0.0
37.2485;0.0
36.6733;0.0
37.0424;0.0
37.5575;0.0
38.373;0.0
39.0856;0.0
39.2315;0.0
37.7464;0.0
38.0983;0.0
38.7851;0.0
41.0085;0.0
41.1115;0.0
41.2145;0.0
41.2231;2.0
44.0646;2.0
43.2663;2.0
43.2834;2.0
43.747;2.0
41.8069;0.0
41.9356;0.0
42.0301;0.0
42.8799;2.0
42.073;0.0
42.4936;0.0
42.8027;0.0
41.7897;0.0
41.6867;0.0
40.6136;0.0
39.0426;0.0
39.7981;0.0
39.0169;1.0
39.4032;1.0
39.6178;0.0
40.1329;0.0
39.7895;0.0
38.8452;1.0
38.0382;1.0
39.18;0.0
40.7166;0.0
38.3301;0.0
37.8666;0.0
38.0726;0.0
36.5617;1.0
37.2742;0.0
38.3387;0.0
38.3559;0.0
36.7076;0.0
36.4158;1.0
36.596;0.0
35.3513;1.0
35.0937;1.0
36.1411;0.0
35.1452;1.0
33.3854;1.0
32.6557;1.0
32.3381;1.0
34.3555;0.0
34.0121;1.0
34.5443;0.0
33.9863;0.0
35.6689;0.0
33.6341;0.0
33.66;0.0
33.8066;0.0
32.3408;1.0
31.9184;1.0
34.2032;0.0
36.031;0.0
36.3759;0.0
35.2637;0.0
32.7547;0.0
33.9187;0.0
31.3924;0.0
31.5735;0.0
30.4957;0.0
32.3495;0.0
32.3667;0.0
32.0046;0.0
32.0649;0.0
31.7718;0.0
33.3841;0.0
32.7547;0.0
31.3838;0.0
32.5995;0.0
33.7721;0.0
32.8064;0.0
