32.8989;0.0;75.0;88.0;92.0;94.0;62.0;59.0;66.0;66.0;67.0;70.0;78.0;83.0;84.0;82.0;60.0;51.0;56.0;51.0;53.0;32.38;32.38
33.1476;100.0;89.0;92.0;94.0;95.0;96.0;71.0;69.0;73.0;73.0;74.0;75.0;81.0;84.0;86.0;84.0;63.0;54.0;58.0;54.0;32.41;32.41
33.4986;100.0;100.0;95.0;96.0;97.0;97.0;97.0;78.0;76.0;79.0;79.0;79.0;80.0;84.0;87.0;88.0;86.0;66.0;58.0;62.0;32.44;32.44
33.623;100.0;100.0;100.0;96.0;97.0;97.0;97.0;98.0;80.0;78.0;81.0;80.0;81.0;82.0;85.0;87.0;88.0;87.0;67.0;59.0;32.47;32.47
33.6815;100.0;100.0;100.0;100.0;96.0;97.0;97.0;97.0;98.0;81.0;79.0;81.0;81.0;81.0;82.0;85.0;87.0;88.0;87.0;68.0;32.51;32.51
33.6522;0.0;67.0;86.0;95.0;96.0;93.0;94.0;94.0;95.0;96.0;79.0;78.0;80.0;80.0;80.0;81.0;84.0;87.0;88.0;86.0;32.54;32.54
33.4986;0.0;0.0;24.0;50.0;74.0;81.0;79.0;80.0;82.0;84.0;86.0;72.0;71.0;74.0;73.0;74.0;75.0;79.0;82.0;83.0;32.57;32.57
32.5185;0.0;0.0;0.0;5.0;14.0;31.0;40.0;40.0;42.0;45.0;48.0;52.0;47.0;46.0;49.0;49.0;50.0;51.0;57.0;61.0;32.57;32.57
31.9554;0.0;0.0;0.0;0.0;3.0;10.0;24.0;31.0;31.0;33.0;36.0;39.0;42.0;39.0;38.0;41.0;41.0;42.0;43.0;49.0;32.55;32.55
32.2552;100.0;35.0;16.0;15.0;15.0;17.0;22.0;33.0;39.0;38.0;40.0;42.0;45.0;47.0;44.0;43.0;46.0;46.0;46.0;48.0;32.54;32.54
31.9407;0.0;49.0;25.0;14.0;13.0;13.0;15.0;19.0;29.0;35.0;34.0;36.0;38.0;41.0;43.0;40.0;40.0;42.0;42.0;43.0;32.53;32.53
31.3849;0.0;0.0;26.0;17.0;11.0;10.0;10.0;12.0;16.0;24.0;29.0;29.0;31.0;33.0;35.0;37.0;35.0;35.0;37.0;37.0;32.5;32.5
31.5238;100.0;20.0;14.0;34.0;23.0;15.0;15.0;14.0;16.0;19.0;27.0;32.0;32.0;33.0;35.0;37.0;39.0;37.0;37.0;39.0;32.48;32.48
31.5238;100.0;100.0;20.0;14.0;34.0;23.0;15.0;15.0;14.0;16.0;19.0;27.0;32.0;32.0;33.0;35.0;37.0;39.0;37.0;37.0;32.46;32.46
31.9188;100.0;100.0;100.0;49.0;38.0;49.0;37.0;26.0;25.0;24.0;26.0;28.0;35.0;38.0;38.0;39.0;41.0;43.0;45.0;42.0;32.44;32.44
32.2918;100.0;100.0;100.0;100.0;62.0;51.0;58.0;46.0;33.0;32.0;32.0;33.0;35.0;40.0;43.0;43.0;44.0;46.0;47.0;49.0;32.44;32.44
32.6721;100.0;100.0;100.0;100.0;100.0;70.0;60.0;65.0;53.0;40.0;38.0;38.0;39.0;41.0;45.0;48.0;47.0;48.0;50.0;51.0;32.45;32.45
31.8018;0.0;30.0;46.0;57.0;57.0;60.0;47.0;43.0;48.0;41.0;33.0;32.0;31.0;32.0;34.0;38.0;41.0;40.0;41.0;42.0;32.43;32.43
31.9261;100.0;13.0;37.0;50.0;59.0;59.0;62.0;50.0;45.0;50.0;43.0;34.0;33.0;33.0;34.0;35.0;39.0;42.0;42.0;42.0;32.42;32.42
31.7944;0.0;49.0;11.0;33.0;47.0;56.0;56.0;58.0;48.0;43.0;48.0;41.0;33.0;32.0;32.0;33.0;34.0;38.0;41.0;41.0;32.41;32.41
31.8018;100.0;5.0;50.0;12.0;34.0;47.0;56.0;56.0;59.0;48.0;43.0;48.0;41.0;33.0;33.0;32.0;33.0;35.0;38.0;41.0;32.4;32.4
32.087;100.0;100.0;69.0;76.0;29.0;44.0;54.0;61.0;61.0;63.0;52.0;48.0;52.0;45.0;37.0;36.0;36.0;36.0;38.0;41.0;32.41;32.39
32.4088;100.0;100.0;100.0;82.0;85.0;42.0;53.0;60.0;65.0;65.0;67.0;57.0;52.0;55.0;49.0;41.0;39.0;39.0;40.0;41.0;32.42;32.39
32.6283;100.0;100.0;100.0;100.0;86.0;88.0;49.0;57.0;63.0;68.0;68.0;69.0;59.0;55.0;58.0;51.0;43.0;42.0;41.0;42.0;32.43;32.4
32.5405;0.0;71.0;86.0;90.0;90.0;79.0;81.0;47.0;55.0;61.0;66.0;66.0;67.0;58.0;53.0;56.0;50.0;42.0;41.0;41.0;32.44;32.4
32.9501;100.0;82.0;88.0;92.0;93.0;93.0;85.0;86.0;56.0;62.0;66.0;70.0;70.0;71.0;62.0;58.0;60.0;54.0;46.0;45.0;32.45;32.41
33.0013;100.0;100.0;84.0;89.0;92.0;94.0;94.0;86.0;87.0;57.0;62.0;67.0;70.0;70.0;71.0;62.0;58.0;61.0;54.0;46.0;32.46;32.42
32.9428;0.0;47.0;89.0;76.0;82.0;87.0;90.0;90.0;82.0;84.0;55.0;61.0;65.0;69.0;69.0;70.0;61.0;57.0;60.0;54.0;32.48;32.43
32.7892;0.0;0.0;19.0;68.0;61.0;69.0;77.0;81.0;81.0;75.0;77.0;52.0;58.0;63.0;66.0;66.0;68.0;59.0;55.0;58.0;32.48;32.43
32.8184;100.0;16.0;12.0;27.0;70.0;62.0;70.0;77.0;81.0;82.0;75.0;77.0;53.0;58.0;63.0;67.0;67.0;68.0;60.0;56.0;32.48;32.44
32.9501;100.0;100.0;51.0;43.0;50.0;75.0;67.0;74.0;80.0;83.0;83.0;77.0;79.0;55.0;60.0;64.0;68.0;68.0;69.0;61.0;32.49;32.45
32.7818;0.0;44.0;49.0;33.0;30.0;36.0;62.0;57.0;64.0;71.0;76.0;76.0;71.0;72.0;52.0;57.0;61.0;65.0;65.0;66.0;32.49;32.45
33.1037;100.0;66.0;73.0;74.0;60.0;56.0;58.0;71.0;67.0;71.0;76.0;79.0;79.0;75.0;76.0;56.0;61.0;64.0;67.0;67.0;32.5;32.46
33.0817;0.0;94.0;63.0;70.0;72.0;58.0;55.0;57.0;70.0;66.0;70.0;75.0;78.0;78.0;74.0;75.0;56.0;60.0;64.0;67.0;32.51;32.47
33.484;100.0;95.0;97.0;79.0;82.0;82.0;72.0;69.0;70.0;77.0;73.0;76.0;79.0;82.0;82.0;78.0;79.0;61.0;64.0;67.0;32.53;32.49
34.0033;100.0;100.0;98.0;98.0;87.0;88.0;88.0;80.0;78.0;78.0;82.0;79.0;81.0;83.0;85.0;85.0;81.0;82.0;65.0;68.0;32.58;32.51
33.8716;0.0;80.0;88.0;86.0;89.0;79.0;81.0;81.0;75.0;72.0;73.0;78.0;75.0;77.0;79.0;81.0;81.0;78.0;79.0;63.0;32.63;32.53
33.9667;100.0;42.0;82.0;89.0;87.0;90.0;81.0;82.0;82.0;76.0;74.0;74.0;79.0;76.0;78.0;80.0;82.0;82.0;79.0;79.0;32.68;32.55
34.1057;100.0;100.0;64.0;85.0;90.0;88.0;91.0;82.0;83.0;84.0;78.0;75.0;76.0;80.0;77.0;79.0;81.0;82.0;83.0;80.0;32.72;32.58
34.8444;100.0;100.0;100.0;88.0;92.0;94.0;93.0;94.0;87.0;88.0;88.0;83.0;82.0;82.0;84.0;82.0;83.0;84.0;85.0;86.0;32.77;32.61
35.1809;100.0;100.0;100.0;100.0;91.0;93.0;94.0;94.0;94.0;89.0;89.0;89.0;85.0;84.0;84.0;86.0;84.0;85.0;86.0;87.0;32.82;32.65
35.8465;100.0;100.0;100.0;100.0;100.0;94.0;95.0;96.0;95.0;95.0;91.0;91.0;91.0;88.0;86.0;87.0;88.0;86.0;87.0;88.0;32.88;32.69
35.7514;0.0;88.0;91.0;95.0;95.0;95.0;90.0;92.0;93.0;92.0;93.0;89.0;89.0;89.0;86.0;84.0;85.0;86.0;84.0;85.0;32.95;32.73
35.6782;0.0;0.0;80.0;86.0;91.0;92.0;92.0;87.0;89.0;91.0;90.0;91.0;87.0;87.0;87.0;84.0;83.0;83.0;85.0;83.0;33.01;32.77
35.371;0.0;0.0;0.0;58.0;68.0;79.0;80.0;81.0;76.0;80.0;83.0;82.0;84.0;80.0;81.0;81.0;78.0;77.0;77.0;79.0;33.06;32.81
35.5758;100.0;40.0;35.0;30.0;65.0;72.0;80.0;81.0;82.0;78.0;82.0;84.0;83.0;84.0;81.0;82.0;82.0;79.0;78.0;78.0;33.12;32.84
35.4515;0.0;62.0;32.0;29.0;25.0;59.0;67.0;76.0;78.0;78.0;75.0;79.0;81.0;80.0;82.0;79.0;79.0;80.0;77.0;76.0;33.18;32.88
35.5685;100.0;48.0;72.0;43.0;39.0;35.0;62.0;69.0;77.0;79.0;79.0;76.0;79.0;81.0;81.0;82.0;79.0;80.0;80.0;77.0;33.24;32.91
36.0074;100.0;100.0;82.0;86.0;64.0;60.0;56.0;70.0;75.0;81.0;81.0;82.0;79.0;82.0;83.0;83.0;84.0;81.0;82.0;82.0;33.3;32.95
35.8026;0.0;68.0;73.0;63.0;70.0;54.0;52.0;49.0;64.0;69.0;76.0;77.0;77.0;75.0;78.0;80.0;79.0;81.0;78.0;78.0;33.36;32.99
35.3125;0.0;0.0;39.0;44.0;40.0;48.0;40.0;39.0;37.0;52.0;58.0;66.0;67.0;68.0;66.0;70.0;72.0;72.0;73.0;71.0;33.41;33.01
35.9415;100.0;56.0;48.0;61.0;63.0;59.0;63.0;55.0;54.0;52.0;61.0;65.0;71.0;72.0;72.0;70.0;73.0;75.0;75.0;76.0;33.46;33.05
36.5852;100.0;100.0;72.0;65.0;71.0;72.0;69.0;71.0;64.0;63.0;61.0;68.0;70.0;74.0;75.0;76.0;74.0;76.0;78.0;77.0;33.52;33.09
36.5047;0.0;89.0;94.0;69.0;62.0;69.0;70.0;67.0;69.0;63.0;61.0;60.0;66.0;69.0;73.0;74.0;74.0;73.0;75.0;77.0;33.58;33.13
36.512;100.0;8.0;89.0;94.0;69.0;62.0;69.0;70.0;67.0;69.0;63.0;61.0;60.0;66.0;69.0;73.0;74.0;74.0;73.0;75.0;33.64;33.17
36.2048;0.0;2.0;2.0;63.0;77.0;59.0;54.0;61.0;63.0;60.0;63.0;57.0;56.0;55.0;62.0;64.0;69.0;70.0;70.0;69.0;33.69;33.21
36.0732;0.0;0.0;2.0;1.0;56.0;71.0;56.0;51.0;59.0;60.0;58.0;60.0;55.0;54.0;53.0;60.0;63.0;68.0;68.0;69.0;33.74;33.24
36.4535;100.0;74.0;46.0;47.0;43.0;67.0;76.0;62.0;58.0;63.0;65.0;62.0;64.0;60.0;58.0;57.0;63.0;65.0;70.0;70.0;33.82;33.28
36.5706;100.0;100.0;79.0;53.0;53.0;49.0;69.0;77.0;64.0;59.0;65.0;66.0;64.0;65.0;61.0;60.0;58.0;64.0;66.0;70.0;33.91;33.31
37.046;100.0;100.0;100.0;88.0;69.0;69.0;65.0;76.0;81.0;69.0;65.0;69.0;70.0;68.0;69.0;65.0;64.0;62.0;67.0;69.0;34.01;33.36
37.0313;0.0;97.0;98.0;99.0;87.0;68.0;68.0;65.0;75.0;81.0;69.0;65.0;69.0;70.0;67.0;69.0;64.0;63.0;62.0;67.0;34.11;33.4
37.4994;100.0;97.0;98.0;99.0;99.0;91.0;76.0;76.0;73.0;80.0;84.0;73.0;69.0;72.0;73.0;71.0;72.0;68.0;67.0;66.0;34.23;33.44
38.0114;100.0;100.0;99.0;99.0;99.0;99.0;93.0;81.0;81.0;79.0;83.0;86.0;76.0;72.0;75.0;76.0;74.0;75.0;71.0;70.0;34.36;33.49
38.2235;100.0;100.0;100.0;99.0;99.0;99.0;99.0;94.0;83.0;83.0;80.0;84.0;87.0;77.0;74.0;76.0;77.0;75.0;76.0;72.0;34.5;33.54
38.2747;100.0;100.0;100.0;100.0;99.0;99.0;99.0;99.0;94.0;83.0;83.0;81.0;84.0;87.0;77.0;74.0;76.0;77.0;75.0;76.0;34.62;33.59
38.2309;0.0;54.0;86.0;95.0;97.0;96.0;97.0;97.0;97.0;92.0;82.0;82.0;79.0;83.0;86.0;77.0;73.0;76.0;76.0;74.0;34.74;33.64
38.3991;100.0;79.0;83.0;91.0;96.0;97.0;96.0;97.0;97.0;98.0;93.0;83.0;83.0;81.0;84.0;86.0;77.0;74.0;76.0;77.0;34.86;33.69
37.7189;0.0;20.0;19.0;23.0;37.0;57.0;66.0;66.0;72.0;73.0;76.0;73.0;67.0;67.0;66.0;71.0;74.0;68.0;65.0;68.0;34.97;33.73
37.2727;0.0;0.0;13.0;13.0;16.0;27.0;45.0;55.0;54.0;61.0;63.0;67.0;64.0;59.0;60.0;58.0;64.0;68.0;63.0;60.0;35.08;33.76
37.2288;0.0;0.0;0.0;13.0;12.0;15.0;26.0;44.0;54.0;53.0;61.0;62.0;66.0;64.0;59.0;59.0;58.0;63.0;68.0;62.0;35.19;33.8
37.0167;0.0;0.0;0.0;0.0;11.0;11.0;13.0;23.0;40.0;50.0;49.0;57.0;58.0;62.0;60.0;56.0;56.0;55.0;61.0;65.0;35.29;33.83
36.7388;0.0;0.0;0.0;0.0;0.0;9.0;9.0;11.0;20.0;36.0;45.0;45.0;52.0;54.0;58.0;56.0;52.0;53.0;52.0;58.0;35.39;33.86
36.9728;100.0;46.0;32.0;30.0;19.0;12.0;20.0;19.0;21.0;28.0;41.0;49.0;49.0;55.0;57.0;60.0;59.0;55.0;55.0;54.0;35.48;33.89
37.2654;100.0;100.0;65.0;52.0;50.0;35.0;24.0;30.0;29.0;30.0;36.0;46.0;53.0;53.0;58.0;60.0;63.0;61.0;57.0;57.0;35.57;33.92
37.3751;100.0;100.0;100.0;70.0;56.0;54.0;39.0;28.0;33.0;32.0;33.0;39.0;48.0;55.0;54.0;59.0;61.0;64.0;62.0;58.0;35.67;33.96
37.1923;0.0;37.0;69.0;78.0;58.0;49.0;47.0;35.0;26.0;30.0;30.0;31.0;36.0;46.0;52.0;52.0;57.0;58.0;61.0;60.0;35.75;33.99
37.0387;0.0;0.0;25.0;54.0;65.0;51.0;43.0;42.0;33.0;24.0;29.0;28.0;30.0;34.0;44.0;50.0;50.0;55.0;56.0;60.0;35.83;34.01
36.7242;0.0;0.0;0.0;14.0;38.0;49.0;41.0;36.0;35.0;28.0;22.0;26.0;25.0;27.0;31.0;40.0;47.0;46.0;52.0;53.0;35.91;34.04
37.6018;100.0;74.0;65.0;57.0;60.0;66.0;70.0;62.0;57.0;56.0;48.0;40.0;42.0;42.0;42.0;45.0;51.0;55.0;55.0;59.0;36.01;34.07
37.4848;0.0;88.0;67.0;60.0;53.0;56.0;63.0;66.0;59.0;55.0;54.0;46.0;38.0;41.0;40.0;41.0;44.0;50.0;54.0;54.0;36.1;34.1
37.653;100.0;59.0;90.0;71.0;64.0;58.0;60.0;65.0;69.0;62.0;57.0;56.0;49.0;41.0;43.0;43.0;43.0;46.0;52.0;56.0;36.19;34.14
38.1723;100.0;100.0;85.0;93.0;78.0;73.0;67.0;69.0;72.0;74.0;68.0;64.0;63.0;56.0;48.0;49.0;49.0;49.0;52.0;56.0;36.3;34.17
38.2162;100.0;100.0;100.0;86.0;93.0;79.0;73.0;68.0;69.0;72.0;75.0;68.0;64.0;63.0;56.0;48.0;50.0;49.0;50.0;52.0;36.4;34.21
38.1577;0.0;43.0;91.0;93.0;81.0;90.0;77.0;71.0;66.0;68.0;71.0;73.0;67.0;63.0;62.0;55.0;47.0;49.0;49.0;49.0;36.5;34.24
38.3259;100.0;74.0;78.0;93.0;94.0;84.0;91.0;78.0;73.0;68.0;70.0;73.0;74.0;69.0;65.0;64.0;57.0;49.0;51.0;51.0;36.6;34.28
38.3845;100.0;100.0;79.0;82.0;93.0;94.0;85.0;91.0;79.0;74.0;69.0;70.0;73.0;75.0;69.0;65.0;65.0;58.0;50.0;51.0;36.69;34.31
37.5433;0.0;7.0;21.0;20.0;23.0;47.0;52.0;49.0;64.0;58.0;55.0;52.0;54.0;57.0;60.0;56.0;53.0;53.0;48.0;43.0;36.76;34.34
37.3532;0.0;0.0;5.0;18.0;17.0;20.0;42.0;47.0;44.0;60.0;55.0;52.0;50.0;51.0;55.0;57.0;54.0;51.0;51.0;47.0;36.83;34.37
36.8777;0.0;0.0;0.0;4.0;13.0;13.0;15.0;34.0;38.0;36.0;52.0;48.0;46.0;44.0;45.0;49.0;51.0;49.0;47.0;46.0;36.89;34.39
37.5214;100.0;58.0;49.0;30.0;32.0;37.0;36.0;37.0;48.0;51.0;49.0;60.0;55.0;54.0;52.0;53.0;55.0;57.0;54.0;52.0;36.94;34.41
37.8505;100.0;100.0;67.0;59.0;39.0;41.0;44.0;43.0;44.0;53.0;55.0;53.0;63.0;58.0;57.0;55.0;56.0;58.0;60.0;57.0;36.99;34.44
37.5506;0.0;52.0;76.0;56.0;50.0;35.0;36.0;40.0;39.0;40.0;49.0;51.0;49.0;59.0;55.0;53.0;52.0;53.0;55.0;57.0;37.03;34.47
37.1923;0.0;0.0;33.0;60.0;46.0;42.0;31.0;32.0;36.0;35.0;36.0;44.0;46.0;45.0;55.0;51.0;50.0;48.0;49.0;52.0;37.06;34.49
37.1264;0.0;0.0;0.0;31.0;57.0;45.0;41.0;30.0;32.0;35.0;34.0;35.0;44.0;46.0;45.0;54.0;51.0;49.0;48.0;49.0;37.08;34.51
37.5799;100.0;87.0;52.0;39.0;52.0;66.0;54.0;51.0;39.0;40.0;43.0;42.0;43.0;49.0;51.0;50.0;58.0;55.0;53.0;52.0;37.13;34.53
37.5945;100.0;100.0;88.0;52.0;39.0;52.0;67.0;55.0;51.0;39.0;40.0;43.0;42.0;43.0;49.0;51.0;50.0;58.0;55.0;53.0;37.17;34.56
37.4556;0.0;10.0;77.0;70.0;45.0;35.0;48.0;63.0;52.0;49.0;38.0;39.0;41.0;41.0;41.0;48.0;50.0;49.0;56.0;53.0;37.21;34.58
37.6165;100.0;54.0;56.0;82.0;75.0;53.0;42.0;53.0;65.0;54.0;51.0;40.0;41.0;44.0;43.0;44.0;50.0;51.0;50.0;57.0;37.25;34.61
37.4044;0.0;43.0;31.0;33.0;64.0;60.0;45.0;37.0;47.0;60.0;51.0;48.0;38.0;39.0;41.0;41.0;41.0;48.0;49.0;48.0;37.28;34.63
36.8192;0.0;0.0;17.0;15.0;16.0;40.0;39.0;32.0;27.0;37.0;49.0;43.0;41.0;34.0;34.0;37.0;36.0;37.0;43.0;44.0;37.3;34.64
37.0972;100.0;32.0;26.0;36.0;32.0;33.0;49.0;48.0;40.0;35.0;43.0;53.0;47.0;45.0;37.0;38.0;40.0;40.0;40.0;45.0;37.33;34.66
37.7774;100.0;100.0;62.0;55.0;58.0;54.0;55.0;63.0;61.0;54.0;49.0;54.0;61.0;55.0;52.0;45.0;45.0;47.0;46.0;47.0;37.37;34.69
37.9676;100.0;100.0;100.0;66.0;59.0;62.0;58.0;59.0;65.0;64.0;57.0;52.0;56.0;62.0;56.0;54.0;46.0;47.0;48.0;48.0;37.4;34.71
38.1065;100.0;100.0;100.0;100.0;69.0;62.0;64.0;61.0;61.0;67.0;66.0;58.0;54.0;57.0;64.0;57.0;55.0;48.0;48.0;50.0;37.43;34.74
38.1504;100.0;100.0;100.0;100.0;100.0;69.0;63.0;65.0;61.0;62.0;68.0;66.0;59.0;54.0;58.0;64.0;58.0;56.0;48.0;49.0;37.46;34.76
38.1797;100.0;100.0;100.0;100.0;100.0;100.0;70.0;63.0;66.0;62.0;62.0;68.0;67.0;59.0;55.0;58.0;64.0;58.0;56.0;48.0;37.5;34.79
38.5234;100.0;100.0;100.0;100.0;100.0;100.0;100.0;74.0;68.0;70.0;67.0;67.0;71.0;70.0;63.0;58.0;62.0;67.0;61.0;59.0;37.55;34.81
38.0992;0.0;45.0;47.0;50.0;57.0;64.0;77.0;80.0;63.0;58.0;60.0;58.0;58.0;63.0;62.0;57.0;53.0;56.0;61.0;56.0;37.58;34.84
38.3991;100.0;41.0;60.0;61.0;63.0;67.0;71.0;80.0;83.0;67.0;62.0;64.0;61.0;62.0;66.0;65.0;60.0;56.0;59.0;63.0;37.62;34.86
37.7042;0.0;30.0;21.0;37.0;38.0;39.0;43.0;48.0;61.0;64.0;54.0;51.0;53.0;51.0;51.0;56.0;55.0;52.0;49.0;52.0;37.63;34.88
37.2727;0.0;0.0;21.0;16.0;29.0;30.0;32.0;36.0;40.0;53.0;56.0;48.0;46.0;48.0;47.0;47.0;51.0;51.0;47.0;45.0;37.64;34.9
36.2048;0.0;0.0;0.0;12.0;10.0;20.0;20.0;21.0;25.0;29.0;40.0;43.0;38.0;37.0;39.0;38.0;38.0;43.0;42.0;40.0;37.61;34.91
35.6636;0.0;0.0;0.0;0.0;10.0;9.0;17.0;18.0;18.0;21.0;25.0;35.0;39.0;35.0;34.0;35.0;35.0;35.0;39.0;39.0;37.57;34.92
35.393;0.0;0.0;0.0;0.0;0.0;9.0;8.0;16.0;16.0;17.0;20.0;23.0;33.0;37.0;33.0;32.0;34.0;33.0;33.0;38.0;37.51;34.92
35.0126;0.0;0.0;0.0;0.0;0.0;0.0;8.0;7.0;14.0;15.0;16.0;18.0;22.0;31.0;34.0;31.0;30.0;32.0;31.0;31.0;37.44;34.92
35.3052;100.0;43.0;31.0;20.0;11.0;10.0;8.0;15.0;13.0;20.0;20.0;21.0;23.0;26.0;35.0;38.0;34.0;33.0;35.0;34.0;37.39;34.92
35.8318;100.0;100.0;68.0;56.0;41.0;27.0;23.0;19.0;25.0;23.0;28.0;28.0;29.0;31.0;33.0;40.0;43.0;39.0;38.0;39.0;37.33;34.93
35.4881;0.0;61.0;70.0;53.0;45.0;35.0;24.0;21.0;18.0;23.0;21.0;26.0;26.0;27.0;29.0;31.0;38.0;40.0;37.0;36.0;37.29;34.93
36.1756;100.0;67.0;78.0;81.0;68.0;60.0;50.0;37.0;33.0;29.0;33.0;30.0;34.0;34.0;35.0;36.0;38.0;44.0;46.0;43.0;37.27;34.94
36.3731;100.0;100.0;72.0;80.0;83.0;70.0;63.0;53.0;40.0;36.0;31.0;35.0;33.0;36.0;36.0;37.0;38.0;40.0;45.0;47.0;37.25;34.95
