31.4999;1.0
31.1164;1.0
30.5182;1.0
30.2881;1.0
30.1577;1.0
30.5105;1.0
30.7406;1.0
30.7636;1.0
30.9017;0.0
30.9017;0.0
31.3465;0.0
31.1011;0.0
30.7176;0.0
31.0091;0.0
31.2085;0.0
30.7483;0.0
30.6332;0.0
30.6102;0.0
30.8096;0.0
31.2468;0.0
31.5076;0.0
31.3158;0.0
31.4692;0.0
31.6533;2.0
31.7223;2.0
31.5153;0.0
31.4462;0.0
31.7837;2.0
32.0291;2.0
32.0061;2.0
31.9524;2.0
31.7837;0.0
31.707;0.0
31.6763;0.0
31.5843;0.0
31.4156;0.0
31.2852;0.0
30.5412;1.0
30.3648;1.0
30.2574;1.0
29.9199;1.0
29.6592;1.0
29.933;1.0
29.8636;1.0
29.933;1.0
29.8327;1.0
29.447;1.0
28.8144;1.0
28.9764;1.0
28.9224;1.0
28.9378;1.0
29.0999;1.0
29.2619;1.0
29.8868;0.0
29.5704;0.0
29.4856;0.0
29.2464;0.0
28.8067;1.0
28.367;1.0
28.4055;1.0
28.3438;1.0
28.3824;1.0
29.0304;0.0
29.4007;0.0
29.3313;0.0
29.3776;0.0
29.4933;0.0
29.2927;0.0
29.3313;0.0
29.231;0.0
29.7479;0.0
30.4268;2.0
30.1182;2.0
30.0179;0.0
30.2493;2.0
30.2493;2.0
30.3265;2.0
30.4731;2.0
30.0796;0.0
29.6785;0.0
29.2156;0.0
29.6476;0.0
29.8945;0.0
30.1336;0.0
30.0102;0.0
29.9639;0.0
29.8019;0.0
30.2262;0.0
29.9253;0.0
29.9793;0.0
30.095;0.0
29.5473;0.0
29.6013;0.0
29.5473;0.0
29.9948;0.0
29.8019;0.0
29.7247;0.0
29.9176;0.0
30.0488;0.0
29.609;0.0
29.8173;0.0
29.8559;0.0
29.987;0.0
30.2493;0.0
30.7045;2.0
30.1498;0.0
29.7153;0.0
29.2187;0.0
29.4437;0.0
29.2575;0.0
28.986;1.0
29.2731;0.0
29.3196;0.0
29.4437;0.0
29.4515;0.0
29.692;0.0
31.0575;2.0
30.9955;2.0
30.5377;0.0
30.398;0.0
30.3748;0.0
30.848;0.0
30.6618;0.0
30.5299;0.0
30.5455;0.0
30.4136;0.0
30.9024;2.0
31.267;2.0
31.2127;2.0
31.2282;2.0
31.4067;2.0
31.7636;2.0
31.7092;2.0
31.4842;2.0
31.1506;0.0
31.0653;0.0
30.8015;0.0
30.561;0.0
30.2274;0.0
29.4437;1.0
29.5136;1.0
28.9394;1.0
28.5127;1.0
29.3351;0.0
28.8386;1.0
29.3041;0.0
29.3429;0.0
28.0782;1.0
28.6213;1.0
28.2412;1.0
29.3274;0.0
27.7679;1.0
27.8688;1.0
27.3412;1.0
26.0067;1.0
25.8826;1.0
25.4636;1.0
25.8438;1.0
26.2162;1.0
26.6119;0.0
26.9765;0.0
26.3946;0.0
26.9067;0.0
27.3489;0.0
27.3685;0.0
28.5397;0.0
28.9223;0.0
29.914;2.0
28.3914;0.0
28.5085;0.0
27.5012;0.0
26.7125;0.0
26.4002;0.0
27.2279;0.0
27.3997;0.0
27.8057;0.0
27.8604;0.0
27.6261;0.0
28.3914;0.0
28.2508;0.0
27.5793;0.0
26.9156;0.0
26.4549;1.0
25.8302;1.0
25.7599;1.0
25.5803;1.0
25.3305;1.0
25.8927;0.0
26.0488;0.0
26.4471;0.0
26.3456;0.0
26.7204;0.0
26.4939;0.0
26.3924;0.0
26.2753;0.0
26.1035;0.0
26.1113;0.0
25.7755;0.0
25.3851;1.0
24.8151;1.0
24.737;1.0
24.0186;1.0
24.1123;1.0
24.1436;1.0
24.1123;1.0
23.9718;1.0
24.4793;0.0
24.5184;0.0
24.5652;0.0
24.6043;0.0
23.964;1.0
23.7375;1.0
23.269;1.0
23.4721;1.0
22.9099;1.0
22.7146;1.0
21.9026;1.0
22.2227;1.0
22.7381;1.0
22.6678;1.0
22.6288;1.0
22.699;0.0
22.0119;1.0
22.2539;1.0
21.9026;1.0
22.6053;0.0
21.4653;1.0
21.3748;1.0
22.2565;0.0
21.9495;0.0
22.4848;0.0
22.4297;0.0
22.6659;0.0
22.8076;0.0
23.217;0.0
23.217;0.0
23.2957;0.0
22.3589;0.0
22.4297;0.0
21.7605;0.0
20.9654;0.0
20.4221;1.0
20.8394;0.0
20.6583;1.0
20.682;1.0
20.989;0.0
21.2645;0.0
21.2488;0.0
21.0756;0.0
21.0047;0.0
21.2094;0.0
20.556;1.0
20.3277;1.0
19.6506;1.0
19.9734;1.0
19.4774;1.0
19.4695;1.0
19.9025;1.0
19.4538;1.0
19.9891;0.0
19.9734;0.0
20.7371;0.0
20.6662;0.0
20.6898;0.0
22.2014;2.0
23.5792;2.0
23.2721;2.0
22.4612;0.0
22.9415;2.0
23.3902;2.0
23.1304;2.0
24.1224;2.0
23.9728;2.0
23.1068;0.0
22.0361;0.0
21.7684;0.0
22.3589;0.0
22.0203;0.0
22.5872;0.0
22.3431;0.0
22.3116;0.0
21.6582;0.0
21.6661;0.0
21.5007;1.0
21.8235;0.0
21.5637;0.0
21.8629;0.0
22.6895;0.0
22.6974;0.0
22.7604;0.0
21.8156;0.0
20.9024;1.0
21.3275;0.0
21.1543;0.0
21.0677;0.0
20.2804;1.0
20.3749;1.0
19.6821;1.0
20.8142;0.0
20.7586;0.0
21.0366;0.0
20.4567;0.0
20.417;0.0
21.6007;0.0
21.3226;0.0
22.2918;0.0
23.2451;2.0
22.8479;2.0
22.3713;0.0
22.0773;0.0
21.7516;0.0
22.2203;0.0
23.4279;2.0
23.1657;2.0
23.2134;2.0
22.8718;0.0
22.6414;0.0
22.3871;0.0
21.982;0.0
22.546;0.0
22.3792;0.0
22.1727;0.0
22.1885;0.0
22.26;0.0
22.3395;0.0
22.7844;0.0
23.0227;0.0
22.6573;0.0
22.3474;0.0
22.975;0.0
23.6582;2.0
23.6185;2.0
23.3246;0.0
22.8797;0.0
23.7297;0.0
23.9284;2.0
23.3325;0.0
23.261;0.0
22.689;0.0
22.1806;0.0
22.2283;0.0
22.7526;0.0
22.84;0.0
23.1339;0.0
23.4596;0.0
23.118;0.0
22.9353;0.0
21.7437;1.0
21.3941;1.0
21.3782;1.0
21.267;1.0
21.6722;0.0
21.7913;0.0
22.0138;0.0
21.7357;0.0
21.5768;0.0
21.701;0.0
21.7731;0.0
22.3579;0.0
21.7731;0.0
21.2604;0.0
21.3966;0.0
20.7557;1.0
21.2123;0.0
22.0535;0.0
22.0294;0.0
21.5248;0.0
21.2684;0.0
21.7731;0.0
21.0281;0.0
20.0748;1.0
20.2751;1.0
20.4033;0.0
19.7544;1.0
19.2417;1.0
18.7611;1.0
18.5928;1.0
18.0401;1.0
18.0561;1.0
17.8799;1.0
18.4567;1.0
17.9199;1.0
17.5194;1.0
17.2871;1.0
17.247;1.0
17.191;1.0
18.1683;0.0
18.729;0.0
18.7771;0.0
18.5207;0.0
19.1856;0.0
20.0508;2.0
19.2417;0.0
19.0655;0.0
18.5528;0.0
19.49;0.0
19.0174;0.0
19.0895;0.0
19.1456;0.0
19.1376;0.0
19.9386;2.0
19.9466;2.0
19.6102;0.0
21.1242;2.0
22.0374;2.0
22.0134;2.0
21.2444;2.0
21.7651;2.0
22.0535;2.0
21.5969;0.0
20.7958;0.0
20.8038;0.0
21.2844;0.0
21.717;0.0
21.2764;0.0
21.6449;0.0
21.7651;0.0
21.9653;0.0
21.725;0.0
22.6742;2.0
23.6919;2.0
23.078;2.0
23.0942;2.0
24.3624;2.0
23.5465;0.0
23.5062;0.0
23.8293;2.0
23.2638;0.0
23.0215;0.0
22.2783;0.0
20.6951;0.0
21.7695;0.0
22.1087;0.0
20.6951;0.0
20.4043;0.0
20.2105;1.0
20.8405;0.0
21.3736;0.0
20.1862;1.0
20.9132;0.0
20.9374;0.0
20.0812;1.0
19.233;1.0
18.4334;1.0
17.6821;1.0
17.1005;1.0
16.0989;1.0
15.9535;1.0
17.5367;1.0
17.0198;1.0
16.0181;1.0
15.9131;1.0
16.3251;1.0
16.7855;0.0
16.5755;0.0
15.7273;1.0
15.3961;1.0
14.9519;1.0
15.275;1.0
17.4236;0.0
17.4883;0.0
18.3526;0.0
19.0553;2.0
17.9487;0.0
18.8938;0.0
17.8921;0.0
16.9067;0.0
17.0117;0.0
16.7532;0.0
16.5674;0.0
15.9939;0.0
17.9568;0.0
16.5916;0.0
16.1554;0.0
16.729;0.0
15.9616;0.0
14.9599;1.0
15.5819;0.0
17.3025;0.0
17.9729;0.0
19.023;0.0
18.6676;0.0
17.1328;0.0
17.8391;0.0
18.582;0.0
18.9576;0.0
19.921;2.0
19.7985;2.0
18.9412;0.0
19.8312;2.0
18.7698;0.0
19.1617;0.0
19.1127;0.0
19.8556;0.0
20.1659;2.0
19.9618;0.0
19.774;0.0
19.3739;0.0
19.2841;0.0
19.3739;0.0
19.2352;0.0
19.0719;0.0
18.8678;0.0
18.7943;0.0
19.7005;0.0
20.1741;0.0
20.6231;0.0
20.0598;0.0
19.9128;0.0
19.4801;0.0
18.7535;0.0
18.3779;1.0
17.888;1.0
18.6228;0.0
18.9412;0.0
17.9534;0.0
18.1901;0.0
17.937;0.0
17.7329;0.0
18.5575;0.0
18.0595;0.0
18.778;0.0
17.9615;0.0
17.5778;0.0
17.6105;0.0
17.8962;0.0
17.7411;0.0
18.2881;0.0
19.2107;0.0
18.8514;0.0
18.133;0.0
18.0758;0.0
17.9452;0.0
17.3247;0.0
16.2797;1.0
16.1654;1.0
16.4593;1.0
15.8878;1.0
15.2755;1.0
16.8757;0.0
16.5817;0.0
16.8512;0.0
17.0553;0.0
16.2633;0.0
15.4224;1.0
15.5204;1.0
14.8183;1.0
14.6958;1.0
14.8836;1.0
16.0533;0.0
16.2682;0.0
16.8055;0.0
17.1196;0.0
16.6484;0.0
17.7561;0.0
18.6654;2.0
18.5497;2.0
18.3182;2.0
19.2193;2.0
18.9713;2.0
19.2441;2.0
19.955;2.0
19.5334;2.0
19.3267;0.0
19.4755;2.0
19.6987;2.0
20.4758;2.0
20.6659;2.0
20.5419;2.0
20.1451;2.0
20.7651;2.0
21.4099;2.0
21.4595;2.0
20.9469;0.0
21.2197;2.0
21.4677;2.0
21.5752;2.0
20.7899;0.0
21.3851;0.0
21.633;2.0
21.2941;0.0
21.7488;0.0
21.3933;0.0
21.5504;0.0
21.7736;0.0
21.757;0.0
21.3024;0.0
21.6661;0.0
21.6496;0.0
21.5256;0.0
21.1701;0.0
21.0792;0.0
20.608;0.0
20.3683;1.0
20.5254;0.0
20.2774;1.0
20.1699;1.0
21.5091;0.0
20.36;0.0
19.6987;1.0
18.9217;1.0
18.8969;1.0
19.6739;0.0
19.2854;1.0
18.7646;1.0
19.1449;0.0
19.9715;0.0
20.2526;0.0
20.1451;0.0
20.3104;0.0
19.9798;0.0
20.3022;0.0
20.3147;0.0
20.348;0.0
20.2146;0.0
20.1478;0.0
19.8975;0.0
19.3553;0.0
19.7307;0.0
19.4804;0.0
19.6222;0.0
19.397;0.0
19.0883;1.0
18.9214;1.0
19.6639;0.0
19.6973;0.0
19.9142;0.0
19.714;0.0
19.7807;0.0
19.0299;0.0
19.0883;0.0
18.6878;1.0
