20.9105;100.0;56.0;65.0;82.0;90.0;91.0;89.0;89.0;90.0;91.0;89.0;86.0;80.0;74.0;75.0;77.0;74.0;77.0;76.0;76.0;18.46;18.46
20.7992;0.0;75.0;47.0;57.0;77.0;86.0;87.0;86.0;86.0;87.0;88.0;87.0;83.0;78.0;72.0;73.0;75.0;73.0;75.0;74.0;18.53;18.53
20.8734;100.0;40.0;79.0;52.0;60.0;78.0;87.0;87.0;86.0;86.0;87.0;89.0;87.0;83.0;78.0;73.0;74.0;75.0;73.0;75.0;18.6;18.6
21.1329;100.0;100.0;75.0;86.0;64.0;69.0;81.0;88.0;88.0;87.0;87.0;88.0;89.0;88.0;85.0;79.0;74.0;75.0;76.0;74.0;18.68;18.68
21.0588;0.0;78.0;82.0;64.0;78.0;60.0;65.0;78.0;86.0;86.0;85.0;86.0;86.0;88.0;86.0;83.0;78.0;73.0;74.0;75.0;18.75;18.75
20.9105;0.0;0.0;54.0;60.0;50.0;67.0;53.0;58.0;72.0;82.0;83.0;82.0;82.0;83.0;85.0;83.0;80.0;76.0;71.0;72.0;18.81;18.81
20.6509;0.0;0.0;0.0;35.0;41.0;36.0;53.0;44.0;49.0;65.0;76.0;77.0;76.0;76.0;77.0;79.0;78.0;76.0;72.0;67.0;18.86;18.86
20.688;100.0;13.0;8.0;7.0;38.0;43.0;38.0;54.0;45.0;50.0;65.0;76.0;77.0;76.0;76.0;77.0;80.0;78.0;76.0;72.0;18.9;18.9
20.5026;0.0;17.0;8.0;6.0;5.0;31.0;36.0;32.0;47.0;40.0;45.0;61.0;72.0;73.0;73.0;73.0;74.0;76.0;75.0;73.0;18.95;18.95
20.5397;100.0;17.0;29.0;14.0;11.0;10.0;33.0;38.0;34.0;49.0;42.0;46.0;61.0;73.0;74.0;73.0;73.0;74.0;77.0;75.0;18.99;18.99
20.0206;0.0;7.0;5.0;10.0;7.0;6.0;6.0;22.0;26.0;24.0;36.0;32.0;36.0;51.0;64.0;65.0;64.0;65.0;66.0;69.0;19.01;19.01
