178.0871;1.0
176.4279;1.0
176.6054;1.0
180.7577;2.0
181.0682;2.0
184.6438;2.0
187.9887;2.0
189.8608;2.0
189.5059;2.0
189.1865;2.0
186.0368;2.0
186.8899;2.0
189.2717;2.0
188.9784;2.0
195.6083;2.0
189.3606;0.0
189.7427;0.0
187.5565;0.0
185.548;0.0
188.5518;0.0
188.4096;0.0
189.6805;0.0
188.8984;0.0
190.7648;0.0
189.7872;0.0
190.0982;0.0
189.5472;0.0
187.6365;0.0
188.8807;0.0
193.2088;0.0
192.6933;0.0
192.7822;0.0
196.3548;2.0
195.6527;2.0
194.6041;2.0
192.4089;0.0
190.1871;0.0
174.1901;1.0
179.3002;1.0
177.4428;1.0
173.8968;1.0
168.8577;1.0
175.4076;1.0
173.8257;1.0
177.6916;0.0
179.2558;0.0
180.0556;0.0
176.8829;0.0
177.8783;0.0
178.5359;0.0
176.8562;0.0
179.9134;0.0
181.2998;0.0
187.4765;2.0
186.7033;2.0
188.3119;2.0
188.1697;2.0
186.5167;2.0
183.7527;0.0
184.1438;0.0
183.6372;0.0
182.7662;0.0
186.41;2.0
185.5568;0.0
184.7925;0.0
185.6902;0.0
185.7879;0.0
183.9038;0.0
184.0105;0.0
183.5217;0.0
190.6492;2.0
190.9869;2.0
192.6311;2.0
194.8884;2.0
195.832;2.0
197.9862;2.0
196.4729;2.0
200.8168;2.0
200.1136;2.0
199.6418;2.0
194.5947;0.0
194.568;0.0
195.378;0.0
197.2206;0.0
202.3657;2.0
202.2589;2.0
200.2382;0.0
201.6803;0.0
198.5915;0.0
202.5081;0.0
201.3331;0.0
199.7308;0.0
202.1609;0.0
202.4013;0.0
205.0361;0.0
204.048;0.0
205.3655;0.0
203.4338;0.0
200.888;0.0
200.7545;0.0
203.3448;0.0
206.5138;2.0
205.4634;0.0
205.3655;0.0
204.4753;0.0
204.1638;0.0
202.3746;0.0
195.8765;1.0
200.3361;0.0
202.2055;0.0
202.8197;0.0
207.9736;0.0
200.9503;0.0
201.342;0.0
202.0363;0.0
204.2617;0.0
201.075;0.0
201.974;0.0
197.9683;0.0
192.9301;1.0
190.6425;1.0
195.2356;0.0
194.9063;0.0
192.939;1.0
195.1021;0.0
199.8822;0.0
197.007;0.0
199.0721;0.0
198.7695;0.0
193.2328;0.0
192.9123;0.0
196.0901;0.0
197.7725;0.0
196.1881;0.0
195.2979;0.0
191.3724;0.0
188.4349;0.0
183.3166;1.0
182.5154;1.0
176.3823;1.0
180.842;1.0
173.6852;1.0
171.7947;1.0
174.5502;1.0
167.9513;1.0
168.5398;1.0
167.1665;1.0
160.2288;1.0
167.4608;1.0
170.5462;0.0
172.3743;0.0
162.5205;1.0
160.96;1.0
158.2848;1.0
151.3737;1.0
147.0488;1.0
151.4629;1.0
156.0554;0.0
154.0579;1.0
156.4834;0.0
158.6325;0.0
158.2848;0.0
160.2733;0.0
158.686;0.0
152.4438;0.0
154.914;0.0
152.8273;0.0
156.956;0.0
161.2275;0.0
158.5612;0.0
159.7829;0.0
159.6045;0.0
163.7333;0.0
163.6352;0.0
162.7702;0.0
168.0672;2.0
169.9577;2.0
167.3003;2.0
178.7949;2.0
183.2536;2.0
181.4969;2.0
187.2486;2.0
187.6499;2.0
188.069;2.0
191.3774;2.0
193.3125;2.0
193.2768;2.0
198.8413;2.0
203.3357;2.0
202.7383;2.0
201.4898;2.0
203.7638;2.0
202.3905;2.0
213.3054;2.0
210.3983;2.0
204.2185;0.0
208.276;2.0
204.5128;0.0
200.4911;0.0
202.979;0.0
203.1841;0.0
194.124;0.0
198.1279;0.0
199.5369;0.0
200.7497;0.0
202.4377;0.0
210.7081;0.0
217.7549;2.0
214.6468;0.0
221.4257;2.0
214.5396;0.0
205.0635;0.0
195.0515;0.0
199.3117;0.0
191.2914;0.0
187.5045;0.0
188.7459;0.0
191.7647;0.0
208.1359;0.0
208.377;0.0
202.7592;0.0
201.1784;0.0
196.9717;0.0
194.2387;0.0
187.1115;0.0
193.3456;0.0
185.2806;0.0
190.5322;0.0
203.2058;0.0
200.4013;0.0
202.4198;0.0
202.6431;0.0
192.2202;0.0
194.9353;0.0
198.7312;0.0
194.6049;0.0
200.2495;0.0
188.5852;0.0
189.8624;0.0
186.2005;0.0
188.1565;0.0
186.3345;0.0
179.9754;0.0
182.3422;0.0
181.0114;1.0
187.2008;0.0
191.4164;0.0
193.5331;0.0
189.2997;0.0
189.2907;0.0
192.0684;0.0
185.4145;0.0
182.9495;0.0
178.5642;0.0
173.9199;1.0
169.2488;1.0
171.2584;1.0
175.8669;0.0
177.5014;0.0
180.1004;0.0
172.6338;0.0
176.3939;0.0
170.5707;0.0
167.2036;1.0
170.3117;0.0
178.0819;0.0
177.9122;0.0
171.2198;0.0
175.586;0.0
175.407;0.0
177.6438;0.0
178.5385;0.0
185.9019;0.0
179.6569;0.0
169.8688;0.0
167.4621;0.0
170.4056;0.0
167.3726;0.0
166.2989;0.0
161.6286;1.0
161.2081;1.0
157.9692;1.0
159.6244;1.0
155.4998;1.0
158.5866;1.0
156.7256;1.0
158.9981;0.0
158.685;0.0
154.5157;1.0
161.7628;0.0
158.0945;0.0
151.7689;1.0
147.698;1.0
146.3739;1.0
147.5996;1.0
141.945;1.0
143.2155;1.0
139.1983;1.0
145.8997;0.0
145.846;0.0
148.0201;0.0
140.3435;1.0
135.1185;1.0
157.1014;0.0
148.9595;0.0
160.716;0.0
160.045;0.0
160.716;0.0
157.0029;0.0
150.4358;0.0
147.1343;0.0
147.9754;0.0
158.2376;0.0
158.2466;0.0
157.9424;0.0
156.9314;0.0
159.9107;0.0
160.0628;0.0
155.804;0.0
152.5921;0.0
149.6843;0.0
146.3649;0.0
146.9107;0.0
151.25;0.0
153.9788;0.0
160.9844;0.0
161.4049;0.0
160.8323;0.0
160.4655;0.0
168.9115;2.0
172.1025;2.0
170.5249;2.0
172.7121;2.0
171.5378;2.0
178.4219;2.0
179.5155;2.0
176.6919;2.0
177.1312;2.0
170.0947;0.0
168.2661;0.0
168.5977;0.0
172.1743;0.0
170.6056;0.0
170.4263;0.0
169.0728;0.0
167.7462;0.0
165.2901;0.0
163.5243;1.0
160.0912;1.0
158.8363;1.0
154.7489;1.0
155.8962;1.0
156.7119;1.0
157.9758;1.0
158.1282;1.0
154.48;1.0
152.9024;1.0
154.2648;1.0
158.2985;0.0
151.8805;1.0
148.5819;1.0
149.8816;1.0
145.5701;1.0
149.4693;0.0
159.8133;0.0
163.2195;0.0
160.8442;0.0
163.8291;0.0
167.558;2.0
164.7254;0.0
160.0823;0.0
163.1209;0.0
164.6179;0.0
157.9937;0.0
156.4699;0.0
156.7747;0.0
157.1601;0.0
160.2615;0.0
160.3512;0.0
152.2211;0.0
156.7747;0.0
151.504;0.0
152.5259;0.0
145.6418;1.0
142.2266;1.0
141.4468;1.0
154.9461;0.0
162.4576;0.0
163.8918;0.0
162.0453;0.0
168.5529;0.0
168.4005;0.0
161.5792;0.0
160.4566;0.0
155.2834;0.0
163.124;0.0
167.2014;0.0
165.2884;0.0
163.4563;0.0
159.7381;0.0
162.3516;0.0
161.2559;0.0
154.7715;0.0
158.0227;0.0
159.8638;0.0
150.254;0.0
148.0985;1.0
149.6164;0.0
146.5538;1.0
143.7337;1.0
141.9016;1.0
142.1261;1.0
140.4826;1.0
143.5272;1.0
139.8449;1.0
140.0245;1.0
139.6383;1.0
145.3414;0.0
147.2633;0.0
148.4758;0.0
150.5324;0.0
144.5061;0.0
146.6077;0.0
152.4364;0.0
145.1977;0.0
141.5334;0.0
141.0304;0.0
138.4977;0.0
121.6941;1.0
119.4578;1.0
102.8337;1.0
96.996;1.0
116.5748;1.0
108.4739;1.0
112.3088;1.0
119.4488;0.0
121.6941;0.0
123.9304;0.0
108.402;0.0
114.9582;0.0
120.796;0.0
118.1376;0.0
114.9582;0.0
111.3658;0.0
103.2828;0.0
101.4866;0.0
91.0236;1.0
79.7523;1.0
99.6904;0.0
110.3779;0.0
101.6213;0.0
100.9477;0.0
102.6541;0.0
109.1205;0.0
108.9858;0.0
103.3367;0.0
97.8145;0.0
90.4455;0.0
83.6711;1.0
84.2927;1.0
87.9772;0.0
82.0766;1.0
83.3288;0.0
80.2569;1.0
85.5809;0.0
78.7615;0.0
72.7167;1.0
