13.0022;100.0;100.0;100.0;98.0;98.0;96.0;97.0;97.0;89.0;87.0;90.0;88.0;81.0;77.0;77.0;81.0;76.0;75.0;74.0;75.0;11.75;11.75
12.9172;0.0;0.0;83.0;92.0;90.0;92.0;90.0;90.0;91.0;84.0;83.0;86.0;84.0;77.0;74.0;74.0;79.0;74.0;73.0;72.0;11.79;11.79
13.0447;100.0;60.0;60.0;87.0;93.0;91.0;92.0;91.0;91.0;92.0;85.0;84.0;87.0;85.0;79.0;75.0;75.0;80.0;75.0;74.0;11.82;11.82
13.0976;100.0;100.0;68.0;68.0;88.0;93.0;91.0;93.0;91.0;92.0;92.0;85.0;84.0;87.0;85.0;79.0;76.0;76.0;80.0;75.0;11.86;11.86
13.1189;100.0;100.0;100.0;70.0;70.0;88.0;93.0;91.0;93.0;91.0;92.0;92.0;86.0;85.0;87.0;86.0;79.0;76.0;76.0;80.0;11.9;11.9
12.9483;0.0;11.0;30.0;54.0;44.0;44.0;71.0;82.0;80.0;83.0;82.0;83.0;84.0;78.0;77.0;81.0;79.0;74.0;71.0;71.0;11.93;11.93
12.9483;100.0;0.0;11.0;30.0;54.0;44.0;44.0;71.0;82.0;80.0;83.0;82.0;83.0;84.0;78.0;77.0;81.0;79.0;74.0;71.0;11.95;11.95
12.7563;0.0;0.0;0.0;6.0;17.0;36.0;31.0;31.0;58.0;72.0;71.0;75.0;74.0;74.0;76.0;71.0;70.0;75.0;73.0;69.0;11.97;11.97
12.607;0.0;0.0;0.0;0.0;4.0;13.0;28.0;25.0;25.0;51.0;66.0;65.0;69.0;68.0;69.0;70.0;66.0;66.0;70.0;69.0;11.99;11.99
12.8843;100.0;65.0;45.0;45.0;35.0;37.0;41.0;48.0;45.0;45.0;60.0;70.0;70.0;73.0;72.0;73.0;74.0;70.0;70.0;73.0;12.01;12.01
12.8416;0.0;87.0;59.0;42.0;42.0;33.0;35.0;39.0;46.0;43.0;43.0;59.0;69.0;68.0;71.0;71.0;71.0;72.0;69.0;68.0;12.03;12.03
12.7136;0.0;0.0;62.0;46.0;35.0;35.0;29.0;30.0;34.0;41.0;38.0;38.0;54.0;65.0;64.0;68.0;67.0;68.0;69.0;66.0;12.05;12.05
12.5216;0.0;0.0;0.0;43.0;35.0;28.0;28.0;24.0;25.0;29.0;35.0;33.0;33.0;49.0;60.0;59.0;63.0;62.0;63.0;64.0;12.06;12.06
12.7776;100.0;57.0;44.0;41.0;60.0;51.0;43.0;43.0;38.0;39.0;41.0;46.0;43.0;43.0;55.0;64.0;63.0;66.0;66.0;66.0;12.08;12.08
13.0336;100.0;100.0;73.0;62.0;59.0;69.0;61.0;53.0;53.0;47.0;48.0;50.0;53.0;51.0;51.0;60.0;67.0;66.0;69.0;68.0;12.1;12.1
13.2256;100.0;100.0;100.0;79.0;69.0;66.0;73.0;66.0;58.0;58.0;53.0;53.0;55.0;57.0;55.0;55.0;63.0;69.0;68.0;71.0;12.12;12.12
13.1829;0.0;82.0;91.0;94.0;75.0;66.0;63.0;71.0;64.0;57.0;57.0;52.0;52.0;54.0;56.0;54.0;54.0;62.0;68.0;67.0;12.15;12.15
13.2682;100.0;67.0;87.0;93.0;95.0;77.0;69.0;66.0;72.0;66.0;59.0;59.0;54.0;54.0;55.0;58.0;56.0;56.0;63.0;69.0;12.17;12.17
13.1403;0.0;40.0;33.0;62.0;76.0;82.0;69.0;62.0;60.0;67.0;61.0;55.0;55.0;51.0;51.0;52.0;55.0;53.0;53.0;60.0;12.19;12.19
12.8203;0.0;0.0;16.0;15.0;36.0;52.0;62.0;54.0;49.0;48.0;56.0;52.0;47.0;47.0;44.0;44.0;46.0;48.0;47.0;47.0;12.2;12.2
12.9696;100.0;32.0;25.0;34.0;32.0;47.0;58.0;66.0;58.0;54.0;52.0;59.0;55.0;50.0;50.0;47.0;48.0;49.0;51.0;49.0;12.24;12.22
12.8629;0.0;58.0;26.0;21.0;30.0;28.0;42.0;53.0;61.0;54.0;51.0;49.0;56.0;52.0;48.0;48.0;45.0;46.0;47.0;49.0;12.27;12.23
12.607;0.0;0.0;29.0;18.0;16.0;22.0;22.0;33.0;44.0;52.0;47.0;44.0;44.0;50.0;47.0;44.0;44.0;41.0;42.0;43.0;12.29;12.24
13.0123;100.0;61.0;53.0;60.0;45.0;41.0;44.0;43.0;49.0;56.0;61.0;56.0;53.0;53.0;57.0;54.0;51.0;51.0;48.0;49.0;12.32;12.25
12.9696;0.0;90.0;58.0;50.0;58.0;43.0;39.0;43.0;42.0;48.0;55.0;60.0;55.0;53.0;52.0;56.0;54.0;50.0;50.0;48.0;12.36;12.26
13.1616;100.0;82.0;93.0;67.0;60.0;65.0;51.0;47.0;49.0;48.0;53.0;59.0;63.0;59.0;56.0;55.0;59.0;56.0;53.0;53.0;12.39;12.28
13.3749;100.0;100.0;90.0;95.0;73.0;67.0;70.0;57.0;53.0;55.0;54.0;58.0;63.0;66.0;62.0;59.0;58.0;62.0;59.0;56.0;12.42;12.3
13.5029;100.0;100.0;100.0;93.0;96.0;76.0;70.0;73.0;60.0;56.0;58.0;57.0;60.0;64.0;68.0;63.0;61.0;60.0;63.0;60.0;12.46;12.32
13.5456;100.0;100.0;100.0;100.0;93.0;96.0;77.0;71.0;74.0;61.0;57.0;59.0;58.0;61.0;65.0;68.0;64.0;61.0;60.0;64.0;12.5;12.34
13.3109;0.0;15.0;42.0;62.0;71.0;68.0;78.0;65.0;61.0;64.0;54.0;51.0;53.0;52.0;55.0;60.0;63.0;59.0;57.0;56.0;12.53;12.36
12.9269;0.0;0.0;6.0;22.0;38.0;48.0;47.0;60.0;52.0;49.0;52.0;46.0;43.0;45.0;45.0;48.0;52.0;56.0;53.0;51.0;12.56;12.37
12.9696;100.0;10.0;6.0;12.0;26.0;41.0;50.0;48.0;61.0;53.0;50.0;53.0;47.0;44.0;46.0;45.0;49.0;53.0;56.0;53.0;12.59;12.38
12.9696;100.0;100.0;10.0;6.0;12.0;26.0;41.0;50.0;48.0;61.0;53.0;50.0;53.0;47.0;44.0;46.0;45.0;49.0;53.0;56.0;12.62;12.38
12.7776;0.0;0.0;18.0;7.0;5.0;10.0;21.0;34.0;43.0;42.0;55.0;48.0;46.0;49.0;43.0;41.0;43.0;42.0;46.0;50.0;12.65;12.39
12.6283;0.0;0.0;0.0;11.0;6.0;4.0;8.0;18.0;31.0;39.0;38.0;51.0;45.0;43.0;46.0;41.0;39.0;41.0;40.0;44.0;12.67;12.39
12.8203;100.0;56.0;36.0;36.0;41.0;24.0;20.0;22.0;30.0;39.0;46.0;45.0;55.0;49.0;47.0;50.0;45.0;43.0;44.0;44.0;12.69;12.4
12.7776;0.0;82.0;50.0;33.0;33.0;38.0;23.0;19.0;22.0;29.0;38.0;45.0;44.0;54.0;48.0;46.0;49.0;44.0;42.0;44.0;12.71;12.41
12.7776;100.0;0.0;82.0;50.0;33.0;33.0;38.0;23.0;19.0;22.0;29.0;38.0;45.0;44.0;54.0;48.0;46.0;49.0;44.0;42.0;12.73;12.41
12.7136;0.0;0.0;0.0;64.0;43.0;30.0;30.0;34.0;22.0;18.0;21.0;28.0;37.0;43.0;42.0;52.0;47.0;45.0;48.0;43.0;12.76;12.42
12.351;0.0;0.0;0.0;0.0;29.0;24.0;19.0;19.0;22.0;16.0;14.0;16.0;22.0;30.0;36.0;36.0;45.0;41.0;40.0;43.0;12.77;12.42
12.3723;100.0;6.0;5.0;5.0;4.0;31.0;26.0;21.0;21.0;24.0;18.0;15.0;17.0;23.0;31.0;37.0;36.0;46.0;42.0;40.0;12.78;12.41
12.607;100.0;100.0;41.0;38.0;38.0;35.0;49.0;42.0;36.0;36.0;38.0;29.0;26.0;27.0;32.0;38.0;43.0;42.0;50.0;46.0;12.8;12.42
12.543;0.0;79.0;80.0;37.0;34.0;34.0;32.0;46.0;40.0;34.0;34.0;36.0;28.0;25.0;26.0;31.0;37.0;42.0;41.0;49.0;12.81;12.42
12.607;100.0;50.0;82.0;83.0;43.0;39.0;39.0;37.0;49.0;43.0;37.0;37.0;39.0;31.0;27.0;29.0;33.0;39.0;43.0;42.0;12.83;12.42
12.6283;100.0;100.0;57.0;83.0;84.0;44.0;41.0;41.0;39.0;50.0;44.0;38.0;38.0;40.0;31.0;28.0;29.0;33.0;39.0;44.0;12.84;12.42
12.223;0.0;5.0;17.0;15.0;41.0;42.0;29.0;28.0;28.0;27.0;36.0;33.0;29.0;29.0;31.0;26.0;23.0;25.0;28.0;34.0;12.85;12.42
12.8629;100.0;61.0;62.0;64.0;61.0;67.0;68.0;54.0;52.0;52.0;51.0;56.0;52.0;48.0;48.0;49.0;42.0;39.0;40.0;42.0;12.87;12.43
13.2469;100.0;100.0;72.0;72.0;73.0;70.0;74.0;74.0;62.0;60.0;60.0;59.0;62.0;59.0;55.0;55.0;56.0;49.0;46.0;46.0;12.89;12.44
12.8203;0.0;47.0;71.0;55.0;56.0;57.0;55.0;60.0;60.0;52.0;51.0;51.0;50.0;53.0;51.0;48.0;48.0;48.0;43.0;41.0;12.9;12.44
12.7776;0.0;0.0;45.0;69.0;54.0;54.0;56.0;54.0;59.0;59.0;51.0;50.0;50.0;49.0;53.0;50.0;47.0;47.0;48.0;43.0;12.89;12.45
12.5856;0.0;0.0;0.0;37.0;61.0;49.0;49.0;51.0;50.0;54.0;55.0;48.0;47.0;47.0;46.0;49.0;47.0;45.0;45.0;45.0;12.88;12.45
12.7136;100.0;40.0;35.0;16.0;44.0;64.0;52.0;52.0;54.0;52.0;57.0;57.0;50.0;49.0;49.0;48.0;51.0;49.0;46.0;46.0;12.88;12.45
12.9056;100.0;100.0;63.0;58.0;33.0;52.0;67.0;56.0;56.0;57.0;56.0;60.0;60.0;53.0;52.0;52.0;51.0;54.0;52.0;49.0;12.88;12.46
12.9269;100.0;100.0;100.0;64.0;59.0;34.0;52.0;67.0;56.0;57.0;58.0;56.0;60.0;60.0;53.0;52.0;52.0;52.0;54.0;52.0;12.87;12.46
13.0123;100.0;100.0;100.0;100.0;69.0;65.0;39.0;55.0;69.0;58.0;58.0;59.0;58.0;61.0;61.0;55.0;54.0;54.0;53.0;55.0;12.87;12.47
13.2042;100.0;100.0;100.0;100.0;100.0;76.0;72.0;48.0;60.0;71.0;61.0;61.0;62.0;60.0;63.0;64.0;57.0;56.0;56.0;55.0;12.88;12.48
13.3962;100.0;100.0;100.0;100.0;100.0;100.0;81.0;78.0;55.0;64.0;74.0;63.0;64.0;64.0;63.0;66.0;66.0;59.0;58.0;58.0;12.88;12.49
13.2042;0.0;50.0;67.0;71.0;72.0;78.0;81.0;68.0;66.0;49.0;58.0;68.0;59.0;60.0;60.0;59.0;62.0;62.0;56.0;55.0;12.89;12.5
13.2042;100.0;0.0;50.0;67.0;71.0;72.0;78.0;81.0;68.0;66.0;49.0;58.0;68.0;59.0;60.0;60.0;59.0;62.0;62.0;56.0;12.91;12.5
