2016-12-30,93.040001,93.25,92.330002,92.739998,3471200,91.976828
2016-12-29,93.279999,93.849998,93.00,93.290001,2387200,92.522305
2016-12-28,94.599998,94.900002,92.82,93.150002,2700300,92.383457
2016-12-27,94.339996,94.800003,94.099998,94.550003,1735200,93.771938
2016-12-23,93.790001,94.400002,93.639999,94.32,1545900,93.543828
2016-12-22,93.779999,94.449997,93.720001,94.120003,2534900,93.345476
2016-12-21,94.260002,94.300003,93.68,93.82,2829300,93.047942
2016-12-20,93.639999,94.830002,93.300003,94.339996,4302400,93.56366
2016-12-19,91.93,92.779999,91.00,92.709999,3856300,91.947076
2016-12-16,94.349998,94.480003,92.529999,92.580002,7872700,91.818148
2016-12-15,93.800003,94.730003,93.050003,94.529999,4200100,93.752099
2016-12-14,95.769997,96.00,93.610001,93.739998,5647400,92.968599
2016-12-13,95.739998,96.50,95.18,96.019997,3803300,95.229835
2016-12-12,96.010002,96.650002,94.910004,95.080002,3596700,94.297576
2016-12-09,96.230003,96.300003,95.190002,95.529999,6550200,94.743869
2016-12-08,97.260002,97.400002,96.129997,96.269997,3861600,95.477778
2016-12-07,95.25,97.330002,94.93,97.330002,4901100,96.52906
2016-12-06,94.099998,95.309998,94.07,95.220001,3663100,94.436423
2016-12-05,95.870003,95.989998,94.150002,94.449997,4980300,93.672755
2016-12-02,95.360001,96.150002,94.93,95.139999,5038300,94.357079
2016-12-01,96.00,97.389999,94.050003,96.239998,9361600,95.448026
2016-11-30,95.75,95.900002,94.349998,95.559998,4641900,94.773621
2016-11-29,94.00,94.57,93.629997,94.040001,3806000,93.266133
2016-11-28,95.510002,95.860001,94.470001,94.900002,4916000,94.119056
2016-11-25,95.959999,96.440002,95.209999,95.809998,2006900,95.021564
2016-11-23,94.809998,96.419998,94.220001,96.18,6535900,95.388522
2016-11-22,93.400002,93.709999,92.800003,93.620003,3172800,92.849591
2016-11-21,93.129997,93.849998,92.779999,92.900002,3783200,92.135515
2016-11-18,93.010002,93.400002,91.900002,92.339996,4715900,91.580118
2016-11-17,93.50,93.50,92.400002,92.779999,3942200,92.0165
2016-11-16,93.769997,94.400002,92.839996,93.349998,3297200,92.581809
2016-11-15,93.459999,94.459999,92.639999,94.440002,4645400,93.662843
2016-11-14,93.25,95.50,93.019997,94.169998,7552800,93.39506
2016-11-11,93.389999,94.339996,91.82,93.010002,7369900,92.24461
2016-11-10,92.040001,94.949997,91.839996,93.449997,14174400,92.680984
2016-11-09,89.779999,93.199997,89.360001,91.199997,19281900,90.4495
2016-11-08,83.769997,85.00,83.059998,84.68,3407700,83.983157
2016-11-07,83.739998,84.160004,82.970001,83.75,3786400,83.06081
2016-11-04,81.339996,82.900002,80.589996,82.309998,5745800,81.632657
2016-11-03,81.639999,81.669998,80.68,81.269997,3859000,80.601215
2016-11-02,82.150002,82.150002,80.330002,81.110001,5228600,80.442535
2016-11-01,83.470001,83.650002,81.650002,82.239998,5139600,81.563234
2016-10-31,84.190002,84.379997,83.410004,83.459999,4679400,82.773195
2016-10-28,83.32,84.169998,83.00,83.879997,4974000,83.189737
2016-10-27,84.279999,84.339996,82.709999,83.010002,5003200,82.326902
2016-10-26,83.809998,84.389999,82.879997,84.129997,6582100,83.43768
2016-10-25,85.860001,87.650002,83.879997,84.480003,11639200,83.784806
2016-10-24,86.120003,87.129997,85.540001,85.989998,5096500,85.282374
2016-10-21,85.730003,86.629997,85.360001,86.330002,3592500,85.61958
2016-10-20,87.059998,87.269997,86.230003,86.629997,4576600,85.917107
2016-10-19,87.309998,88.279999,86.860001,88.00,5943900,86.51217
2016-10-18,88.110001,88.199997,86.769997,87.220001,3715700,85.745359
2016-10-17,87.379997,87.720001,86.900002,87.290001,4479700,85.814175
2016-10-14,87.830002,88.419998,87.559998,87.669998,3601000,86.187748
2016-10-13,86.900002,87.07,86.260002,86.970001,5677000,85.499586
2016-10-12,87.50,87.75,87.019997,87.580002,3950000,86.099273
2016-10-11,89.099998,89.32,87.260002,87.470001,6471900,85.991132
2016-10-10,89.099998,89.50,88.139999,88.220001,3785700,86.728452
2016-10-07,89.519997,89.739998,87.940002,88.470001,3774200,86.974225
2016-10-06,88.959999,89.660004,88.709999,89.290001,3786900,87.780361
2016-10-05,88.120003,89.870003,88.040001,89.419998,5189500,87.90816
2016-10-04,88.50,88.949997,87.18,87.510002,4743300,86.030457
2016-10-03,88.230003,89.190002,88.169998,88.279999,4294600,86.787435
2016-09-30,87.989998,88.980003,87.809998,88.769997,6379100,87.269149
2016-09-29,86.279999,88.849998,86.279999,87.470001,10616400,85.991132
2016-09-28,83.25,86.660004,83.139999,86.589996,9497100,85.126006
2016-09-27,82.190002,82.879997,81.669998,82.879997,4295600,81.478732
2016-09-26,82.199997,82.68,82.010002,82.370003,3340800,80.97736
2016-09-23,83.510002,83.580002,82.389999,82.440002,3031500,81.046176
2016-09-22,83.970001,84.449997,83.309998,83.50,3925200,82.088253
2016-09-21,82.300003,83.489998,82.010002,83.470001,4264300,82.058761
2016-09-20,82.459999,82.669998,81.660004,81.699997,2774600,80.318682
2016-09-19,82.18,82.349998,81.349998,81.879997,4351200,80.495639
2016-09-16,81.620003,82.080002,81.209999,82.050003,6715400,80.662771
2016-09-15,80.830002,82.349998,80.739998,82.029999,3499400,80.643105
2016-09-14,80.379997,81.620003,80.230003,81.019997,5324800,79.650179
2016-09-13,81.099998,81.260002,79.93,80.230003,4740600,78.873542
2016-09-12,80.269997,82.120003,80.099998,81.919998,4110800,80.534964
2016-09-09,82.889999,83.00,80.760002,80.790001,5311600,79.424072
2016-09-08,83.50,83.959999,83.080002,83.540001,3400500,82.127577
2016-09-07,82.50,83.730003,82.410004,83.720001,3996700,82.304534
2016-09-06,82.010002,82.230003,81.480003,82.080002,3071000,80.692262
2016-09-02,82.190002,82.370003,81.470001,81.690002,2449400,80.308857
2016-09-01,81.589996,82.00,80.57,81.449997,4102200,80.072909
2016-08-31,82.059998,82.339996,81.610001,81.949997,4041700,80.564456
2016-08-30,82.860001,83.150002,82.309998,82.480003,3468700,81.085501
2016-08-29,82.510002,83.349998,82.410004,83.099998,2253600,81.695014
2016-08-26,83.209999,83.900002,82.279999,82.660004,3596800,81.262458
2016-08-25,83.07,83.169998,82.589996,82.839996,3082900,81.439408
2016-08-24,83.410004,84.099998,82.970001,83.150002,2200600,81.744172
2016-08-23,83.980003,84.68,83.949997,84.010002,3178400,82.589632
2016-08-22,83.620003,83.779999,83.00,83.589996,2885000,82.176727
2016-08-19,83.059998,84.379997,82.760002,83.839996,3823900,82.4225
2016-08-18,83.410004,83.610001,82.510002,83.379997,5003100,81.970279
2016-08-17,84.410004,84.730003,83.839996,84.410004,2983400,82.982871
2016-08-16,84.209999,84.360001,83.639999,84.290001,3161800,82.864897
2016-08-15,83.00,84.279999,82.959999,84.150002,4056000,82.727264
2016-08-12,83.260002,83.779999,82.580002,83.00,4342800,81.596706
2016-08-11,83.00,83.650002,82.989998,83.239998,2229300,81.832646
2016-08-10,83.309998,83.309998,82.480003,82.650002,2290300,81.252625
2016-08-09,83.519997,83.75,82.699997,82.830002,2314900,81.429582
2016-08-08,83.00,83.790001,82.800003,83.440002,3544800,82.029269
2016-08-05,82.220001,82.959999,82.00,82.559998,3286100,81.164143
2016-08-04,81.82,82.540001,81.400002,81.769997,2407500,80.387499
2016-08-03,81.150002,82.300003,80.93,82.029999,3101700,80.643105
2016-08-02,82.00,82.190002,80.919998,81.239998,3909500,79.866461
2016-08-01,82.760002,82.879997,81.529999,81.949997,3377100,80.564456
2016-07-29,82.800003,83.139999,82.129997,82.760002,4274200,81.360766
2016-07-28,83.699997,83.709999,82.449997,82.919998,5065600,81.518057
2016-07-27,82.720001,84.290001,82.720001,84.099998,8460900,82.678107
2016-07-26,79.040001,83.00,78.739998,82.75,11007600,81.350933
2016-07-25,79.150002,79.190002,78.339996,78.690002,5798100,77.359578
2016-07-22,79.779999,79.790001,78.860001,79.379997,4133800,78.037907
2016-07-21,80.449997,81.379997,79.739998,80.010002,6472300,78.657261
2016-07-20,79.449997,79.860001,78.93,79.690002,4185500,78.342671
2016-07-19,79.339996,79.769997,79.150002,79.739998,3308400,78.391821
2016-07-18,79.879997,79.889999,78.870003,79.82,4136700,78.470471
2016-07-15,80.489998,80.800003,80.160004,80.699997,4642100,78.578611
2016-07-14,80.50,81.00,79.970001,80.059998,5441700,77.955435
2016-07-13,79.980003,80.330002,79.07,79.690002,5162500,77.595166
2016-07-12,78.720001,79.940002,78.300003,79.800003,5545800,77.702275
2016-07-11,78.00,78.540001,77.32,77.800003,4511300,75.75485
2016-07-08,75.919998,77.43,75.779999,77.370003,5491500,75.336153
2016-07-07,75.07,75.730003,74.379997,75.050003,3080900,73.07714
2016-07-06,74.589996,74.870003,73.459999,74.830002,3740500,72.862922
2016-07-05,75.660004,75.949997,73.699997,74.379997,4776300,72.424747
2016-07-01,75.379997,76.989998,75.32,76.449997,4630100,74.440332
2016-06-30,74.169998,75.849998,73.970001,75.809998,4695500,73.817156
2016-06-29,73.25,74.400002,72.790001,74.230003,4015400,72.278696
2016-06-28,72.239998,72.900002,71.510002,72.519997,4743700,70.61364
2016-06-27,72.50,72.709999,70.529999,71.379997,7337400,69.503609
2016-06-24,75.199997,75.610001,72.989998,73.029999,12179500,71.110236
2016-06-23,77.660004,78.25,77.220001,78.220001,3600800,76.163807
2016-06-22,76.889999,77.089996,76.18,76.43,3056800,74.420861
2016-06-21,76.449997,76.900002,76.010002,76.489998,3292100,74.479281
2016-06-20,76.910004,77.349998,76.389999,76.43,4090800,74.420861
2016-06-17,75.349998,76.660004,75.239998,75.93,5442000,73.934004
2016-06-16,74.410004,75.139999,73.349998,74.989998,4064800,73.018712
2016-06-15,75.190002,75.949997,74.339996,75.07,3802000,73.096611
2016-06-14,75.059998,75.550003,73.949997,74.860001,4058400,72.892132
2016-06-13,75.699997,76.339996,75.230003,75.230003,4086700,73.252408
2016-06-10,76.32,76.559998,75.379997,76.029999,4879500,74.031374
2016-06-09,77.389999,77.50,76.639999,77.160004,3784600,75.131674
2016-06-08,77.50,78.699997,77.260002,78.110001,5987800,76.056698
2016-06-07,76.529999,77.279999,76.440002,76.809998,4235200,74.790869
2016-06-06,75.360001,76.529999,75.110001,76.419998,4775100,74.411121
2016-06-03,73.650002,75.139999,73.099998,75.040001,6580100,73.067401
2016-06-02,72.599998,73.639999,72.279999,73.620003,4615300,71.68473
2016-06-01,71.980003,72.489998,71.269997,72.269997,2699900,70.370212
2016-05-31,72.029999,73.169998,71.949997,72.510002,4072600,70.603909
2016-05-27,72.150002,72.199997,71.50,71.959999,2943900,70.068364
2016-05-26,73.239998,73.589996,72.059998,72.080002,4146400,70.185212
2016-05-25,71.629997,72.699997,71.260002,72.57,5035400,70.662329
2016-05-24,70.779999,71.25,70.25,71.089996,3872400,69.221231
2016-05-23,69.800003,70.949997,69.589996,70.400002,4002000,68.549374
2016-05-20,70.00,70.779999,69.75,69.870003,5731600,68.033308
2016-05-19,69.93,70.120003,69.040001,69.43,6137100,67.604872
2016-05-18,70.620003,71.870003,70.080002,70.589996,5166000,68.734375
2016-05-17,70.699997,72.18,70.449997,71.050003,4841900,69.182289
