47.7324;0.0;22.0;25.0;19.0;15.0;22.0;30.0;39.0;58.0;50.0;47.0;49.0;47.0;38.0;36.0;36.0;44.0;48.0;45.0;45.0;47.94;47.94
45.3695;0.0;0.0;3.0;4.0;3.0;3.0;5.0;7.0;11.0;21.0;20.0;19.0;21.0;20.0;19.0;18.0;18.0;24.0;27.0;26.0;47.87;47.87
47.0287;100.0;41.0;39.0;40.0;40.0;39.0;38.0;38.0;39.0;41.0;45.0;44.0;43.0;44.0;43.0;40.0;39.0;39.0;42.0;44.0;47.85;47.85
47.1694;100.0;100.0;43.0;41.0;42.0;42.0;41.0;39.0;40.0;41.0;43.0;47.0;45.0;44.0;45.0;44.0;41.0;41.0;41.0;44.0;47.83;47.83
46.7842;0.0;27.0;82.0;40.0;37.0;38.0;38.0;37.0;36.0;37.0;38.0;40.0;44.0;42.0;41.0;42.0;42.0;39.0;38.0;38.0;47.81;47.81
46.5102;0.0;0.0;18.0;73.0;37.0;35.0;36.0;36.0;36.0;35.0;35.0;36.0;38.0;42.0;40.0;40.0;40.0;40.0;38.0;37.0;47.78;47.78
46.6213;100.0;29.0;14.0;28.0;74.0;39.0;37.0;38.0;38.0;37.0;36.0;37.0;37.0;39.0;43.0;41.0;41.0;41.0;41.0;39.0;47.75;47.75
45.9843;0.0;15.0;11.0;8.0;16.0;60.0;34.0;33.0;34.0;34.0;33.0;32.0;33.0;34.0;35.0;39.0;38.0;37.0;38.0;37.0;47.71;47.71
46.1546;100.0;21.0;31.0;24.0;18.0;25.0;62.0;36.0;35.0;35.0;36.0;35.0;34.0;35.0;35.0;37.0;40.0;39.0;39.0;39.0;47.67;47.67
46.0435;0.0;61.0;19.0;27.0;22.0;17.0;23.0;60.0;36.0;34.0;35.0;35.0;34.0;33.0;34.0;35.0;36.0;40.0;39.0;38.0;47.64;47.64
45.9917;0.0;0.0;51.0;18.0;26.0;21.0;16.0;22.0;59.0;35.0;34.0;35.0;35.0;34.0;33.0;34.0;35.0;36.0;39.0;38.0;47.6;47.6
45.3102;0.0;0.0;0.0;17.0;10.0;16.0;14.0;12.0;16.0;49.0;32.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;33.0;36.0;47.56;47.56
45.4509;100.0;17.0;16.0;14.0;27.0;17.0;22.0;19.0;16.0;21.0;51.0;33.0;32.0;32.0;33.0;32.0;31.0;32.0;33.0;34.0;47.51;47.51
45.8583;100.0;100.0;45.0;43.0;39.0;46.0;33.0;36.0;32.0;28.0;31.0;55.0;37.0;35.0;36.0;36.0;36.0;35.0;35.0;36.0;47.48;47.48
45.6361;0.0;65.0;71.0;38.0;36.0;34.0;40.0;30.0;33.0;30.0;26.0;29.0;53.0;36.0;34.0;35.0;35.0;35.0;34.0;34.0;47.44;47.44
45.9102;100.0;55.0;75.0;79.0;48.0;46.0;44.0;48.0;37.0;39.0;36.0;32.0;34.0;55.0;38.0;37.0;37.0;37.0;37.0;36.0;47.42;47.41
46.1324;100.0;100.0;69.0;80.0;82.0;54.0;52.0;49.0;53.0;42.0;44.0;40.0;36.0;38.0;57.0;40.0;38.0;39.0;39.0;38.0;47.4;47.39
46.6361;100.0;100.0;100.0;82.0;86.0;87.0;63.0;62.0;59.0;62.0;50.0;52.0;48.0;44.0;45.0;61.0;43.0;42.0;43.0;43.0;47.4;47.38
47.2953;100.0;100.0;100.0;100.0;88.0;90.0;91.0;71.0;70.0;67.0;69.0;58.0;59.0;56.0;51.0;53.0;64.0;48.0;46.0;47.0;47.41;47.37
47.2583;0.0;95.0;97.0;97.0;98.0;86.0;89.0;89.0;70.0;69.0;67.0;68.0;58.0;59.0;55.0;51.0;52.0;64.0;47.0;46.0;47.4;47.37
47.3324;100.0;67.0;95.0;97.0;98.0;98.0;87.0;89.0;90.0;71.0;70.0;67.0;69.0;58.0;60.0;56.0;52.0;53.0;65.0;48.0;47.4;47.37
46.8657;0.0;14.0;13.0;59.0;71.0;74.0;77.0;70.0;75.0;76.0;62.0;61.0;59.0;61.0;53.0;54.0;51.0;47.0;49.0;60.0;47.38;47.36
46.6731;0.0;0.0;10.0;10.0;51.0;64.0;68.0;71.0;65.0;70.0;71.0;59.0;58.0;56.0;58.0;51.0;52.0;49.0;46.0;47.0;47.35;47.35
46.8583;100.0;49.0;22.0;28.0;27.0;57.0;67.0;70.0;73.0;68.0;72.0;73.0;61.0;60.0;58.0;60.0;52.0;53.0;51.0;47.0;47.32;47.34
46.7842;0.0;71.0;41.0;20.0;26.0;25.0;54.0;65.0;68.0;71.0;66.0;70.0;71.0;60.0;59.0;57.0;59.0;52.0;53.0;50.0;47.29;47.33
46.6805;0.0;0.0;51.0;33.0;18.0;24.0;23.0;51.0;62.0;65.0;69.0;64.0;68.0;69.0;58.0;57.0;56.0;58.0;51.0;52.0;47.24;47.32
46.5917;0.0;0.0;0.0;41.0;29.0;17.0;22.0;21.0;49.0;60.0;63.0;67.0;62.0;66.0;68.0;57.0;56.0;55.0;57.0;50.0;47.2;47.31
46.7028;100.0;56.0;37.0;29.0;53.0;39.0;24.0;29.0;28.0;52.0;61.0;65.0;68.0;63.0;67.0;69.0;58.0;57.0;56.0;58.0;47.16;47.3
46.6657;0.0;75.0;47.0;33.0;27.0;49.0;37.0;24.0;28.0;27.0;51.0;61.0;64.0;67.0;62.0;67.0;68.0;58.0;57.0;56.0;47.12;47.29
46.8583;100.0;84.0;89.0;71.0;57.0;50.0;62.0;50.0;34.0;37.0;36.0;55.0;63.0;66.0;69.0;65.0;68.0;69.0;59.0;59.0;47.1;47.29
46.8213;0.0;84.0;72.0;80.0;65.0;53.0;47.0;59.0;48.0;33.0;36.0;35.0;54.0;62.0;65.0;68.0;64.0;68.0;69.0;59.0;47.07;47.28
46.6954;0.0;0.0;54.0;49.0;60.0;51.0;44.0;39.0;51.0;43.0;30.0;33.0;33.0;51.0;60.0;63.0;66.0;62.0;65.0;67.0;47.05;47.27
47.0509;100.0;74.0;69.0;77.0;73.0;77.0;70.0;63.0;59.0;64.0;56.0;43.0;45.0;44.0;58.0;64.0;66.0;69.0;65.0;68.0;47.03;47.27
46.9472;0.0;77.0;61.0;57.0;67.0;64.0;68.0;63.0;57.0;54.0;60.0;53.0;41.0;43.0;42.0;55.0;62.0;65.0;67.0;63.0;47.01;47.26
47.2065;100.0;71.0;86.0;73.0;70.0;75.0;73.0;75.0;70.0;65.0;62.0;66.0;59.0;47.0;49.0;48.0;59.0;65.0;67.0;69.0;46.98;47.26
47.3324;100.0;100.0;79.0;88.0;76.0;74.0;78.0;75.0;77.0;73.0;68.0;65.0;68.0;62.0;50.0;51.0;51.0;61.0;66.0;68.0;46.96;47.26
47.2287;0.0;55.0;79.0;65.0;78.0;69.0;67.0;72.0;70.0;72.0;68.0;64.0;61.0;65.0;59.0;48.0;49.0;49.0;59.0;64.0;46.94;47.26
47.125;0.0;0.0;38.0;65.0;55.0;70.0;63.0;61.0;66.0;65.0;67.0;64.0;60.0;57.0;61.0;56.0;46.0;48.0;47.0;57.0;46.93;47.26
47.2583;100.0;56.0;39.0;56.0;71.0;62.0;74.0;67.0;65.0;69.0;68.0;70.0;66.0;63.0;60.0;64.0;58.0;49.0;50.0;49.0;46.92;47.26
47.1324;0.0;51.0;37.0;29.0;44.0;61.0;54.0;67.0;61.0;59.0;64.0;63.0;65.0;62.0;59.0;57.0;60.0;55.0;47.0;48.0;46.9;47.26
47.2065;100.0;37.0;62.0;47.0;38.0;50.0;64.0;58.0;68.0;63.0;61.0;66.0;64.0;66.0;63.0;60.0;58.0;61.0;57.0;48.0;46.89;47.26
47.3182;100.0;100.0;60.0;72.0;58.0;49.0;57.0;68.0;62.0;71.0;65.0;64.0;68.0;66.0;68.0;65.0;62.0;60.0;63.0;59.0;46.89;47.26
46.916;0.0;22.0;32.0;26.0;38.0;34.0;30.0;38.0;49.0;46.0;56.0;52.0;51.0;56.0;55.0;57.0;55.0;53.0;51.0;54.0;46.87;47.25
46.9085;0.0;0.0;21.0;31.0;26.0;37.0;33.0;30.0;37.0;49.0;45.0;56.0;52.0;51.0;55.0;54.0;57.0;55.0;52.0;51.0;46.85;47.25
47.9662;100.0;99.0;72.0;74.0;75.0;70.0;72.0;68.0;65.0;67.0;70.0;68.0;71.0;69.0;68.0;70.0;69.0;70.0;68.0;66.0;46.84;47.26
46.8936;0.0;50.0;49.0;42.0;44.0;46.0;44.0;46.0;45.0;43.0;45.0;49.0;48.0;52.0;51.0;50.0;53.0;52.0;53.0;52.0;46.82;47.25
46.4542;0.0;0.0;41.0;41.0;36.0;38.0;39.0;38.0;40.0;39.0;38.0;40.0;44.0;43.0;47.0;46.0;46.0;48.0;47.0;49.0;46.78;47.25
46.1786;0.0;0.0;0.0;37.0;37.0;32.0;35.0;36.0;35.0;37.0;36.0;35.0;37.0;41.0;40.0;45.0;43.0;43.0;45.0;45.0;46.75;47.23
46.484;100.0;53.0;30.0;15.0;43.0;43.0;38.0;40.0;41.0;40.0;42.0;41.0;40.0;42.0;45.0;44.0;48.0;47.0;46.0;48.0;46.72;47.22
46.3127;0.0;64.0;41.0;26.0;13.0;41.0;41.0;37.0;38.0;40.0;38.0;40.0;39.0;38.0;40.0;43.0;42.0;46.0;45.0;45.0;46.69;47.21
45.9924;0.0;0.0;38.0;28.0;20.0;12.0;37.0;37.0;34.0;35.0;37.0;35.0;37.0;37.0;36.0;37.0;41.0;40.0;44.0;43.0;46.65;47.2
46.1861;100.0;38.0;28.0;50.0;39.0;29.0;18.0;41.0;41.0;37.0;38.0;39.0;38.0;40.0;39.0;38.0;40.0;43.0;42.0;46.0;46.67;47.19
45.7988;0.0;33.0;21.0;18.0;36.0;30.0;24.0;16.0;37.0;37.0;34.0;35.0;36.0;35.0;37.0;36.0;35.0;37.0;40.0;39.0;46.64;47.17
45.9179;100.0;24.0;45.0;31.0;26.0;41.0;35.0;28.0;19.0;39.0;39.0;35.0;37.0;38.0;37.0;38.0;38.0;37.0;38.0;41.0;46.62;47.16
45.9701;100.0;100.0;31.0;49.0;34.0;29.0;43.0;37.0;30.0;20.0;39.0;39.0;36.0;37.0;38.0;37.0;39.0;38.0;38.0;39.0;46.6;47.14
46.2307;100.0;100.0;100.0;53.0;62.0;47.0;42.0;51.0;45.0;37.0;26.0;43.0;43.0;39.0;41.0;41.0;40.0;42.0;41.0;40.0;46.6;47.14
47.1618;100.0;100.0;100.0;100.0;78.0;80.0;69.0;64.0;68.0;62.0;54.0;41.0;52.0;52.0;49.0;50.0;50.0;49.0;50.0;49.0;46.61;47.14
47.199;100.0;100.0;100.0;100.0;100.0;78.0;80.0;69.0;64.0;68.0;62.0;54.0;42.0;53.0;53.0;49.0;50.0;51.0;50.0;51.0;46.63;47.14
47.2809;100.0;100.0;100.0;100.0;100.0;100.0;79.0;81.0;70.0;66.0;69.0;63.0;55.0;43.0;53.0;53.0;50.0;51.0;51.0;50.0;46.65;47.14
47.1245;0.0;34.0;43.0;87.0;89.0;90.0;90.0;73.0;76.0;66.0;62.0;66.0;60.0;53.0;41.0;52.0;52.0;48.0;49.0;50.0;46.68;47.14
46.9234;0.0;0.0;19.0;25.0;75.0;79.0;79.0;81.0;67.0;69.0;61.0;58.0;62.0;57.0;50.0;40.0;50.0;50.0;47.0;48.0;46.69;47.14
46.9979;100.0;27.0;17.0;30.0;35.0;76.0;79.0;80.0;81.0;68.0;70.0;62.0;59.0;62.0;58.0;51.0;40.0;51.0;51.0;48.0;46.73;47.13
46.8266;0.0;30.0;17.0;12.0;23.0;27.0;68.0;72.0;73.0;75.0;63.0;66.0;59.0;55.0;59.0;55.0;49.0;39.0;49.0;49.0;46.76;47.13
46.8936;100.0;28.0;45.0;28.0;21.0;30.0;33.0;69.0;73.0;74.0;75.0;64.0;66.0;60.0;56.0;60.0;56.0;50.0;40.0;50.0;46.78;47.13
47.4076;100.0;100.0;77.0;79.0;64.0;55.0;58.0;59.0;76.0;79.0;79.0;80.0;70.0;72.0;65.0;62.0;65.0;61.0;55.0;45.0;46.81;47.13
47.5565;100.0;100.0;100.0;81.0;82.0;68.0;60.0;63.0;64.0;78.0;80.0;80.0;81.0;71.0;73.0;67.0;64.0;66.0;62.0;57.0;46.84;47.14
47.3331;0.0;40.0;75.0;77.0;65.0;67.0;57.0;52.0;54.0;55.0;71.0;74.0;74.0;75.0;67.0;69.0;63.0;60.0;63.0;59.0;46.87;47.14
47.2809;0.0;0.0;35.0;71.0;73.0;62.0;64.0;55.0;50.0;52.0;53.0;70.0;72.0;73.0;74.0;66.0;68.0;62.0;60.0;62.0;46.88;47.14
47.0649;0.0;0.0;0.0;23.0;57.0;60.0;52.0;55.0;48.0;44.0;46.0;48.0;65.0;67.0;68.0;69.0;62.0;64.0;59.0;57.0;46.88;47.14
47.266;100.0;48.0;43.0;29.0;42.0;64.0;65.0;58.0;60.0;54.0;50.0;52.0;52.0;67.0;69.0;70.0;71.0;64.0;66.0;61.0;46.88;47.14
47.0649;0.0;50.0;33.0;30.0;23.0;34.0;56.0;57.0;52.0;54.0;49.0;45.0;47.0;48.0;63.0;65.0;66.0;67.0;61.0;62.0;46.87;47.14
46.417;0.0;0.0;19.0;16.0;15.0;13.0;21.0;39.0;41.0;38.0;40.0;37.0;35.0;37.0;38.0;52.0;55.0;56.0;57.0;52.0;46.86;47.13
46.9756;100.0;46.0;40.0;47.0;42.0;40.0;36.0;40.0;51.0;53.0;50.0;51.0;48.0;46.0;47.0;47.0;58.0;61.0;61.0;62.0;46.87;47.13
46.9607;0.0;97.0;46.0;39.0;47.0;41.0;40.0;36.0;40.0;51.0;52.0;49.0;51.0;48.0;45.0;47.0;47.0;58.0;60.0;61.0;46.87;47.13
46.2978;0.0;0.0;45.0;30.0;27.0;33.0;30.0;30.0;27.0;31.0;41.0;42.0;40.0;42.0;40.0;38.0;39.0;40.0;51.0;53.0;46.86;47.12
46.4542;100.0;19.0;19.0;51.0;35.0;32.0;38.0;34.0;34.0;31.0;35.0;44.0;45.0;43.0;44.0;42.0;40.0;41.0;42.0;52.0;46.86;47.12
46.4914;100.0;100.0;23.0;22.0;53.0;36.0;33.0;38.0;35.0;35.0;32.0;35.0;44.0;45.0;43.0;45.0;42.0;41.0;42.0;42.0;46.85;47.11
46.6032;100.0;100.0;100.0;32.0;31.0;56.0;39.0;36.0;41.0;38.0;37.0;35.0;38.0;46.0;47.0;45.0;46.0;44.0;42.0;43.0;46.85;47.11
46.0073;0.0;16.0;20.0;34.0;20.0;19.0;40.0;31.0;29.0;33.0;31.0;31.0;29.0;32.0;40.0;41.0;39.0;40.0;38.0;37.0;46.84;47.1
46.0445;100.0;6.0;20.0;24.0;37.0;21.0;21.0;41.0;32.0;30.0;34.0;32.0;32.0;30.0;32.0;40.0;41.0;40.0;41.0;39.0;46.82;47.09
46.1339;100.0;100.0;18.0;29.0;32.0;42.0;26.0;25.0;44.0;34.0;32.0;36.0;34.0;33.0;31.0;34.0;41.0;42.0;41.0;42.0;46.81;47.08
46.0892;0.0;67.0;74.0;17.0;27.0;30.0;40.0;25.0;25.0;43.0;34.0;31.0;35.0;33.0;33.0;31.0;34.0;41.0;42.0;40.0;46.8;47.07
45.4561;0.0;0.0;12.0;16.0;9.0;16.0;18.0;25.0;18.0;18.0;34.0;28.0;26.0;30.0;28.0;28.0;27.0;29.0;36.0;37.0;46.77;47.06
45.4934;100.0;6.0;5.0;16.0;19.0;11.0;18.0;20.0;27.0;20.0;19.0;35.0;28.0;27.0;30.0;29.0;29.0;27.0;30.0;36.0;46.74;47.04
45.5753;100.0;100.0;16.0;15.0;24.0;27.0;16.0;22.0;24.0;30.0;22.0;22.0;36.0;30.0;28.0;32.0;30.0;30.0;28.0;31.0;46.7;47.03
45.7541;100.0;100.0;100.0;32.0;31.0;36.0;39.0;25.0;30.0;31.0;36.0;27.0;27.0;40.0;33.0;32.0;35.0;33.0;33.0;31.0;46.67;47.02
45.7019;0.0;77.0;83.0;85.0;30.0;29.0;35.0;37.0;24.0;29.0;30.0;36.0;27.0;27.0;39.0;33.0;31.0;34.0;33.0;32.0;46.64;47.01
45.5753;0.0;0.0;50.0;59.0;62.0;27.0;26.0;31.0;33.0;23.0;27.0;28.0;33.0;26.0;26.0;38.0;32.0;30.0;33.0;32.0;46.61;47.0
45.985;100.0;76.0;70.0;77.0;79.0;80.0;47.0;45.0;48.0;49.0;36.0;39.0;40.0;44.0;35.0;35.0;44.0;38.0;36.0;39.0;46.59;46.99
46.0222;100.0;100.0;78.0;71.0;78.0;80.0;81.0;48.0;47.0;49.0;50.0;38.0;40.0;41.0;45.0;36.0;36.0;45.0;38.0;37.0;46.56;46.98
45.9328;0.0;29.0;83.0;67.0;62.0;70.0;73.0;74.0;45.0;44.0;47.0;48.0;36.0;39.0;40.0;43.0;35.0;35.0;44.0;38.0;46.54;46.97
45.7913;0.0;0.0;14.0;66.0;56.0;52.0;60.0;63.0;65.0;42.0;41.0;43.0;44.0;34.0;37.0;38.0;41.0;33.0;33.0;42.0;46.51;46.97
45.8211;100.0;17.0;11.0;22.0;67.0;57.0;54.0;62.0;64.0;65.0;43.0;42.0;44.0;45.0;35.0;38.0;38.0;42.0;34.0;34.0;46.49;46.96
45.4561;0.0;8.0;6.0;5.0;10.0;44.0;40.0;38.0;46.0;49.0;50.0;35.0;35.0;37.0;38.0;31.0;33.0;34.0;37.0;31.0;46.46;46.94
45.8509;100.0;52.0;54.0;46.0;42.0;44.0;59.0;55.0;53.0;58.0;59.0;60.0;45.0;45.0;46.0;47.0;39.0;41.0;41.0;44.0;46.41;46.94
46.8713;100.0;100.0;79.0;80.0;74.0;71.0;71.0;76.0;72.0;71.0;73.0;74.0;74.0;61.0;60.0;61.0;61.0;53.0;54.0;55.0;46.41;46.94
46.6702;0.0;84.0;88.0;71.0;72.0;67.0;64.0;65.0;70.0;67.0;66.0;68.0;69.0;69.0;58.0;57.0;58.0;58.0;51.0;52.0;46.42;46.93
47.0352;100.0;64.0;87.0;90.0;76.0;76.0;72.0;69.0;70.0;74.0;71.0;70.0;71.0;72.0;72.0;61.0;61.0;62.0;62.0;54.0;46.43;46.93
46.6851;0.0;51.0;40.0;72.0;76.0;66.0;66.0;63.0;61.0;62.0;66.0;64.0;63.0;65.0;66.0;66.0;57.0;56.0;57.0;57.0;46.44;46.93
46.8798;100.0;36.0;62.0;50.0;74.0;78.0;68.0;69.0;65.0;64.0;64.0;68.0;66.0;65.0;66.0;67.0;67.0;58.0;58.0;59.0;46.45;46.93
47.0296;100.0;100.0;50.0;67.0;56.0;76.0;79.0;70.0;70.0;67.0;65.0;66.0;69.0;67.0;66.0;68.0;68.0;69.0;60.0;59.0;46.47;46.93
46.5503;0.0;24.0;42.0;29.0;46.0;41.0;63.0;67.0;60.0;61.0;58.0;57.0;57.0;62.0;60.0;59.0;61.0;61.0;62.0;54.0;46.48;46.93
47.4416;100.0;65.0;68.0;72.0;60.0;66.0;61.0;72.0;75.0;68.0;69.0;66.0;65.0;65.0;68.0;67.0;66.0;67.0;68.0;68.0;46.51;46.93
47.157;0.0;76.0;54.0;58.0;62.0;53.0;59.0;55.0;67.0;70.0;64.0;64.0;63.0;61.0;62.0;65.0;63.0;63.0;64.0;64.0;46.54;46.94
47.1719;100.0;5.0;76.0;54.0;58.0;62.0;53.0;59.0;55.0;67.0;70.0;64.0;65.0;63.0;62.0;62.0;65.0;63.0;63.0;64.0;46.56;46.94
46.8574;0.0;5.0;2.0;60.0;46.0;49.0;54.0;47.0;53.0;50.0;62.0;65.0;60.0;61.0;59.0;58.0;58.0;61.0;60.0;59.0;46.57;46.94
47.0521;100.0;38.0;40.0;26.0;65.0;51.0;54.0;57.0;50.0;56.0;53.0;63.0;66.0;62.0;62.0;60.0;59.0;60.0;62.0;61.0;46.57;46.94
47.3891;100.0;100.0;63.0;63.0;48.0;71.0;57.0;60.0;62.0;56.0;60.0;57.0;66.0;69.0;64.0;64.0;63.0;62.0;62.0;64.0;46.57;46.94
46.3331;0.0;24.0;33.0;28.0;29.0;25.0;46.0;40.0;43.0;46.0;42.0;46.0;44.0;54.0;57.0;54.0;54.0;53.0;52.0;53.0;46.56;46.94
47.3068;100.0;48.0;55.0;59.0;52.0;53.0;48.0;59.0;53.0;55.0;56.0;53.0;56.0;54.0;61.0;63.0;60.0;60.0;59.0;58.0;46.56;46.94
47.4116;100.0;100.0;51.0;57.0;60.0;54.0;54.0;50.0;60.0;54.0;56.0;57.0;54.0;56.0;55.0;61.0;63.0;60.0;60.0;59.0;46.57;46.94
47.097;0.0;25.0;77.0;44.0;51.0;54.0;49.0;49.0;45.0;56.0;51.0;52.0;54.0;51.0;54.0;52.0;59.0;61.0;58.0;58.0;46.57;46.94
48.6849;100.0;83.0;84.0;89.0;66.0;69.0;70.0;65.0;66.0;62.0;68.0;63.0;63.0;64.0;61.0;63.0;62.0;66.0;67.0;65.0;46.61;46.96
48.8572;100.0;100.0;85.0;86.0;90.0;67.0;70.0;71.0;67.0;67.0;63.0;68.0;64.0;64.0;65.0;62.0;64.0;62.0;67.0;68.0;46.65;46.97
