48.8114;1.0
49.4216;2.0
48.9732;0.0
48.8923;0.0
48.7085;0.0
48.6277;0.0
49.054;0.0
48.9879;0.0
48.9144;0.0
49.157;0.0
49.7744;2.0
49.8112;2.0
49.3848;0.0
48.885;0.0
49.2599;0.0
49.0173;0.0
48.5689;0.0
48.6277;0.0
48.8041;0.0
49.1055;0.0
49.2599;0.0
48.9438;0.0
48.7379;0.0
48.5174;0.0
48.3704;1.0
48.341;1.0
48.2234;1.0
48.1204;1.0
48.0616;1.0
48.4071;0.0
48.363;0.0
48.1572;1.0
48.1204;1.0
47.7823;1.0
47.6206;1.0
47.432;1.0
47.5429;1.0
46.6187;1.0
46.53;1.0
46.1751;1.0
45.8054;1.0
45.7166;1.0
45.6205;1.0
45.7388;1.0
45.6353;1.0
45.9458;0.0
45.6871;1.0
44.9329;1.0
44.8885;1.0
44.7554;1.0
44.7406;1.0
44.9033;1.0
45.1547;0.0
45.2656;0.0
44.9994;0.0
44.7406;1.0
44.5484;1.0
44.3857;1.0
44.3635;1.0
44.6149;0.0
44.5558;0.0
44.4375;1.0
44.8368;0.0
45.3174;0.0
45.5096;0.0
45.5688;2.0
45.5983;2.0
45.761;2.0
45.7832;2.0
46.1011;2.0
46.5965;2.0
47.7278;2.0
47.639;2.0
48.0161;2.0
48.1492;2.0
47.8757;2.0
47.6834;2.0
47.8239;2.0
47.4986;2.0
47.4468;0.0
47.4838;0.0
47.7352;2.0
47.676;0.0
47.5577;0.0
47.676;0.0
47.5134;0.0
47.0993;1.0
47.4024;0.0
46.212;1.0
46.042;1.0
46.2934;1.0
45.7092;1.0
46.6187;0.0
46.3895;0.0
46.8923;0.0
46.9662;0.0
47.0106;0.0
47.1806;0.0
47.2439;0.0
47.0281;0.0
46.9239;0.0
47.0504;0.0
47.0876;0.0
47.1918;2.0
47.3332;2.0
47.1174;0.0
46.8122;0.0
46.1424;1.0
46.2392;1.0
46.3434;1.0
46.0159;1.0
46.2764;1.0
46.4773;0.0
46.7155;0.0
46.388;0.0
46.455;0.0
46.1722;0.0
46.2243;0.0
45.1972;1.0
45.4801;0.0
45.8819;0.0
45.7331;0.0
45.7703;0.0
45.8596;0.0
46.0308;0.0
46.1052;0.0
46.3508;0.0
46.2392;0.0
46.6783;0.0
46.2913;0.0
46.7825;0.0
47.1546;2.0
47.2067;2.0
47.482;2.0
46.6932;0.0
46.2913;0.0
46.4327;0.0
45.9861;0.0
46.1424;0.0
45.748;0.0
45.7926;0.0
45.3684;1.0
44.4828;1.0
44.7061;1.0
45.0261;1.0
45.3684;0.0
45.4205;0.0
45.0633;1.0
46.3657;0.0
46.202;0.0
46.5071;0.0
45.2717;0.0
45.5098;0.0
45.7331;0.0
45.4949;0.0
45.6215;0.0
45.8671;0.0
46.1573;0.0
46.0159;0.0
45.8968;0.0
46.1499;0.0
46.2243;0.0
46.3629;2.0
46.1531;0.0
45.8909;0.0
46.3479;2.0
46.1531;0.0
46.2955;0.0
46.4378;0.0
46.1906;0.0
46.1981;0.0
46.213;0.0
46.3329;0.0
46.4903;0.0
46.8349;2.0
47.2845;2.0
47.3519;2.0
47.1571;2.0
47.8239;2.0
48.3184;2.0
48.5432;2.0
48.7904;2.0
48.8504;2.0
48.678;2.0
48.9927;2.0
49.1051;2.0
49.225;2.0
49.5547;2.0
49.4872;2.0
49.5247;2.0
49.5322;2.0
49.6371;2.0
49.4647;2.0
49.6371;2.0
49.3224;0.0
49.4123;2.0
49.4048;0.0
49.1875;0.0
48.753;0.0
48.5881;1.0
48.6256;1.0
48.1236;1.0
48.206;1.0
48.3634;1.0
48.2809;1.0
47.9138;1.0
48.1761;1.0
48.6855;0.0
48.5657;0.0
48.8279;0.0
48.4458;0.0
48.5357;0.0
