19.0951;0.0;88.0;65.0;36.0;24.0;34.0;47.0;48.0;42.0;50.0;50.0;53.0;56.0;58.0;61.0;60.0;65.0;65.0;61.0;65.0;17.8;17.8
19.4705;100.0;89.0;94.0;79.0;53.0;39.0;46.0;55.0;56.0;49.0;56.0;56.0;58.0;60.0;62.0;64.0;63.0;67.0;67.0;64.0;17.84;17.84
19.2828;0.0;67.0;62.0;76.0;66.0;47.0;36.0;42.0;51.0;52.0;46.0;53.0;53.0;55.0;57.0;59.0;61.0;60.0;65.0;65.0;17.87;17.87
19.9866;100.0;79.0;85.0;82.0;86.0;79.0;64.0;52.0;56.0;61.0;62.0;56.0;61.0;61.0;62.0;64.0;65.0;67.0;66.0;69.0;17.92;17.92
20.573;100.0;100.0;87.0;90.0;88.0;90.0;84.0;71.0;61.0;63.0;67.0;67.0;62.0;66.0;65.0;67.0;68.0;69.0;70.0;69.0;17.98;17.98
19.9396;0.0;48.0;67.0;61.0;67.0;66.0;70.0;67.0;58.0;51.0;54.0;58.0;58.0;54.0;58.0;58.0;59.0;61.0;62.0;63.0;18.02;18.02
19.4939;0.0;0.0;35.0;54.0;50.0;57.0;56.0;61.0;58.0;51.0;46.0;48.0;53.0;53.0;50.0;54.0;53.0;55.0;56.0;58.0;18.05;18.05
18.6025;0.0;0.0;0.0;23.0;40.0;37.0;44.0;43.0;48.0;46.0;42.0;38.0;41.0;45.0;45.0;43.0;47.0;46.0;48.0;49.0;18.06;18.06
18.8371;100.0;21.0;15.0;11.0;29.0;44.0;41.0;47.0;46.0;51.0;49.0;45.0;41.0;43.0;47.0;47.0;45.0;48.0;48.0;49.0;18.1;18.07
19.2828;100.0;100.0;43.0;34.0;26.0;39.0;50.0;48.0;52.0;52.0;55.0;53.0;49.0;45.0;47.0;50.0;51.0;48.0;51.0;51.0;18.16;18.1
18.6729;0.0;42.0;53.0;31.0;26.0;21.0;33.0;43.0;42.0;46.0;45.0;49.0;48.0;44.0;41.0;43.0;46.0;46.0;44.0;48.0;18.2;18.11
19.0248;100.0;37.0;57.0;63.0;41.0;35.0;29.0;39.0;47.0;46.0;49.0;49.0;52.0;51.0;47.0;44.0;46.0;49.0;49.0;47.0;18.26;18.12
19.0951;100.0;100.0;41.0;59.0;64.0;42.0;36.0;30.0;40.0;48.0;46.0;50.0;50.0;53.0;51.0;48.0;44.0;46.0;49.0;49.0;18.31;18.14
19.1421;100.0;100.0;100.0;43.0;60.0;65.0;43.0;37.0;31.0;40.0;49.0;47.0;50.0;50.0;53.0;52.0;48.0;45.0;47.0;49.0;18.36;18.16
19.4001;100.0;100.0;100.0;100.0;54.0;66.0;70.0;48.0;42.0;35.0;44.0;51.0;49.0;53.0;52.0;55.0;54.0;50.0;47.0;48.0;18.42;18.18
19.0951;0.0;46.0;50.0;55.0;70.0;44.0;56.0;61.0;44.0;38.0;33.0;41.0;48.0;47.0;50.0;50.0;52.0;51.0;48.0;45.0;18.48;18.2
18.7433;0.0;0.0;28.0;32.0;36.0;53.0;36.0;48.0;53.0;39.0;35.0;30.0;38.0;45.0;44.0;47.0;47.0;50.0;49.0;46.0;18.51;18.21
18.0864;0.0;0.0;0.0;16.0;19.0;22.0;36.0;27.0;38.0;42.0;33.0;30.0;27.0;34.0;41.0;40.0;43.0;43.0;45.0;45.0;18.54;18.2
17.6173;0.0;0.0;0.0;0.0;13.0;15.0;17.0;29.0;23.0;33.0;37.0;30.0;27.0;24.0;31.0;38.0;37.0;40.0;40.0;43.0;18.55;18.19
17.9457;100.0;41.0;23.0;18.0;16.0;25.0;26.0;28.0;37.0;31.0;39.0;42.0;35.0;32.0;28.0;35.0;41.0;40.0;43.0;43.0;18.56;18.19
17.4489;0.0;40.0;25.0;17.0;14.0;13.0;20.0;22.0;24.0;32.0;27.0;34.0;38.0;31.0;29.0;26.0;32.0;38.0;37.0;40.0;18.56;18.18
17.6614;100.0;30.0;52.0;36.0;25.0;22.0;19.0;26.0;27.0;29.0;36.0;31.0;37.0;40.0;34.0;32.0;29.0;34.0;40.0;39.0;18.57;18.17
17.7322;100.0;100.0;36.0;55.0;39.0;27.0;24.0;21.0;28.0;29.0;30.0;37.0;32.0;38.0;41.0;35.0;32.0;29.0;35.0;41.0;18.57;18.16
17.8031;100.0;100.0;100.0;42.0;58.0;41.0;30.0;26.0;23.0;29.0;30.0;32.0;38.0;33.0;39.0;42.0;36.0;33.0;30.0;36.0;18.59;18.16
18.2989;100.0;100.0;100.0;100.0;63.0;70.0;55.0;42.0;37.0;34.0;39.0;39.0;41.0;46.0;40.0;45.0;47.0;41.0;38.0;35.0;18.62;18.16
18.0392;0.0;66.0;69.0;71.0;77.0;53.0;61.0;49.0;38.0;35.0;32.0;36.0;37.0;38.0;43.0;38.0;43.0;45.0;39.0;37.0;18.65;18.16
17.7795;0.0;0.0;49.0;52.0;55.0;62.0;46.0;54.0;44.0;35.0;32.0;30.0;34.0;35.0;36.0;41.0;36.0;41.0;43.0;38.0;18.67;18.15
17.0475;0.0;0.0;0.0;28.0;31.0;34.0;40.0;33.0;40.0;35.0;29.0;27.0;25.0;29.0;30.0;31.0;35.0;32.0;36.0;38.0;18.67;18.14
17.0947;100.0;6.0;5.0;4.0;30.0;33.0;35.0;42.0;34.0;41.0;36.0;30.0;28.0;26.0;30.0;30.0;31.0;36.0;32.0;37.0;18.67;18.12
17.4961;100.0;100.0;38.0;31.0;26.0;43.0;45.0;46.0;51.0;43.0;48.0;42.0;36.0;34.0;32.0;35.0;35.0;36.0;40.0;36.0;18.68;18.11
16.9294;0.0;41.0;44.0;26.0;22.0;20.0;34.0;36.0;37.0;42.0;36.0;41.0;37.0;32.0;30.0;28.0;32.0;32.0;33.0;36.0;18.66;18.1
16.9767;100.0;8.0;44.0;47.0;28.0;24.0;21.0;35.0;37.0;38.0;43.0;37.0;42.0;38.0;33.0;31.0;29.0;32.0;33.0;33.0;18.64;18.08
16.528;0.0;10.0;4.0;31.0;33.0;22.0;20.0;18.0;30.0;32.0;33.0;37.0;33.0;38.0;34.0;30.0;28.0;27.0;30.0;30.0;18.61;18.06
16.1503;0.0;0.0;5.0;3.0;24.0;26.0;19.0;17.0;16.0;27.0;29.0;30.0;34.0;30.0;35.0;32.0;28.0;27.0;25.0;28.0;18.58;18.04
16.5517;100.0;52.0;33.0;35.0;24.0;38.0;39.0;30.0;27.0;25.0;35.0;36.0;37.0;40.0;36.0;40.0;37.0;33.0;31.0;30.0;18.54;18.02
16.2447;0.0;57.0;37.0;26.0;28.0;21.0;33.0;35.0;27.0;25.0;23.0;32.0;33.0;34.0;37.0;34.0;38.0;35.0;31.0;30.0;18.5;18.0
16.1266;0.0;0.0;49.0;33.0;24.0;26.0;20.0;32.0;33.0;26.0;24.0;23.0;31.0;32.0;33.0;36.0;33.0;37.0;34.0;31.0;18.46;17.97
16.1266;100.0;0.0;0.0;49.0;33.0;24.0;26.0;20.0;32.0;33.0;26.0;24.0;23.0;31.0;32.0;33.0;36.0;33.0;37.0;34.0;18.4;17.95
16.5753;100.0;100.0;79.0;51.0;67.0;51.0;40.0;42.0;33.0;42.0;43.0;35.0;32.0;30.0;37.0;38.0;39.0;42.0;38.0;41.0;18.36;17.93
17.0947;100.0;100.0;100.0;89.0;69.0;76.0;63.0;52.0;53.0;44.0;50.0;51.0;42.0;40.0;38.0;43.0;44.0;45.0;47.0;43.0;18.32;17.92
17.4017;100.0;100.0;100.0;100.0;92.0;75.0;80.0;68.0;57.0;58.0;49.0;54.0;54.0;46.0;44.0;41.0;47.0;47.0;48.0;50.0;18.28;17.91
17.5197;100.0;100.0;100.0;100.0;100.0;92.0;77.0;81.0;69.0;59.0;60.0;50.0;55.0;56.0;47.0;45.0;43.0;48.0;48.0;49.0;18.24;17.91
18.0156;100.0;100.0;100.0;100.0;100.0;100.0;94.0;82.0;84.0;74.0;65.0;65.0;56.0;60.0;61.0;52.0;50.0;48.0;52.0;52.0;18.22;17.91
18.3225;100.0;100.0;100.0;100.0;100.0;100.0;100.0;95.0;84.0;86.0;76.0;67.0;68.0;59.0;63.0;63.0;55.0;52.0;50.0;54.0;18.2;17.92
18.5586;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;95.0;85.0;87.0;78.0;69.0;70.0;61.0;64.0;65.0;57.0;54.0;52.0;18.18;17.92
18.0156;0.0;30.0;50.0;66.0;68.0;73.0;79.0;82.0;82.0;79.0;72.0;75.0;68.0;61.0;62.0;55.0;58.0;59.0;52.0;50.0;18.14;17.92
18.11;100.0;15.0;38.0;54.0;68.0;70.0;74.0;79.0;82.0;82.0;79.0;72.0;75.0;69.0;62.0;62.0;56.0;59.0;59.0;53.0;18.12;17.93
18.4878;100.0;100.0;47.0;57.0;65.0;74.0;75.0;78.0;82.0;84.0;84.0;81.0;75.0;77.0;71.0;65.0;65.0;59.0;61.0;62.0;18.11;17.93
18.7003;100.0;100.0;100.0;56.0;63.0;69.0;76.0;77.0;80.0;83.0;85.0;85.0;82.0;76.0;78.0;72.0;66.0;67.0;60.0;63.0;18.11;17.94
18.3461;0.0;38.0;63.0;66.0;43.0;51.0;58.0;66.0;67.0;71.0;75.0;78.0;78.0;75.0;70.0;73.0;67.0;62.0;62.0;57.0;18.09;17.95
18.5822;100.0;40.0;56.0;70.0;72.0;51.0;56.0;62.0;69.0;70.0;73.0;76.0;79.0;79.0;77.0;72.0;74.0;69.0;64.0;64.0;18.08;17.95
18.3461;0.0;50.0;29.0;43.0;58.0;61.0;45.0;51.0;56.0;63.0;65.0;68.0;72.0;75.0;75.0;73.0;68.0;71.0;66.0;61.0;18.06;17.96
17.685;0.0;0.0;21.0;16.0;26.0;40.0;42.0;34.0;39.0;45.0;52.0;54.0;57.0;62.0;65.0;65.0;64.0;60.0;63.0;59.0;18.03;17.95
17.4961;0.0;0.0;0.0;18.0;14.0;24.0;36.0;39.0;32.0;37.0;42.0;50.0;51.0;55.0;59.0;63.0;63.0;61.0;58.0;61.0;17.98;17.95
18.2281;100.0;79.0;46.0;40.0;47.0;40.0;45.0;52.0;53.0;45.0;49.0;53.0;58.0;59.0;61.0;65.0;67.0;67.0;66.0;63.0;17.93;17.95
17.5906;0.0;53.0;47.0;33.0;30.0;36.0;32.0;36.0;43.0;44.0;39.0;42.0;46.0;51.0;52.0;54.0;58.0;61.0;61.0;60.0;17.88;17.95
17.8739;100.0;31.0;61.0;55.0;41.0;37.0;42.0;38.0;41.0;47.0;48.0;42.0;45.0;49.0;53.0;54.0;56.0;60.0;63.0;63.0;17.85;17.95
17.9683;100.0;100.0;37.0;64.0;57.0;43.0;39.0;44.0;39.0;43.0;48.0;49.0;44.0;46.0;50.0;54.0;55.0;57.0;60.0;63.0;17.84;17.95
17.6142;0.0;21.0;52.0;28.0;53.0;48.0;38.0;35.0;39.0;36.0;39.0;44.0;46.0;41.0;43.0;46.0;51.0;52.0;54.0;57.0;17.81;17.94
17.685;100.0;17.0;32.0;56.0;31.0;54.0;50.0;39.0;36.0;41.0;37.0;40.0;45.0;46.0;41.0;44.0;47.0;51.0;52.0;55.0;17.78;17.94
17.5433;0.0;33.0;13.0;25.0;47.0;28.0;51.0;47.0;37.0;35.0;39.0;36.0;39.0;44.0;45.0;40.0;43.0;46.0;50.0;51.0;17.76;17.94
17.8503;100.0;68.0;73.0;43.0;49.0;60.0;40.0;57.0;53.0;43.0;40.0;44.0;40.0;43.0;47.0;48.0;44.0;46.0;49.0;53.0;17.74;17.94
17.8503;100.0;100.0;68.0;73.0;43.0;49.0;60.0;40.0;57.0;53.0;43.0;40.0;44.0;40.0;43.0;47.0;48.0;44.0;46.0;49.0;17.71;17.94
18.3225;100.0;100.0;100.0;85.0;86.0;63.0;66.0;71.0;52.0;63.0;60.0;50.0;47.0;50.0;46.0;48.0;52.0;53.0;48.0;50.0;17.69;17.94
18.2517;0.0;87.0;87.0;92.0;79.0;80.0;60.0;62.0;68.0;50.0;62.0;58.0;49.0;46.0;49.0;45.0;48.0;51.0;52.0;47.0;17.67;17.94
18.417;100.0;70.0;90.0;90.0;93.0;82.0;83.0;64.0;66.0;71.0;54.0;64.0;60.0;51.0;48.0;51.0;47.0;49.0;53.0;54.0;17.66;17.95
18.96;100.0;100.0;91.0;94.0;94.0;95.0;88.0;88.0;73.0;74.0;77.0;62.0;69.0;66.0;56.0;54.0;56.0;52.0;54.0;57.0;17.66;17.96
18.4406;0.0;51.0;58.0;55.0;67.0;67.0;72.0;67.0;68.0;59.0;60.0;64.0;53.0;61.0;58.0;51.0;49.0;51.0;48.0;50.0;17.67;17.96
18.8656;100.0;45.0;65.0;69.0;66.0;73.0;73.0;76.0;72.0;73.0;65.0;66.0;68.0;58.0;64.0;62.0;55.0;52.0;54.0;51.0;17.69;17.97
18.7711;0.0;82.0;41.0;61.0;65.0;62.0;70.0;70.0;74.0;70.0;71.0;63.0;64.0;67.0;56.0;63.0;61.0;54.0;52.0;53.0;17.71;17.98
19.0309;100.0;73.0;88.0;53.0;67.0;69.0;67.0;73.0;73.0;76.0;72.0;73.0;66.0;66.0;69.0;59.0;65.0;63.0;56.0;54.0;17.74;17.99
19.1489;100.0;100.0;80.0;89.0;57.0;69.0;71.0;69.0;74.0;74.0;77.0;73.0;74.0;67.0;68.0;70.0;60.0;66.0;63.0;57.0;17.77;18.0
19.267;100.0;100.0;100.0;84.0;91.0;60.0;70.0;73.0;70.0;75.0;75.0;78.0;74.0;75.0;68.0;69.0;71.0;61.0;66.0;64.0;17.8;18.01
19.3378;100.0;100.0;100.0;100.0;86.0;91.0;62.0;71.0;73.0;71.0;76.0;76.0;78.0;75.0;76.0;68.0;69.0;71.0;62.0;67.0;17.83;18.02
19.4559;100.0;100.0;100.0;100.0;100.0;88.0;92.0;64.0;73.0;75.0;73.0;77.0;77.0;79.0;76.0;76.0;69.0;70.0;72.0;63.0;17.86;18.03
19.4559;100.0;100.0;100.0;100.0;100.0;100.0;88.0;92.0;64.0;73.0;75.0;73.0;77.0;77.0;79.0;76.0;76.0;69.0;70.0;72.0;17.88;18.04
19.385;0.0;0.0;62.0;73.0;81.0;86.0;91.0;81.0;87.0;62.0;71.0;73.0;71.0;75.0;75.0;77.0;74.0;75.0;68.0;69.0;17.92;18.05
18.9128;0.0;0.0;0.0;18.0;26.0;36.0;44.0;56.0;52.0;64.0;49.0;59.0;61.0;60.0;65.0;65.0;68.0;65.0;66.0;61.0;17.95;18.06
18.9836;100.0;13.0;12.0;12.0;26.0;32.0;41.0;48.0;58.0;54.0;65.0;51.0;60.0;62.0;61.0;66.0;66.0;68.0;66.0;67.0;17.99;18.07
18.8302;0.0;32.0;10.0;9.0;9.0;21.0;27.0;35.0;42.0;52.0;49.0;60.0;47.0;57.0;59.0;58.0;63.0;63.0;66.0;64.0;18.02;18.08
18.5704;0.0;0.0;15.0;7.0;7.0;7.0;16.0;21.0;28.0;34.0;44.0;42.0;53.0;43.0;52.0;55.0;54.0;59.0;59.0;62.0;18.05;18.08
18.4406;0.0;0.0;0.0;12.0;7.0;6.0;6.0;15.0;19.0;26.0;31.0;41.0;39.0;50.0;41.0;50.0;53.0;52.0;57.0;57.0;18.08;18.08
18.3343;0.0;0.0;0.0;0.0;10.0;6.0;6.0;6.0;14.0;18.0;24.0;29.0;39.0;37.0;48.0;40.0;49.0;51.0;50.0;56.0;18.12;18.08
18.9156;100.0;85.0;71.0;54.0;47.0;50.0;37.0;35.0;35.0;39.0;41.0;45.0;47.0;53.0;51.0;58.0;49.0;56.0;58.0;57.0;18.17;18.09
19.4859;100.0;100.0;92.0;83.0;70.0;64.0;65.0;52.0;51.0;51.0;53.0;54.0;56.0;58.0;62.0;60.0;64.0;56.0;61.0;63.0;18.23;18.1
19.6285;100.0;100.0;100.0;92.0;85.0;72.0;67.0;68.0;55.0;53.0;53.0;55.0;57.0;58.0;60.0;63.0;61.0;66.0;58.0;63.0;18.3;18.11
19.5809;0.0;75.0;94.0;96.0;89.0;82.0;70.0;65.0;66.0;54.0;52.0;52.0;54.0;56.0;57.0;59.0;62.0;61.0;65.0;57.0;18.37;18.12
19.5809;100.0;0.0;75.0;94.0;96.0;89.0;82.0;70.0;65.0;66.0;54.0;52.0;52.0;54.0;56.0;57.0;59.0;62.0;61.0;65.0;18.44;18.14
19.3671;0.0;0.0;0.0;35.0;73.0;83.0;78.0;72.0;63.0;59.0;60.0;50.0;48.0;48.0;50.0;52.0;53.0;55.0;59.0;57.0;18.49;18.15
19.272;0.0;0.0;0.0;0.0;29.0;67.0;78.0;74.0;69.0;60.0;56.0;58.0;48.0;47.0;47.0;49.0;50.0;52.0;54.0;57.0;18.54;18.15
19.4027;100.0;58.0;30.0;30.0;27.0;43.0;70.0;80.0;75.0;71.0;63.0;59.0;60.0;50.0;49.0;49.0;51.0;52.0;54.0;55.0;18.58;18.16
19.3908;0.0;92.0;55.0;29.0;29.0;26.0;43.0;70.0;79.0;75.0;70.0;62.0;58.0;60.0;50.0;49.0;49.0;51.0;52.0;54.0;18.61;18.17
19.4978;100.0;90.0;95.0;69.0;43.0;43.0;39.0;51.0;72.0;81.0;76.0;72.0;64.0;60.0;61.0;52.0;51.0;51.0;52.0;53.0;18.64;18.18
19.5334;100.0;100.0;92.0;96.0;72.0;46.0;46.0;43.0;53.0;73.0;81.0;77.0;72.0;64.0;61.0;62.0;52.0;51.0;51.0;53.0;18.67;18.19
19.6285;100.0;100.0;100.0;95.0;97.0;78.0;53.0;53.0;50.0;58.0;75.0;82.0;78.0;73.0;66.0;62.0;63.0;54.0;53.0;53.0;18.69;18.2
19.3908;0.0;29.0;35.0;50.0;49.0;60.0;52.0;40.0;40.0;38.0;46.0;64.0;73.0;70.0;66.0;60.0;57.0;58.0;50.0;49.0;18.72;18.21
19.3908;100.0;0.0;29.0;35.0;50.0;49.0;60.0;52.0;40.0;40.0;38.0;46.0;64.0;73.0;70.0;66.0;60.0;57.0;58.0;50.0;18.74;18.22
20.0562;100.0;100.0;74.0;76.0;77.0;79.0;78.0;81.0;75.0;65.0;65.0;63.0;66.0;74.0;79.0;77.0;73.0;68.0;65.0;66.0;18.77;18.23
20.1513;100.0;100.0;100.0;76.0;78.0;79.0;81.0;80.0;82.0;77.0;67.0;67.0;65.0;68.0;75.0;80.0;77.0;74.0;69.0;66.0;18.8;18.25
20.3651;100.0;100.0;100.0;100.0;80.0;82.0;82.0;84.0;83.0;84.0;80.0;71.0;71.0;69.0;71.0;77.0;81.0;79.0;76.0;71.0;18.84;18.26
20.1632;0.0;51.0;60.0;83.0;83.0;69.0;71.0;72.0;73.0;73.0;75.0;71.0;64.0;64.0;62.0;65.0;72.0;77.0;74.0;72.0;18.87;18.27
20.1988;100.0;15.0;55.0;63.0;83.0;83.0;70.0;72.0;72.0;74.0;73.0;75.0;72.0;64.0;64.0;63.0;65.0;72.0;77.0;75.0;18.91;18.29
20.6978;100.0;100.0;73.0;79.0;81.0;88.0;88.0;77.0;78.0;79.0;80.0;79.0;81.0;77.0;71.0;71.0;70.0;71.0;76.0;80.0;18.97;18.3
21.387;100.0;100.0;100.0;86.0;88.0;88.0;92.0;92.0;83.0;84.0;84.0;85.0;84.0;85.0;82.0;77.0;77.0;76.0;77.0;80.0;19.05;18.33
21.5889;100.0;100.0;100.0;100.0;88.0;89.0;90.0;92.0;92.0;85.0;85.0;85.0;86.0;85.0;86.0;84.0;78.0;78.0;77.0;78.0;19.12;18.35
21.3513;0.0;46.0;79.0;85.0;86.0;76.0;79.0;80.0;85.0;85.0;78.0;79.0;79.0;80.0;79.0;80.0;78.0;74.0;74.0;73.0;19.19;18.37
21.1018;0.0;0.0;29.0;65.0;74.0;75.0;67.0;70.0;72.0;78.0;78.0;72.0;73.0;73.0;74.0;74.0;75.0;73.0;69.0;69.0;19.26;18.39
20.8285;0.0;0.0;0.0;21.0;54.0;65.0;65.0;60.0;63.0;64.0;71.0;71.0;67.0;68.0;68.0;69.0;69.0;70.0;68.0;65.0;19.31;18.4
