29.2947;100.0;100.0;81.0;82.0;84.0;55.0;50.0;43.0;49.0;50.0;60.0;56.0;50.0;52.0;63.0;45.0;45.0;45.0;45.0;45.0;29.56;29.54
29.9678;100.0;100.0;100.0;90.0;90.0;91.0;69.0;65.0;58.0;61.0;62.0;68.0;65.0;58.0;60.0;68.0;50.0;50.0;50.0;50.0;29.57;29.55
30.1041;100.0;100.0;100.0;100.0;91.0;91.0;91.0;71.0;67.0;60.0;63.0;64.0;70.0;66.0;60.0;61.0;68.0;51.0;51.0;51.0;29.59;29.56
29.8144;0.0;32.0;74.0;78.0;83.0;77.0;77.0;78.0;63.0;60.0;54.0;57.0;58.0;64.0;61.0;56.0;57.0;65.0;49.0;49.0;29.6;29.56
30.0104;100.0;40.0;53.0;78.0;81.0;85.0;79.0;79.0;80.0;66.0;63.0;57.0;60.0;61.0;66.0;63.0;58.0;59.0;66.0;51.0;29.6;29.57
29.5333;0.0;29.0;20.0;30.0;57.0;62.0;68.0;64.0;65.0;66.0;56.0;54.0;50.0;53.0;53.0;59.0;56.0;52.0;53.0;61.0;29.59;29.57
29.1669;0.0;0.0;19.0;15.0;23.0;47.0;53.0;59.0;56.0;57.0;58.0;50.0;48.0;45.0;48.0;49.0;54.0;52.0;49.0;50.0;29.58;29.56
29.3032;100.0;27.0;14.0;28.0;23.0;29.0;50.0;55.0;61.0;58.0;59.0;60.0;52.0;50.0;47.0;50.0;50.0;56.0;54.0;50.0;29.56;29.56
29.3373;100.0;100.0;32.0;17.0;30.0;24.0;31.0;51.0;56.0;62.0;59.0;59.0;61.0;53.0;51.0;47.0;50.0;51.0;56.0;54.0;29.54;29.56
29.3714;100.0;100.0;100.0;36.0;20.0;32.0;26.0;32.0;52.0;56.0;62.0;59.0;60.0;61.0;53.0;51.0;48.0;50.0;51.0;56.0;29.52;29.55
29.7548;100.0;100.0;100.0;100.0;62.0;41.0;48.0;41.0;45.0;58.0;62.0;66.0;64.0;64.0;65.0;57.0;55.0;52.0;54.0;55.0;29.52;29.56
29.5162;0.0;62.0;64.0;65.0;71.0;49.0;35.0;42.0;36.0;40.0;54.0;57.0;62.0;60.0;60.0;61.0;54.0;53.0;50.0;52.0;29.5;29.56
29.7463;100.0;49.0;72.0;73.0;74.0;77.0;57.0;43.0;48.0;42.0;46.0;57.0;60.0;64.0;62.0;62.0;63.0;57.0;55.0;52.0;29.49;29.56
29.7463;100.0;100.0;49.0;72.0;73.0;74.0;77.0;57.0;43.0;48.0;42.0;46.0;57.0;60.0;64.0;62.0;62.0;63.0;57.0;55.0;29.49;29.56
29.8144;100.0;100.0;100.0;56.0;74.0;75.0;76.0;79.0;59.0;45.0;50.0;44.0;47.0;58.0;61.0;65.0;63.0;63.0;64.0;57.0;29.5;29.57
29.4736;0.0;17.0;17.0;47.0;34.0;54.0;55.0;56.0;60.0;48.0;38.0;43.0;39.0;42.0;52.0;56.0;60.0;58.0;58.0;59.0;29.5;29.56
29.5418;100.0;17.0;29.0;29.0;52.0;39.0;56.0;58.0;59.0;62.0;50.0;40.0;45.0;40.0;43.0;53.0;56.0;60.0;58.0;59.0;29.49;29.56
29.5844;100.0;100.0;25.0;34.0;34.0;55.0;41.0;58.0;59.0;60.0;63.0;51.0;41.0;46.0;41.0;44.0;54.0;57.0;61.0;59.0;29.48;29.56
29.84;100.0;100.0;100.0;52.0;56.0;56.0;66.0;53.0;64.0;65.0;66.0;68.0;57.0;47.0;50.0;46.0;48.0;57.0;59.0;63.0;29.48;29.57
29.9508;100.0;100.0;100.0;100.0;58.0;62.0;62.0;69.0;57.0;67.0;67.0;68.0;70.0;59.0;49.0;52.0;48.0;50.0;58.0;60.0;29.48;29.57
29.7548;0.0;36.0;65.0;68.0;71.0;47.0;50.0;50.0;59.0;50.0;60.0;61.0;61.0;64.0;54.0;46.0;49.0;45.0;47.0;55.0;29.48;29.58
29.7548;100.0;0.0;36.0;65.0;68.0;71.0;47.0;50.0;50.0;59.0;50.0;60.0;61.0;61.0;64.0;54.0;46.0;49.0;45.0;47.0;29.47;29.58
30.0615;100.0;100.0;61.0;68.0;77.0;79.0;80.0;59.0;61.0;61.0;67.0;58.0;65.0;66.0;66.0;68.0;59.0;51.0;54.0;49.0;29.47;29.58
29.8911;0.0;64.0;64.0;46.0;53.0;65.0;66.0;68.0;53.0;55.0;55.0;60.0;53.0;61.0;61.0;62.0;64.0;56.0;48.0;51.0;29.47;29.59
29.7463;0.0;0.0;49.0;49.0;37.0;45.0;57.0;58.0;61.0;48.0;50.0;50.0;56.0;50.0;57.0;58.0;58.0;60.0;53.0;46.0;29.48;29.59
30.0956;100.0;71.0;53.0;68.0;68.0;56.0;60.0;67.0;68.0;69.0;57.0;59.0;59.0;63.0;57.0;62.0;63.0;63.0;65.0;58.0;29.5;29.6
29.9678;0.0;73.0;56.0;44.0;60.0;60.0;51.0;55.0;62.0;62.0;64.0;54.0;55.0;55.0;59.0;54.0;60.0;60.0;61.0;62.0;29.51;29.6
29.8059;0.0;0.0;55.0;45.0;37.0;52.0;52.0;45.0;49.0;56.0;57.0;59.0;50.0;51.0;51.0;56.0;51.0;57.0;57.0;58.0;29.51;29.6
29.8059;100.0;0.0;0.0;55.0;45.0;37.0;52.0;52.0;45.0;49.0;56.0;57.0;59.0;50.0;51.0;51.0;56.0;51.0;57.0;57.0;29.52;29.61
30.2234;100.0;100.0;72.0;59.0;73.0;64.0;56.0;64.0;64.0;57.0;60.0;64.0;65.0;66.0;58.0;59.0;59.0;62.0;57.0;62.0;29.53;29.61
30.4194;100.0;100.0;100.0;79.0;68.0;77.0;69.0;61.0;68.0;68.0;61.0;63.0;67.0;68.0;69.0;60.0;61.0;61.0;64.0;60.0;29.54;29.62
30.4109;0.0;96.0;99.0;99.0;78.0;67.0;76.0;68.0;61.0;67.0;67.0;61.0;63.0;67.0;67.0;68.0;60.0;61.0;61.0;64.0;29.55;29.63
30.5472;100.0;94.0;98.0;99.0;99.0;81.0;72.0;79.0;71.0;64.0;70.0;70.0;63.0;65.0;69.0;69.0;70.0;62.0;63.0;63.0;29.56;29.64
30.7262;100.0;100.0;97.0;98.0;99.0;99.0;84.0;76.0;81.0;74.0;68.0;72.0;72.0;66.0;68.0;71.0;71.0;72.0;64.0;65.0;29.58;29.66
31.1437;100.0;100.0;100.0;99.0;99.0;99.0;99.0;89.0;82.0;85.0;79.0;73.0;77.0;77.0;71.0;72.0;75.0;75.0;75.0;68.0;29.6;29.67
30.7773;0.0;53.0;62.0;67.0;66.0;71.0;78.0;78.0;71.0;67.0;72.0;68.0;63.0;67.0;67.0;63.0;64.0;67.0;67.0;68.0;29.65;29.69
30.4109;0.0;0.0;36.0;45.0;50.0;50.0;56.0;64.0;64.0;60.0;57.0;62.0;59.0;56.0;60.0;60.0;56.0;58.0;61.0;61.0;29.68;29.69
30.7347;100.0;47.0;31.0;50.0;56.0;59.0;59.0;63.0;69.0;69.0;65.0;62.0;66.0;63.0;60.0;63.0;63.0;60.0;61.0;64.0;29.71;29.71
30.658;0.0;81.0;42.0;29.0;48.0;53.0;57.0;56.0;60.0;67.0;67.0;63.0;60.0;65.0;62.0;59.0;62.0;62.0;59.0;60.0;29.74;29.72
30.6239;0.0;0.0;75.0;40.0;28.0;47.0;52.0;56.0;55.0;60.0;66.0;66.0;62.0;59.0;64.0;61.0;58.0;61.0;61.0;58.0;29.78;29.73
30.6836;100.0;64.0;35.0;78.0;45.0;31.0;49.0;54.0;57.0;57.0;61.0;67.0;67.0;63.0;60.0;65.0;62.0;59.0;62.0;62.0;29.81;29.74
30.6665;0.0;78.0;54.0;32.0;75.0;44.0;31.0;48.0;53.0;56.0;56.0;60.0;67.0;67.0;63.0;60.0;64.0;61.0;59.0;62.0;29.83;29.75
30.6921;100.0;60.0;83.0;62.0;40.0;76.0;45.0;32.0;49.0;54.0;57.0;57.0;61.0;67.0;67.0;63.0;60.0;64.0;62.0;59.0;29.86;29.76
31.05;100.0;100.0;96.0;96.0;90.0;78.0;86.0;61.0;47.0;58.0;61.0;64.0;63.0;66.0;71.0;71.0;67.0;65.0;68.0;65.0;29.89;29.77
30.9051;0.0;71.0;73.0;70.0;73.0;69.0;62.0;74.0;55.0;43.0;54.0;58.0;60.0;60.0;63.0;68.0;68.0;64.0;62.0;65.0;29.93;29.78
31.084;100.0;55.0;79.0;80.0;78.0;79.0;76.0;70.0;78.0;60.0;48.0;58.0;61.0;63.0;62.0;65.0;69.0;69.0;66.0;64.0;29.97;29.79
30.5387;0.0;25.0;21.0;44.0;45.0;44.0;47.0;46.0;43.0;54.0;44.0;38.0;47.0;50.0;52.0;52.0;55.0;60.0;60.0;57.0;30.01;29.8
30.7006;100.0;23.0;38.0;33.0;50.0;51.0;51.0;53.0;51.0;49.0;58.0;48.0;42.0;50.0;52.0;54.0;54.0;57.0;61.0;61.0;30.05;29.81
30.3257;0.0;30.0;15.0;27.0;24.0;40.0;40.0;40.0;42.0;41.0;40.0;48.0;42.0;37.0;44.0;47.0;49.0;49.0;51.0;56.0;30.08;29.82
30.5984;100.0;42.0;54.0;32.0;40.0;37.0;48.0;48.0;48.0;49.0;49.0;47.0;54.0;47.0;42.0;48.0;51.0;52.0;52.0;54.0;30.11;29.82
30.1979;0.0;41.0;26.0;36.0;25.0;32.0;30.0;40.0;40.0;40.0;42.0;41.0;40.0;46.0;41.0;37.0;44.0;46.0;48.0;48.0;30.13;29.83
30.0275;0.0;0.0;32.0;22.0;31.0;23.0;29.0;27.0;37.0;38.0;38.0;39.0;39.0;37.0;44.0;39.0;36.0;42.0;44.0;46.0;30.13;29.83
30.4194;100.0;70.0;41.0;54.0;41.0;47.0;36.0;40.0;38.0;45.0;46.0;46.0;47.0;46.0;45.0;50.0;45.0;42.0;47.0;49.0;30.14;29.84
30.053;0.0;52.0;42.0;29.0;41.0;34.0;39.0;31.0;35.0;33.0;41.0;41.0;41.0;42.0;41.0;40.0;45.0;42.0;38.0;43.0;30.14;29.84
29.7463;0.0;0.0;37.0;32.0;24.0;35.0;29.0;34.0;28.0;32.0;30.0;37.0;38.0;37.0;38.0;38.0;37.0;42.0;39.0;36.0;30.14;29.84
29.1924;0.0;0.0;0.0;24.0;22.0;18.0;27.0;23.0;28.0;23.0;27.0;26.0;32.0;33.0;33.0;33.0;33.0;33.0;37.0;35.0;30.13;29.83
29.1413;0.0;0.0;0.0;0.0;23.0;21.0;17.0;26.0;23.0;27.0;23.0;27.0;26.0;32.0;32.0;32.0;33.0;33.0;32.0;37.0;30.13;29.82
29.1243;0.0;0.0;0.0;0.0;0.0;23.0;21.0;17.0;26.0;23.0;27.0;23.0;27.0;26.0;32.0;32.0;32.0;33.0;33.0;32.0;30.13;29.82
28.596;0.0;0.0;0.0;0.0;0.0;0.0;18.0;16.0;14.0;22.0;19.0;23.0;20.0;23.0;23.0;28.0;29.0;29.0;29.0;29.0;30.11;29.81
29.2738;100.0;56.0;55.0;53.0;37.0;32.0;27.0;37.0;35.0;31.0;36.0;33.0;35.0;31.0;34.0;33.0;37.0;37.0;37.0;38.0;30.11;29.8
29.6156;100.0;100.0;66.0;65.0;63.0;47.0;41.0;36.0;44.0;41.0;37.0;41.0;38.0;40.0;36.0;38.0;37.0;41.0;41.0;41.0;30.11;29.8
30.1502;100.0;100.0;100.0;75.0;74.0;72.0;57.0;52.0;46.0;52.0;49.0;45.0;48.0;44.0;46.0;42.0;44.0;43.0;46.0;46.0;30.12;29.8
30.2729;100.0;100.0;100.0;100.0;76.0;75.0;74.0;59.0;54.0;48.0;53.0;51.0;46.0;49.0;46.0;47.0;43.0;45.0;44.0;47.0;30.13;29.81
30.4658;100.0;100.0;100.0;100.0;100.0;78.0;77.0;76.0;62.0;56.0;51.0;55.0;53.0;49.0;51.0;48.0;49.0;45.0;46.0;45.0;30.15;29.81
29.9662;0.0;28.0;39.0;63.0;70.0;79.0;65.0;64.0;63.0;53.0;49.0;45.0;49.0;48.0;44.0;47.0;44.0;45.0;41.0;43.0;30.15;29.81
29.9662;100.0;0.0;28.0;39.0;63.0;70.0;79.0;65.0;64.0;63.0;53.0;49.0;45.0;49.0;48.0;44.0;47.0;44.0;45.0;41.0;30.16;29.82
29.9223;0.0;0.0;0.0;26.0;37.0;61.0;69.0;77.0;64.0;63.0;62.0;52.0;48.0;44.0;49.0;47.0;43.0;46.0;43.0;45.0;30.17;29.82
29.8522;0.0;0.0;0.0;0.0;24.0;34.0;58.0;66.0;75.0;62.0;62.0;61.0;51.0;47.0;43.0;48.0;46.0;43.0;46.0;43.0;30.17;29.82
29.8522;100.0;0.0;0.0;0.0;0.0;24.0;34.0;58.0;66.0;75.0;62.0;62.0;61.0;51.0;47.0;43.0;48.0;46.0;43.0;46.0;30.17;29.82
30.0363;100.0;100.0;72.0;62.0;62.0;23.0;38.0;45.0;63.0;69.0;77.0;64.0;64.0;63.0;54.0;50.0;46.0;50.0;48.0;45.0;30.17;29.82
29.6682;0.0;33.0;33.0;30.0;28.0;28.0;16.0;28.0;34.0;51.0;58.0;68.0;58.0;57.0;57.0;49.0;46.0;42.0;47.0;45.0;30.17;29.82
29.9223;100.0;41.0;54.0;54.0;50.0;48.0;48.0;31.0;39.0;43.0;57.0;62.0;70.0;60.0;60.0;59.0;52.0;49.0;45.0;49.0;30.18;29.82
30.2554;100.0;100.0;61.0;68.0;68.0;64.0;62.0;62.0;44.0;50.0;53.0;62.0;67.0;73.0;64.0;63.0;63.0;55.0;52.0;48.0;30.18;29.82
30.2729;100.0;100.0;100.0;62.0;68.0;68.0;64.0;62.0;62.0;45.0;50.0;53.0;63.0;67.0;73.0;64.0;64.0;63.0;55.0;52.0;30.19;29.83
30.3518;100.0;100.0;100.0;100.0;65.0;70.0;70.0;66.0;64.0;64.0;47.0;52.0;55.0;64.0;68.0;74.0;64.0;64.0;63.0;56.0;30.2;29.83
30.2291;0.0;39.0;44.0;78.0;85.0;58.0;64.0;64.0;61.0;59.0;59.0;44.0;49.0;52.0;61.0;65.0;71.0;63.0;62.0;62.0;30.2;29.83
30.2028;0.0;0.0;35.0;39.0;74.0;82.0;57.0;63.0;63.0;60.0;58.0;58.0;43.0;48.0;51.0;60.0;65.0;71.0;62.0;62.0;30.21;29.84
29.7032;0.0;0.0;0.0;11.0;13.0;40.0;51.0;40.0;46.0;46.0;44.0;43.0;43.0;35.0;39.0;42.0;51.0;56.0;63.0;56.0;30.2;29.83
29.7821;100.0;14.0;13.0;11.0;20.0;21.0;44.0;54.0;43.0;48.0;48.0;47.0;46.0;46.0;37.0;41.0;44.0;52.0;57.0;63.0;30.2;29.83
30.0188;100.0;100.0;39.0;37.0;33.0;38.0;39.0;53.0;61.0;50.0;54.0;54.0;52.0;51.0;51.0;42.0;46.0;48.0;56.0;59.0;30.2;29.84
30.1239;100.0;100.0;100.0;46.0;44.0;39.0;44.0;44.0;57.0;63.0;52.0;56.0;56.0;54.0;53.0;53.0;44.0;48.0;50.0;57.0;30.19;29.84
30.2116;100.0;100.0;100.0;100.0;50.0;49.0;44.0;48.0;48.0;59.0;65.0;54.0;58.0;58.0;56.0;55.0;55.0;46.0;49.0;51.0;30.19;29.84
30.3956;100.0;100.0;100.0;100.0;100.0;58.0;57.0;52.0;54.0;55.0;63.0;68.0;58.0;61.0;61.0;59.0;58.0;58.0;49.0;52.0;30.19;29.84
30.3255;0.0;72.0;79.0;84.0;90.0;91.0;55.0;54.0;49.0;52.0;52.0;61.0;66.0;56.0;59.0;59.0;57.0;57.0;57.0;48.0;30.18;29.85
30.2116;0.0;0.0;50.0;60.0;67.0;77.0;79.0;50.0;49.0;45.0;48.0;49.0;57.0;62.0;53.0;57.0;57.0;55.0;54.0;54.0;30.16;29.85
30.0976;0.0;0.0;0.0;38.0;48.0;56.0;67.0;70.0;46.0;46.0;42.0;45.0;45.0;54.0;59.0;51.0;54.0;54.0;53.0;52.0;30.15;29.85
30.7024;100.0;84.0;73.0;67.0;73.0;75.0;77.0;80.0;81.0;62.0;61.0;58.0;59.0;60.0;65.0;68.0;60.0;62.0;62.0;61.0;30.15;29.86
30.457;0.0;71.0;63.0;56.0;53.0;59.0;62.0;64.0;69.0;70.0;55.0;55.0;52.0;54.0;54.0;59.0;62.0;56.0;58.0;58.0;30.15;29.86
30.6148;100.0;39.0;76.0;68.0;62.0;58.0;64.0;66.0;68.0;72.0;73.0;58.0;58.0;55.0;56.0;57.0;61.0;64.0;58.0;60.0;30.15;29.87
29.8698;0.0;17.0;14.0;44.0;41.0;38.0;37.0;42.0;45.0;47.0;52.0;53.0;45.0;45.0;43.0;44.0;44.0;49.0;52.0;48.0;30.13;29.87
29.5718;0.0;0.0;13.0;11.0;37.0;35.0;33.0;32.0;37.0;39.0;42.0;46.0;48.0;41.0;41.0;39.0;41.0;41.0;46.0;49.0;30.11;29.87
29.8084;100.0;44.0;18.0;27.0;23.0;44.0;42.0;40.0;39.0;43.0;44.0;46.0;50.0;52.0;45.0;44.0;43.0;44.0;44.0;49.0;30.09;29.87
28.9232;0.0;21.0;17.0;11.0;17.0;15.0;31.0;30.0;29.0;29.0;32.0;34.0;36.0;39.0;41.0;36.0;36.0;35.0;36.0;36.0;30.06;29.86
29.6506;100.0;45.0;52.0;45.0;33.0;37.0;34.0;44.0;43.0;42.0;41.0;44.0;45.0;46.0;49.0;49.0;45.0;45.0;44.0;44.0;30.03;29.86
30.1152;100.0;100.0;57.0;62.0;55.0;43.0;45.0;42.0;50.0;49.0;48.0;47.0;49.0;50.0;51.0;53.0;54.0;49.0;49.0;48.0;30.01;29.86
29.712;0.0;54.0;75.0;48.0;53.0;47.0;38.0;40.0;38.0;46.0;45.0;44.0;43.0;45.0;46.0;47.0;49.0;50.0;46.0;46.0;29.98;29.86
30.0626;100.0;47.0;67.0;79.0;54.0;58.0;53.0;43.0;45.0;43.0;50.0;49.0;48.0;47.0;49.0;49.0;50.0;52.0;53.0;49.0;29.98;29.86
30.2817;100.0;100.0;59.0;72.0;81.0;58.0;61.0;56.0;46.0;48.0;46.0;52.0;51.0;50.0;49.0;51.0;51.0;52.0;54.0;55.0;29.97;29.86
