2016-12-30,156.490005,156.789993,154.960007,155.679993,2027700,154.352271
2016-12-29,156.00,156.75,155.160004,155.690002,1804000,154.362195
2016-12-28,157.119995,157.350006,156.009995,156.100006,1810400,154.768702
2016-12-27,158.410004,158.479996,156.910004,157.479996,1858700,156.136923
2016-12-23,158.270004,158.270004,156.509995,157.809998,2135800,156.46411
2016-12-22,158.50,158.990005,156.25,157.460007,3958500,156.117104
2016-12-21,156.690002,158.50,156.649994,157.479996,2326000,156.136923
2016-12-20,156.960007,157.889999,155.949997,156.389999,2270100,155.056222
2016-12-19,155.160004,157.100006,155.070007,156.179993,3002800,154.848007
2016-12-16,153.880005,156.00,153.139999,154.50,5888300,153.182342
2016-12-15,153.929993,155.240005,153.059998,153.770004,2889300,152.458572
2016-12-14,156.229996,156.369995,154.179993,154.470001,3640200,153.152599
2016-12-13,159.100006,160.070007,154.880005,156.660004,5650400,155.323924
2016-12-12,156.00,158.00,154.300003,157.160004,4250600,155.81966
2016-12-09,155.649994,156.880005,155.419998,156.490005,2707900,155.155376
2016-12-08,154.600006,155.970001,154.139999,155.389999,2928400,154.064751
2016-12-07,151.669998,154.309998,151.070007,154.139999,2955800,152.825412
2016-12-06,150.839996,152.639999,150.020004,152.240005,3476300,150.941622
2016-12-05,153.240005,153.75,151.850006,152.160004,2855900,150.862302
2016-12-02,152.449997,152.490005,151.119995,152.25,2105600,150.951531
2016-12-01,150.740005,152.690002,150.389999,152.389999,2843900,151.090337
2016-11-30,151.589996,153.080002,150.559998,150.559998,3991000,149.275942
2016-11-29,149.830002,152.110001,149.110001,151.639999,3945600,150.346733
2016-11-28,149.00,150.089996,148.320007,149.770004,4728800,148.492686
2016-11-25,150.00,150.149994,149.029999,150.039993,962300,148.760373
2016-11-23,149.610001,150.809998,149.029999,149.740005,2857500,148.462943
2016-11-22,147.899994,149.759995,147.880005,149.520004,3770000,148.244818
2016-11-21,147.210007,148.490005,146.520004,147.020004,2825900,145.76614
2016-11-18,145.179993,146.600006,144.460007,146.350006,2214400,145.101856
2016-11-17,146.830002,147.119995,145.00,145.330002,3656100,144.09055
2016-11-16,147.300003,148.410004,146.139999,146.440002,3559700,145.191084
2016-11-15,148.440002,149.449997,147.190002,148.110001,3856600,146.84684
2016-11-14,148.210007,150.089996,148.210007,149.990005,4490900,148.710811
2016-11-11,147.119995,148.600006,146.559998,148.520004,3585200,147.253347
2016-11-10,146.509995,149.339996,146.389999,147.690002,6508300,146.430424
2016-11-09,141.600006,145.850006,141.539993,145.089996,5494400,143.852592
2016-11-08,141.919998,143.309998,141.289993,142.199997,2823800,140.98724
2016-11-07,141.50,143.100006,141.490005,143.029999,3228200,140.729459
2016-11-04,139.110001,140.850006,138.800003,139.539993,2951500,137.295588
2016-11-03,140.759995,140.899994,139.350006,140.020004,2280800,137.767879
2016-11-02,142.00,142.869995,140.589996,140.75,2782100,138.486133
2016-11-01,142.949997,143.899994,141.809998,142.410004,3245000,140.119437
2016-10-31,143.050003,143.350006,142.149994,142.429993,3075900,140.139104
2016-10-28,143.720001,144.00,142.169998,143.009995,4636100,140.709777
2016-10-27,145.830002,146.229996,141.779999,143.309998,7857100,141.004955
2016-10-26,138.429993,146.190002,136.720001,145.539993,13272000,143.199082
2016-10-25,137.529999,139.419998,137.350006,139.020004,5209100,136.783963
2016-10-24,136.410004,138.880005,136.410004,137.449997,3814200,135.239208
