56.7736;1.0
55.7087;1.0
56.1071;1.0
55.6551;1.0
55.2261;1.0
54.3834;1.0
54.3758;1.0
55.6628;0.0
54.8737;1.0
55.5096;0.0
55.1265;0.0
56.3293;0.0
55.8466;0.0
57.0647;0.0
57.3788;0.0
56.3216;0.0
56.3905;0.0
56.0765;0.0
56.9881;0.0
56.7659;0.0
57.5167;0.0
57.8691;2.0
57.9687;2.0
57.8078;2.0
57.5385;0.0
58.054;2.0
57.8693;0.0
57.3923;0.0
58.0463;0.0
58.1617;0.0
57.9616;0.0
57.9232;0.0
57.6001;0.0
57.5308;0.0
57.7616;0.0
57.8693;0.0
58.0078;0.0
55.2613;1.0
55.1459;1.0
54.615;1.0
53.8611;1.0
53.838;1.0
54.6227;1.0
55.1151;0.0
55.2767;0.0
54.7151;0.0
54.5227;0.0
53.7842;1.0
54.6381;0.0
54.3842;0.0
53.7457;1.0
54.6997;0.0
55.3921;0.0
56.3384;0.0
57.2077;2.0
57.7155;2.0
58.0617;2.0
58.2463;2.0
58.1309;2.0
58.654;2.0
58.0463;2.0
58.5925;2.0
59.0849;2.0
59.3234;2.0
59.408;2.0
59.0849;2.0
59.6773;2.0
59.0618;0.0
59.5388;2.0
59.5542;2.0
60.1389;2.0
60.3158;2.0
60.1619;2.0
59.5926;0.0
61.3621;2.0
60.9313;2.0
60.4697;0.0
61.4852;2.0
61.9699;2.0
61.8237;2.0
61.0698;0.0
61.2852;0.0
61.4083;2.0
62.0699;2.0
61.9699;2.0
62.1853;2.0
62.6084;2.0
62.6392;2.0
61.3411;0.0
62.7628;2.0
62.7783;2.0
62.6856;0.0
62.9328;2.0
63.2032;2.0
64.3313;2.0
64.5863;2.0
63.9527;2.0
64.1227;2.0
63.5741;0.0
64.5245;2.0
63.8368;0.0
64.9031;2.0
64.2618;0.0
65.0731;2.0
65.0731;2.0
65.104;2.0
64.6095;0.0
63.3269;1.0
63.8832;1.0
64.1768;1.0
63.3578;1.0
64.4008;1.0
65.498;0.0
66.402;2.0
66.7265;2.0
66.3248;2.0
63.9913;1.0
65.1349;1.0
63.7595;1.0
63.6436;1.0
63.2187;1.0
64.5013;1.0
64.594;1.0
64.8104;0.0
65.5367;0.0
65.9539;0.0
65.7994;0.0
66.8038;2.0
67.561;2.0
66.8347;0.0
67.4451;2.0
69.2454;2.0
69.794;2.0
69.3072;2.0
68.8359;2.0
70.4276;2.0
71.3084;2.0
71.038;2.0
72.1969;2.0
70.188;0.0
71.6947;2.0
68.1714;1.0
66.1316;1.0
66.4561;1.0
65.7762;1.0
66.3248;1.0
65.8148;1.0
63.4196;1.0
64.5477;1.0
66.2166;1.0
67.9164;0.0
64.8522;1.0
65.5582;1.0
64.3247;1.0
64.4876;1.0
63.3706;1.0
62.5793;1.0
65.2711;1.0
65.5737;1.0
64.5032;1.0
64.8367;1.0
64.9686;1.0
66.4736;0.0
66.0314;0.0
64.3868;1.0
66.1167;0.0
66.2486;0.0
66.5046;0.0
67.6682;2.0
67.6604;2.0
67.8699;2.0
66.5201;0.0
65.8297;1.0
67.4432;0.0
67.994;2.0
68.7465;2.0
68.7853;2.0
69.243;2.0
71.1823;2.0
71.4616;2.0
71.4383;2.0
71.609;2.0
71.1591;2.0
71.3375;2.0
71.6555;2.0
72.121;2.0
71.8029;2.0
72.8812;2.0
71.5547;0.0
70.8488;0.0
70.5307;0.0
70.872;0.0
70.3445;0.0
71.8882;0.0
72.2451;0.0
71.8805;0.0
72.5166;0.0
73.5561;2.0
73.494;2.0
73.5406;2.0
73.7345;2.0
71.4771;1.0
70.5229;1.0
70.8643;1.0
71.4693;1.0
71.0349;1.0
71.5314;1.0
72.6174;0.0
70.7014;1.0
71.3607;1.0
68.6534;1.0
68.2112;1.0
68.0018;1.0
70.1118;1.0
67.9079;1.0
69.6367;1.0
67.6353;1.0
65.8364;1.0
67.6587;1.0
67.2148;1.0
65.7975;1.0
66.2725;1.0
65.5015;1.0
68.3907;1.0
67.7833;1.0
68.7567;0.0
66.7242;1.0
67.2693;1.0
68.4686;0.0
68.9904;0.0
69.4343;0.0
69.1929;0.0
68.6244;0.0
70.0261;0.0
71.2098;2.0
71.2566;2.0
71.6693;2.0
70.3065;0.0
71.5836;2.0
72.2067;2.0
71.0074;0.0
70.0028;0.0
71.1943;0.0
71.2021;0.0
71.7472;2.0
72.7596;2.0
72.9387;2.0
73.8343;2.0
72.9465;0.0
73.9822;2.0
72.9621;0.0
72.8219;0.0
73.0711;0.0
71.7083;1.0
71.0385;1.0
70.1274;1.0
71.3033;1.0
71.3812;1.0
70.3221;1.0
70.7348;1.0
69.3252;1.0
67.3861;1.0
65.3458;1.0
66.2569;1.0
64.2088;1.0
64.9875;1.0
66.9734;1.0
65.3691;1.0
66.2959;1.0
66.2569;1.0
66.4127;1.0
66.7398;0.0
66.9344;0.0
66.5373;1.0
63.944;1.0
63.4222;1.0
64.0479;1.0
63.9072;1.0
65.0882;1.0
65.9954;0.0
66.8636;0.0
66.9105;0.0
66.7697;0.0
68.0524;2.0
68.9049;2.0
67.982;0.0
68.1775;0.0
69.7105;2.0
70.3049;2.0
69.9138;2.0
69.906;2.0
68.0524;0.0
68.6312;0.0
67.8021;0.0
68.1932;0.0
66.0971;1.0
64.5172;1.0
64.4937;0.0
67.7943;0.0
67.239;0.0
68.0837;0.0
67.1921;0.0
67.0982;0.0
69.1943;0.0
66.0345;0.0
66.4803;0.0
67.2233;0.0
66.6368;0.0
67.4658;0.0
67.4189;0.0
66.6524;0.0
66.1518;0.0
68.0602;0.0
69.2334;0.0
69.0066;0.0
69.4055;0.0
69.5463;0.0
70.0859;2.0
70.1563;2.0
70.039;0.0
69.3116;0.0
70.1563;0.0
71.0166;2.0
72.6513;2.0
73.0345;2.0
73.5194;2.0
73.7228;2.0
73.8245;2.0
73.6915;2.0
72.4245;0.0
72.315;0.0
72.3071;0.0
71.7909;0.0
72.7921;0.0
70.1563;1.0
70.0859;1.0
70.0077;1.0
70.4457;1.0
69.468;1.0
70.3362;1.0
69.7784;1.0
70.0691;1.0
70.454;1.0
70.6347;1.0
71.7267;0.0
72.803;0.0
74.1307;0.0
74.2878;2.0
73.5886;0.0
72.6773;0.0
71.2554;1.0
70.5483;1.0
71.0432;1.0
70.1948;1.0
69.7313;1.0
68.9849;1.0
67.3351;1.0
67.3666;1.0
70.1634;1.0
68.1836;1.0
69.9748;1.0
69.0478;1.0
69.6134;1.0
68.3957;1.0
69.417;1.0
69.1263;1.0
69.6213;0.0
69.0006;1.0
67.398;1.0
66.7067;1.0
68.8985;1.0
68.2857;1.0
68.82;1.0
67.8851;1.0
67.9951;1.0
69.2363;0.0
69.4092;0.0
68.6707;1.0
69.3463;0.0
68.3093;1.0
67.5158;1.0
66.2353;1.0
67.6101;1.0
67.1545;1.0
67.1073;1.0
64.5698;1.0
63.4856;1.0
63.1085;1.0
64.0591;1.0
65.1904;0.0
65.0961;0.0
63.627;1.0
63.4778;1.0
64.1848;0.0
63.3835;0.0
63.5563;0.0
66.2903;0.0
63.1871;0.0
62.6293;0.0
60.1782;1.0
61.553;0.0
61.5373;0.0
60.8381;0.0
61.8437;0.0
61.7173;0.0
60.7066;0.0
61.7252;0.0
61.1567;0.0
60.8567;0.0
60.4303;0.0
61.5515;0.0
62.2306;0.0
63.4466;0.0
63.4072;0.0
62.1516;0.0
63.1308;0.0
63.5414;0.0
64.102;2.0
63.1782;0.0
61.0541;0.0
61.6068;0.0
60.1223;0.0
59.7117;0.0
60.6198;0.0
57.8482;0.0
59.4195;0.0
59.6643;0.0
61.1962;0.0
57.8403;0.0
60.3513;0.0
59.4432;0.0
61.3936;0.0
62.8623;0.0
62.2859;0.0
61.3462;0.0
61.6147;0.0
63.6993;0.0
63.6835;0.0
58.4799;0.0
61.3225;0.0
62.049;0.0
61.1962;0.0
61.5436;0.0
61.0541;0.0
60.067;0.0
60.8014;0.0
53.6947;1.0
49.2412;1.0
57.706;0.0
57.2165;0.0
49.2333;1.0
54.8397;0.0
53.7263;0.0
59.2142;0.0
56.4584;0.0
50.9863;0.0
55.5819;0.0
54.5159;0.0
52.1865;0.0
59.1116;0.0
58.9458;0.0
59.2616;0.0
58.5272;0.0
58.6615;0.0
61.1883;0.0
58.1877;0.0
55.2424;0.0
58.7288;0.0
58.7844;0.0
57.6964;0.0
54.7421;0.0
59.8883;0.0
58.5144;0.0
58.2761;0.0
60.6189;0.0
58.3079;0.0
54.4085;0.0
60.206;0.0
62.5805;0.0
62.0325;0.0
64.2403;0.0
63.6526;0.0
59.0147;0.0
61.6355;0.0
62.6838;0.0
60.5713;0.0
60.8333;0.0
63.2159;0.0
62.104;0.0
63.5891;0.0
63.5494;0.0
63.8909;0.0
63.4938;0.0
66.0272;0.0
64.3753;0.0
61.151;0.0
59.5786;0.0
59.4912;0.0
59.6421;0.0
60.1821;0.0
61.3019;0.0
61.9611;0.0
62.4137;0.0
63.3985;0.0
64.836;0.0
64.828;0.0
63.7718;0.0
62.1437;0.0
62.8108;0.0
61.6037;0.0
60.7857;0.0
61.8816;0.0
59.6421;0.0
60.881;0.0
62.0246;0.0
60.5872;0.0
62.9458;0.0
62.1278;0.0
61.977;0.0
62.4217;0.0
62.6758;0.0
62.9379;0.0
61.151;0.0
60.738;0.0
60.9048;0.0
62.0405;0.0
61.6752;0.0
63.3588;0.0
64.125;0.0
63.4386;0.0
60.7727;0.0
59.5276;0.0
60.0384;0.0
59.5356;0.0
56.8936;1.0
57.4204;1.0
57.596;1.0
56.8537;1.0
55.3132;1.0
57.5401;0.0
57.5082;0.0
56.6302;0.0
54.1958;1.0
51.8093;1.0
51.3703;1.0
52.4239;1.0
49.6622;1.0
51.1069;1.0
51.5379;1.0
53.7887;0.0
52.4957;0.0
53.5972;0.0
53.6371;0.0
53.4535;0.0
55.1456;0.0
55.2095;0.0
54.539;0.0
52.7511;0.0
56.295;0.0
55.3771;0.0
55.9997;0.0
56.8537;2.0
55.856;0.0
54.7785;0.0
54.3554;0.0
55.2574;0.0
56.0715;0.0
56.2232;0.0
55.9119;0.0
54.8423;0.0
55.0419;0.0
55.7443;0.0
54.2916;0.0
54.0362;0.0
54.3874;0.0
53.8047;0.0
53.2779;0.0
52.1126;1.0
52.8629;1.0
51.6816;1.0
52.4478;1.0
53.1342;0.0
52.783;0.0
53.5413;0.0
54.6268;0.0
53.2141;0.0
54.2836;0.0
54.4353;0.0
53.9963;0.0
54.7386;0.0
55.0179;0.0
56.5105;2.0
55.6192;0.0
56.8638;2.0
56.0207;0.0
56.0127;0.0
55.4908;0.0
56.6068;2.0
56.6229;2.0
55.8922;0.0
54.9127;0.0
55.2659;0.0
56.0528;0.0
54.8404;0.0
55.5871;0.0
55.6835;0.0
57.6185;0.0
58.5499;2.0
57.8755;0.0
58.5981;2.0
58.5901;0.0
58.7507;2.0
58.7105;2.0
59.2886;2.0
59.4573;2.0
59.2405;2.0
58.4616;0.0
57.5142;0.0
57.3455;0.0
57.3616;0.0
57.0485;0.0
55.274;1.0
55.3623;1.0
54.9608;1.0
56.109;0.0
55.4426;1.0
56.6711;0.0
56.1331;0.0
56.655;0.0
54.9929;1.0
54.6798;1.0
53.4433;1.0
53.2024;1.0
52.9696;1.0
52.2871;1.0
52.7528;1.0
53.1703;0.0
54.9528;0.0
54.9689;0.0
55.017;0.0
55.3543;0.0
56.5828;0.0
56.1973;0.0
57.4981;0.0
58.0441;2.0
58.4134;2.0
57.7229;0.0
57.3536;0.0
56.7835;0.0
56.5185;0.0
56.7273;0.0
56.6871;0.0
56.2295;0.0
55.9886;0.0
55.7798;0.0
55.547;0.0
55.038;0.0
55.8297;0.0
55.5389;0.0
55.1027;1.0
53.7617;1.0
53.7132;1.0
54.933;0.0
55.4096;0.0
56.4841;0.0
57.5989;0.0
57.098;0.0
57.6554;0.0
57.2434;0.0
56.6456;0.0
55.862;0.0
55.2642;0.0
55.0784;0.0
55.1431;0.0
55.8863;0.0
57.0738;0.0
56.9526;0.0
57.0738;0.0
56.5325;0.0
56.5487;0.0
56.1367;0.0
56.8234;0.0
56.4194;0.0
56.5406;0.0
56.2013;0.0
56.4114;0.0
55.7409;0.0
55.6843;0.0
55.4985;0.0
56.2175;0.0
55.7974;0.0
55.4258;0.0
54.3433;1.0
53.7859;1.0
54.5937;1.0
55.4662;0.0
55.4743;0.0
55.7813;0.0
55.959;0.0
56.6537;0.0
56.7587;0.0
58.0351;2.0
58.9237;2.0
59.0692;2.0
59.4731;2.0
58.9884;2.0
59.2226;2.0
60.1355;2.0
59.4327;2.0
59.158;0.0
60.5152;2.0
59.6508;0.0
59.7477;0.0
57.8978;0.0
58.2855;0.0
57.9543;1.0
57.5989;1.0
58.5683;0.0
58.6329;0.0
59.1936;0.0
58.9986;0.0
59.2423;0.0
58.4217;1.0
58.8848;1.0
60.4774;0.0
60.9649;0.0
61.1599;2.0
60.6561;0.0
60.4368;0.0
61.5093;2.0
61.7287;2.0
62.135;2.0
60.8349;0.0
60.9974;0.0
61.7856;2.0
61.5824;0.0
60.9324;0.0
60.3311;1.0
59.9411;1.0
59.2748;1.0
59.1448;1.0
58.8279;1.0
59.1773;1.0
56.6259;1.0
56.2034;1.0
55.6021;1.0
55.4315;1.0
55.4234;1.0
55.6671;1.0
55.7159;1.0
55.464;1.0
55.789;1.0
56.1303;0.0
55.9353;0.0
55.8784;1.0
55.4071;1.0
56.1872;0.0
56.4066;0.0
56.8941;0.0
56.7153;0.0
56.4878;0.0
57.1216;2.0
56.8372;0.0
56.6097;0.0
56.6178;0.0
56.1547;1.0
56.2847;1.0
55.2771;1.0
54.1964;1.0
53.7089;1.0
53.5058;1.0
53.5627;1.0
53.2539;1.0
52.7826;1.0
52.352;1.0
53.7739;1.0
54.4077;0.0
54.1152;1.0
52.5876;1.0
52.6526;1.0
52.6281;0.0
53.3232;0.0
53.037;0.0
53.356;0.0
52.9961;0.0
54.2065;0.0
53.7812;0.0
53.9448;0.0
53.8712;0.0
53.4868;0.0
53.1106;0.0
53.6095;0.0
53.2742;0.0
53.1597;0.0
53.4868;0.0
53.5604;0.0
53.5114;0.0
53.4868;0.0
54.3619;0.0
54.3701;0.0
54.6154;2.0
54.9753;2.0
54.9753;2.0
54.6318;0.0
54.2229;0.0
54.4437;0.0
55.0898;2.0
55.1143;2.0
54.8281;0.0
54.7708;0.0
54.7545;0.0
54.3864;0.0
54.2229;0.0
54.4192;0.0
55.0407;0.0
54.8363;0.0
54.779;0.0
55.2942;0.0
55.7686;2.0
55.5314;0.0
55.0734;0.0
55.4987;0.0
56.2348;2.0
56.1939;2.0
56.153;2.0
56.1121;0.0
55.8258;0.0
55.556;0.0
55.8013;0.0
56.4065;2.0
56.3656;0.0
56.0712;0.0
56.6273;2.0
56.6682;2.0
55.834;0.0
56.5864;0.0
56.153;0.0
55.4251;0.0
55.4823;0.0
54.3619;1.0
54.1166;1.0
52.2519;1.0
52.0965;1.0
53.3478;1.0
53.0761;1.0
53.4466;0.0
53.3066;0.0
52.3679;1.0
52.0962;1.0
51.701;1.0
51.421;1.0
49.6754;1.0
50.1283;1.0
49.5602;1.0
49.1649;1.0
48.8356;1.0
50.6059;0.0
49.7825;0.0
48.7862;1.0
50.0377;0.0
50.6882;0.0
49.0167;0.0
48.8273;0.0
50.4247;0.0
49.4284;0.0
50.9599;0.0
50.9352;0.0
50.5318;0.0
51.4704;0.0
51.4704;0.0
51.5445;0.0
51.9562;0.0
51.981;0.0
51.0011;0.0
50.3095;0.0
49.4614;0.0
48.6627;0.0
48.1439;0.0
47.1723;1.0
46.9912;1.0
46.6124;1.0
46.5795;1.0
47.3123;0.0
48.111;0.0
48.4239;0.0
48.3992;0.0
48.5309;0.0
48.9262;0.0
48.7944;0.0
48.8026;0.0
47.724;0.0
48.111;0.0
48.5392;0.0
47.8969;0.0
48.8932;0.0
49.1732;0.0
49.7248;2.0
50.0707;2.0
50.153;2.0
49.6837;0.0
49.1402;0.0
51.0011;2.0
51.6434;2.0
51.6434;2.0
51.6351;2.0
51.0258;0.0
51.421;2.0
50.9929;0.0
50.0807;0.0
49.948;0.0
49.6826;0.0
49.6577;0.0
50.4373;0.0
49.8816;0.0
49.1684;0.0
48.8367;0.0
49.3426;0.0
48.8782;1.0
48.8533;1.0
48.4967;1.0
49.5914;0.0
48.928;0.0
49.0192;0.0
50.5119;0.0
50.6363;0.0
50.8519;0.0
50.2133;0.0
50.3792;0.0
50.628;0.0
50.7524;0.0
50.5865;0.0
50.5948;0.0
50.5865;0.0
50.5616;0.0
50.4041;0.0
51.0426;2.0
51.0343;2.0
50.9597;0.0
50.7109;0.0
51.2085;2.0
51.1753;0.0
51.4656;2.0
51.0758;0.0
51.2417;0.0
51.8636;2.0
51.5734;0.0
52.4607;2.0
53.0246;2.0
52.95;2.0
53.3895;2.0
53.5305;2.0
53.6549;2.0
53.9368;2.0
54.1525;2.0
54.0612;2.0
54.9652;2.0
54.0032;0.0
54.7413;2.0
54.9983;2.0
55.0149;2.0
54.8988;2.0
55.1725;2.0
54.4593;0.0
54.9154;0.0
55.1393;0.0
55.5208;2.0
56.2588;2.0
56.3667;2.0
57.536;2.0
58.0501;2.0
58.3155;2.0
58.9414;2.0
59.3586;2.0
59.9428;2.0
59.2418;2.0
58.8162;2.0
57.531;0.0
57.5895;0.0
58.6743;0.0
58.8663;0.0
58.5742;0.0
57.5644;0.0
58.3155;0.0
57.7731;1.0
57.9566;0.0
58.0484;0.0
59.5255;0.0
59.6507;0.0
59.4087;0.0
59.5088;0.0
59.634;0.0
59.9595;2.0
60.0846;2.0
60.2349;2.0
60.3851;2.0
60.2349;2.0
59.9595;0.0
60.2682;2.0
60.2265;2.0
60.2682;2.0
60.6855;2.0
60.7523;2.0
61.086;2.0
60.9275;2.0
61.2696;2.0
