49.7708;100.0;100.0;100.0;78.0;55.0;52.0;60.0;58.0;58.0;59.0;57.0;59.0;62.0;59.0;60.0;49.0;58.0;55.0;54.0;49.0;49.51;49.51
49.9146;100.0;100.0;100.0;100.0;79.0;58.0;55.0;61.0;59.0;60.0;60.0;58.0;60.0;63.0;61.0;61.0;51.0;59.0;56.0;55.0;49.53;49.53
49.6524;0.0;35.0;52.0;82.0;87.0;71.0;53.0;50.0;57.0;55.0;56.0;57.0;55.0;57.0;60.0;57.0;58.0;48.0;57.0;54.0;49.53;49.53
49.5002;0.0;0.0;26.0;40.0;74.0;80.0;66.0;50.0;48.0;55.0;53.0;54.0;55.0;53.0;55.0;58.0;56.0;56.0;47.0;56.0;49.53;49.53
49.1788;0.0;0.0;0.0;16.0;28.0;62.0;70.0;59.0;46.0;44.0;51.0;50.0;50.0;51.0;49.0;51.0;54.0;52.0;53.0;45.0;49.52;49.52
49.0689;0.0;0.0;0.0;0.0;15.0;25.0;59.0;67.0;57.0;45.0;43.0;50.0;48.0;49.0;50.0;48.0;50.0;53.0;51.0;52.0;49.51;49.51
48.3247;0.0;0.0;0.0;0.0;0.0;8.0;15.0;43.0;52.0;46.0;37.0;36.0;43.0;42.0;42.0;43.0;42.0;44.0;47.0;45.0;49.47;49.47
47.0138;0.0;0.0;0.0;0.0;0.0;0.0;5.0;9.0;29.0;37.0;34.0;29.0;28.0;34.0;33.0;34.0;35.0;34.0;36.0;38.0;49.41;49.41
48.0963;100.0;45.0;35.0;33.0;30.0;29.0;27.0;30.0;32.0;44.0;49.0;45.0;40.0;39.0;43.0;43.0;43.0;44.0;43.0;44.0;49.38;49.38
47.8257;0.0;80.0;41.0;32.0;31.0;28.0;27.0;25.0;28.0;30.0;42.0;47.0;44.0;39.0;38.0;42.0;41.0;42.0;42.0;41.0;49.34;49.34
46.8869;0.0;0.0;47.0;30.0;25.0;24.0;23.0;22.0;21.0;23.0;25.0;36.0;40.0;38.0;34.0;34.0;37.0;37.0;37.0;38.0;49.28;49.28
46.4302;0.0;0.0;0.0;39.0;27.0;23.0;22.0;21.0;20.0;19.0;21.0;23.0;33.0;38.0;36.0;32.0;32.0;36.0;35.0;35.0;49.21;49.21
47.6735;100.0;73.0;47.0;43.0;58.0;44.0;38.0;38.0;36.0;35.0;34.0;35.0;36.0;44.0;47.0;45.0;41.0;40.0;43.0;43.0;49.17;49.17
47.2421;0.0;74.0;58.0;40.0;37.0;53.0;41.0;36.0;35.0;34.0;33.0;32.0;33.0;34.0;41.0;45.0;43.0;39.0;39.0;42.0;49.13;49.13
48.054;100.0;65.0;83.0;70.0;53.0;49.0;60.0;48.0;43.0;42.0;41.0;40.0;39.0;40.0;41.0;46.0;49.0;47.0;44.0;43.0;49.11;49.11
48.1217;100.0;100.0;67.0;83.0;71.0;54.0;50.0;60.0;48.0;44.0;43.0;41.0;40.0;39.0;40.0;41.0;47.0;50.0;47.0;44.0;49.09;49.09
47.961;0.0;30.0;85.0;60.0;78.0;67.0;52.0;48.0;59.0;47.0;43.0;42.0;40.0;40.0;38.0;39.0;40.0;46.0;49.0;47.0;49.06;49.06
46.3034;0.0;0.0;4.0;33.0;28.0;49.0;44.0;37.0;35.0;45.0;38.0;35.0;35.0;33.0;33.0;32.0;33.0;34.0;39.0;42.0;49.0;49.0
47.1153;100.0;33.0;31.0;33.0;48.0;43.0;57.0;52.0;45.0;43.0;51.0;43.0;40.0;40.0;39.0;38.0;37.0;38.0;39.0;43.0;48.97;48.97
47.4536;100.0;100.0;41.0;39.0;40.0;53.0;47.0;59.0;55.0;47.0;46.0;53.0;45.0;42.0;42.0;40.0;40.0;39.0;40.0;40.0;48.93;48.93
46.98;0.0;42.0;71.0;35.0;33.0;35.0;47.0;43.0;55.0;51.0;44.0;43.0;50.0;43.0;40.0;40.0;39.0;38.0;37.0;38.0;48.85;48.9
47.3944;100.0;47.0;61.0;77.0;42.0;41.0;42.0;52.0;47.0;58.0;54.0;47.0;46.0;52.0;46.0;43.0;42.0;41.0;40.0;40.0;48.79;48.87
47.5804;100.0;100.0;56.0;66.0;79.0;45.0;43.0;44.0;53.0;49.0;59.0;55.0;48.0;47.0;53.0;47.0;43.0;43.0;42.0;41.0;48.74;48.84
48.6207;100.0;100.0;100.0;78.0;81.0;85.0;57.0;55.0;56.0;62.0;57.0;64.0;61.0;54.0;53.0;58.0;51.0;48.0;48.0;47.0;48.7;48.84
48.5784;0.0;96.0;97.0;97.0;76.0;79.0;84.0;56.0;54.0;55.0;61.0;57.0;64.0;60.0;54.0;53.0;58.0;51.0;48.0;48.0;48.67;48.83
48.5699;0.0;0.0;95.0;96.0;97.0;76.0;79.0;84.0;56.0;54.0;55.0;61.0;57.0;64.0;60.0;54.0;53.0;57.0;51.0;48.0;48.64;48.83
48.3754;0.0;0.0;0.0;81.0;83.0;87.0;70.0;73.0;80.0;54.0;52.0;53.0;59.0;55.0;62.0;59.0;53.0;51.0;56.0;50.0;48.6;48.82
47.7242;0.0;0.0;0.0;0.0;54.0;58.0;65.0;54.0;59.0;67.0;48.0;47.0;47.0;54.0;50.0;58.0;55.0;49.0;48.0;53.0;48.56;48.8
47.2421;0.0;0.0;0.0;0.0;0.0;43.0;47.0;54.0;47.0;52.0;60.0;44.0;43.0;44.0;50.0;47.0;55.0;52.0;47.0;46.0;48.5;48.78
47.7496;100.0;51.0;31.0;28.0;28.0;27.0;53.0;56.0;61.0;54.0;57.0;64.0;48.0;47.0;48.0;53.0;50.0;57.0;54.0;50.0;48.46;48.76
47.6988;0.0;91.0;49.0;30.0;27.0;27.0;26.0;52.0;55.0;60.0;53.0;57.0;63.0;48.0;47.0;47.0;53.0;50.0;57.0;54.0;48.41;48.74
47.2421;0.0;0.0;50.0;34.0;24.0;22.0;22.0;21.0;45.0;48.0;53.0;48.0;51.0;58.0;45.0;44.0;45.0;50.0;48.0;54.0;48.37;48.72
47.4202;100.0;28.0;26.0;57.0;41.0;29.0;27.0;27.0;27.0;48.0;50.0;55.0;50.0;53.0;60.0;46.0;45.0;46.0;51.0;49.0;48.34;48.7
47.7509;100.0;100.0;53.0;50.0;67.0;51.0;38.0;36.0;36.0;35.0;52.0;54.0;58.0;53.0;56.0;62.0;49.0;48.0;48.0;53.0;48.32;48.68
47.4541;0.0;53.0;63.0;40.0;39.0;56.0;44.0;34.0;32.0;32.0;32.0;49.0;51.0;55.0;50.0;53.0;59.0;47.0;46.0;46.0;48.27;48.66
47.7933;100.0;53.0;69.0;74.0;53.0;51.0;63.0;51.0;41.0;39.0;39.0;38.0;52.0;54.0;58.0;53.0;56.0;61.0;49.0;48.0;48.25;48.65
47.8357;100.0;100.0;56.0;71.0;75.0;54.0;53.0;63.0;52.0;42.0;40.0;40.0;39.0;53.0;55.0;58.0;53.0;56.0;61.0;49.0;48.23;48.64
47.5305;0.0;12.0;56.0;39.0;54.0;60.0;46.0;45.0;56.0;47.0;38.0;36.0;36.0;36.0;49.0;51.0;55.0;51.0;53.0;59.0;48.21;48.62
47.9205;100.0;56.0;59.0;72.0;56.0;65.0;68.0;55.0;54.0;62.0;53.0;44.0;42.0;42.0;42.0;53.0;55.0;58.0;54.0;56.0;48.18;48.61
48.6413;100.0;100.0;78.0;79.0;83.0;71.0;75.0;77.0;65.0;64.0;69.0;61.0;53.0;51.0;51.0;50.0;59.0;60.0;63.0;58.0;48.17;48.61
49.6589;100.0;100.0;100.0;87.0;88.0;89.0;81.0;83.0;83.0;74.0;73.0;76.0;69.0;61.0;59.0;59.0;59.0;65.0;66.0;67.0;48.18;48.63
49.3876;0.0;79.0;86.0;89.0;79.0;79.0;81.0;74.0;76.0;78.0;69.0;69.0;72.0;65.0;58.0;57.0;56.0;56.0;62.0;63.0;48.19;48.64
49.5572;100.0;38.0;81.0;88.0;89.0;80.0;80.0;82.0;75.0;78.0;78.0;71.0;70.0;73.0;66.0;60.0;58.0;58.0;57.0;63.0;48.19;48.65
49.9897;100.0;100.0;69.0;86.0;90.0;91.0;83.0;83.0;84.0;78.0;80.0;81.0;73.0;72.0;75.0;69.0;62.0;60.0;60.0;60.0;48.21;48.67
51.7281;100.0;100.0;100.0;90.0;93.0;94.0;94.0;89.0;89.0;89.0;85.0;86.0;86.0;80.0;80.0;81.0;76.0;70.0;68.0;68.0;48.25;48.71
51.8553;100.0;100.0;100.0;100.0;90.0;93.0;94.0;94.0;89.0;89.0;90.0;85.0;86.0;86.0;80.0;80.0;81.0;76.0;70.0;69.0;48.3;48.75
51.6517;0.0;38.0;90.0;92.0;92.0;84.0;88.0;90.0;91.0;85.0;86.0;86.0;82.0;83.0;84.0;78.0;78.0;79.0;74.0;69.0;48.36;48.79
52.8474;100.0;85.0;87.0;94.0;94.0;95.0;89.0;91.0;92.0;92.0;88.0;88.0;89.0;85.0;86.0;86.0;81.0;81.0;82.0;78.0;48.45;48.84
52.6948;0.0;89.0;77.0;79.0;90.0;91.0;91.0;85.0;88.0;90.0;90.0;86.0;86.0;87.0;83.0;84.0;84.0;80.0;79.0;81.0;48.53;48.89
52.6948;100.0;0.0;89.0;77.0;79.0;90.0;91.0;91.0;85.0;88.0;90.0;90.0;86.0;86.0;87.0;83.0;84.0;84.0;80.0;79.0;48.6;48.94
51.4482;0.0;0.0;0.0;46.0;43.0;45.0;66.0;69.0;70.0;66.0;71.0;74.0;76.0;73.0;73.0;74.0;71.0;72.0;73.0;69.0;48.63;48.97
51.9994;100.0;31.0;31.0;28.0;56.0;52.0;54.0;69.0;72.0;72.0;69.0;74.0;76.0;77.0;74.0;75.0;76.0;73.0;74.0;74.0;48.67;49.0
53.2036;100.0;100.0;58.0;58.0;56.0;68.0;65.0;66.0;75.0;77.0;77.0;74.0;77.0;79.0;80.0;78.0;78.0;78.0;76.0;77.0;48.74;49.06
53.8141;100.0;100.0;100.0;65.0;65.0;63.0;72.0;69.0;70.0;77.0;79.0;79.0;76.0;79.0;81.0;81.0;79.0;79.0;80.0;78.0;48.83;49.11
53.7548;0.0;91.0;97.0;98.0;64.0;64.0;62.0;71.0;68.0;69.0;77.0;78.0;78.0;76.0;78.0;80.0;81.0;78.0;79.0;79.0;48.92;49.17
53.653;0.0;0.0;79.0;92.0;94.0;63.0;63.0;60.0;70.0;67.0;68.0;75.0;77.0;77.0;75.0;78.0;79.0;80.0;78.0;78.0;49.01;49.22
53.653;100.0;0.0;0.0;79.0;92.0;94.0;63.0;63.0;60.0;70.0;67.0;68.0;75.0;77.0;77.0;75.0;78.0;79.0;80.0;78.0;49.12;49.27
53.6615;100.0;100.0;8.0;5.0;79.0;92.0;94.0;63.0;63.0;60.0;70.0;67.0;68.0;76.0;77.0;77.0;75.0;78.0;79.0;80.0;49.25;49.32
53.2121;0.0;2.0;2.0;2.0;1.0;50.0;75.0;80.0;56.0;56.0;54.0;64.0;62.0;63.0;71.0;73.0;73.0;71.0;74.0;76.0;49.35;49.36
53.3986;100.0;29.0;30.0;30.0;26.0;24.0;57.0;77.0;81.0;58.0;58.0;56.0;65.0;63.0;64.0;72.0;73.0;74.0;71.0;74.0;49.46;49.41
52.9322;0.0;29.0;17.0;18.0;18.0;16.0;15.0;43.0;65.0;70.0;52.0;52.0;51.0;60.0;58.0;59.0;68.0;69.0;70.0;68.0;49.59;49.45
53.441;100.0;52.0;60.0;43.0;43.0;43.0;41.0;40.0;55.0;70.0;74.0;57.0;57.0;55.0;63.0;61.0;62.0;70.0;71.0;72.0;49.73;49.49
54.2551;100.0;100.0;74.0;76.0;62.0;62.0;62.0;60.0;58.0;66.0;76.0;78.0;63.0;63.0;61.0;67.0;65.0;66.0;72.0;73.0;49.86;49.54
53.8989;0.0;70.0;79.0;62.0;65.0;54.0;54.0;54.0;52.0;51.0;60.0;70.0;73.0;59.0;59.0;58.0;64.0;63.0;63.0;70.0;49.99;49.59
54.2381;100.0;49.0;76.0;82.0;67.0;69.0;59.0;59.0;59.0;57.0;56.0;63.0;72.0;75.0;61.0;61.0;60.0;66.0;64.0;65.0;50.11;49.64
54.501;100.0;100.0;63.0;80.0;84.0;70.0;72.0;62.0;62.0;62.0;61.0;60.0;66.0;73.0;76.0;63.0;63.0;61.0;67.0;65.0;50.24;49.69
54.501;100.0;100.0;100.0;63.0;80.0;84.0;70.0;72.0;62.0;62.0;62.0;61.0;60.0;66.0;73.0;76.0;63.0;63.0;61.0;67.0;50.37;49.74
54.2636;0.0;0.0;53.0;72.0;50.0;70.0;76.0;64.0;67.0;58.0;58.0;58.0;57.0;56.0;62.0;70.0;73.0;61.0;61.0;59.0;50.53;49.78
54.289;100.0;10.0;10.0;55.0;73.0;51.0;71.0;77.0;65.0;67.0;59.0;59.0;59.0;57.0;56.0;62.0;70.0;73.0;61.0;61.0;50.67;49.83
53.9583;0.0;7.0;4.0;4.0;34.0;52.0;40.0;61.0;68.0;58.0;61.0;54.0;54.0;54.0;52.0;52.0;58.0;66.0;69.0;58.0;50.8;49.87
54.5604;100.0;65.0;65.0;52.0;52.0;61.0;68.0;57.0;69.0;73.0;65.0;66.0;60.0;60.0;60.0;59.0;58.0;63.0;70.0;72.0;50.96;49.92
55.1201;100.0;100.0;78.0;78.0;68.0;68.0;72.0;76.0;66.0;74.0;77.0;69.0;70.0;64.0;64.0;64.0;63.0;62.0;66.0;72.0;51.11;49.97
55.1031;0.0;97.0;99.0;77.0;77.0;67.0;67.0;71.0;75.0;66.0;73.0;77.0;69.0;70.0;64.0;64.0;64.0;63.0;62.0;66.0;51.26;50.02
55.1794;100.0;82.0;97.0;99.0;78.0;78.0;68.0;68.0;72.0;76.0;66.0;74.0;77.0;69.0;71.0;65.0;65.0;65.0;63.0;63.0;51.39;50.07
55.137;0.0;64.0;56.0;91.0;95.0;76.0;76.0;67.0;67.0;71.0;75.0;65.0;73.0;76.0;69.0;70.0;64.0;64.0;64.0;63.0;51.52;50.12
54.942;0.0;0.0;24.0;23.0;71.0;83.0;68.0;68.0;61.0;61.0;65.0;69.0;61.0;69.0;73.0;66.0;67.0;62.0;62.0;62.0;51.65;50.16
54.0516;0.0;0.0;0.0;6.0;6.0;36.0;52.0;46.0;46.0;42.0;42.0;47.0;52.0;47.0;56.0;61.0;56.0;57.0;53.0;53.0;51.76;50.2
53.2036;0.0;0.0;0.0;0.0;4.0;4.0;24.0;38.0;35.0;35.0;33.0;33.0;37.0;42.0;39.0;48.0;52.0;49.0;50.0;47.0;51.87;50.22
53.458;100.0;23.0;13.0;12.0;11.0;14.0;14.0;31.0;43.0;39.0;40.0;37.0;37.0;41.0;45.0;42.0;50.0;54.0;50.0;52.0;52.0;50.25
53.4749;100.0;100.0;24.0;14.0;12.0;12.0;15.0;15.0;31.0;43.0;39.0;40.0;37.0;37.0;41.0;45.0;42.0;50.0;54.0;51.0;52.11;50.28
52.6778;0.0;2.0;25.0;14.0;10.0;9.0;9.0;11.0;11.0;25.0;35.0;33.0;33.0;31.0;31.0;35.0;39.0;37.0;44.0;48.0;52.21;50.31
53.5513;100.0;52.0;53.0;59.0;41.0;31.0;30.0;29.0;31.0;30.0;39.0;46.0;43.0;44.0;42.0;42.0;44.0;47.0;45.0;51.0;52.34;50.33
53.5428;0.0;99.0;52.0;52.0;59.0;41.0;31.0;29.0;29.0;31.0;30.0;39.0;46.0;43.0;43.0;42.0;42.0;44.0;47.0;45.0;52.46;50.36
54.077;100.0;98.0;99.0;64.0;64.0;68.0;50.0;40.0;38.0;38.0;39.0;39.0;45.0;51.0;48.0;48.0;47.0;47.0;49.0;51.0;52.59;50.4
53.5428;0.0;50.0;50.0;72.0;51.0;52.0;56.0;43.0;35.0;34.0;34.0;35.0;34.0;41.0;47.0;44.0;45.0;43.0;43.0;45.0;52.71;50.42
53.5513;100.0;2.0;50.0;50.0;72.0;51.0;52.0;56.0;44.0;35.0;34.0;34.0;35.0;35.0;41.0;47.0;44.0;45.0;43.0;43.0;52.82;50.45
52.6185;0.0;1.0;1.0;27.0;27.0;49.0;38.0;39.0;43.0;35.0;30.0;29.0;28.0;29.0;29.0;35.0;41.0;39.0;39.0;38.0;52.92;50.47
53.1357;100.0;36.0;36.0;26.0;42.0;42.0;57.0;46.0;46.0;49.0;41.0;35.0;34.0;34.0;35.0;35.0;40.0;45.0;43.0;43.0;53.03;50.49
52.398;0.0;41.0;24.0;24.0;19.0;32.0;32.0;47.0;39.0;39.0;42.0;36.0;32.0;31.0;31.0;31.0;31.0;36.0;41.0;39.0;53.12;50.51
52.4065;100.0;1.0;42.0;24.0;24.0;20.0;33.0;33.0;47.0;39.0;39.0;42.0;36.0;32.0;31.0;31.0;31.0;31.0;36.0;41.0;53.2;50.52
52.0079;0.0;2.0;1.0;32.0;20.0;21.0;17.0;29.0;29.0;43.0;36.0;36.0;39.0;34.0;30.0;29.0;29.0;30.0;30.0;35.0;53.24;50.53
52.1775;100.0;30.0;31.0;14.0;38.0;25.0;25.0;21.0;32.0;32.0;45.0;38.0;38.0;41.0;36.0;32.0;31.0;31.0;31.0;31.0;53.3;50.55
51.9146;0.0;39.0;20.0;21.0;11.0;33.0;23.0;23.0;20.0;30.0;30.0;42.0;37.0;37.0;39.0;35.0;31.0;30.0;30.0;30.0;53.35;50.56
51.8807;0.0;0.0;36.0;20.0;20.0;11.0;33.0;23.0;23.0;20.0;30.0;30.0;42.0;36.0;36.0;39.0;34.0;30.0;30.0;30.0;53.39;50.57
52.398;100.0;94.0;64.0;70.0;50.0;50.0;33.0;46.0;34.0;34.0;30.0;38.0;38.0;47.0;41.0;42.0;44.0;39.0;35.0;34.0;53.4;50.58
53.061;100.0;100.0;97.0;80.0;82.0;66.0;66.0;49.0;57.0;44.0;44.0;39.0;45.0;45.0;53.0;47.0;47.0;49.0;44.0;40.0;53.42;50.6
52.177;0.0;43.0;57.0;56.0;50.0;53.0;46.0;46.0;37.0;45.0;37.0;37.0;33.0;39.0;39.0;46.0;42.0;42.0;44.0;40.0;53.43;50.62
52.2875;100.0;11.0;47.0;59.0;58.0;52.0;55.0;48.0;48.0;39.0;46.0;38.0;38.0;35.0;40.0;40.0;47.0;43.0;43.0;44.0;53.42;50.63
53.078;100.0;100.0;50.0;64.0;70.0;69.0;64.0;66.0;59.0;59.0;49.0;55.0;46.0;46.0;42.0;47.0;47.0;53.0;48.0;48.0;53.43;50.65
51.2589;0.0;30.0;33.0;25.0;37.0;44.0;43.0;41.0;43.0;40.0;40.0;35.0;40.0;35.0;35.0;33.0;37.0;37.0;43.0;40.0;53.4;50.65
51.2419;0.0;0.0;30.0;33.0;25.0;37.0;43.0;43.0;41.0;43.0;40.0;40.0;35.0;40.0;35.0;35.0;33.0;37.0;37.0;43.0;53.4;50.66
53.8346;100.0;99.0;59.0;65.0;66.0;56.0;60.0;63.0;63.0;61.0;62.0;59.0;59.0;54.0;56.0;51.0;51.0;49.0;51.0;51.0;53.43;50.68
53.4096;0.0;86.0;85.0;53.0;60.0;61.0;53.0;57.0;60.0;60.0;58.0;58.0;56.0;56.0;51.0;54.0;49.0;49.0;47.0;49.0;53.44;50.7
52.602;0.0;0.0;68.0;67.0;46.0;52.0;53.0;47.0;51.0;54.0;54.0;52.0;53.0;51.0;51.0;47.0;50.0;46.0;46.0;44.0;53.41;50.72
55.0332;100.0;75.0;66.0;80.0;80.0;62.0;65.0;66.0;60.0;63.0;64.0;64.0;63.0;63.0;61.0;61.0;57.0;59.0;55.0;55.0;53.44;50.75
55.2967;100.0;100.0;77.0;69.0;81.0;81.0;63.0;66.0;67.0;61.0;63.0;65.0;65.0;63.0;64.0;62.0;62.0;58.0;60.0;56.0;53.47;50.78
55.7217;100.0;100.0;100.0;79.0;72.0;82.0;82.0;65.0;68.0;68.0;63.0;65.0;66.0;66.0;65.0;65.0;63.0;63.0;60.0;61.0;53.51;50.82
54.8377;0.0;32.0;44.0;78.0;65.0;60.0;73.0;73.0;59.0;62.0;63.0;58.0;60.0;62.0;62.0;60.0;61.0;59.0;59.0;56.0;53.54;50.85
54.9652;100.0;13.0;38.0;48.0;79.0;66.0;61.0;73.0;73.0;60.0;63.0;63.0;58.0;60.0;62.0;62.0;61.0;61.0;59.0;59.0;53.57;50.88
51.9985;0.0;4.0;3.0;13.0;17.0;46.0;41.0;39.0;53.0;53.0;46.0;49.0;49.0;46.0;49.0;50.0;50.0;49.0;50.0;49.0;53.54;50.89
52.4745;100.0;14.0;17.0;14.0;21.0;25.0;49.0;44.0;42.0;55.0;55.0;48.0;51.0;51.0;48.0;50.0;52.0;52.0;51.0;51.0;53.53;50.9
51.2249;0.0;28.0;10.0;13.0;11.0;17.0;20.0;42.0;39.0;37.0;50.0;50.0;44.0;47.0;47.0;44.0;47.0;48.0;48.0;47.0;53.49;50.9
49.7713;0.0;0.0;15.0;8.0;10.0;8.0;14.0;16.0;36.0;34.0;32.0;45.0;45.0;40.0;42.0;43.0;41.0;43.0;44.0;44.0;53.4;50.89
51.1229;100.0;48.0;33.0;40.0;24.0;26.0;23.0;27.0;29.0;44.0;41.0;39.0;50.0;50.0;44.0;47.0;47.0;45.0;47.0;48.0;53.35;50.89
49.7628;0.0;50.0;32.0;25.0;31.0;21.0;22.0;20.0;23.0;25.0;39.0;37.0;36.0;46.0;46.0;41.0;44.0;44.0;42.0;44.0;53.26;50.88
50.6894;100.0;41.0;63.0;45.0;36.0;40.0;28.0;29.0;27.0;29.0;31.0;43.0;41.0;40.0;48.0;48.0;44.0;46.0;46.0;44.0;53.18;50.88
51.7774;100.0;100.0;60.0;71.0;54.0;45.0;49.0;35.0;36.0;33.0;36.0;37.0;47.0;45.0;44.0;51.0;51.0;47.0;49.0;49.0;53.12;50.89
48.8702;0.0;27.0;41.0;32.0;44.0;37.0;33.0;36.0;28.0;29.0;27.0;29.0;30.0;40.0;38.0;37.0;45.0;45.0;41.0;43.0;53.02;50.88
51.1994;100.0;44.0;54.0;60.0;50.0;57.0;50.0;45.0;47.0;38.0;39.0;37.0;38.0;39.0;47.0;45.0;44.0;50.0;50.0;46.0;52.96;50.88
51.3694;100.0;100.0;46.0;55.0;61.0;51.0;58.0;51.0;46.0;48.0;39.0;39.0;37.0;39.0;40.0;47.0;45.0;44.0;50.0;50.0;52.9;50.88
