5.2914;0.0;8.0;60.0;61.0;63.0;65.0;50.0;62.0;68.0;61.0;67.0;68.0;61.0;62.0;64.0;60.0;54.0;56.0;55.0;52.0;5.11;5.11
5.1238;0.0;0.0;4.0;43.0;44.0;45.0;48.0;39.0;51.0;58.0;53.0;59.0;60.0;55.0;56.0;57.0;55.0;50.0;51.0;50.0;5.11;5.11
5.0959;0.0;0.0;0.0;4.0;41.0;42.0;43.0;46.0;38.0;50.0;57.0;52.0;58.0;59.0;54.0;55.0;56.0;54.0;49.0;50.0;5.11;5.11
5.2215;100.0;82.0;39.0;26.0;28.0;51.0;52.0;53.0;54.0;46.0;56.0;61.0;56.0;61.0;62.0;57.0;58.0;59.0;57.0;52.0;5.12;5.12
5.3472;100.0;100.0;90.0;56.0;41.0;42.0;58.0;59.0;59.0;61.0;53.0;60.0;64.0;60.0;64.0;65.0;60.0;61.0;62.0;59.0;5.13;5.13
5.2355;0.0;53.0;69.0;64.0;45.0;35.0;36.0;51.0;52.0;53.0;54.0;48.0;55.0;60.0;56.0;60.0;61.0;57.0;57.0;59.0;5.13;5.13
5.431;100.0;64.0;74.0;80.0;76.0;59.0;48.0;49.0;60.0;60.0;60.0;61.0;55.0;61.0;64.0;60.0;64.0;65.0;61.0;61.0;5.14;5.14
5.6543;100.0;100.0;79.0;83.0;86.0;83.0;69.0;59.0;59.0;66.0;66.0;67.0;67.0;61.0;66.0;68.0;65.0;68.0;68.0;64.0;5.16;5.16
6.0732;100.0;100.0;100.0;88.0;90.0;91.0;89.0;78.0;70.0;70.0;74.0;74.0;74.0;75.0;69.0;72.0;74.0;71.0;73.0;73.0;5.19;5.19
5.9336;0.0;75.0;82.0;86.0;77.0;79.0;81.0;80.0;71.0;64.0;64.0;69.0;69.0;69.0;69.0;65.0;68.0;70.0;67.0;69.0;5.21;5.21
5.7381;0.0;0.0;56.0;66.0;71.0;65.0;68.0;71.0;70.0;63.0;57.0;58.0;62.0;63.0;63.0;63.0;60.0;63.0;65.0;62.0;5.22;5.22
5.78;100.0;18.0;11.0;58.0;67.0;72.0;66.0;69.0;72.0;70.0;64.0;58.0;59.0;63.0;63.0;64.0;64.0;60.0;63.0;65.0;5.24;5.24
5.7242;0.0;43.0;14.0;10.0;54.0;64.0;69.0;64.0;67.0;69.0;68.0;62.0;57.0;57.0;61.0;62.0;62.0;62.0;59.0;62.0;5.25;5.25
5.6962;0.0;0.0;33.0;13.0;9.0;52.0;62.0;68.0;62.0;65.0;68.0;67.0;61.0;56.0;56.0;61.0;61.0;61.0;62.0;58.0;5.26;5.26
5.7381;100.0;60.0;33.0;50.0;23.0;17.0;55.0;63.0;69.0;63.0;66.0;69.0;68.0;62.0;57.0;57.0;61.0;62.0;62.0;62.0;5.28;5.28
5.6823;0.0;43.0;33.0;23.0;38.0;20.0;15.0;51.0;60.0;66.0;61.0;64.0;67.0;66.0;60.0;55.0;56.0;60.0;60.0;60.0;5.29;5.29
5.6125;0.0;0.0;25.0;21.0;17.0;29.0;17.0;13.0;48.0;57.0;63.0;58.0;61.0;64.0;63.0;58.0;54.0;54.0;58.0;59.0;5.3;5.3
5.5845;0.0;0.0;0.0;21.0;19.0;15.0;26.0;16.0;13.0;47.0;56.0;62.0;57.0;60.0;63.0;62.0;57.0;53.0;53.0;58.0;5.3;5.3
5.7381;100.0;85.0;61.0;50.0;56.0;52.0;45.0;50.0;35.0;29.0;53.0;61.0;65.0;61.0;64.0;66.0;65.0;60.0;56.0;56.0;5.31;5.31
5.7521;100.0;100.0;86.0;63.0;52.0;58.0;54.0;47.0;51.0;37.0;31.0;54.0;61.0;66.0;61.0;64.0;66.0;65.0;60.0;56.0;5.32;5.32
5.8777;100.0;100.0;100.0;91.0;75.0;66.0;69.0;65.0;59.0;61.0;47.0;40.0;58.0;64.0;68.0;64.0;66.0;68.0;67.0;62.0;5.34;5.34
5.78;0.0;56.0;59.0;75.0;70.0;60.0;54.0;57.0;55.0;50.0;53.0;42.0;36.0;54.0;60.0;64.0;61.0;63.0;65.0;64.0;5.35;5.35
6.0034;100.0;70.0;78.0;79.0;84.0;80.0;73.0;67.0;69.0;67.0;63.0;64.0;53.0;47.0;60.0;65.0;68.0;65.0;67.0;68.0;5.36;5.36
6.0173;100.0;100.0;71.0;79.0;79.0;84.0;81.0;73.0;68.0;69.0;67.0;63.0;65.0;54.0;48.0;61.0;65.0;68.0;65.0;67.0;5.37;5.37
6.157;100.0;100.0;100.0;79.0;84.0;84.0;87.0;84.0;77.0;73.0;74.0;72.0;68.0;69.0;59.0;53.0;64.0;68.0;70.0;67.0;5.39;5.39
6.129;0.0;83.0;85.0;93.0;75.0;80.0;80.0;84.0;81.0;75.0;71.0;72.0;70.0;66.0;68.0;57.0;52.0;63.0;67.0;70.0;5.41;5.41
6.0313;0.0;0.0;53.0;55.0;75.0;63.0;69.0;70.0;75.0;73.0;68.0;64.0;65.0;64.0;61.0;62.0;53.0;49.0;60.0;64.0;5.42;5.42
6.0313;100.0;0.0;0.0;53.0;55.0;75.0;63.0;69.0;70.0;75.0;73.0;68.0;64.0;65.0;64.0;61.0;62.0;53.0;49.0;60.0;5.44;5.43
6.0313;100.0;100.0;0.0;0.0;53.0;55.0;75.0;63.0;69.0;70.0;75.0;73.0;68.0;64.0;65.0;64.0;61.0;62.0;53.0;49.0;5.45;5.44
5.8777;0.0;0.0;0.0;0.0;0.0;33.0;35.0;57.0;50.0;57.0;58.0;64.0;62.0;59.0;56.0;57.0;56.0;54.0;55.0;48.0;5.47;5.45
5.7102;0.0;0.0;0.0;0.0;0.0;0.0;24.0;26.0;46.0;41.0;48.0;49.0;55.0;54.0;51.0;49.0;50.0;50.0;48.0;49.0;5.48;5.45
5.794;100.0;33.0;21.0;21.0;21.0;17.0;16.0;33.0;35.0;51.0;46.0;52.0;52.0;58.0;57.0;54.0;52.0;53.0;52.0;50.0;5.49;5.46
5.7102;0.0;50.0;25.0;17.0;17.0;17.0;14.0;14.0;30.0;31.0;46.0;42.0;48.0;49.0;55.0;53.0;51.0;49.0;50.0;50.0;5.5;5.47
6.0173;100.0;79.0;82.0;61.0;49.0;49.0;49.0;44.0;42.0;50.0;51.0;59.0;55.0;59.0;59.0;63.0;62.0;59.0;58.0;59.0;5.52;5.48
5.8079;0.0;59.0;51.0;57.0;46.0;39.0;39.0;39.0;35.0;35.0;42.0;42.0;51.0;48.0;52.0;52.0;56.0;55.0;53.0;52.0;5.54;5.48
5.8219;100.0;6.0;61.0;52.0;58.0;47.0;40.0;40.0;40.0;36.0;35.0;42.0;43.0;51.0;48.0;52.0;52.0;56.0;55.0;53.0;5.56;5.49
5.6404;0.0;7.0;3.0;45.0;40.0;46.0;39.0;34.0;34.0;34.0;31.0;31.0;37.0;38.0;46.0;43.0;47.0;47.0;51.0;51.0;5.57;5.49
5.3193;0.0;0.0;3.0;2.0;31.0;29.0;34.0;30.0;27.0;27.0;27.0;25.0;25.0;30.0;31.0;39.0;37.0;40.0;41.0;45.0;5.58;5.49
5.4484;100.0;29.0;20.0;22.0;17.0;39.0;36.0;40.0;36.0;32.0;32.0;32.0;31.0;30.0;35.0;36.0;42.0;40.0;44.0;44.0;5.59;5.49
5.5741;100.0;100.0;44.0;34.0;35.0;27.0;45.0;42.0;45.0;41.0;37.0;37.0;37.0;35.0;35.0;39.0;40.0;45.0;44.0;46.0;5.61;5.49
5.4204;0.0;45.0;62.0;35.0;28.0;29.0;24.0;40.0;38.0;41.0;37.0;34.0;34.0;34.0;33.0;32.0;36.0;37.0;43.0;41.0;5.61;5.49
5.602;100.0;54.0;67.0;74.0;48.0;40.0;41.0;34.0;47.0;44.0;47.0;43.0;40.0;40.0;40.0;38.0;38.0;41.0;42.0;47.0;5.63;5.49
5.6439;100.0;100.0;59.0;69.0;76.0;50.0;42.0;43.0;36.0;48.0;46.0;48.0;44.0;41.0;41.0;41.0;39.0;39.0;42.0;43.0;5.64;5.49
5.616;0.0;60.0;89.0;55.0;66.0;72.0;49.0;41.0;42.0;36.0;47.0;45.0;47.0;44.0;40.0;40.0;40.0;39.0;38.0;42.0;5.64;5.49
5.7138;100.0;78.0;83.0;92.0;64.0;71.0;76.0;53.0;46.0;46.0;40.0;50.0;48.0;50.0;46.0;43.0;43.0;43.0;41.0;41.0;5.65;5.5
5.8675;100.0;100.0;90.0;91.0;94.0;72.0;77.0;80.0;59.0;52.0;52.0;45.0;54.0;52.0;54.0;50.0;47.0;47.0;47.0;45.0;5.67;5.5
5.6439;0.0;41.0;53.0;50.0;54.0;65.0;54.0;60.0;64.0;50.0;45.0;45.0;40.0;48.0;47.0;49.0;45.0;43.0;43.0;43.0;5.68;5.5
5.5881;0.0;0.0;35.0;47.0;45.0;49.0;61.0;51.0;57.0;61.0;48.0;43.0;44.0;39.0;47.0;46.0;47.0;44.0;42.0;42.0;5.68;5.5
5.5531;0.0;0.0;0.0;33.0;44.0;42.0;46.0;58.0;49.0;55.0;60.0;47.0;42.0;43.0;38.0;47.0;45.0;47.0;44.0;41.0;5.69;5.5
5.5322;0.0;0.0;0.0;0.0;31.0;43.0;41.0;45.0;57.0;48.0;54.0;59.0;47.0;42.0;42.0;38.0;46.0;44.0;46.0;43.0;5.69;5.51
5.63;100.0;82.0;64.0;47.0;23.0;43.0;51.0;49.0;52.0;61.0;53.0;57.0;62.0;50.0;45.0;45.0;41.0;48.0;47.0;48.0;5.7;5.51
5.2667;0.0;21.0;20.0;19.0;17.0;12.0;26.0;33.0;32.0;35.0;44.0;39.0;44.0;48.0;41.0;37.0;38.0;35.0;42.0;41.0;5.7;5.5
5.169;0.0;0.0;17.0;17.0;16.0;15.0;11.0;24.0;30.0;30.0;32.0;41.0;37.0;42.0;46.0;39.0;36.0;36.0;33.0;40.0;5.7;5.5
5.0293;0.0;0.0;0.0;14.0;14.0;13.0;12.0;9.0;21.0;27.0;27.0;29.0;37.0;34.0;38.0;43.0;37.0;34.0;34.0;32.0;5.7;5.49
4.9873;0.0;0.0;0.0;0.0;13.0;13.0;12.0;11.0;9.0;20.0;26.0;26.0;28.0;36.0;33.0;38.0;42.0;36.0;33.0;34.0;5.69;5.49
4.9175;0.0;0.0;0.0;0.0;0.0;12.0;12.0;11.0;11.0;9.0;19.0;25.0;25.0;27.0;35.0;32.0;36.0;40.0;35.0;32.0;5.68;5.48
4.9734;100.0;44.0;33.0;18.0;14.0;7.0;18.0;17.0;17.0;16.0;13.0;23.0;28.0;27.0;29.0;37.0;34.0;38.0;42.0;36.0;5.67;5.47
5.0013;100.0;100.0;55.0;43.0;25.0;19.0;11.0;20.0;20.0;19.0;18.0;15.0;24.0;29.0;29.0;31.0;38.0;35.0;39.0;43.0;5.66;5.47
5.2528;100.0;100.0;100.0;83.0;75.0;57.0;49.0;32.0;38.0;37.0;36.0;34.0;29.0;36.0;40.0;39.0;40.0;46.0;42.0;46.0;5.64;5.46
5.4344;100.0;100.0;100.0;100.0;88.0;82.0;67.0;60.0;42.0;46.0;46.0;44.0;43.0;37.0;42.0;45.0;45.0;46.0;50.0;47.0;5.63;5.46
5.3226;0.0;62.0;79.0;80.0;82.0;74.0;70.0;59.0;53.0;39.0;43.0;42.0;41.0;40.0;35.0;40.0;43.0;42.0;43.0;48.0;5.63;5.46
5.4623;100.0;56.0;74.0;84.0;84.0;85.0;78.0;75.0;64.0;59.0;44.0;48.0;47.0;46.0;45.0;39.0;44.0;46.0;46.0;47.0;5.62;5.46
5.4763;100.0;100.0;58.0;75.0;84.0;85.0;86.0;79.0;75.0;65.0;59.0;45.0;48.0;48.0;47.0;45.0;40.0;44.0;47.0;46.0;5.61;5.46
5.4763;100.0;100.0;100.0;58.0;75.0;84.0;85.0;86.0;79.0;75.0;65.0;59.0;45.0;48.0;48.0;47.0;45.0;40.0;44.0;47.0;5.61;5.46
5.6439;100.0;100.0;100.0;100.0;74.0;82.0;87.0;87.0;88.0;82.0;79.0;70.0;65.0;50.0;53.0;53.0;52.0;50.0;45.0;48.0;5.61;5.46
5.7138;100.0;100.0;100.0;100.0;100.0;78.0;84.0;88.0;88.0;89.0;83.0;80.0;71.0;66.0;52.0;55.0;54.0;53.0;52.0;46.0;5.61;5.47
5.6579;0.0;56.0;81.0;81.0;82.0;88.0;70.0;77.0;83.0;84.0;84.0;79.0;76.0;68.0;64.0;51.0;53.0;53.0;52.0;50.0;5.61;5.47
5.7976;100.0;71.0;79.0;87.0;87.0;88.0;90.0;76.0;81.0;85.0;86.0;86.0;82.0;79.0;71.0;67.0;54.0;57.0;56.0;55.0;5.61;5.47
5.8116;100.0;100.0;73.0;80.0;88.0;88.0;88.0;91.0;76.0;81.0;85.0;86.0;86.0;82.0;79.0;72.0;67.0;55.0;57.0;56.0;5.61;5.48
5.7697;0.0;25.0;79.0;61.0;70.0;80.0;80.0;81.0;85.0;72.0;78.0;82.0;83.0;84.0;79.0;77.0;70.0;66.0;54.0;56.0;5.62;5.48
5.6719;0.0;0.0;9.0;52.0;44.0;53.0;67.0;67.0;67.0;74.0;64.0;70.0;76.0;77.0;78.0;74.0;72.0;66.0;62.0;51.0;5.61;5.48
5.6859;100.0;12.0;9.0;17.0;55.0;46.0;55.0;67.0;67.0;68.0;74.0;65.0;71.0;76.0;77.0;78.0;74.0;72.0;66.0;62.0;5.61;5.48
5.7417;100.0;100.0;42.0;33.0;38.0;62.0;53.0;60.0;70.0;70.0;71.0;76.0;67.0;72.0;77.0;78.0;79.0;75.0;73.0;67.0;5.6;5.49
5.8116;100.0;100.0;100.0;59.0;50.0;52.0;68.0;60.0;65.0;73.0;73.0;74.0;78.0;69.0;74.0;78.0;79.0;80.0;76.0;74.0;5.6;5.49
5.7836;0.0;71.0;82.0;83.0;53.0;45.0;48.0;64.0;57.0;62.0;70.0;70.0;71.0;75.0;67.0;72.0;77.0;77.0;78.0;75.0;5.59;5.49
5.7278;0.0;0.0;45.0;60.0;63.0;43.0;38.0;41.0;57.0;51.0;57.0;66.0;66.0;66.0;71.0;64.0;69.0;74.0;75.0;75.0;5.58;5.5
5.7836;100.0;50.0;40.0;60.0;68.0;70.0;52.0;47.0;48.0;61.0;56.0;60.0;68.0;68.0;68.0;73.0;65.0;70.0;75.0;75.0;5.58;5.5
5.9094;100.0;100.0;76.0;68.0;75.0;79.0;79.0;64.0;59.0;60.0;68.0;63.0;66.0;72.0;72.0;72.0;76.0;69.0;73.0;77.0;5.58;5.5
5.9233;100.0;100.0;100.0;78.0;70.0;76.0;79.0;80.0;65.0;60.0;61.0;69.0;64.0;67.0;72.0;72.0;73.0;76.0;69.0;73.0;5.57;5.51
5.9513;100.0;100.0;100.0;100.0;80.0;73.0;78.0;81.0;81.0;67.0;62.0;63.0;70.0;65.0;68.0;73.0;73.0;73.0;76.0;70.0;5.58;5.51
6.3145;100.0;100.0;100.0;100.0;100.0;91.0;88.0;89.0;89.0;90.0;80.0;76.0;77.0;80.0;76.0;77.0;80.0;80.0;80.0;82.0;5.59;5.52
6.1608;0.0;70.0;72.0;72.0;78.0;79.0;74.0;71.0;73.0;75.0;75.0;68.0;66.0;66.0;70.0;67.0;69.0;72.0;72.0;72.0;5.6;5.53
6.063;0.0;0.0;59.0;61.0;62.0;68.0;70.0;66.0;64.0;66.0;68.0;68.0;63.0;60.0;61.0;65.0;62.0;64.0;68.0;68.0;5.6;5.53
6.077;100.0;12.0;5.0;60.0;62.0;62.0;68.0;70.0;66.0;64.0;67.0;68.0;69.0;63.0;61.0;61.0;65.0;63.0;64.0;68.0;5.6;5.54
6.0351;0.0;25.0;9.0;5.0;56.0;58.0;59.0;65.0;67.0;63.0;61.0;64.0;66.0;66.0;61.0;59.0;59.0;63.0;61.0;63.0;5.61;5.54
6.105;100.0;63.0;67.0;38.0;22.0;60.0;62.0;62.0;68.0;70.0;66.0;64.0;66.0;68.0;68.0;63.0;61.0;61.0;65.0;63.0;5.61;5.55
6.2307;100.0;100.0;82.0;83.0;60.0;42.0;66.0;67.0;68.0;72.0;73.0;70.0;68.0;70.0;71.0;71.0;66.0;64.0;65.0;68.0;5.63;5.55
6.2586;100.0;100.0;100.0;84.0;85.0;63.0;45.0;67.0;68.0;69.0;72.0;74.0;70.0;69.0;70.0;72.0;72.0;67.0;65.0;65.0;5.64;5.56
6.2307;0.0;50.0;85.0;89.0;76.0;77.0;59.0;42.0;65.0;66.0;67.0;71.0;72.0;69.0;67.0;69.0;70.0;70.0;66.0;64.0;5.66;5.56
6.2726;100.0;60.0;71.0;88.0;90.0;79.0;80.0;63.0;47.0;67.0;68.0;68.0;72.0;73.0;70.0;68.0;70.0;71.0;71.0;67.0;5.67;5.57
6.3005;100.0;100.0;71.0;78.0;89.0;91.0;81.0;81.0;65.0;49.0;68.0;68.0;69.0;72.0;74.0;70.0;69.0;70.0;72.0;72.0;5.69;5.58
6.0491;0.0;10.0;22.0;20.0;26.0;44.0;51.0;48.0;49.0;42.0;35.0;54.0;55.0;55.0;59.0;61.0;59.0;58.0;59.0;61.0;5.7;5.58
5.9792;0.0;0.0;8.0;18.0;17.0;22.0;39.0;46.0;43.0;44.0;39.0;32.0;51.0;52.0;53.0;57.0;58.0;56.0;55.0;57.0;5.71;5.58
5.8256;0.0;0.0;0.0;6.0;13.0;12.0;16.0;31.0;37.0;35.0;36.0;32.0;28.0;46.0;47.0;47.0;51.0;53.0;51.0;50.0;5.71;5.59
6.0072;100.0;54.0;45.0;28.0;31.0;35.0;33.0;36.0;45.0;49.0;47.0;47.0;43.0;38.0;52.0;53.0;53.0;56.0;57.0;56.0;5.72;5.59
6.1329;100.0;100.0;67.0;58.0;39.0;41.0;44.0;43.0;45.0;51.0;54.0;52.0;53.0;49.0;44.0;55.0;56.0;56.0;59.0;60.0;5.72;5.59
6.063;0.0;64.0;81.0;58.0;51.0;36.0;38.0;41.0;40.0;41.0;48.0;51.0;49.0;50.0;46.0;42.0;53.0;54.0;54.0;57.0;5.73;5.6
6.0491;0.0;0.0;60.0;79.0;56.0;50.0;35.0;38.0;40.0;39.0;41.0;47.0;51.0;49.0;49.0;46.0;41.0;53.0;53.0;54.0;5.74;5.6
6.105;100.0;80.0;40.0;68.0;81.0;60.0;54.0;39.0;41.0;44.0;42.0;44.0;50.0;53.0;51.0;52.0;48.0;43.0;54.0;55.0;5.75;5.61
6.0491;0.0;50.0;44.0;29.0;57.0;72.0;55.0;50.0;37.0;39.0;41.0;40.0;42.0;48.0;51.0;49.0;49.0;46.0;42.0;52.0;5.76;5.61
5.8675;0.0;0.0;19.0;18.0;15.0;36.0;53.0;43.0;40.0;31.0;33.0;35.0;34.0;36.0;42.0;44.0;43.0;44.0;41.0;37.0;5.77;5.61
5.8116;0.0;0.0;0.0;16.0;15.0;13.0;32.0;49.0;41.0;38.0;30.0;31.0;34.0;33.0;34.0;40.0;43.0;42.0;42.0;40.0;5.78;5.61
5.8395;100.0;33.0;11.0;9.0;22.0;21.0;18.0;36.0;51.0;42.0;39.0;31.0;33.0;35.0;34.0;36.0;41.0;44.0;43.0;43.0;5.79;5.61
5.8675;100.0;100.0;50.0;19.0;16.0;28.0;27.0;23.0;39.0;53.0;44.0;41.0;33.0;34.0;36.0;36.0;37.0;42.0;45.0;44.0;5.81;5.62
5.9233;100.0;100.0;100.0;67.0;32.0;28.0;36.0;35.0;31.0;44.0;56.0;47.0;44.0;36.0;37.0;39.0;38.0;39.0;44.0;47.0;5.83;5.62
5.9373;100.0;100.0;100.0;100.0;69.0;35.0;30.0;38.0;37.0;33.0;45.0;56.0;48.0;45.0;36.0;38.0;40.0;39.0;40.0;45.0;5.85;5.62
5.8675;0.0;17.0;50.0;58.0;64.0;50.0;29.0;26.0;33.0;33.0;29.0;41.0;52.0;45.0;42.0;35.0;36.0;38.0;37.0;38.0;5.86;5.62
5.6789;0.0;0.0;5.0;21.0;27.0;33.0;29.0;20.0;19.0;25.0;24.0;22.0;33.0;43.0;38.0;36.0;31.0;32.0;33.0;33.0;5.88;5.62
5.7068;100.0;13.0;10.0;14.0;27.0;33.0;37.0;33.0;24.0;22.0;28.0;27.0;25.0;35.0;45.0;40.0;38.0;32.0;33.0;35.0;5.89;5.62
5.7836;100.0;100.0;36.0;29.0;31.0;40.0;44.0;47.0;42.0;32.0;29.0;34.0;34.0;31.0;39.0;48.0;43.0;41.0;35.0;36.0;5.89;5.63
5.6789;0.0;42.0;50.0;26.0;22.0;25.0;32.0;36.0;39.0;35.0;28.0;26.0;30.0;30.0;28.0;36.0;45.0;40.0;38.0;33.0;5.9;5.63
5.8675;100.0;64.0;72.0;74.0;50.0;45.0;46.0;50.0;52.0;54.0;50.0;41.0;39.0;42.0;41.0;39.0;45.0;51.0;47.0;45.0;5.91;5.63
6.0281;100.0;100.0;77.0;80.0;81.0;61.0;56.0;56.0;59.0;60.0;61.0;58.0;49.0;47.0;49.0;49.0;46.0;51.0;56.0;51.0;5.92;5.63
6.0072;0.0;88.0;94.0;74.0;77.0;78.0;59.0;54.0;55.0;58.0;59.0;60.0;57.0;48.0;46.0;48.0;48.0;46.0;50.0;55.0;5.93;5.63
5.9233;0.0;0.0;61.0;77.0;63.0;67.0;68.0;53.0;49.0;50.0;53.0;54.0;55.0;53.0;45.0;43.0;46.0;45.0;43.0;47.0;5.94;5.64
5.9653;100.0;33.0;29.0;66.0;79.0;65.0;69.0;70.0;55.0;51.0;52.0;55.0;56.0;57.0;54.0;47.0;45.0;47.0;47.0;44.0;5.94;5.64
5.9233;0.0;50.0;25.0;22.0;58.0;73.0;61.0;65.0;66.0;53.0;49.0;50.0;53.0;54.0;55.0;52.0;45.0;44.0;46.0;45.0;5.95;5.64
6.1259;100.0;83.0;85.0;66.0;63.0;73.0;80.0;70.0;73.0;74.0;61.0;58.0;58.0;60.0;61.0;62.0;59.0;52.0;51.0;52.0;5.95;5.64
6.3285;100.0;100.0;91.0;91.0;78.0;75.0;81.0;84.0;76.0;78.0;78.0;67.0;64.0;64.0;66.0;66.0;67.0;64.0;58.0;56.0;5.96;5.65
6.2167;0.0;64.0;78.0;73.0;74.0;65.0;63.0;70.0;75.0;69.0;71.0;71.0;62.0;59.0;60.0;61.0;62.0;62.0;60.0;54.0;5.97;5.65
6.1329;0.0;0.0;51.0;67.0;63.0;65.0;58.0;57.0;64.0;70.0;64.0;66.0;67.0;59.0;56.0;56.0;58.0;59.0;59.0;57.0;5.98;5.66
6.2167;100.0;50.0;30.0;59.0;71.0;67.0;69.0;62.0;61.0;67.0;72.0;66.0;68.0;69.0;61.0;58.0;59.0;60.0;61.0;61.0;5.99;5.66
6.3355;100.0;100.0;71.0;51.0;67.0;76.0;72.0;73.0;67.0;65.0;70.0;74.0;69.0;71.0;71.0;63.0;61.0;61.0;62.0;63.0;6.0;5.66
6.3704;100.0;100.0;100.0;74.0;55.0;69.0;77.0;73.0;74.0;68.0;67.0;71.0;75.0;70.0;71.0;72.0;64.0;62.0;62.0;63.0;6.02;5.67
6.3145;0.0;38.0;73.0;81.0;63.0;49.0;64.0;72.0;69.0;70.0;64.0;63.0;68.0;72.0;67.0;69.0;69.0;62.0;60.0;60.0;6.03;5.67
6.7057;100.0;88.0;88.0;91.0;92.0;82.0;71.0;77.0;80.0;78.0;79.0;74.0;73.0;76.0;78.0;74.0;75.0;75.0;69.0;67.0;6.05;5.68
6.4053;0.0;57.0;52.0;54.0;60.0;64.0;59.0;53.0;60.0;65.0;64.0;64.0;61.0;61.0;64.0;67.0;64.0;65.0;66.0;61.0;6.06;5.69
