0;0.6802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0.7045;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
0;0.579;0.0;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216;16.216
0;0.5668;0.0;0.0;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998;14.9998
0;0.5709;100.0;25.0015;2.8573;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731;17.0731
0;0.5749;100.0;100.0;40.002;5.5559;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477;19.0477
0;0.5911;100.0;100.0;100.0;66.6667;14.9998;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866;26.0866
0;0.5871;0.0;80.002;83.3354;85.7163;60.001;14.634;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317;25.5317
0;0.579;0.0;0.0;57.1418;62.4996;66.6667;50.0;13.9533;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895;24.4895
0;0.5587;0.0;0.0;0.0;33.3326;38.4614;42.8574;35.2943;12.4999;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222;22.222
0;0.5425;0.0;0.0;0.0;0.0;24.9992;29.4114;33.3333;28.5714;11.5383;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894
0;0.5425;100.0;0.0;0.0;0.0;0.0;24.9992;29.4114;33.3333;28.5714;11.5383;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894;20.6894
