21.344;1.0
21.4625;2.0
21.0957;0.0
21.0015;1.0
21.0871;0.0
20.9673;0.0
21.1727;0.0
21.2982;2.0
21.2012;0.0
21.0415;0.0
21.4351;2.0
21.2526;2.0
21.2526;2.0
21.3895;2.0
21.7204;2.0
21.3952;2.0
21.5835;2.0
21.6976;2.0
22.0114;2.0
21.9772;2.0
21.6805;2.0
21.7775;2.0
21.7318;2.0
21.7261;2.0
21.7318;2.0
21.652;0.0
21.5093;0.0
21.4351;0.0
21.7033;2.0
22.0399;2.0
21.9087;2.0
21.9657;2.0
21.8288;2.0
21.8459;2.0
21.9315;2.0
21.9144;2.0
21.903;0.0
20.8988;1.0
21.3382;0.0
21.167;0.0
20.8133;0.0
20.6136;1.0
20.8133;0.0
20.3568;1.0
20.8133;0.0
20.7961;0.0
20.8703;0.0
20.6136;0.0
20.6991;0.0
20.7448;0.0
20.722;0.0
20.9673;0.0
21.0985;2.0
21.4979;0.0
21.6862;2.0
21.7489;2.0
21.4922;0.0
21.5036;0.0
21.2412;0.0
21.4351;0.0
21.6348;0.0
21.5835;0.0
21.7489;0.0
21.6919;0.0
21.9139;2.0
21.9139;2.0
21.7986;0.0
21.5564;0.0
21.5506;0.0
21.5621;0.0
21.8389;0.0
21.6025;2.0
21.5794;0.0
21.6313;2.0
21.862;2.0
21.6544;2.0
21.6832;2.0
21.7121;2.0
21.8966;2.0
21.8505;2.0
22.0177;2.0
22.208;2.0
22.8366;2.0
23.6843;2.0
23.4479;2.0
23.5459;2.0
23.4248;2.0
23.7362;2.0
23.5171;0.0
23.8458;2.0
23.99;2.0
24.532;2.0
24.6474;2.0
24.3014;0.0
24.5609;2.0
24.532;2.0
24.5724;2.0
24.607;2.0
24.532;0.0
24.509;0.0
24.9127;2.0
25.2702;2.0
25.103;2.0
24.8031;0.0
24.7685;0.0
24.6589;0.0
24.7512;0.0
24.5609;0.0
24.8377;0.0
25.0914;0.0
24.8435;0.0
24.7397;0.0
24.9242;0.0
24.7916;0.0
24.5378;0.0
24.8377;0.0
24.532;0.0
24.4744;0.0
24.0073;1.0
23.9323;1.0
23.6843;1.0
23.5978;1.0
23.6843;1.0
23.742;1.0
23.9784;0.0
24.2898;0.0
24.2091;0.0
24.1946;0.0
24.4682;0.0
23.5948;0.0
23.7578;0.0
24.1247;0.0
24.3168;0.0
24.8991;0.0
24.608;0.0
24.4391;0.0
24.608;0.0
24.6196;0.0
24.9166;0.0
25.1029;2.0
25.167;2.0
24.6895;0.0
24.4566;0.0
24.1713;0.0
24.8176;0.0
25.1786;0.0
25.1146;0.0
24.8933;0.0
25.2835;0.0
25.1029;0.0
25.1495;0.0
24.41;0.0
24.0664;1.0
24.2528;1.0
23.851;1.0
23.5831;1.0
23.4259;1.0
23.7578;1.0
23.9383;0.0
24.2877;0.0
24.3518;0.0
24.5439;0.0
24.8293;0.0
24.8001;0.0
24.1771;0.0
24.5905;0.0
24.4158;0.0
24.3867;0.0
24.8467;0.0
24.4275;0.0
24.608;0.0
24.0723;0.0
24.0199;0.0
24.3809;0.0
24.3809;0.0
24.8118;0.0
24.7594;0.0
24.8001;0.0
25.2194;2.0
25.4931;2.0
25.5047;2.0
25.8425;2.0
25.6911;2.0
25.6619;2.0
25.9007;2.0
26.0171;2.0
25.7842;0.0
26.4364;2.0
26.4015;2.0
26.3432;2.0
26.4481;2.0
26.5833;2.0
26.4304;0.0
26.8184;2.0
26.8243;2.0
26.8537;2.0
26.7655;0.0
26.2364;0.0
26.4128;0.0
26.6068;0.0
26.4363;0.0
26.0248;0.0
26.0601;0.0
26.3422;0.0
26.113;0.0
26.401;0.0
26.8067;0.0
27.0359;0.0
26.6656;0.0
27.083;0.0
26.3011;0.0
26.0895;0.0
25.7603;0.0
25.7132;0.0
25.337;1.0
25.1195;1.0
25.143;1.0
25.1606;1.0
25.6192;0.0
25.5839;0.0
25.3017;1.0
25.6838;0.0
25.3076;0.0
25.3723;0.0
24.6609;1.0
25.0666;0.0
24.2377;1.0
24.3729;1.0
